,timestamp,pressure
0,5000.0,998.5700073242188
1,5100.0,998.5700073242188
2,5200.0,998.5700073242188
3,5300.0,998.5499877929688
4,5400.0,998.5499877929688
5,5500.0,998.5800170898438
6,5600.0,998.5399780273438
7,5700.0,998.5399780273438
8,5800.0,998.530029296875
9,5900.0,998.530029296875
10,6000.0,998.5999755859376
11,6100.0,998.5999755859376
12,6200.0,998.5599975585938
13,6300.0,998.5599975585938
14,6400.0,998.5700073242188
15,6500.0,998.52001953125
16,6600.0,998.52001953125
17,6700.0,998.530029296875
18,6800.0,998.530029296875
19,6900.0,998.5999755859376
20,7000.0,998.5999755859376
21,7100.0,998.5599975585938
22,7200.0,998.5599975585938
23,7300.0,998.5499877929688
24,7400.0,998.5599975585938
25,7500.0,998.5599975585938
26,7600.0,998.5800170898438
27,7700.0,998.5800170898438
28,7800.0,998.5800170898438
29,7900.0,998.5800170898438
30,8000.0,998.5999755859376
31,8100.0,998.5999755859376
32,8200.0,998.5900268554688
33,8300.0,998.5399780273438
34,8400.0,998.5399780273438
35,8500.0,998.5700073242188
36,8600.0,998.5700073242188
37,8700.0,998.5800170898438
38,8800.0,998.5800170898438
39,8900.0,998.5700073242188
40,9000.0,998.5700073242188
41,9100.0,998.5499877929688
42,9200.0,998.5900268554688
43,9300.0,998.5900268554688
44,9400.0,998.5999755859376
45,9500.0,998.5999755859376
46,9600.0,998.5599975585938
47,9700.0,998.5599975585938
48,9800.0,998.5800170898438
49,9900.0,998.5800170898438
50,10000.0,998.5700073242188
51,10100.0,998.5999755859376
52,10200.0,998.5999755859376
53,10300.0,998.6099853515624
54,10400.0,998.6099853515624
55,10500.0,998.6199951171876
56,10600.0,998.6199951171876
57,10700.0,998.6099853515624
58,10800.0,998.6099853515624
59,10900.0,998.6199951171876
60,11000.0,998.6599731445312
61,11100.0,998.6599731445312
62,11200.0,998.6400146484376
63,11300.0,998.6400146484376
64,11400.0,998.6199951171876
65,11500.0,998.6199951171876
66,11600.0,998.5800170898438
67,11700.0,998.5800170898438
68,11800.0,998.6099853515624
69,11900.0,998.6400146484376
70,12000.0,998.6400146484376
71,12100.0,998.5900268554688
72,12200.0,998.5900268554688
73,12300.0,998.6400146484376
74,12400.0,998.6400146484376
75,12500.0,998.5999755859376
76,12600.0,998.5999755859376
77,12700.0,998.6099853515624
