,timestamp,grx,gry,grz
0,5000.0,6.152698040008545,-7.537579536437987,1.2245793342590332
1,5100.0,6.152698040008545,-7.537579536437987,1.2245793342590332
2,5200.0,6.152698040008545,-7.537579536437987,1.2245793342590332
3,5300.0,6.24899959564209,-7.4509034156799325,1.2666629552841189
4,5400.0,6.24899959564209,-7.4509034156799325,1.2666629552841189
5,5500.0,6.384158611297607,-7.342617988586426,1.2242861986160278
6,5600.0,6.5148868560791025,-7.234107971191406,1.1808137893676758
7,5700.0,6.5148868560791025,-7.234107971191406,1.1808137893676758
8,5800.0,6.605896472930907,-7.155196666717528,1.1557172536849976
9,5900.0,6.605896472930907,-7.155196666717528,1.1557172536849976
10,6000.0,6.721514701843263,-7.039405822753906,1.19932758808136
11,6100.0,6.721514701843263,-7.039405822753906,1.19932758808136
12,6200.0,6.797909259796143,-6.96938419342041,1.177499294281006
13,6300.0,6.797909259796143,-6.96938419342041,1.177499294281006
14,6400.0,6.840731620788574,-6.924362182617188,1.194985032081604
15,6500.0,6.894174098968506,-6.873108863830566,1.1836960315704346
16,6600.0,6.894174098968506,-6.873108863830566,1.1836960315704346
17,6700.0,6.915089130401611,-6.845475196838379,1.2212281227111816
18,6800.0,6.915089130401611,-6.845475196838379,1.2212281227111816
19,6900.0,6.9251747131347665,-6.833478927612305,1.2312203645706177
20,7000.0,6.9251747131347665,-6.833478927612305,1.2312203645706177
21,7100.0,6.9487037658691415,-6.80147123336792,1.2751075029373171
22,7200.0,6.9487037658691415,-6.80147123336792,1.2751075029373171
23,7300.0,6.935504913330077,-6.8054070472717285,1.324994444847107
24,7400.0,6.912195682525635,-6.8197197914123535,1.3723589181900024
25,7500.0,6.912195682525635,-6.8197197914123535,1.3723589181900024
26,7600.0,6.937995433807372,-6.787813186645508,1.4000754356384275
27,7700.0,6.937995433807372,-6.787813186645508,1.4000754356384275
28,7800.0,6.96140718460083,-6.762038230895996,1.408557653427124
29,7900.0,6.96140718460083,-6.762038230895996,1.408557653427124
30,8000.0,6.96304178237915,-6.760550498962402,1.4076229333877563
31,8100.0,6.96304178237915,-6.760550498962402,1.4076229333877563
32,8200.0,6.972117424011231,-6.744181156158447,1.4408290386199951
33,8300.0,6.978106498718263,-6.733792781829834,1.4602934122085571
34,8400.0,6.978106498718263,-6.733792781829834,1.4602934122085571
35,8500.0,6.975062370300293,-6.734326362609862,1.472321629524231
36,8600.0,6.975062370300293,-6.734326362609862,1.472321629524231
37,8700.0,6.9638123512268075,-6.74044132232666,1.4973827600479126
38,8800.0,6.9638123512268075,-6.74044132232666,1.4973827600479126
39,8900.0,7.014754772186278,-6.695487976074219,1.4608324766159058
40,9000.0,7.014754772186278,-6.695487976074219,1.4608324766159058
41,9100.0,7.037039279937744,-6.6701297760009775,1.4696391820907593
42,9200.0,7.058950424194336,-6.6480631828308105,1.464537501335144
43,9300.0,7.058950424194336,-6.6480631828308105,1.464537501335144
44,9400.0,7.047804832458496,-6.6614909172058105,1.4571735858917236
45,9500.0,7.047804832458496,-6.6614909172058105,1.4571735858917236
46,9600.0,7.096588611602782,-6.616352081298827,1.4257290363311768
47,9700.0,7.096588611602782,-6.616352081298827,1.4257290363311768
48,9800.0,7.033108711242676,-6.687218189239503,1.4095669984817505
49,9900.0,7.033108711242676,-6.687218189239503,1.4095669984817505
50,10000.0,7.056060791015625,-6.680672645568848,1.3232603073120115
51,10100.0,7.060476779937744,-6.706146717071532,1.1608855724334717
52,10200.0,7.060476779937744,-6.706146717071532,1.1608855724334717
53,10300.0,7.020310401916504,-6.769182205200195,1.0314133167266846
54,10400.0,7.020310401916504,-6.769182205200195,1.0314133167266846
55,10500.0,6.892476558685303,-6.927577495574951,0.8202459812164307
56,10600.0,6.892476558685303,-6.927577495574951,0.8202459812164307
57,10700.0,6.756592750549316,-7.078944683074951,0.6382732987403871
58,10800.0,6.756592750549316,-7.078944683074951,0.6382732987403871
59,10900.0,6.69901180267334,-7.1491761207580575,0.42768919467926025
60,11000.0,6.6595458984375,-7.19286060333252,0.2891269624233246
61,11100.0,6.6595458984375,-7.19286060333252,0.2891269624233246
62,11200.0,6.61303186416626,-7.23573637008667,0.2868824601173401
63,11300.0,6.61303186416626,-7.23573637008667,0.2868824601173401
64,11400.0,6.6376543045043945,-7.215951919555664,0.2048833966255188
65,11500.0,6.6376543045043945,-7.215951919555664,0.2048833966255188
66,11600.0,5.5050435066223145,-8.033695220947267,1.1509231328964231
67,11700.0,5.5050435066223145,-8.033695220947267,1.1509231328964231
68,11800.0,5.4643073081970215,-8.025745391845701,1.3781059980392456
69,11900.0,5.461479663848877,-8.013437271118164,1.45857572555542
70,12000.0,5.461479663848877,-8.013437271118164,1.45857572555542
71,12100.0,5.467071533203125,-8.011929512023926,1.44585120677948
72,12200.0,5.467071533203125,-8.011929512023926,1.44585120677948
73,12300.0,5.584087371826172,-7.931629180908202,1.441392183303833
74,12400.0,5.584087371826172,-7.931629180908202,1.441392183303833
75,12500.0,5.842679977416992,-7.764829635620117,1.3194222450256348
76,12600.0,5.842679977416992,-7.764829635620117,1.3194222450256348
77,12700.0,6.088624954223633,-7.602487087249756,1.1407202482223509
78,12800.0,6.149895191192628,-7.561612129211426,1.0822176933288574
79,12900.0,6.149895191192628,-7.561612129211426,1.0822176933288574
80,13000.0,6.170581340789795,-7.5501770973205575,1.043629169464111
81,13100.0,6.170581340789795,-7.5501770973205575,1.043629169464111
82,13200.0,6.031627655029298,-7.6578001976013175,1.0714266300201416
83,13300.0,6.031627655029298,-7.6578001976013175,1.0714266300201416
84,13400.0,5.819683074951173,-7.766680240631103,1.407254934310913
85,13500.0,5.819683074951173,-7.766680240631103,1.407254934310913
86,13600.0,5.740112781524657,-7.766921043395996,1.7018860578536987
87,13700.0,5.883362770080566,-7.61197566986084,1.901122450828552
88,13800.0,5.883362770080566,-7.61197566986084,1.901122450828552
89,13900.0,6.109851360321045,-7.291472434997559,2.382127285003662
90,14000.0,6.109851360321045,-7.291472434997559,2.382127285003662
91,14100.0,6.463423252105713,-7.084095478057861,2.0518639087676998
92,14200.0,6.463423252105713,-7.084095478057861,2.0518639087676998
93,14300.0,6.637195110321045,-6.987871646881104,1.8131933212280276
94,14400.0,6.637195110321045,-6.987871646881104,1.8131933212280276
95,14500.0,6.638315200805664,-7.027885437011719,1.646814465522766
