,timestamp,pressure
265,31500.0,1000.75
266,31600.0,1000.75
267,31700.0,1000.75
268,31800.0,1001.08
269,31900.0,1001.08
270,32000.0,1001.08
271,32100.0,1001.08
272,32200.0,1001.06
273,32300.0,1001.06
274,32400.0,1001.16
275,32500.0,1001.16
276,32600.0,1001.24
277,32700.0,1001.24
278,32800.0,1001.1
279,32900.0,1001.1
280,33000.0,1001.1
281,33100.0,1001.1
282,33200.0,1000.9
283,33300.0,1000.9
284,33400.0,1000.9
285,33500.0,1000.9
286,33600.0,1000.82
287,33700.0,1000.82
288,33800.0,1000.82
289,33900.0,1000.82
290,34000.0,1000.64
291,34100.0,1000.64
292,34200.0,1000.76
293,34300.0,1000.76
294,34400.0,1000.76
295,34500.0,1000.76
296,34600.0,1000.91
297,34700.0,1000.91
298,34800.0,1000.91
299,34900.0,1000.91
300,35000.0,1000.95
301,35100.0,1000.95
302,35200.0,1000.95
303,35300.0,1000.95
304,35400.0,1000.84
305,35500.0,1000.84
306,35600.0,1000.88
307,35700.0,1000.88
308,35800.0,1000.88
309,35900.0,1000.88
310,36000.0,1000.94
311,36100.0,1000.94
312,36200.0,1000.91
313,36300.0,1000.91
314,36400.0,1000.91
315,36500.0,1000.91
316,36600.0,1000.77
317,36700.0,1000.77
318,36800.0,1000.71
319,36900.0,1000.71
320,37000.0,1000.71
321,37100.0,1000.71
322,37200.0,1000.69
323,37300.0,1000.69
324,37400.0,1000.69
325,37500.0,1000.69
326,37600.0,1000.99
327,37700.0,1000.99
328,37800.0,1001.11
329,37900.0,1001.11
330,38000.0,1001.11
331,38100.0,1001.11
332,38200.0,1001.25
333,38300.0,1001.25
334,38400.0,1001.23
335,38500.0,1001.23
336,38600.0,1001.23
337,38700.0,1001.23
338,38800.0,1000.97
339,38900.0,1000.97
340,39000.0,1000.83
341,39100.0,1000.83
342,39200.0,1000.83
343,39300.0,1000.83
344,39400.0,1000.91
345,39500.0,1000.91
346,39600.0,1000.92
347,39700.0,1000.92
348,39800.0,1000.92
349,39900.0,1000.92
350,40000.0,1000.92
351,40100.0,1000.92
352,40200.0,1000.9
353,40300.0,1000.9
354,40400.0,1000.9
355,40500.0,1000.9
356,40600.0,1000.75
357,40700.0,1000.75
358,40800.0,1000.74
359,40900.0,1000.74
360,41000.0,1000.78
361,41100.0,1000.78
362,41200.0,1000.86
363,41300.0,1000.86
364,41400.0,1000.86
365,41500.0,1000.86
366,41600.0,1001.08
367,41700.0,1001.08
368,41800.0,1001.06
369,41900.0,1001.06
370,42000.0,1000.97
371,42100.0,1000.97
372,42200.0,1000.97
373,42300.0,1000.97
374,42400.0,1000.89
375,42500.0,1000.89
376,42600.0,1000.89
377,42700.0,1000.89
378,42800.0,1000.83
379,42900.0,1000.83
380,43000.0,1000.83
381,43100.0,1000.83
382,43200.0,1000.89
383,43300.0,1000.89
384,43400.0,1000.89
385,43500.0,1000.89
386,43600.0,1001.09
387,43700.0,1001.09
388,43800.0,1001.05
389,43900.0,1001.05
390,44000.0,1001.01
391,44100.0,1001.01
392,44200.0,1001.01
393,44300.0,1001.01
394,44400.0,1000.8
395,44500.0,1000.8
396,44600.0,1000.8
397,44700.0,1000.8
398,44800.0,1000.54
399,44900.0,1000.54
400,45000.0,1000.54
401,45100.0,1000.54
402,45200.0,1000.54
403,45300.0,1000.54
404,45400.0,1000.65
405,45500.0,1000.65
406,45600.0,1000.72
407,45700.0,1000.72
408,45800.0,1000.76
409,45900.0,1000.76
410,46000.0,1000.76
411,46100.0,1000.76
412,46200.0,1000.89
413,46300.0,1000.89
414,46400.0,1000.85
415,46500.0,1000.85
416,46600.0,1000.69
417,46700.0,1000.69
418,46800.0,1000.69
419,46900.0,1000.69
420,47000.0,1000.8
421,47100.0,1000.8
422,47200.0,1000.93
423,47300.0,1000.93
424,47400.0,1000.93
425,47500.0,1000.93
426,47600.0,1001.01
427,47700.0,1001.01
428,47800.0,1001.08
429,47900.0,1001.08
430,48000.0,1001.08
431,48100.0,1001.08
432,48200.0,1001.13
433,48300.0,1001.13
434,48400.0,1001.02
435,48500.0,1001.02
436,48600.0,1001.02
437,48700.0,1001.02
438,48800.0,1000.84
439,48900.0,1000.84
440,49000.0,1000.79
441,49100.0,1000.79
442,49200.0,1000.79
443,49300.0,1000.79
444,49400.0,1000.88
445,49500.0,1000.88
446,49600.0,1000.9
447,49700.0,1000.9
448,49800.0,1000.9
449,49900.0,1000.9
450,50000.0,1000.96
451,50100.0,1000.96
452,50200.0,1000.96
453,50300.0,1000.97
454,50400.0,1000.97
455,50500.0,1000.85
456,50600.0,1000.85
457,50700.0,1000.85
458,50800.0,1000.66
459,50900.0,1000.66
460,51000.0,1000.66
461,51100.0,1000.84
462,51200.0,1000.84
463,51300.0,1000.84
464,51400.0,1000.84
465,51500.0,1000.72
466,51600.0,1000.72
467,51700.0,1000.72
468,51800.0,1000.72
469,51900.0,1000.72
470,52000.0,1000.88
471,52100.0,1000.88
472,52200.0,1000.88
473,52300.0,1000.81
474,52400.0,1000.81
475,52500.0,1000.59
476,52600.0,1000.59
477,52700.0,1000.59
478,52800.0,1000.59
479,52900.0,1000.88
480,53000.0,1000.88
481,53100.0,1000.98
482,53200.0,1000.98
483,53300.0,1000.98
484,53400.0,1001.01
485,53500.0,1001.01
486,53600.0,1001.01
487,53700.0,1000.86
488,53800.0,1000.86
489,53900.0,1000.79
490,54000.0,1000.79
491,54100.0,1000.79
492,54200.0,1000.79
493,54300.0,1000.5
494,54400.0,1000.5
495,54500.0,1000.5
496,54600.0,1000.5
497,54700.0,1000.42
498,54800.0,1000.42
499,54900.0,1000.42
500,55000.0,1000.66
501,55100.0,1000.66
502,55200.0,1000.66
503,55300.0,1001.08
504,55400.0,1001.08
505,55500.0,1001.08
506,55600.0,1001.08
507,55700.0,1001.3
508,55800.0,1001.3
509,55900.0,1001.3
510,56000.0,1001.3
511,56100.0,1001.39
512,56200.0,1001.39
513,56300.0,1001.39
514,56400.0,1001.39
515,56500.0,1001.39
516,56600.0,1001.07
517,56700.0,1001.07
518,56800.0,1001.07
519,56900.0,1000.74
520,57000.0,1000.74
521,57100.0,1000.74
522,57200.0,1000.74
523,57300.0,1000.6
524,57400.0,1000.6
525,57500.0,1000.6
526,57600.0,1000.6
527,57700.0,1000.73
528,57800.0,1000.73
529,57900.0,1000.73
530,58000.0,1000.87
531,58100.0,1000.87
532,58200.0,1000.87
533,58300.0,1000.94
534,58400.0,1000.94
535,58500.0,1000.89
536,58600.0,1000.89
537,58700.0,1000.89
538,58800.0,1000.89
539,58900.0,1000.71
540,59000.0,1000.71
541,59100.0,1000.77
542,59200.0,1000.77
543,59300.0,1000.77
544,59400.0,1000.77
545,59500.0,1000.77
546,59600.0,1001.0
547,59700.0,1001.0
548,59800.0,1001.0
549,59900.0,1001.02
550,60000.0,1001.02
551,60100.0,1001.02
552,60200.0,1001.02
553,60300.0,1000.95
554,60400.0,1000.95
555,60500.0,1000.95
556,60600.0,1000.95
557,60700.0,1000.95
558,60800.0,1000.6
559,60900.0,1000.6
560,61000.0,1000.6
561,61100.0,1000.73
562,61200.0,1000.73
563,61300.0,1000.73
564,61400.0,1000.73
565,61500.0,1001.07
566,61600.0,1001.07
567,61700.0,1001.18
568,61800.0,1001.18
569,61900.0,1001.18
570,62000.0,1001.17
571,62100.0,1001.17
572,62200.0,1001.17
573,62300.0,1000.93
574,62400.0,1000.93
575,62500.0,1000.77
576,62600.0,1000.77
577,62700.0,1000.77
578,62800.0,1000.77
579,62900.0,1000.49
580,63000.0,1000.49
581,63100.0,1000.49
582,63200.0,1000.54
583,63300.0,1000.54
584,63400.0,1000.54
585,63500.0,1001.03
586,63600.0,1001.03
587,63700.0,1001.03
588,63800.0,1001.03
589,63900.0,1001.14
590,64000.0,1001.14
591,64100.0,1001.15
592,64200.0,1001.15
593,64300.0,1001.15
594,64400.0,1001.1
595,64500.0,1001.1
596,64600.0,1001.1
597,64700.0,1000.74
598,64800.0,1000.74
599,64900.0,1000.74
600,65000.0,1000.74
601,65100.0,1000.64
602,65200.0,1000.64
603,65300.0,1000.64
604,65400.0,1000.64
605,65500.0,1000.64
606,65600.0,1000.87
607,65700.0,1000.87
608,65800.0,1000.87
609,65900.0,1001.09
610,66000.0,1001.09
611,66100.0,1001.14
612,66200.0,1001.14
613,66300.0,1001.14
614,66400.0,1001.14
615,66500.0,1001.12
616,66600.0,1001.12
617,66700.0,1001.12
618,66800.0,1001.02
619,66900.0,1001.02
620,67000.0,1001.02
621,67100.0,1000.72
622,67200.0,1000.72
623,67300.0,1000.72
624,67400.0,1000.72
625,67500.0,1000.72
626,67600.0,1000.72
627,67700.0,1000.83
628,67800.0,1000.83
629,67900.0,1000.83
630,68000.0,1000.83
631,68100.0,1000.83
632,68200.0,1000.87
633,68300.0,1000.87
634,68400.0,1000.87
635,68500.0,1000.91
636,68600.0,1000.91
637,68700.0,1000.81
638,68800.0,1000.81
639,68900.0,1000.81
640,69000.0,1000.81
641,69100.0,1000.81
642,69200.0,1000.81
643,69300.0,1000.79
644,69400.0,1000.79
645,69500.0,1000.79
646,69600.0,1000.79
647,69700.0,1000.81
648,69800.0,1000.81
649,69900.0,1000.81
650,70000.0,1000.81
651,70100.0,1000.84
652,70200.0,1000.84
653,70300.0,1000.87
654,70400.0,1000.87
655,70500.0,1000.87
656,70600.0,1000.87
657,70700.0,1000.98
658,70800.0,1000.98
659,70900.0,1000.98
660,71000.0,1000.98
661,71100.0,1000.92
662,71200.0,1000.92
663,71300.0,1000.89
664,71400.0,1000.89
665,71500.0,1000.89
666,71600.0,1000.89
667,71700.0,1000.84
668,71800.0,1000.84
669,71900.0,1000.83
670,72000.0,1000.83
671,72100.0,1000.83
672,72200.0,1000.83
673,72300.0,1000.96
674,72400.0,1000.96
675,72500.0,1000.96
676,72600.0,1000.96
677,72700.0,1000.91
678,72800.0,1000.91
679,72900.0,1000.91
680,73000.0,1000.91
681,73100.0,1000.79
682,73200.0,1000.79
683,73300.0,1000.8
684,73400.0,1000.8
685,73500.0,1000.8
686,73600.0,1000.8
687,73700.0,1000.83
688,73800.0,1000.83
689,73900.0,1000.83
690,74000.0,1000.83
691,74100.0,1000.97
692,74200.0,1000.97
693,74300.0,1000.97
694,74400.0,1000.97
695,74500.0,1000.91
696,74600.0,1000.91
697,74700.0,1000.84
698,74800.0,1000.84
699,74900.0,1000.84
700,75000.0,1000.84
701,75100.0,1000.91
702,75200.0,1000.91
703,75300.0,1000.91
704,75400.0,1000.91
705,75500.0,1001.04
706,75600.0,1001.04
707,75700.0,1001.03
708,75800.0,1001.03
709,75900.0,1001.03
710,76000.0,1001.03
711,76100.0,1001.03
712,76200.0,1001.03
713,76300.0,1000.91
714,76400.0,1000.91
715,76500.0,1000.91
716,76600.0,1000.91
717,76700.0,1000.63
718,76800.0,1000.63
719,76900.0,1000.72
720,77000.0,1000.72
721,77100.0,1000.72
722,77200.0,1000.72
723,77300.0,1000.87
724,77400.0,1000.87
725,77500.0,1000.87
726,77600.0,1000.87
727,77700.0,1000.91
728,77800.0,1000.91
729,77900.0,1000.91
730,78000.0,1000.91
731,78100.0,1000.91
732,78200.0,1000.91
733,78300.0,1000.95
734,78400.0,1000.95
735,78500.0,1000.95
736,78600.0,1000.95
737,78700.0,1001.06
738,78800.0,1001.06
739,78900.0,1001.05
740,79000.0,1001.05
741,79100.0,1001.06
742,79200.0,1001.06
743,79300.0,1001.04
744,79400.0,1001.04
745,79500.0,1001.04
746,79600.0,1001.04
747,79700.0,1000.73
748,79800.0,1000.73
749,79900.0,1000.62
750,80000.0,1000.62
751,80100.0,1000.62
752,80200.0,1000.62
753,80300.0,1000.7
754,80400.0,1000.7
755,80500.0,1000.7
756,80600.0,1000.7
757,80700.0,1001.03
758,80800.0,1001.03
759,80900.0,1001.16
760,81000.0,1001.16
761,81100.0,1001.16
762,81200.0,1001.16
763,81300.0,1001.21
764,81400.0,1001.21
765,81500.0,1001.21
766,81600.0,1001.21
767,81700.0,1001.0
768,81800.0,1001.0
769,81900.0,1001.0
770,82000.0,1001.0
771,82100.0,1000.66
772,82200.0,1000.66
773,82300.0,1000.66
774,82400.0,1000.66
775,82500.0,1000.58
776,82600.0,1000.58
777,82700.0,1000.58
778,82800.0,1000.58
779,82900.0,1000.8
780,83000.0,1000.8
781,83100.0,1000.91
782,83200.0,1000.91
783,83300.0,1000.94
784,83400.0,1000.94
785,83500.0,1000.94
786,83600.0,1000.94
787,83700.0,1000.94
788,83800.0,1000.94
789,83900.0,1000.93
790,84000.0,1000.93
791,84100.0,1000.93
792,84200.0,1000.93
793,84300.0,1000.73
794,84400.0,1000.73
795,84500.0,1000.68
796,84600.0,1000.68
797,84700.0,1000.68
798,84800.0,1000.68
799,84900.0,1000.7
800,85000.0,1000.7
801,85100.0,1000.7
802,85200.0,1000.7
803,85300.0,1000.92
804,85400.0,1000.92
805,85500.0,1000.92
806,85600.0,1000.92
807,85700.0,1001.2
808,85800.0,1001.2
809,85900.0,1001.17
810,86000.0,1001.17
811,86100.0,1001.02
812,86200.0,1001.02
813,86300.0,1001.02
814,86400.0,1001.02
815,86500.0,1000.76
816,86600.0,1000.76
817,86700.0,1000.61
818,86800.0,1000.61
819,86900.0,1000.61
820,87000.0,1000.61
821,87100.0,1000.6
822,87200.0,1000.6
823,87300.0,1000.86
824,87400.0,1000.86
825,87500.0,1000.86
826,87600.0,1000.86
827,87700.0,1001.09
828,87800.0,1001.09
829,87900.0,1001.09
830,88000.0,1001.09
831,88100.0,1001.19
832,88200.0,1001.19
833,88300.0,1001.19
834,88400.0,1001.19
835,88500.0,1000.96
836,88600.0,1000.96
837,88700.0,1000.96
838,88800.0,1000.96
839,88900.0,1000.81
840,89000.0,1000.81
841,89100.0,1000.81
842,89200.0,1000.81
843,89300.0,1000.62
844,89400.0,1000.62
845,89500.0,1000.62
846,89600.0,1000.62
847,89700.0,1000.81
848,89800.0,1000.81
849,89900.0,1000.83
850,90000.0,1000.83
851,90100.0,1000.83
852,90200.0,1000.83
853,90300.0,1000.83
854,90400.0,1000.83
855,90500.0,1000.9
856,90600.0,1000.9
857,90700.0,1000.9
858,90800.0,1000.9
859,90900.0,1000.89
860,91000.0,1000.89
861,91100.0,1000.89
862,91200.0,1000.89
863,91300.0,1000.98
864,91400.0,1000.98
865,91500.0,1001.06
866,91600.0,1001.06
867,91700.0,1001.06
868,91800.0,1001.06
869,91900.0,1001.13
870,92000.0,1001.13
871,92100.0,1001.13
872,92200.0,1001.13
873,92300.0,1001.04
874,92400.0,1001.04
875,92500.0,1000.92
876,92600.0,1000.92
877,92700.0,1000.85
878,92800.0,1000.85
879,92900.0,1000.85
880,93000.0,1000.85
881,93100.0,1000.85
882,93200.0,1000.85
883,93300.0,1000.85
884,93400.0,1000.85
885,93500.0,1000.8
886,93600.0,1000.8
887,93700.0,1000.8
888,93800.0,1000.8
889,93900.0,1000.78
890,94000.0,1000.78
891,94100.0,1000.75
892,94200.0,1000.75
893,94300.0,1000.75
894,94400.0,1000.75
895,94500.0,1000.73
896,94600.0,1000.73
897,94700.0,1000.73
898,94800.0,1000.73
899,94900.0,1000.96
900,95000.0,1000.96
901,95100.0,1000.96
902,95200.0,1000.96
903,95300.0,1001.01
904,95400.0,1001.01
905,95500.0,1001.01
906,95600.0,1001.01
907,95700.0,1000.98
908,95800.0,1000.98
909,95900.0,1000.98
910,96000.0,1000.98
911,96100.0,1000.77
912,96200.0,1000.77
913,96300.0,1000.77
914,96400.0,1000.77
915,96500.0,1000.83
916,96600.0,1000.83
917,96700.0,1000.83
918,96800.0,1000.83
919,96900.0,1001.14
920,97000.0,1001.14
921,97100.0,1001.15
922,97200.0,1001.15
923,97300.0,1001.15
924,97400.0,1001.15
925,97500.0,1001.06
926,97600.0,1001.06
927,97700.0,1001.0
928,97800.0,1001.0
929,97900.0,1001.0
930,98000.0,1001.0
931,98100.0,1000.64
932,98200.0,1000.64
933,98300.0,1000.64
934,98400.0,1000.64
935,98500.0,1000.66
936,98600.0,1000.66
937,98700.0,1000.66
938,98800.0,1000.66
939,98900.0,1000.97
940,99000.0,1000.97
941,99100.0,1001.06
942,99200.0,1001.06
943,99300.0,1001.09
944,99400.0,1001.09
945,99500.0,1001.09
946,99600.0,1001.09
947,99700.0,1001.04
948,99800.0,1001.04
949,99900.0,1000.89
950,100000.0,1000.89
951,100100.0,1000.89
952,100200.0,1000.89
953,100300.0,1000.8
954,100400.0,1000.8
955,100500.0,1000.9
956,100600.0,1000.9
957,100700.0,1000.94
958,100800.0,1000.94
959,100900.0,1000.94
960,101000.0,1000.99
961,101100.0,1000.99
962,101200.0,1000.99
963,101300.0,1000.97
964,101400.0,1000.97
965,101500.0,1000.97
966,101600.0,1000.8
967,101700.0,1000.8
968,101800.0,1000.8
969,101900.0,1000.73
970,102000.0,1000.73
971,102100.0,1000.73
972,102200.0,1000.88
973,102300.0,1000.88
974,102400.0,1000.88
975,102500.0,1000.88
976,102600.0,1000.96
977,102700.0,1000.96
978,102800.0,1000.93
979,102900.0,1000.93
980,103000.0,1000.93
981,103100.0,1000.92
982,103200.0,1000.92
983,103300.0,1000.92
984,103400.0,1000.84
985,103500.0,1000.84
986,103600.0,1000.84
987,103700.0,1000.84
988,103800.0,1000.84
989,103900.0,1000.84
990,104000.0,1000.95
991,104100.0,1000.95
992,104200.0,1000.95
993,104300.0,1001.03
994,104400.0,1001.03
995,104500.0,1001.03
996,104600.0,1001.09
997,104700.0,1001.09
998,104800.0,1001.01
999,104900.0,1001.01
1000,105000.0,1001.01
1001,105100.0,1001.01
1002,105200.0,1000.8
1003,105300.0,1000.8
1004,105400.0,1000.8
1005,105500.0,1000.75
1006,105600.0,1000.75
1007,105700.0,1000.75
1008,105800.0,1000.88
1009,105900.0,1000.88
1010,106000.0,1000.88
1011,106100.0,1000.88
1012,106200.0,1000.94
1013,106300.0,1000.94
1014,106400.0,1000.94
1015,106500.0,1000.94
1016,106600.0,1000.94
1017,106700.0,1000.94
1018,106800.0,1000.94
1019,106900.0,1000.94
1020,107000.0,1000.94
1021,107100.0,1000.8
1022,107200.0,1000.8
1023,107300.0,1000.8
1024,107400.0,1000.9
1025,107500.0,1000.9
1026,107600.0,1000.9
1027,107700.0,1000.9
1028,107800.0,1001.01
1029,107900.0,1001.01
1030,108000.0,1001.01
1031,108100.0,1001.01
1032,108200.0,1000.99
1033,108300.0,1000.99
1034,108400.0,1000.99
1035,108500.0,1000.95
1036,108600.0,1000.95
1037,108700.0,1000.95
1038,108800.0,1000.77
1039,108900.0,1000.77
1040,109000.0,1000.77
1041,109100.0,1000.77
1042,109200.0,1000.91
1043,109300.0,1000.91
1044,109400.0,1000.91
1045,109500.0,1000.91
1046,109600.0,1001.11
1047,109700.0,1001.11
1048,109800.0,1001.11
1049,109900.0,1001.11
1050,110000.0,1001.16
1051,110100.0,1001.16
1052,110200.0,1001.16
1053,110300.0,1001.14
1054,110400.0,1001.14
1055,110500.0,1001.14
1056,110600.0,1000.94
1057,110700.0,1000.94
1058,110800.0,1000.94
1059,110900.0,1000.94
1060,111000.0,1000.79
1061,111100.0,1000.79
1062,111200.0,1000.76
1063,111300.0,1000.76
1064,111400.0,1000.76
1065,111500.0,1000.78
1066,111600.0,1000.78
1067,111700.0,1000.78
1068,111800.0,1000.98
1069,111900.0,1000.98
1070,112000.0,1001.04
1071,112100.0,1001.04
1072,112200.0,1001.04
1073,112300.0,1001.04
1074,112400.0,1001.18
1075,112500.0,1001.18
1076,112600.0,1001.18
1077,112700.0,1001.22
1078,112800.0,1001.22
1079,112900.0,1001.22
1080,113000.0,1001.01
1081,113100.0,1001.01
1082,113200.0,1001.01
1083,113300.0,1001.01
1084,113400.0,1000.74
1085,113500.0,1000.74
1086,113600.0,1000.74
1087,113700.0,1000.74
1088,113800.0,1000.66
1089,113900.0,1000.66
1090,114000.0,1000.66
1091,114100.0,1000.7
1092,114200.0,1000.7
1093,114300.0,1000.7
1094,114400.0,1000.87
1095,114500.0,1000.87
1096,114600.0,1000.87
1097,114700.0,1000.87
1098,114800.0,1000.88
1099,114900.0,1000.88
1100,115000.0,1000.88
1101,115100.0,1000.88
1102,115200.0,1000.8
1103,115300.0,1000.8
1104,115400.0,1000.8
1105,115500.0,1000.8
1106,115600.0,1000.8
1107,115700.0,1000.71
1108,115800.0,1000.71
1109,115900.0,1000.71
1110,116000.0,1000.92
1111,116100.0,1000.92
1112,116200.0,1000.96
1113,116300.0,1000.96
1114,116400.0,1001.03
1115,116500.0,1001.03
1116,116600.0,1001.03
1117,116700.0,1001.03
1118,116800.0,1000.95
1119,116900.0,1000.95
1120,117000.0,1000.95
1121,117100.0,1000.88
1122,117200.0,1000.88
1123,117300.0,1000.88
1124,117400.0,1000.82
1125,117500.0,1000.82
1126,117600.0,1000.86
1127,117700.0,1000.86
1128,117800.0,1000.86
1129,117900.0,1000.86
1130,118000.0,1000.85
1131,118100.0,1000.85
1132,118200.0,1000.85
1133,118300.0,1000.87
1134,118400.0,1000.87
1135,118500.0,1000.87
1136,118600.0,1000.95
1137,118700.0,1000.95
1138,118800.0,1000.9
1139,118900.0,1000.9
1140,119000.0,1000.9
1141,119100.0,1000.9
1142,119200.0,1000.84
1143,119300.0,1000.84
1144,119400.0,1000.84
1145,119500.0,1000.84
1146,119600.0,1000.82
1147,119700.0,1000.82
1148,119800.0,1000.82
1149,119900.0,1000.82
1150,120000.0,1000.73
