,timestamp,lax,lay,laz
0,5000.0,0.5097665786743164,1.3898682594299316,0.09821712970733644
1,5100.0,0.5097665786743164,1.3898682594299316,0.09821712970733644
2,5200.0,0.5097665786743164,1.3898682594299316,0.09821712970733644
3,5300.0,0.7049593925476074,0.774073600769043,0.32368552684783936
4,5400.0,0.7049593925476074,0.774073600769043,0.32368552684783936
5,5500.0,0.7242259979248047,1.303842544555664,-0.41444748640060425
6,5600.0,0.8077788352966309,1.167799472808838,-0.40030401945114136
7,5700.0,0.8077788352966309,1.167799472808838,-0.40030401945114136
8,5800.0,0.589876651763916,0.8147521018981934,-0.2327525019645691
9,5900.0,0.589876651763916,0.8147521018981934,-0.2327525019645691
10,6000.0,0.7699422836303711,1.1478738784790041,0.32697594165802
11,6100.0,0.7699422836303711,1.1478738784790041,0.32697594165802
12,6200.0,0.4421567916870117,0.7779784202575684,-0.21443164348602292
13,6300.0,0.4421567916870117,0.7779784202575684,-0.21443164348602292
14,6400.0,0.2125864028930664,0.5222668647766113,0.12062883377075195
15,6500.0,0.2555108070373535,0.6224470138549805,-0.12785303592681885
16,6600.0,0.2555108070373535,0.6224470138549805,-0.12785303592681885
17,6700.0,0.06879711151123047,0.3392319679260254,0.2972942590713501
18,6800.0,0.06879711151123047,0.3392319679260254,0.2972942590713501
19,6900.0,-0.2627100944519043,0.4451503753662109,0.022742748260498047
20,7000.0,-0.2627100944519043,0.4451503753662109,0.022742748260498047
21,7100.0,-0.015694141387939453,0.4819760322570801,0.3325989246368408
22,7200.0,-0.015694141387939453,0.4819760322570801,0.3325989246368408
23,7300.0,-0.36701250076293945,0.21656417846679688,0.3754873275756836
24,7400.0,-0.42151498794555664,0.09799861907958984,0.35924744606018066
25,7500.0,-0.42151498794555664,0.09799861907958984,0.35924744606018066
26,7600.0,-0.11332368850708008,0.5988016128540039,0.16932380199432373
27,7700.0,-0.11332368850708008,0.5988016128540039,0.16932380199432373
28,7800.0,-0.008047103881835938,0.4221920967102051,0.03035759925842285
29,7900.0,-0.008047103881835938,0.4221920967102051,0.03035759925842285
30,8000.0,-0.2742409706115723,0.2926144599914551,-0.06627142429351808
31,8100.0,-0.2742409706115723,0.2926144599914551,-0.06627142429351808
32,8200.0,-0.0684366226196289,0.2816324234008789,0.2542657852172852
33,8300.0,-0.31205034255981445,0.4400348663330078,0.09114933013916016
34,8400.0,-0.31205034255981445,0.4400348663330078,0.09114933013916016
35,8500.0,-0.0923309326171875,0.059291839599609375,0.08929646015167236
36,8600.0,-0.0923309326171875,0.059291839599609375,0.08929646015167236
37,8700.0,-0.0816793441772461,-0.06747102737426758,0.2192598581314087
38,8800.0,-0.0816793441772461,-0.06747102737426758,0.2192598581314087
39,8900.0,0.2229170799255371,0.5974564552307129,-0.36189389228820795
40,9000.0,0.2229170799255371,0.5974564552307129,-0.36189389228820795
41,9100.0,-0.03280210494995117,0.433833122253418,0.029131054878234863
42,9200.0,0.17572879791259766,0.2046680450439453,-0.04717004299163818
43,9300.0,0.17572879791259766,0.2046680450439453,-0.04717004299163818
44,9400.0,-0.4601588249206543,0.22647523880004886,-0.1391655206680298
45,9500.0,-0.4601588249206543,0.22647523880004886,-0.1391655206680298
46,9600.0,0.0698556900024414,0.721827507019043,-0.3441483974456787
47,9700.0,0.0698556900024414,0.721827507019043,-0.3441483974456787
48,9800.0,-0.6932625770568848,-0.4786276817321777,-0.16877198219299314
49,9900.0,-0.6932625770568848,-0.4786276817321777,-0.16877198219299314
50,10000.0,-0.6797032356262207,0.8890986442565918,-0.9144504070281982
51,10100.0,-0.10831356048583984,-0.08021783828735353,-1.4212549924850464
52,10200.0,-0.10831356048583984,-0.08021783828735353,-1.4212549924850464
53,10300.0,-0.6535296440124512,-0.24762439727783206,-1.1618973016738892
54,10400.0,-0.6535296440124512,-0.24762439727783206,-1.1618973016738892
55,10500.0,-1.3989806175231934,-1.0678591728210451,-1.8563367128372192
56,10600.0,-1.3989806175231934,-1.0678591728210451,-1.8563367128372192
57,10700.0,-1.3929824829101565,-1.073312282562256,-1.58996844291687
58,10800.0,-1.3929824829101565,-1.073312282562256,-1.58996844291687
59,10900.0,-0.6937556266784668,-0.3961505889892578,-1.8300927877426147
60,11000.0,-0.7632255554199219,0.0784902572631836,-1.2156829833984375
61,11100.0,-0.7632255554199219,0.0784902572631836,-1.2156829833984375
62,11200.0,-0.3037118911743164,-0.475987434387207,-0.015140563249588013
63,11300.0,-0.3037118911743164,-0.475987434387207,-0.015140563249588013
64,11400.0,0.07030010223388672,0.32723522186279297,-0.7154468894004822
65,11500.0,0.07030010223388672,0.32723522186279297,-0.7154468894004822
66,11600.0,1.0658431053161619,0.9965376853942872,-1.3089404106140137
67,11700.0,1.0658431053161619,0.9965376853942872,-1.3089404106140137
68,11800.0,0.996446132659912,0.9808068275451659,-1.3553611040115356
69,11900.0,1.1513051986694336,0.9750828742980956,-1.3298873901367188
70,12000.0,1.1513051986694336,0.9750828742980956,-1.3298873901367188
71,12100.0,1.0798730850219729,1.0855040550231934,-1.5380280017852783
72,12200.0,1.0798730850219729,1.0855040550231934,-1.5380280017852783
73,12300.0,0.8814544677734375,1.0004153251647951,-1.683206558227539
74,12400.0,0.8814544677734375,1.0004153251647951,-1.683206558227539
75,12500.0,0.8455224037170409,0.8090753555297852,-1.625281572341919
76,12600.0,0.8455224037170409,0.8090753555297852,-1.625281572341919
77,12700.0,0.5079994201660156,1.0292062759399414,-1.7823662757873535
78,12800.0,0.6496376991271973,0.3401012420654297,-1.7920985221862793
79,12900.0,0.6496376991271973,0.3401012420654297,-1.7920985221862793
80,13000.0,0.8528094291687012,0.955946922302246,-2.4364559650421143
81,13100.0,0.8528094291687012,0.955946922302246,-2.4364559650421143
82,13200.0,0.8463153839111328,1.0168833732604978,-2.0422754287719727
83,13300.0,0.8463153839111328,1.0168833732604978,-2.0422754287719727
84,13400.0,0.9499220848083496,1.1149892807006836,-1.8950735330581665
85,13500.0,0.9499220848083496,1.1149892807006836,-1.8950735330581665
86,13600.0,0.7900724411010742,0.8363056182861328,-1.9634525775909424
87,13700.0,0.6312599182128906,0.5945706367492676,-1.9777369499206543
88,13800.0,0.6312599182128906,0.5945706367492676,-1.9777369499206543
89,13900.0,0.5957088470458984,0.2650890350341797,-2.425821542739868
90,14000.0,0.5957088470458984,0.2650890350341797,-2.425821542739868
91,14100.0,0.9442367553710938,0.8029074668884277,-2.4666593074798584
92,14200.0,0.9442367553710938,0.8029074668884277,-2.4666593074798584
93,14300.0,0.4083418846130371,0.5582427978515625,-2.547614574432373
94,14400.0,0.4083418846130371,0.5582427978515625,-2.547614574432373
95,14500.0,0.5281291007995605,0.7724347114562988,-2.518303871154785
96,14600.0,0.5338039398193359,0.9127225875854492,-2.521535396575928
97,14700.0,0.5338039398193359,0.9127225875854492,-2.521535396575928
98,14800.0,0.4106464385986328,0.5634932518005371,-2.433806896209717
99,14900.0,0.4106464385986328,0.5634932518005371,-2.433806896209717
100,15000.0,0.5009660720825195,0.5342726707458496,-2.3442158699035645
101,15100.0,0.5009660720825195,0.5342726707458496,-2.3442158699035645
102,15200.0,0.3249650001525879,-0.10051441192626953,-2.277151584625244
103,15300.0,0.3249650001525879,-0.10051441192626953,-2.277151584625244
104,15400.0,0.4928593635559082,0.566065788269043,-2.700136661529541
105,15500.0,0.5597977638244629,0.6141462326049805,-2.636071920394897
106,15600.0,0.5597977638244629,0.6141462326049805,-2.636071920394897
107,15700.0,0.21662282943725586,0.07710647583007812,-2.4134230613708496
108,15800.0,0.21662282943725586,0.07710647583007812,-2.4134230613708496
109,15900.0,0.4627451896667481,0.5704593658447266,-2.3015570640563965
110,16000.0,0.4627451896667481,0.5704593658447266,-2.3015570640563965
111,16100.0,0.26238059997558594,0.40093994140625,-2.521913766860962
112,16200.0,0.26238059997558594,0.40093994140625,-2.521913766860962
113,16300.0,0.19892072677612305,0.2607545852661133,-2.414576292037964
114,16400.0,0.3783345222473145,0.609370231628418,-2.4651994705200195
115,16500.0,0.3783345222473145,0.609370231628418,-2.4651994705200195
116,16600.0,0.06996965408325195,-0.16600704193115234,-2.2246379852294917
117,16700.0,0.06996965408325195,-0.16600704193115234,-2.2246379852294917
118,16800.0,0.0803670883178711,-0.1179518699645996,-2.170685291290283
119,16900.0,0.0803670883178711,-0.1179518699645996,-2.170685291290283
120,17000.0,0.019020557403564453,0.2636847496032715,-2.6143622398376465
121,17100.0,0.019020557403564453,0.2636847496032715,-2.6143622398376465
122,17200.0,0.29680967330932617,0.447786808013916,-2.4860546588897705
123,17300.0,0.17707252502441406,0.20194435119628906,-2.1597130298614498
124,17400.0,0.17707252502441406,0.20194435119628906,-2.1597130298614498
125,17500.0,0.17635297775268555,0.21212291717529294,-2.443514108657837
126,17600.0,0.17635297775268555,0.21212291717529294,-2.443514108657837
127,17700.0,0.2821149826049805,0.3927650451660156,-2.721497774124145
128,17800.0,0.2821149826049805,0.3927650451660156,-2.721497774124145
129,17900.0,0.8715734481811523,0.18589115142822266,-2.2133660316467285
130,18000.0,0.8715734481811523,0.18589115142822266,-2.2133660316467285
131,18100.0,-0.2824697494506836,-1.073892593383789,-0.567920446395874
132,18200.0,-0.2824697494506836,-1.073892593383789,-0.567920446395874
133,18300.0,0.4744095802307129,0.3452615737915039,-1.7552883625030518
134,18400.0,0.4552044868469238,0.03966379165649414,-0.6473191976547241
135,18500.0,0.4552044868469238,0.03966379165649414,-0.6473191976547241
136,18600.0,0.5463800430297852,0.4306020736694336,-1.793887495994568
137,18700.0,0.5463800430297852,0.4306020736694336,-1.793887495994568
138,18800.0,0.7661108970642091,0.7962617874145508,-1.4025373458862305
139,18900.0,0.7661108970642091,0.7962617874145508,-1.4025373458862305
140,19000.0,0.6751866340637207,0.7819256782531738,-1.6486822366714478
141,19100.0,0.6751866340637207,0.7819256782531738,-1.6486822366714478
142,19200.0,1.2698230743408203,-0.7554941177368164,-0.8969157934188843
143,19300.0,0.8492455482482909,0.6772232055664062,-3.0780866146087646
144,19400.0,0.8492455482482909,0.6772232055664062,-3.0780866146087646
145,19500.0,-0.9618449211120604,-1.1827077865600586,-3.655590057373047
146,19600.0,-0.9618449211120604,-1.1827077865600586,-3.655590057373047
147,19700.0,-0.25276899337768555,-0.03714179992675781,-1.1831459999084473
148,19800.0,-0.25276899337768555,-0.03714179992675781,-1.1831459999084473
149,19900.0,0.0012259483337402346,-0.08598613739013672,-0.6128928661346436
150,20000.0,0.2713136672973633,0.4722309112548828,-1.004588007926941
151,20100.0,0.2713136672973633,0.4722309112548828,-1.004588007926941
152,20200.0,0.5136966705322266,0.6428604125976562,-1.809251070022583
153,20300.0,0.5136966705322266,0.6428604125976562,-1.809251070022583
154,20400.0,0.2920212745666504,0.6044116020202637,-1.5919482707977295
155,20500.0,0.2920212745666504,0.6044116020202637,-1.5919482707977295
156,20600.0,-0.34243059158325195,-0.1806044578552246,-0.594118595123291
157,20700.0,-0.34243059158325195,-0.1806044578552246,-0.594118595123291
158,20800.0,-0.04214859008789063,-0.002833366394042969,-0.7445976138114929
159,20900.0,-0.04214859008789063,-0.002833366394042969,-0.7445976138114929
160,21000.0,1.5888309478759766,0.6778364181518555,-0.8169935941696167
161,21100.0,-0.6000118255615234,-0.3593783378601074,-1.4617213010787964
162,21200.0,-0.6000118255615234,-0.3593783378601074,-1.4617213010787964
163,21300.0,2.190990447998047,2.450840473175049,-0.5493967533111572
164,21400.0,2.190990447998047,2.450840473175049,-0.5493967533111572
165,21500.0,-0.39202070236206055,-0.5120763778686523,-0.8956961631774902
166,21600.0,-0.39202070236206055,-0.5120763778686523,-0.8956961631774902
