,timestamp,mx,my,mz
0,5000.0,-28.27599906921387,-13.427000045776367,-17.999000549316406
1,5100.0,-28.67700004577637,-13.427000045776367,-17.999000549316406
2,5200.0,-28.67700004577637,-13.427000045776367,-17.999000549316406
3,5300.0,-28.67700004577637,-13.427000045776367,-17.999000549316406
4,5400.0,-28.67700004577637,-13.427000045776367,-18.32699966430664
5,5500.0,-28.67700004577637,-13.427000045776367,-18.32699966430664
6,5600.0,-28.32699966430664,-13.83199977874756,-18.67799949645996
7,5700.0,-27.55500030517578,-14.536999702453613,-18.99399948120117
8,5800.0,-26.750999450683594,-16.120000839233402,-22.125
9,5900.0,-26.35099983215332,-16.82200050354004,-24.040000915527344
10,6000.0,-25.209999084472656,-17.229999542236328,-24.4379997253418
11,6100.0,-24.90200042724609,-17.531999588012695,-23.92700004577637
12,6200.0,-24.90200042724609,-17.531999588012695,-24.22900009155273
13,6300.0,-25.94700050354004,-17.218000411987305,-23.847000122070316
14,6400.0,-27.62899971008301,-16.868000030517578,-23.149999618530273
15,6500.0,-28.958999633789066,-16.868000030517578,-22.433000564575195
16,6600.0,-29.49600028991699,-16.531999588012695,-21.452999114990234
17,6700.0,-29.80299949645996,-16.18899917602539,-20.701000213623047
18,6800.0,-29.80299949645996,-15.81999969482422,-20.701000213623047
19,6900.0,-29.80299949645996,-15.51200008392334,-20.367000579833984
20,7000.0,-29.42799949645996,-15.151000022888185,-20.367000579833984
21,7100.0,-29.42799949645996,-15.151000022888185,-20.68899917602539
22,7200.0,-29.42799949645996,-15.151000022888185,-20.68899917602539
23,7300.0,-29.42799949645996,-15.151000022888185,-20.68899917602539
24,7400.0,-29.42799949645996,-15.151000022888185,-20.68899917602539
25,7500.0,-28.363000869750977,-15.151000022888185,-21.839000701904297
26,7600.0,-27.15299987792969,-15.151000022888185,-23.78499984741211
27,7700.0,-26.216999053955078,-15.545000076293945,-23.78499984741211
28,7800.0,-25.476999282836914,-17.68000030517578,-24.51099967956543
29,7900.0,-25.476999282836914,-18.63800048828125,-24.841999053955078
30,8000.0,-26.187000274658203,-20.04800033569336,-24.841999053955078
31,8100.0,-28.82600021362305,-19.746000289916992,-24.46500015258789
32,8200.0,-29.658000946044922,-19.746000289916992,-23.660999298095703
33,8300.0,-29.149999618530273,-19.746000289916992,-23.336000442504886
34,8400.0,-29.149999618530273,-19.4060001373291,-23.336000442504886
35,8500.0,-29.535999298095703,-19.08699989318848,-23.336000442504886
36,8600.0,-30.191999435424805,-18.78199958801269,-23.336000442504886
37,8700.0,-31.069000244140625,-18.02199935913086,-23.336000442504886
38,8800.0,-31.867000579833984,-17.135000228881836,-22.308000564575195
39,8900.0,-32.325000762939446,-16.82200050354004,-21.908000946044922
40,9000.0,-36.13100051879883,-16.82200050354004,-17.288000106811527
41,9100.0,-38.887001037597656,-16.82200050354004,-12.1899995803833
42,9200.0,-40.91600036621094,-17.214000701904293,-5.787000179290772
43,9300.0,-41.99800109863281,-17.576000213623047,-0.0820000022649765
44,9400.0,-41.63800048828125,-18.30900001525879,3.496999979019165
45,9500.0,-42.00500106811523,-19.166000366210934,4.78000020980835
46,9600.0,-42.349998474121094,-19.489999771118164,4.144000053405762
47,9700.0,-42.349998474121094,-20.14900016784668,3.059999942779541
48,9800.0,-42.349998474121094,-20.90999984741211,-2.345999956130981
49,9900.0,-42.349998474121094,-21.275999069213867,-5.2160000801086435
50,10000.0,-42.349998474121094,-22.33099937438965,-3.8519999980926514
51,10100.0,-42.349998474121094,-23.597000122070316,-3.865000009536743
52,10200.0,-42.349998474121094,-23.965999603271484,-4.576000213623047
53,10300.0,-42.349998474121094,-23.965999603271484,-4.151000022888184
54,10400.0,-42.67399978637695,-23.965999603271484,-3.83899998664856
55,10500.0,-42.67399978637695,-23.55299949645996,-3.4800000190734863
56,10600.0,-42.67399978637695,-22.85400009155273,0.5550000071525574
57,10700.0,-42.97999954223633,-22.18000030517578,6.0879998207092285
58,10800.0,-42.97999954223633,-20.55900001525879,11.911999702453613
59,10900.0,-42.2599983215332,-19.35700035095215,18.09600067138672
60,11000.0,-37.47999954223633,-18.99099922180176,22.479999542236328
61,11100.0,-32.05099868774414,-17.847999572753906,27.62400054931641
62,11200.0,-26.07999992370605,-17.101999282836914,32.24399948120117
63,11300.0,-18.98600006103516,-15.850000381469727,35.30199813842773
64,11400.0,-13.696000099182127,-15.13599967956543,36.236000061035156
65,11500.0,-9.996000289916992,-14.482000350952148,36.41899871826172
66,11600.0,-7.140999794006348,-13.821000099182127,36.04499816894531
67,11700.0,-2.4260001182556152,-13.142999649047852,36.36000061035156
68,11800.0,-0.7609999775886536,-12.288999557495115,35.95800018310547
69,11900.0,0.656000018119812,-11.04699993133545,35.20500183105469
70,12000.0,1.0360000133514404,-10.300999641418457,34.48099899291992
71,12100.0,0.7260000109672546,-9.468000411987305,34.13800048828125
72,12200.0,1.5789999961853027,-8.406000137329103,34.13800048828125
73,12300.0,2.5510001182556152,-7.684999942779541,34.13800048828125
74,12400.0,4.559000015258789,-7.011000156402588,34.13800048828125
75,12500.0,9.059000015258787,-6.227000236511231,32.691001892089844
76,12600.0,10.843999862670898,-5.515999794006348,30.01000022888184
77,12700.0,12.234000205993652,-4.747000217437744,28.468000411987305
78,12800.0,13.072999954223633,-4.0399999618530265,26.285999298095703
79,12900.0,14.180999755859375,-3.316999912261963,24.95199966430664
80,13000.0,15.039999961853027,-2.5799999237060547,24.31999969482422
81,13100.0,15.782999992370605,-2.5799999237060547,24.31999969482422
82,13200.0,16.150999069213867,-2.5799999237060547,23.52700042724609
83,13300.0,16.461000442504886,-2.5799999237060547,23.16200065612793
84,13400.0,16.461000442504886,-2.5799999237060547,23.16200065612793
85,13500.0,16.461000442504886,-2.5799999237060547,23.16200065612793
86,13600.0,16.125,-2.5799999237060547,23.16200065612793
87,13700.0,16.125,-2.8959999084472656,23.16200065612793
88,13800.0,16.125,-3.246999979019165,23.16200065612793
89,13900.0,16.125,-3.246999979019165,22.816999435424805
90,14000.0,16.461000442504886,-3.565000057220459,22.816999435424805
91,14100.0,16.858999252319336,-3.565000057220459,21.95800018310547
92,14200.0,17.55900001525879,-3.565000057220459,17.719999313354492
93,14300.0,19.520000457763672,-3.2330000400543213,13.677000045776367
94,14400.0,19.959999084472656,-2.5339999198913574,12.602999687194824
95,14500.0,20.708999633789066,-1.4290000200271606,10.782999992370604
96,14600.0,21.48699951171875,-0.7689999938011169,12.6899995803833
97,14700.0,21.82900047302246,-0.09300000220537186,11.361000061035154
98,14800.0,22.152000427246094,0.3199999928474426,9.52299976348877
99,14900.0,22.152000427246094,0.6430000066757202,7.736000061035156
100,15000.0,22.152000427246094,0.6430000066757202,6.26200008392334
101,15100.0,22.152000427246094,0.6430000066757202,5.455999851226807
102,15200.0,22.152000427246094,0.6430000066757202,4.982999801635742
103,15300.0,22.458999633789066,0.30000001192092896,4.982999801635742
104,15400.0,22.458999633789066,0.30000001192092896,4.982999801635742
105,15500.0,22.100000381469727,0.9409999847412108,7.879000186920166
106,15600.0,21.229000091552734,1.6519999504089355,9.10099983215332
107,15700.0,20.570999145507812,2.000999927520752,11.482000350952148
108,15800.0,19.48200035095215,2.3299999237060547,12.442999839782715
109,15900.0,19.09000015258789,2.3299999237060547,12.86299991607666
110,16000.0,18.733999252319336,1.6080000400543213,13.258999824523926
111,16100.0,18.733999252319336,1.22599995136261,13.586999893188475
112,16200.0,18.733999252319336,0.33799999952316284,13.18299961090088
113,16300.0,19.447999954223636,-0.3149999976158142,11.909000396728516
114,16400.0,20.492000579833984,-0.625,10.713000297546387
115,16500.0,21.184999465942386,-1.3960000276565552,10.277999877929688
116,16600.0,21.849000930786133,-2.0850000381469727,7.394000053405763
117,16700.0,22.65299987792969,-2.440999984741211,5.818999767303468
118,16800.0,22.964000701904297,-2.440999984741211,6.210000038146973
119,16900.0,22.964000701904297,-2.440999984741211,5.801000118255615
120,17000.0,22.964000701904297,-2.0729999542236333,5.801000118255615
121,17100.0,22.964000701904297,-2.0729999542236333,8.255999565124513
122,17200.0,22.62400054931641,-1.7419999837875366,12.305999755859375
123,17300.0,21.92799949645996,-1.3539999723434448,15.225000381469727
124,17400.0,18.66900062561035,-1.024999976158142,18.621000289916992
125,17500.0,16.31599998474121,-0.6449999809265137,21.038000106811523
126,17600.0,15.968000411987305,0.39899998903274536,20.97100067138672
127,17700.0,16.299999237060547,0.7400000095367432,20.09499931335449
128,17800.0,15.982999801635742,1.39900004863739,20.715999603271484
129,17900.0,16.31599998474121,1.7220000028610232,20.340999603271484
130,18000.0,16.653999328613278,1.7220000028610232,19.67099952697754
131,18100.0,17.350000381469727,1.39900004863739,18.457000732421875
132,18200.0,17.69499969482422,1.0130000114440918,17.035999298095707
133,18300.0,17.69499969482422,0.12200000137090684,18.78499984741211
134,18400.0,17.343000411987305,-2.1689999103546143,21.974000930786133
135,18500.0,16.97800064086914,-3.0799999237060547,22.548999786376953
136,18600.0,16.642000198364258,-3.75,21.14699935913086
137,18700.0,16.642000198364258,-4.1589999198913565,21.75200080871582
138,18800.0,17.305999755859375,-4.1589999198913565,17.95599937438965
139,18900.0,17.976999282836914,-4.1589999198913565,13.470000267028807
140,19000.0,21.18600082397461,-2.5309998989105225,15.206000328063965
141,19100.0,21.18600082397461,-1.8530000448226929,15.848999977111815
142,19200.0,21.18600082397461,-1.52400004863739,14.208000183105467
143,19300.0,21.524999618530273,-1.1059999465942385,13.522000312805176
144,19400.0,21.524999618530273,-0.7789999842643738,11.550000190734865
145,19500.0,21.524999618530273,-0.7789999842643738,11.119999885559082
146,19600.0,21.524999618530273,-1.0920000076293943,12.20300006866455
147,19700.0,21.524999618530273,-1.0920000076293943,14.833999633789064
148,19800.0,20.222000122070316,-0.3790000081062317,18.315000534057614
149,19900.0,17.072999954223633,0.27300000190734863,19.332000732421875
150,20000.0,13.300999641418455,1.0110000371932983,21.52199935913086
151,20100.0,11.51200008392334,1.3650000095367432,22.88599967956543
152,20200.0,10.432000160217283,1.3650000095367432,24.339000701904297
153,20300.0,9.260000228881836,0.9819999933242798,26.691999435424805
154,20400.0,9.654000282287598,0.5410000085830688,26.95400047302246
155,20500.0,8.96399974822998,-0.5379999876022339,27.684999465942386
156,20600.0,8.10200023651123,-2.759999990463257,28.01000022888184
157,20700.0,7.388000011444093,-5.948999881744385,31.18099975585937
158,20800.0,6.041999816894531,-6.685999870300293,32.49300003051758
159,20900.0,4.968999862670898,-7.698999881744385,32.685001373291016
160,21000.0,4.565000057220459,-8.178000450134277,33.16299819946289
161,21100.0,3.848999977111816,-8.621999740600586,33.59600067138672
162,21200.0,3.539999961853028,-8.621999740600586,33.90900039672852
163,21300.0,3.134000062942505,-8.621999740600586,33.90900039672852
164,21400.0,-1.2710000276565552,-8.220999717712402,33.90900039672852
165,21500.0,-4.449999809265137,-7.8379998207092285,33.90900039672852
166,21600.0,-10.128000259399414,-7.146999835968018,34.54800033569336
167,21700.0,-10.887999534606934,-6.8379998207092285,34.887001037597656
168,21800.0,-14.876999855041506,-6.8379998207092285,35.2140007019043
169,21900.0,-15.199000358581545,-7.785999774932861,35.513999938964844
170,22000.0,-17.63599967956543,-11.609999656677244,35.82400131225586
171,22100.0,-19.452999114990234,-14.17199993133545,36.15499877929688
172,22200.0,-19.101999282836914,-18.15699958801269,36.15499877929688
173,22300.0,-19.101999282836914,-21.124000549316406,36.15499877929688
174,22400.0,-19.868000030517575,-23.08099937438965,36.15499877929688
175,22500.0,-21.5629997253418,-23.19899940490723,35.7859992980957
176,22600.0,-24.80599975585937,-22.63599967956543,35.46900177001953
177,22700.0,-28.68899917602539,-22.993999481201172,32.630001068115234
178,22800.0,-31.493999481201172,-22.993999481201172,29.121999740600586
179,22900.0,-33.595001220703125,-22.23900032043457,26.937000274658203
180,23000.0,-34.56800079345703,-21.864999771118164,24.46999931335449
181,23100.0,-34.9739990234375,-21.16200065612793,24.145000457763672
182,23200.0,-34.9739990234375,-20.79599952697754,24.79700088500977
183,23300.0,-36.11399841308594,-20.79599952697754,24.11599922180176
184,23400.0,-36.85100173950195,-21.11599922180176,24.11599922180176
185,23500.0,-37.61399841308594,-21.434999465942386,24.11599922180176
186,23600.0,-38.652000427246094,-21.79800033569336,24.11599922180176
187,23700.0,-39.34299850463867,-21.79800033569336,23.750999450683594
188,23800.0,-40.0260009765625,-21.79800033569336,23.39699935913086
189,23900.0,-40.33000183105469,-21.79800033569336,23.020000457763672
190,24000.0,-40.65999984741211,-22.150999069213867,22.68199920654297
191,24100.0,-40.65999984741211,-22.150999069213867,22.381000518798828
192,24200.0,-40.65999984741211,-21.804000854492188,22.381000518798828
193,24300.0,-40.65999984741211,-21.488000869750977,22.041000366210934
194,24400.0,-40.65999984741211,-20.757999420166016,21.73900032043457
195,24500.0,-40.65999984741211,-19.965999603271484,21.40900039672852
196,24600.0,-40.321998596191406,-19.632999420166016,21.79400062561035
197,24700.0,-39.527000427246094,-19.31599998474121,22.163000106811523
198,24800.0,-39.1609992980957,-19.31599998474121,22.503000259399414
199,24900.0,-38.81499862670898,-19.31599998474121,22.503000259399414
200,25000.0,-38.50699996948242,-19.31599998474121,22.503000259399414
201,25100.0,-38.50699996948242,-19.62700080871582,22.503000259399414
202,25200.0,-38.50699996948242,-19.981000900268555,22.503000259399414
203,25300.0,-38.50699996948242,-20.71299934387207,22.172000885009766
204,25400.0,-38.50699996948242,-21.013999938964844,20.64299964904785
205,25500.0,-39.35499954223633,-21.323999404907227,19.200000762939453
206,25600.0,-40.183998107910156,-21.62700080871582,17.90999984741211
207,25700.0,-40.823001861572266,-21.62700080871582,15.649999618530273
208,25800.0,-41.55699920654297,-21.62700080871582,13.795000076293945
209,25900.0,-42.28200149536133,-21.253000259399414,12.56700038909912
210,26000.0,-42.65499877929688,-20.566999435424805,11.427000045776367
211,26100.0,-43.03200149536133,-19.77199935913086,10.980999946594238
212,26200.0,-43.3390007019043,-19.466999053955078,10.532999992370604
213,26300.0,-43.3390007019043,-19.466999053955078,9.871999740600586
214,26400.0,-43.64300155639648,-19.868000030517575,9.486000061035156
215,26500.0,-43.64300155639648,-20.249000549316406,9.486000061035156
216,26600.0,-43.64300155639648,-20.5939998626709,9.486000061035156
217,26700.0,-43.00299835205078,-20.898000717163086,11.517000198364258
218,26800.0,-42.25400161743164,-20.898000717163086,14.322999954223633
219,26900.0,-41.525001525878906,-21.24399948120117,13.748000144958494
220,27000.0,-40.74800109863281,-21.569000244140625,13.748000144958494
221,27100.0,-40.42499923706055,-21.902999877929688,14.135000228881836
222,27200.0,-40.42499923706055,-21.902999877929688,14.135000228881836
223,27300.0,-40.42499923706055,-21.55299949645996,14.135000228881836
224,27400.0,-40.42499923706055,-21.229000091552734,14.135000228881836
225,27500.0,-40.73899841308594,-21.229000091552734,14.135000228881836
226,27600.0,-40.73899841308594,-21.229000091552734,13.710000038146973
227,27700.0,-41.08200073242188,-21.229000091552734,9.86400032043457
228,27800.0,-41.69400024414063,-21.229000091552734,5.2820000648498535
229,27900.0,-42.04499816894531,-21.229000091552734,1.8339999914169312
230,28000.0,-42.04499816894531,-21.229000091552734,-0.02800000086426735
231,28100.0,-42.04499816894531,-21.229000091552734,-1.7020000219345093
232,28200.0,-42.04499816894531,-21.570999145507812,-2.713000059127808
233,28300.0,-41.72000122070313,-21.92300033569336,-2.3010001182556152
234,28400.0,-41.72000122070313,-22.232999801635746,-2.3010001182556152
235,28500.0,-41.72000122070313,-21.89699935913086,-2.3010001182556152
236,28600.0,-41.72000122070313,-21.89699935913086,-2.0
237,28700.0,-41.72000122070313,-21.59499931335449,-1.3799999952316284
238,28800.0,-41.31399917602539,-21.59499931335449,-1.3799999952316284
239,28900.0,-40.974998474121094,-21.89900016784668,-1.3799999952316284
240,29000.0,-40.27399826049805,-21.89900016784668,-1.3799999952316284
241,29100.0,-39.946998596191406,-21.89900016784668,-1.3799999952316284
242,29200.0,-39.5620002746582,-21.89900016784668,-1.3799999952316284
243,29300.0,-39.180999755859375,-21.591999053955078,-1.0579999685287476
244,29400.0,-38.82500076293945,-21.257999420166016,1.8049999475479128
245,29500.0,-38.52000045776367,-20.43099975585937,5.640999794006348
246,29600.0,-38.20600128173828,-19.61899948120117,9.697999954223633
247,29700.0,-37.86000061035156,-18.948999404907227,10.1850004196167
248,29800.0,-37.53200149536133,-18.63999938964844,11.18000030517578
249,29900.0,-37.17399978637695,-18.63999938964844,11.84000015258789
250,30000.0,-36.86199951171875,-19.3129997253418,11.920000076293945
251,30100.0,-36.55799865722656,-20.114999771118164,12.77400016784668
252,30200.0,-36.19900131225586,-20.558000564575195,13.45199966430664
253,30300.0,-35.89099884033203,-21.381999969482425,13.779999732971193
254,30400.0,-35.89099884033203,-21.715999603271484,14.102999687194824
255,30500.0,-35.590999603271484,-22.03499984741211,14.102999687194824
256,30600.0,-35.590999603271484,-22.03499984741211,14.102999687194824
257,30700.0,-35.590999603271484,-22.03499984741211,13.784000396728516
258,30800.0,-35.893001556396484,-22.03499984741211,13.156999588012695
259,30900.0,-36.19900131225586,-22.03499984741211,12.85200023651123
260,31000.0,-36.507999420166016,-21.687000274658203,12.088000297546387
261,31100.0,-36.854000091552734,-21.336000442504886,11.43000030517578
262,31200.0,-37.20800018310547,-20.658000946044922,11.43000030517578
263,31300.0,-37.20800018310547,-20.316999435424805,11.43000030517578
264,31400.0,-37.20800018310547,-19.98200035095215,11.43000030517578
265,31500.0,-36.55799865722656,-19.98200035095215,12.541000366210938
266,31600.0,-36.180999755859375,-20.37299919128418,13.800999641418455
267,31700.0,-35.8390007019043,-20.742000579833984,15.432000160217285
268,31800.0,-35.136001586914055,-21.076000213623047,17.68600082397461
269,31900.0,-34.255001068115234,-21.076000213623047,18.041000366210934
270,32000.0,-33.839000701904304,-21.398000717163086,18.041000366210934
271,32100.0,-33.173999786376946,-21.398000717163086,18.725000381469727
272,32200.0,-33.173999786376946,-21.398000717163086,18.725000381469727
273,32300.0,-33.173999786376946,-21.398000717163086,17.617000579833984
