,timestamp,lax,lay,laz
0,5000.0,0.8137855529785156,0.3783578872680664,-0.7480483055114746
1,5100.0,0.8137855529785156,0.3783578872680664,-0.7480483055114746
2,5200.0,0.8137855529785156,0.3783578872680664,-0.7480483055114746
3,5300.0,0.7682397365570068,0.6177997589111328,-0.17109304666519165
4,5400.0,0.7682397365570068,0.6177997589111328,-0.17109304666519165
5,5500.0,0.30484628677368164,0.09791278839111328,-0.32650721073150635
6,5600.0,0.8274333477020264,0.5127391815185547,-0.8620744943618774
7,5700.0,0.8274333477020264,0.5127391815185547,-0.8620744943618774
8,5800.0,1.0952517986297607,0.5260000228881836,-0.12483954429626465
9,5900.0,1.0952517986297607,0.5260000228881836,-0.12483954429626465
10,6000.0,0.34683966636657715,0.4720611572265625,0.3334083557128906
11,6100.0,0.34683966636657715,0.4720611572265625,0.3334083557128906
12,6200.0,0.5342254638671875,0.4554309844970703,-0.019455790519714355
13,6300.0,0.15180444717407227,0.3756856918334961,0.2163289487361908
14,6400.0,0.15180444717407227,0.3756856918334961,0.2163289487361908
15,6500.0,0.6822710037231445,0.9518976211547852,-0.7592816352844238
16,6600.0,0.6822710037231445,0.9518976211547852,-0.7592816352844238
17,6700.0,0.9363796710968018,0.6978769302368164,0.7369824647903442
18,6800.0,0.9363796710968018,0.6978769302368164,0.7369824647903442
19,6900.0,0.3224284648895264,-0.0532989501953125,0.3599494695663452
20,7000.0,0.3224284648895264,-0.0532989501953125,0.3599494695663452
21,7100.0,0.7290029525756836,0.5414180755615234,-0.41509178280830383
22,7200.0,0.7290029525756836,0.5414180755615234,-0.41509178280830383
23,7300.0,0.11417460441589355,0.16777706146240234,-0.009941548109054564
24,7400.0,0.1976487636566162,0.2923431396484375,0.21997225284576416
25,7500.0,0.1976487636566162,0.2923431396484375,0.21997225284576416
26,7600.0,-0.3387141227722168,0.3498334884643555,0.5237714052200317
27,7700.0,-0.3387141227722168,0.3498334884643555,0.5237714052200317
28,7800.0,-0.08100247383117676,0.1904611587524414,0.7537131905555725
29,7900.0,-0.08100247383117676,0.1904611587524414,0.7537131905555725
30,8000.0,0.004499673843383789,0.4080009460449219,0.4646490216255188
31,8100.0,0.004499673843383789,0.4080009460449219,0.4646490216255188
32,8200.0,-0.11264562606811525,0.11410999298095705,0.5511536598205566
33,8300.0,0.2873165607452393,0.1258096694946289,0.6717845797538757
34,8400.0,0.2873165607452393,0.1258096694946289,0.6717845797538757
35,8500.0,-0.0075876712799072266,0.4224929809570313,0.029485642910003662
36,8600.0,-0.0075876712799072266,0.4224929809570313,0.029485642910003662
37,8700.0,0.6188786029815674,0.39166259765625,0.5910574197769165
38,8800.0,0.6188786029815674,0.39166259765625,0.5910574197769165
39,8900.0,-0.05067133903503418,-0.10393524169921876,0.7302554845809937
40,9000.0,-0.05067133903503418,-0.10393524169921876,0.7302554845809937
41,9100.0,-0.34454917907714844,0.9199132919311525,1.1184786558151243
42,9200.0,0.17310523986816406,0.78790283203125,0.1813880205154419
43,9300.0,0.17310523986816406,0.78790283203125,0.1813880205154419
44,9400.0,1.0964255332946775,0.7403297424316406,-0.0928877592086792
45,9500.0,1.0964255332946775,0.7403297424316406,-0.0928877592086792
46,9600.0,-0.17928767204284668,0.2799348831176758,0.3790271282196045
47,9700.0,-0.17928767204284668,0.2799348831176758,0.3790271282196045
48,9800.0,0.7922172546386719,0.483755111694336,0.028697371482849118
49,9900.0,0.7922172546386719,0.483755111694336,0.028697371482849118
50,10000.0,0.0965721607208252,0.021394729614257812,-0.2046557664871216
51,10100.0,0.24777841567993164,0.11979389190673828,-0.4265910983085632
52,10200.0,0.24777841567993164,0.11979389190673828,-0.4265910983085632
53,10300.0,-0.8326113224029541,-0.11386585235595705,0.28822779655456543
54,10400.0,-0.8326113224029541,-0.11386585235595705,0.28822779655456543
55,10500.0,0.8760068416595459,0.6659126281738281,0.439847469329834
56,10600.0,0.8760068416595459,0.6659126281738281,0.439847469329834
57,10700.0,-1.5793172121047974,-0.4743547439575195,-2.2648839950561523
58,10800.0,-1.5793172121047974,-0.4743547439575195,-2.2648839950561523
59,10900.0,-1.1729233264923096,-0.26827335357666016,-1.3961358070373535
60,11000.0,0.10584497451782228,0.07812690734863281,0.2031114101409912
61,11100.0,0.10584497451782228,0.07812690734863281,0.2031114101409912
62,11200.0,-0.4711353778839111,-0.2665958404541016,-1.1269856691360474
63,11300.0,-0.4711353778839111,-0.2665958404541016,-1.1269856691360474
64,11400.0,-1.143359899520874,-0.17604637145996094,-0.8517740964889526
65,11500.0,-1.143359899520874,-0.17604637145996094,-0.8517740964889526
66,11600.0,1.64880633354187,0.9077539443969728,0.05570554733276367
67,11700.0,1.64880633354187,0.9077539443969728,0.05570554733276367
68,11800.0,2.934000968933105,0.9532136917114258,-0.6610755920410156
69,11900.0,2.0029983520507812,1.0203237533569336,-0.9378086924552916
70,12000.0,2.0029983520507812,1.0203237533569336,-0.9378086924552916
71,12100.0,1.6031551361083984,0.939626693725586,-0.12241816520690918
72,12200.0,1.6031551361083984,0.939626693725586,-0.12241816520690918
73,12300.0,0.42806315422058105,-0.3739299774169922,-0.478120505809784
74,12400.0,0.42806315422058105,-0.3739299774169922,-0.478120505809784
75,12500.0,1.318655014038086,0.3622169494628906,-1.2895777225494385
76,12600.0,1.318655014038086,0.3622169494628906,-1.2895777225494385
77,12700.0,1.460695505142212,0.8878316879272461,-2.0148072242736816
78,12800.0,1.7227849960327148,1.0076770782470703,-1.6423171758651731
79,12900.0,1.7227849960327148,1.0076770782470703,-1.6423171758651731
80,13000.0,1.270667314529419,1.116917610168457,-0.9333161115646362
81,13100.0,1.270667314529419,1.116917610168457,-0.9333161115646362
82,13200.0,0.216796875,0.5989789962768555,0.12393152713775635
83,13300.0,0.216796875,0.5989789962768555,0.12393152713775635
84,13400.0,1.2510383129119873,0.3985176086425781,0.024276375770568848
