,timestamp,ax,ay,az
0,5000.0,1.6992846727371216,-7.9852614402771,2.316390037536621
1,5100.0,1.6992846727371216,-7.9852614402771,2.316390037536621
2,5200.0,1.6992846727371216,-7.9852614402771,2.316390037536621
3,5300.0,0.9361328482627868,-8.177395820617676,3.7020344734191895
4,5400.0,1.095347285270691,-9.870096206665039,2.6449942588806152
5,5500.0,1.095347285270691,-9.870096206665039,2.6449942588806152
6,5600.0,1.007360339164734,-9.206902503967283,2.2661118507385254
7,5700.0,1.007360339164734,-9.206902503967283,2.2661118507385254
8,5800.0,0.690727174282074,-9.160215377807617,0.2801215946674347
9,5900.0,0.690727174282074,-9.160215377807617,0.2801215946674347
10,6000.0,-1.741183161735535,-9.84615421295166,0.5817909836769104
11,6100.0,-1.741183161735535,-9.84615421295166,0.5817909836769104
12,6200.0,0.35733461380004883,-9.959878921508787,0.09816227108240128
13,6300.0,0.14425064623355865,-9.33199977874756,0.04189852997660637
14,6400.0,0.14425064623355865,-9.33199977874756,0.04189852997660637
15,6500.0,-1.6352397203445437,-9.561842918395996,0.9421183466911316
16,6600.0,-1.6352397203445437,-9.561842918395996,0.9421183466911316
17,6700.0,0.2537853717803955,-9.418789863586426,-0.2537853717803955
18,6800.0,0.2537853717803955,-9.418789863586426,-0.2537853717803955
19,6900.0,0.8158242106437683,-12.124835968017578,3.06876802444458
20,7000.0,0.8158242106437683,-12.124835968017578,3.06876802444458
21,7100.0,1.2677297592163086,-7.985859870910644,3.5296518802642822
22,7200.0,0.4614823758602142,-7.493851184844972,2.032677173614502
23,7300.0,0.4614823758602142,-7.493851184844972,2.032677173614502
24,7400.0,0.5997475385665894,-8.892065048217773,1.391629695892334
25,7500.0,0.5997475385665894,-8.892065048217773,1.391629695892334
26,7600.0,1.0672154426574707,-9.305065155029297,0.09696517139673233
27,7700.0,1.0672154426574707,-9.305065155029297,0.09696517139673233
28,7800.0,1.0995371341705322,-9.880870819091797,1.4814122915267944
29,7900.0,1.0995371341705322,-9.880870819091797,1.4814122915267944
30,8000.0,-1.1971008777618408,-9.617507934570312,-0.14844051003456116
31,8100.0,-1.1971008777618408,-9.617507934570312,-0.14844051003456116
32,8200.0,-1.0696096420288086,-9.710882186889648,1.0031704902648926
33,8300.0,-0.5213374495506287,-9.478046417236328,1.0175356864929201
34,8400.0,-0.5213374495506287,-9.478046417236328,1.0175356864929201
35,8500.0,-0.639850378036499,-9.517550468444824,-0.3477577865123749
36,8600.0,-0.639850378036499,-9.517550468444824,-0.3477577865123749
37,8700.0,1.816600561141968,-10.291476249694824,1.45806884765625
38,8800.0,1.816600561141968,-10.291476249694824,1.45806884765625
39,8900.0,0.7876923680305481,-11.239580154418944,1.8453309535980225
40,9000.0,0.7876923680305481,-11.239580154418944,1.8453309535980225
41,9100.0,0.1999158412218094,-6.18182897567749,1.4784195423126218
42,9200.0,-0.6063315868377686,-10.823587417602539,5.2241482734680185
43,9300.0,-0.6063315868377686,-10.823587417602539,5.2241482734680185
