,timestamp,lax,lay,laz
0,5000.0,-0.1237681210041046,-0.17726802825927734,-0.6851467490196228
1,5100.0,-0.1237681210041046,-0.17726802825927734,-0.6851467490196228
2,5200.0,-0.1237681210041046,-0.17726802825927734,-0.6851467490196228
3,5300.0,-0.2805590629577637,0.5125522613525391,0.6073357462882996
4,5400.0,-0.2805590629577637,0.5125522613525391,0.6073357462882996
5,5500.0,1.7009286880493164,0.2412748336791992,1.9822843074798584
6,5600.0,1.4185224771499634,0.3665790557861328,0.5808435082435608
7,5700.0,1.4185224771499634,0.3665790557861328,0.5808435082435608
8,5800.0,-0.10036450624465942,0.4098329544067383,1.49861478805542
9,5900.0,-0.10036450624465942,0.4098329544067383,1.49861478805542
10,6000.0,0.9636483788490297,-0.7043533325195312,0.7805068492889404
11,6100.0,0.9636483788490297,-0.7043533325195312,0.7805068492889404
12,6200.0,0.3199272155761719,-0.24713897705078125,-1.4089151620864868
13,6300.0,0.3199272155761719,-0.24713897705078125,-1.4089151620864868
14,6400.0,0.7880635261535645,1.110133171081543,-1.293856859207153
15,6500.0,-0.3428192138671875,-0.02202892303466797,-0.5664361715316772
16,6600.0,-0.3428192138671875,-0.02202892303466797,-0.5664361715316772
17,6700.0,-0.1668921709060669,0.2255563735961914,-0.7394757270812988
18,6800.0,-0.1668921709060669,0.2255563735961914,-0.7394757270812988
19,6900.0,0.5010573863983154,0.2723712921142578,-0.8429548144340515
20,7000.0,0.5010573863983154,0.2723712921142578,-0.8429548144340515
21,7100.0,0.5532923936843872,0.17867755889892578,-0.6405425071716309
22,7200.0,0.5532923936843872,0.17867755889892578,-0.6405425071716309
23,7300.0,-0.050728917121887214,-0.0946664810180664,-0.462577760219574
24,7400.0,1.0104551315307615,0.452383041381836,-1.2974538803100586
25,7500.0,1.0104551315307615,0.452383041381836,-1.2974538803100586
26,7600.0,-0.1020578145980835,0.4120798110961914,0.96426123380661
27,7700.0,-0.1020578145980835,0.4120798110961914,0.96426123380661
28,7800.0,1.8513307571411133,0.37301063537597656,1.802467942237854
29,7900.0,1.8513307571411133,0.37301063537597656,1.802467942237854
30,8000.0,1.4771209955215454,1.030522346496582,0.7702145576477051
31,8100.0,1.4771209955215454,1.030522346496582,0.7702145576477051
32,8200.0,0.4771547317504883,0.5890159606933594,-0.4234890341758728
33,8300.0,-0.5979716777801514,-0.2554149627685547,-1.0519511699676514
34,8400.0,-0.5979716777801514,-0.2554149627685547,-1.0519511699676514
35,8500.0,-0.2574974298477173,0.35272979736328125,-0.6586948037147522
36,8600.0,-0.2574974298477173,0.35272979736328125,-0.6586948037147522
37,8700.0,-0.5338397026062012,0.29703235626220703,-0.08558861911296843
38,8800.0,-0.5338397026062012,0.29703235626220703,-0.08558861911296843
39,8900.0,-0.2793920040130615,0.04253101348876953,-0.4519558548927307
40,9000.0,-0.2793920040130615,0.04253101348876953,-0.4519558548927307
41,9100.0,-0.4752554893493652,-0.09122753143310547,-0.6580816507339478
42,9200.0,1.024479866027832,0.2287158966064453,-0.7200617790222168
43,9300.0,1.024479866027832,0.2287158966064453,-0.7200617790222168
44,9400.0,-0.0871889591217041,0.04843807220458984,-0.852736234664917
