timestamp,grx,gry,grz
1481806208966,-8.368918418884277,-3.946765899658203,3.2487902641296387
1481806209142,-8.320399284362793,-3.947359323501587,3.3704140186309814
1481806209326,-8.590914726257324,-4.1227850914001465,2.3171606063842773
1481806209506,-7.840783596038818,-5.506645679473877,2.0903000831604004
1481806209682,-4.152470111846924,-8.353535652160645,3.0242059230804443
1481806209866,-2.842578411102295,-9.079045295715332,2.379301071166992
1481806210046,-1.215778112411499,-9.229950904846191,3.082251787185669
1481806210227,-0.19917847216129303,-9.422590255737305,2.7102584838867188
1481806210407,-0.573022186756134,-9.196593284606934,3.3562943935394287
1481806210587,-0.14839667081832886,-9.292194366455078,3.131052255630493
1481806210768,0.14777706563472748,-9.32219409942627,3.0405986309051514
1481806210951,0.7646359205245972,-9.394713401794434,2.706486701965332
1481806211126,1.1473314762115479,-9.371749877929688,2.6503443717956543
1481806211308,1.5078125,-9.270570755004883,2.820176601409912
1481806211488,2.0631351470947266,-9.117561340332031,2.9637701511383057
1481806211666,2.28204345703125,-9.019694328308105,3.099644422531128
1481806211848,2.3728222846984863,-9.047286987304688,2.947321891784668
1481806212028,2.573835849761963,-9.160911560058594,2.3713796138763428
1481806212205,2.2205989360809326,-9.077370643615723,2.973325729370117
1481806212388,2.4018118381500244,-9.153547286987305,2.571821451187134
1481806212569,2.198885202407837,-9.254861831665039,2.3838698863983154
1481806212750,2.5061638355255127,-9.171174049377441,2.4039740562438965
1481806212930,2.921487808227539,-8.989395141601563,2.6126747131347656
1481806213115,2.9926235675811768,-8.939356803894043,2.7023158073425293
1481806213288,3.141247272491455,-8.837299346923828,2.8644559383392334
1481806213469,3.2250595092773438,-8.704080581665039,3.1635985374450684
1481806213649,3.279313802719116,-8.714456558227539,3.0781068801879883
1481806213826,3.377261161804199,-8.751497268676758,2.8593337535858154
1481806214009,3.2401435375213623,-8.87360668182373,2.6326706409454346
1481806214188,3.357325792312622,-8.869987487792969,2.494408130645752
1481806214369,3.3297810554504395,-8.885387420654297,2.476454973220825
1481806214551,3.1816399097442627,-8.93301773071289,2.499750852584839
1481806214728,3.218289375305176,-8.919819831848145,2.4999630451202393
1481806214910,3.1761527061462402,-8.937277793884277,2.491485357284546
1481806215092,3.4437732696533203,-8.799092292785645,2.624269485473633
1481806215271,3.6950294971466064,-8.647269248962402,2.7824230194091797
1481806215451,3.596593141555786,-8.650299072265625,2.8995232582092285
1481806215629,3.610002279281616,-8.678189277648926,2.7977304458618164
1481806215812,3.5124101638793945,-8.849834442138672,2.348146438598633
1481806215993,3.2478485107421875,-8.952165603637695,2.341069459915161
1481806216170,3.1918914318084717,-9.00346851348877,2.218055486679077
1481806216352,2.9669501781463623,-9.10411548614502,2.1172332763671875
1481806216531,2.9636731147766113,-9.089205741882324,2.1848063468933105
1481806216710,3.1947693824768066,-8.976237297058105,2.321852684020996
1481806216889,3.2606124877929688,-8.909777641296387,2.4808597564697266
1481806217072,3.2457141876220703,-8.881319046020508,2.5995934009552
1481806217253,3.270051956176758,-8.844674110412598,2.6923773288726807
