timestamp,mx,my,mz,mAc
1481637260539,3.59,-24.18,-11.69,ACCURACY_VERYGOOD
1481637260835,0.83,-22.26,-13.19,ACCURACY_VERYGOOD
1481637261057,-1.91,-21.77,-12.35,ACCURACY_VERYGOOD
1481637261336,-0.53,-20.45,-11.93,ACCURACY_VERYGOOD
1481637261636,2.87,-19.07,-11.46,ACCURACY_VERYGOOD
1481637261942,2.87,-15.77,-10.38,ACCURACY_VERYGOOD
1481637262240,3.59,-18.35,-9.11,ACCURACY_VERYGOOD
1481637262535,0.77,-22.5,-9.77,ACCURACY_VERYGOOD
1481637262884,-1.91,-23.87,-10.19,ACCURACY_VERYGOOD
1481637263133,-1.91,-20.15,-12.53,ACCURACY_VERYGOOD
1481637263432,-3.35,-19.97,-11.03,ACCURACY_VERYGOOD
1481637263633,0.11,-13.43,-11.03,ACCURACY_VERYGOOD
1481637263932,-0.53,-15.11,-10.19,ACCURACY_VERYGOOD
1481637264228,-1.25,-23.45,-11.46,ACCURACY_VERYGOOD
1481637264428,-1.25,-22.97,-10.61,ACCURACY_VERYGOOD
1481637264733,-1.91,-24.23,-11.03,ACCURACY_VERYGOOD
1481637265027,-1.91,-21.23,-11.39,ACCURACY_VERYGOOD
1481637265250,-2.63,-21.23,-9.35,ACCURACY_VERYGOOD
1481637265527,1.5,-12.42,-7.13,ACCURACY_VERYGOOD
1481637265827,0.11,-17.03,-8.63,ACCURACY_VERYGOOD
1481637266143,1.5,-19.92,-8.93,ACCURACY_VERYGOOD
1481637266446,-1.25,-20.1,-10.38,ACCURACY_VERYGOOD
1481637266725,-1.91,-20.76,-10.55,ACCURACY_VERYGOOD
1481637267035,-2.63,-18.11,-9.71,ACCURACY_VERYGOOD
1481637267241,0.77,-14.39,-7.79,ACCURACY_VERYGOOD
1481637267524,-1.25,-14.81,-8.63,ACCURACY_VERYGOOD
1481637267821,-0.53,-15.71,-8.22,ACCURACY_VERYGOOD
1481637268022,0.11,-14.63,-11.46,ACCURACY_VERYGOOD
1481637268326,-3.35,-17.27,-10.13,ACCURACY_VERYGOOD
1481637268620,-1.25,-14.63,-9.3,ACCURACY_VERYGOOD
1481637268920,-1.91,-14.81,-8.63,ACCURACY_VERYGOOD
1481637269121,-4.01,-14.81,-8.63,ACCURACY_VERYGOOD
1481637269442,-4.01,-18.11,-9.71,ACCURACY_VERYGOOD
1481637269670,-4.01,-16.37,-10.61,ACCURACY_VERYGOOD
1481637269921,-2.63,-14.81,-8.63,ACCURACY_VERYGOOD
1481637270217,-1.91,-14.81,-8.63,ACCURACY_VERYGOOD
1481637270419,-1.91,-10.26,-9.3,ACCURACY_GOOD
1481637270718,-1.91,-10.85,-9.47,ACCURACY_VERYGOOD
1481637271015,-4.73,-13.55,-10.38,ACCURACY_VERYGOOD
1481637271238,-4.01,-16.61,-12.05,ACCURACY_VERYGOOD
1481637271514,-4.01,-17.03,-10.8,ACCURACY_VERYGOOD
1481637271816,-3.29,-18.11,-11.88,ACCURACY_VERYGOOD
1481637272117,-0.53,-10.43,-10.8,ACCURACY_VERYGOOD
1481637272419,-1.19,-6.96,-8.22,ACCURACY_GOOD
1481637272714,0.77,-12.89,-10.13,ACCURACY_VERYGOOD
1481637273013,0.11,-17.69,-11.03,ACCURACY_VERYGOOD
1481637273316,-1.19,-16.79,-11.46,ACCURACY_VERYGOOD
1481637273613,-0.53,-15.77,-12.53,ACCURACY_VERYGOOD
1481637273912,1.5,-9.77,-8.46,ACCURACY_GOOD
1481637274235,2.22,-7.61,-8.46,ACCURACY_GOOD
1481637274531,2.22,-13.38,-10.97,ACCURACY_VERYGOOD
1481637274809,2.22,-11.34,-10.38,ACCURACY_VERYGOOD
1481637275111,1.5,-11.81,-11.27,ACCURACY_VERYGOOD
1481637275406,0.77,-10.26,-11.46,ACCURACY_VERYGOOD
1481637275624,2.22,-10.73,-12.3,ACCURACY_VERYGOOD
1481637275905,2.22,-8.93,-8.88,ACCURACY_GOOD
1481637276228,1.5,-17.03,-10.8,ACCURACY_VERYGOOD
1481637276506,1.5,-16.79,-11.46,ACCURACY_VERYGOOD
1481637276804,0.11,-11.81,-11.27,ACCURACY_VERYGOOD
1481637277041,0.77,-12.89,-10.13,ACCURACY_VERYGOOD
1481637277304,3.59,-10.67,-8.03,ACCURACY_GOOD
1481637277602,4.98,-4.01,-5.87,ACCURACY_GOOD
1481637277803,4.31,-6.96,-6.05,ACCURACY_GOOD
1481637278104,2.22,-13.25,-8.88,ACCURACY_VERYGOOD
1481637278305,3.59,-15.29,-9.53,ACCURACY_VERYGOOD
1481637278601,1.5,-16.61,-9.96,ACCURACY_VERYGOOD
1481637278900,3.59,-12.17,-7.79,ACCURACY_VERYGOOD
1481637279120,5.69,-7.79,-7.79,ACCURACY_GOOD
1481637279413,3.59,-9.53,-6.96,ACCURACY_GOOD
1481637279699,3.59,-13.07,-9.53,ACCURACY_VERYGOOD
1481637279997,0.77,-13.13,-11.69,ACCURACY_VERYGOOD
1481637280198,-0.53,-13.55,-12.53,ACCURACY_VERYGOOD
1481637280408,0.77,-13.97,-11.21,ACCURACY_VERYGOOD
1481637280698,3.59,-12.23,-12.11,ACCURACY_VERYGOOD
1481637280999,1.5,-12.05,-10.55,ACCURACY_VERYGOOD
1481637281295,0.11,-15.96,-11.88,ACCURACY_VERYGOOD
1481637281619,-1.19,-13.13,-11.69,ACCURACY_VERYGOOD
1481637281896,-4.01,-14.63,-13.55,ACCURACY_VERYGOOD
1481637282220,0.11,-17.27,-14.46,ACCURACY_VERYGOOD
1481637282492,-1.19,-16.37,-10.61,ACCURACY_VERYGOOD
1481637282797,-3.29,-19.61,-9.53,ACCURACY_VERYGOOD
1481637283096,-5.4,-17.87,-10.38,ACCURACY_VERYGOOD
1481637283392,-4.01,-19.13,-8.63,ACCURACY_VERYGOOD
1481637283616,-5.4,-17.39,-7.44,ACCURACY_VERYGOOD
1481637283891,-4.01,-17.63,-6.71,ACCURACY_VERYGOOD
1481637284092,-1.91,-11.21,-3.95,ACCURACY_GOOD
1481637284389,-1.19,-11.69,-4.79,ACCURACY_GOOD
1481637284691,0.11,-12.11,-5.63,ACCURACY_GOOD
1481637284991,-3.29,-13.19,-6.71,ACCURACY_VERYGOOD
1481637285287,-1.91,-14.81,-8.63,ACCURACY_VERYGOOD
1481637285488,1.5,-9.53,-6.96,ACCURACY_GOOD
1481637285790,-1.19,-10.8,-7.31,ACCURACY_GOOD
1481637286086,1.5,-13.01,-7.37,ACCURACY_VERYGOOD
1481637286398,0.11,-10.85,-9.47,ACCURACY_VERYGOOD
1481637286686,-1.19,-11.75,-9.11,ACCURACY_VERYGOOD
1481637286984,-1.19,-11.15,-10.97,ACCURACY_VERYGOOD
1481637287185,0.83,-12,-8.39,ACCURACY_VERYGOOD
1481637287484,1.55,-7.31,-6.89,ACCURACY_GOOD
1481637287805,1.55,-10.61,-7.98,ACCURACY_GOOD
1481637288082,0.17,-11.51,-9.71,ACCURACY_VERYGOOD
1481637288383,0.17,-13.5,-10.38,ACCURACY_VERYGOOD
1481637288584,0.89,-15.83,-9.65,ACCURACY_VERYGOOD
1481637288883,3.65,-8.69,-9.47,ACCURACY_GOOD
1481637289201,3,-10.19,-9.3,ACCURACY_GOOD
1481637289482,2.27,-15.65,-10.38,ACCURACY_VERYGOOD
1481637289783,0.89,-14.39,-12.05,ACCURACY_VERYGOOD
1481637290081,1.55,-12,-12.71,ACCURACY_VERYGOOD
1481637290389,0.89,-9.53,-11.21,ACCURACY_VERYGOOD
1481637290616,2.27,-4.5,-8.81,ACCURACY_GOOD
1481637290877,1.55,-11.51,-9.71,ACCURACY_VERYGOOD
1481637291177,5.09,-15.42,-10.97,ACCURACY_VERYGOOD
1481637291478,0.17,-12.59,-10.73,ACCURACY_VERYGOOD
1481637291772,-0.41,-12.84,-10.13,ACCURACY_VERYGOOD
1481637291973,1.55,-11.51,-11.88,ACCURACY_VERYGOOD
1481637292180,0.89,-9.96,-9.89,ACCURACY_GOOD
1481637292475,3,-3.59,-7.13,ACCURACY_GOOD
1481637292774,0.89,-9.42,-9.05,ACCURACY_GOOD
1481637293073,1.62,-14.46,-9.3,ACCURACY_VERYGOOD
1481637293274,0.23,-14.27,-9.89,ACCURACY_VERYGOOD
1481637293570,0.23,-7.25,-9.11,ACCURACY_GOOD
1481637293771,-0.41,-11.63,-11.21,ACCURACY_VERYGOOD
1481637293989,1.62,-9.47,-11.21,ACCURACY_VERYGOOD
1481637294271,1.62,-7.01,-9.71,ACCURACY_GOOD
1481637294569,1.67,-8.51,-9.47,ACCURACY_GOOD
1481637294772,3.05,-10.5,-7.98,ACCURACY_GOOD
1481637295069,3.77,-12.3,-9.3,ACCURACY_VERYGOOD
1481637295390,2.39,-13.61,-9.71,ACCURACY_VERYGOOD
1481637295666,1.67,-13.38,-12.47,ACCURACY_VERYGOOD
1481637295968,1.67,-8.51,-9.47,ACCURACY_GOOD
1481637296269,2.39,-9.42,-9.11,ACCURACY_GOOD
1481637296565,3.11,-12.05,-9.96,ACCURACY_VERYGOOD
1481637296765,-0.35,-8.34,-10.13,ACCURACY_GOOD
1481637296986,1.01,-7.01,-11.88,ACCURACY_GOOD
1481637297264,-1.01,-6.42,-11.63,ACCURACY_GOOD
1481637297465,-0.35,-6.42,-11.63,ACCURACY_GOOD
1481637297762,1.01,-5.09,-11.21,ACCURACY_GOOD
1481637297964,-1.01,-10.5,-10.13,ACCURACY_VERYGOOD
1481637298261,-3.83,-16.13,-8.46,ACCURACY_VERYGOOD
1481637298463,-3.83,-17.03,-8.03,ACCURACY_VERYGOOD
1481637298664,-5.21,-22.26,-7.61,ACCURACY_VERYGOOD
1481637298961,-4.5,-16.79,-6.48,ACCURACY_VERYGOOD
1481637299162,-2.39,-10.61,-5.21,ACCURACY_GOOD
1481637299460,-3.11,-12.65,-5.87,ACCURACY_GOOD
1481637299664,-0.29,-13.5,-7.61,ACCURACY_VERYGOOD
1481637299959,-1.01,-15.05,-7.37,ACCURACY_VERYGOOD
1481637300217,-1.74,-14.21,-7.79,ACCURACY_VERYGOOD
1481637300461,-4.5,-9.11,-5.46,ACCURACY_GOOD
1481637300759,-1.01,-4.55,-6.05,ACCURACY_GOOD
1481637301057,-1.01,-6.96,-7.61,ACCURACY_GOOD
1481637301259,1.67,-9.35,-6.96,ACCURACY_GOOD
1481637301555,2.39,-8.46,-7.31,ACCURACY_GOOD
1481637301800,1.01,-9.84,-9.96,ACCURACY_GOOD
1481637302056,-0.29,-10.5,-10.13,ACCURACY_VERYGOOD
1481637302355,0.29,-7.19,-9.05,ACCURACY_GOOD
1481637302654,1.01,-7.01,-9.71,ACCURACY_GOOD
1481637302873,1.67,-11.81,-10.55,ACCURACY_VERYGOOD
1481637303152,0.29,-16.92,-12.89,ACCURACY_VERYGOOD
1481637303388,1.67,-12.71,-12.3,ACCURACY_VERYGOOD
1481637303653,-2.39,-11.34,-11.88,ACCURACY_VERYGOOD
1481637303953,-1.01,-8.09,-10.8,ACCURACY_GOOD
1481637304252,0.29,-1.91,-7.37,ACCURACY_GOOD
1481637304549,1.01,-7.01,-9.71,ACCURACY_GOOD
1481637304796,2.39,-4.38,-10.97,ACCURACY_GOOD
1481637305069,1.01,-8.76,-11.03,ACCURACY_GOOD
1481637305350,-1.01,-12.05,-12.11,ACCURACY_VERYGOOD
1481637305651,-0.29,-13.61,-16.13,ACCURACY_VERYGOOD
1481637305947,2.39,-7.91,-11.46,ACCURACY_GOOD
1481637306171,3.11,-4.79,-11.81,ACCURACY_GOOD
1481637306446,0.29,-10.97,-13.13,ACCURACY_VERYGOOD
1481637306745,-0.29,-14.27,-14.21,ACCURACY_VERYGOOD
1481637307047,1.01,-14.93,-14.46,ACCURACY_VERYGOOD
1481637307343,3.77,-16.07,-15.47,ACCURACY_VERYGOOD
1481637307589,7.25,-13.38,-12.53,ACCURACY_VERYGOOD
1481637307845,3.77,-7.19,-11.21,ACCURACY_GOOD
1481637308141,4.5,-11.88,-14.88,ACCURACY_VERYGOOD
1481637308443,3.77,-14.34,-16.37,ACCURACY_VERYGOOD
1481637308753,3.77,-17.15,-16.61,ACCURACY_VERYGOOD
1481637309042,4.5,-11.03,-15.29,ACCURACY_VERYGOOD
1481637309341,3.77,-9.42,-11.21,ACCURACY_VERYGOOD
1481637309668,4.5,-13.19,-15.29,ACCURACY_VERYGOOD
1481637309938,2.39,-14.34,-16.37,ACCURACY_VERYGOOD
1481637310240,1.67,-14.75,-17.21,ACCURACY_VERYGOOD
1481637310561,4.5,-13.25,-17.39,ACCURACY_VERYGOOD
1481637310836,3.77,-10.31,-15.05,ACCURACY_VERYGOOD
1481637311037,3.05,-12.3,-15.71,ACCURACY_VERYGOOD
1481637311252,3.05,-19.13,-17.15,ACCURACY_VERYGOOD
1481637311536,2.33,-14.75,-17.21,ACCURACY_VERYGOOD
1481637311836,2.33,-18.42,-16.92,ACCURACY_VERYGOOD
1481637312156,3.72,-19.07,-17.15,ACCURACY_VERYGOOD
1481637312432,0.89,-17.03,-14.34,ACCURACY_VERYGOOD
1481637312741,-1.13,-21.84,-13.07,ACCURACY_VERYGOOD
1481637313036,-6.65,-22.19,-9.65,ACCURACY_VERYGOOD
1481637313332,-10.85,-21.77,-10.92,ACCURACY_VERYGOOD
1481637313555,-12.23,-22.61,-8.34,ACCURACY_VERYGOOD
1481637313831,-10.13,-23.03,-9.17,ACCURACY_VERYGOOD
1481637314131,-7.37,-9.84,-4.85,ACCURACY_GOOD
1481637314332,-6.65,-11.03,-8.09,ACCURACY_VERYGOOD
1481637314632,-5.27,-8.88,-12.35,ACCURACY_VERYGOOD
1481637314927,-8.76,-10.85,-13.01,ACCURACY_VERYGOOD
1481637315130,-6,-9.96,-13.43,ACCURACY_VERYGOOD
1481637315331,-6,-5.15,-12.59,ACCURACY_VERYGOOD
1481637315568,-3.17,-3.77,-10.01,ACCURACY_GOOD
1481637315872,-5.27,-8.88,-14.51,ACCURACY_VERYGOOD
1481637316127,-2.51,-12.84,-18,ACCURACY_VERYGOOD
1481637316433,-3.24,-9.35,-17.52,ACCURACY_VERYGOOD
1481637316727,-6.71,-6.42,-15.17,ACCURACY_VERYGOOD
1481637316948,-6,-8.22,-16.5,ACCURACY_VERYGOOD
1481637317225,-1.79,1.43,-10.5,ACCURACY_GOOD
1481637317527,-2.51,-6.77,-13.92,ACCURACY_VERYGOOD
1481637317825,-3.24,-15.42,-18.84,ACCURACY_VERYGOOD
1481637318026,-4.61,-13.85,-19.07,ACCURACY_VERYGOOD
1481637318323,-6,-8.88,-18.84,ACCURACY_VERYGOOD
1481637318546,-3.24,-9.3,-17.52,ACCURACY_VERYGOOD
1481637318823,-3.24,-4.67,-16.02,ACCURACY_VERYGOOD
1481637319043,0.23,1.67,-13.19,ACCURACY_GOOD
1481637319321,-1.13,-7.67,-15.59,ACCURACY_VERYGOOD
1481637319623,1.62,-6.17,-15.77,ACCURACY_VERYGOOD
1481637319842,-1.13,-10.01,-15,ACCURACY_VERYGOOD
1481637320119,-1.79,-9.17,-17.52,ACCURACY_VERYGOOD
1481637320320,-0.41,-6.17,-15.83,ACCURACY_VERYGOOD
1481637320545,0.89,-6.59,-14.57,ACCURACY_VERYGOOD
1481637320819,1.62,-10.92,-16.68,ACCURACY_VERYGOOD
1481637321119,0.23,-17.69,-16.02,ACCURACY_VERYGOOD
1481637321441,1.62,-18.18,-16.92,ACCURACY_VERYGOOD
1481637321716,-1.79,-13.38,-16.07,ACCURACY_VERYGOOD
1481637321926,0.89,-8.09,-14.34,ACCURACY_VERYGOOD
1481637322136,2.33,-4.79,-13.25,ACCURACY_GOOD
1481637322416,1.62,-7.61,-13.5,ACCURACY_VERYGOOD
1481637322716,-0.41,-13.79,-14.75,ACCURACY_VERYGOOD
1481637323015,-1.79,-17.69,-13.92,ACCURACY_VERYGOOD
1481637323218,-3.17,-19.85,-13.85,ACCURACY_VERYGOOD
1481637323516,0.23,-17.03,-13.73,ACCURACY_VERYGOOD
1481637323735,6.48,-5.81,-10.07,ACCURACY_GOOD
1481637324015,4.44,-3.65,-10.07,ACCURACY_GOOD
1481637324312,5.81,-5.63,-10.67,ACCURACY_GOOD
1481637324611,3.72,-7.13,-10.5,ACCURACY_GOOD
1481637324909,1.62,-8.51,-13.01,ACCURACY_VERYGOOD
1481637325132,2.33,-9.17,-13.25,ACCURACY_VERYGOOD
1481637325413,4.44,-5.63,-12.84,ACCURACY_VERYGOOD
1481637325709,3,-9.77,-11.34,ACCURACY_VERYGOOD
1481637326008,3,-15.89,-12.59,ACCURACY_VERYGOOD
1481637326214,1.62,-12.65,-13.67,ACCURACY_VERYGOOD
1481637326507,-1.07,-10.43,-11.57,ACCURACY_VERYGOOD
1481637326806,0.23,-11.09,-11.75,ACCURACY_VERYGOOD
1481637327122,-0.41,-4.92,-8.34,ACCURACY_GOOD
1481637327350,0.23,-2.75,-8.34,ACCURACY_GOOD
1481637327605,0.23,-9.77,-11.34,ACCURACY_VERYGOOD
1481637327903,0.23,-12.59,-9.42,ACCURACY_VERYGOOD
1481637328204,-1.79,-8.93,-11.75,ACCURACY_VERYGOOD
1481637328424,0.23,-10.85,-12.42,ACCURACY_VERYGOOD
1481637328705,1.62,-7.55,-11.34,ACCURACY_GOOD
1481637328999,0.23,-3.77,-5.09,ACCURACY_GOOD
