timestamp,light
1482750829305,0
1482750829602,2
1482750829803,0
1482750830027,0
1482750830403,0
1482750830803,0
1482750831200,0
1482750831426,0
1482750831800,0
1482750832001,0
1482750832395,0
1482750832601,0
1482750832818,0
1482750833194,0
1482750833397,0
1482750833795,0
1482750834223,0
1482750834593,0
1482750834793,0
1482750835192,0
1482750835413,0
1482750835792,0
1482750836192,0
1482750836593,0
1482750837007,0
1482750837210,0
1482750837454,0
1482750837788,0
1482750837989,0
1482750838383,0
1482750838585,0
1482750838809,0
1482750839184,0
1482750839584,0
1482750840006,0
1482750840206,0
1482750840580,0
1482750840782,0
1482750841202,0
1482750841579,0
1482750841781,0
1482750841983,0
1482750842390,0
1482750842599,0
1482750842826,0
1482750843177,0
1482750843377,0
1482750843780,0
1482750844194,0
1482750844573,0
1482750844774,0
1482750845174,0
1482750845584,0
1482750845973,0
1482750846371,0
1482750846773,0
1482750847000,2
1482750847369,2
1482750847767,0
1482750848171,5
1482750848391,5
1482750848787,5
1482750849167,3
1482750849563,0
1482750849783,0
1482750850162,0
1482750850563,0
1482750851009,2
1482750851362,0
1482750851764,0
1482750852156,2
1482750852359,2
1482750852585,0
1482750852958,0
1482750853162,2
1482750853556,0
1482750853780,2
1482750854154,0
1482750854551,2
1482750854953,2
1482750855177,2
1482750855552,0
1482750855753,0
1482750856152,0
1482750856571,0
1482750856774,0
1482750857150,0
1482750857351,0
1482750857751,2
1482750858168,0
1482750858371,3
1482750858746,2
1482750859150,4
1482750859369,4
1482750859765,5
1482750860142,4
1482750860343,4
1482750860743,5
1482750861140,7
1482750861360,6
1482750861740,7
1482750862141,4
1482750862535,5
1482750862755,5
1482750863137,6
1482750863537,8
1482750863744,7
1482750864154,9
1482750864544,6
1482750864934,22
1482750865333,69
1482750865540,69
1482750865932,22
1482750866133,25
1482750866530,10
1482750866731,10
1482750866954,23
1482750867329,66
1482750867730,20
1482750868144,12
1482750868528,6
1482750868924,4
1482750869125,5
1482750869529,5
1482750869745,6
1482750870121,6
1482750870322,8
1482750870734,8
1482750870939,7
1482750871322,5
1482750871725,10
1482750872142,9
1482750872518,7
1482750872718,7
1482750872919,7
1482750873122,7
1482750873332,6
1482750873715,9
1482750873918,6
1482750874313,4
1482750874536,5
1482750874915,2
1482750875313,2
1482750875736,2
1482750876111,0
1482750876312,2
1482750876710,2
1482750876933,0
1482750877309,0
1482750877712,2
1482750878128,0
1482750878507,2
1482750878910,0
1482750879308,3
1482750879525,3
1482750879903,3
1482750880103,4
1482750880304,4
1482750880714,4
1482750881103,10
1482750881499,7
1482750881702,8
1482750882119,6
1482750882498,4
1482750882700,4
1482750882922,5
1482750883310,11
1482750883694,15
1482750883896,15
1482750884295,10
1482750884543,10
1482750884895,8
1482750885295,10
1482750885729,20
1482750886093,23
1482750886495,18
1482750886910,9
1482750887288,12
1482750887490,20
1482750887691,29
1482750887894,34
1482750888310,24
1482750888686,18
1482750889086,8
1482750889286,10
1482750889511,23
1482750889889,46
1482750890283,12
1482750890684,6
1482750891102,17
1482750891480,40
1482750891681,40
1482750892084,45
1482750892479,32
1482750892699,25
1482750893079,18
1482750893279,25
1482750893479,50
1482750893680,60
1482750894097,69
1482750894476,41
1482750894676,34
1482750894888,32
1482750895293,30
1482750895673,71
1482750896069,92
1482750896272,92
1482750896494,77
1482750896871,34
1482750897273,48
1482750897684,127
1482750897907,133
1482750898267,118
1482750898668,54
1482750899084,43
1482750899290,74
1482750899665,163
1482750899866,141
1482750900068,74
1482750900464,28
1482750900696,22
1482750901062,111
1482750901461,128
1482750901884,38
1482750902258,16
1482750902459,15
1482750902660,23
1482750903056,33
1482750903259,18
1482750903483,15
1482750903857,10
1482750904058,11
1482750904454,15
1482750904656,18
1482750904897,18
1482750905254,15
1482750905454,11
1482750905852,10
1482750906093,10
1482750906453,15
1482750906850,16
1482750907051,15
1482750907251,11
1482750907453,9
1482750907671,10
1482750908049,19
1482750908249,19
1482750908452,26
1482750908850,24
1482750909068,17
1482750909445,12
1482750909646,23
1482750910043,37
1482750910243,36
1482750910654,14
1482750911040,15
1482750911242,27
1482750911443,27
1482750911844,45
1482750912056,41
1482750912440,14
1482750912641,8
1482750912842,12
1482750913258,19
1482750913638,53
1482750914035,26
1482750914237,15
1482750914456,7
1482750914835,5
1482750915236,21
1482750915631,30
1482750915846,10
1482750916231,7
1482750916433,7
1482750916635,11
1482750917052,15
1482750917430,19
1482750917832,11
1482750918032,11
1482750918270,14
1482750918628,20
1482750918829,20
1482750919225,18
1482750919426,13
1482750919656,9
1482750920025,15
1482750920228,21
1482750920623,25
1482750921023,19
1482750921246,14
1482750921622,9
1482750921839,10
1482750922219,28
1482750922435,30
1482750922641,30
1482750923020,17
1482750923421,10
1482750923840,36
1482750924215,38
1482750924416,21
1482750924618,21
1482750925055,15
