timestamp,light
1482130331951,192
1482130332250,63
1482130332450,54
1482130332677,46
1482130333050,44
1482130333463,36
1482130333858,33
1482130334065,35
1482130334447,31
1482130334657,30
1482130335056,30
1482130335269,30
1482130335644,30
1482130335848,30
1482130336056,30
1482130336459,36
1482130336866,34
1482130337241,37
1482130337447,38
1482130337841,36
1482130338262,36
1482130338638,41
1482130338839,44
1482130339044,48
1482130339249,47
1482130339647,59
1482130339856,64
1482130340236,82
1482130340445,84
1482130340842,101
1482130341051,102
1482130341434,108
1482130341640,105
1482130342044,105
1482130342258,110
1482130342631,115
1482130342831,129
1482130343039,117
1482130343429,131
1482130343841,137
1482130344245,149
1482130344627,180
1482130344836,178
1482130345237,185
1482130345442,179
1482130345825,156
1482130346034,165
1482130346425,213
1482130346845,231
1482130347222,228
1482130347430,242
1482130347820,293
1482130348242,349
1482130348618,289
1482130348825,254
1482130349219,169
1482130349638,149
1482130350017,144
1482130350224,146
1482130350616,156
1482130351037,136
1482130351414,121
1482130351824,92
1482130352240,47
1482130352611,49
1482130352811,54
1482130353019,53
1482130353417,43
1482130353617,39
1482130354009,37
1482130354209,38
1482130354418,38
1482130354808,33
1482130355229,28
1482130355606,28
1482130355811,29
1482130356205,24
1482130356601,21
1482130356828,22
1482130357203,23
1482130357600,21
1482130358016,22
1482130358216,23
1482130358598,24
1482130358809,25
1482130359210,25
1482130359410,27
1482130359797,25
1482130360007,28
1482130360412,35
1482130360795,46
1482130361203,50
1482130361591,56
1482130361809,57
1482130362248,60
1482130362590,63
1482130362796,64
1482130363190,70
1482130363620,72
1482130363989,71
1482130364196,69
1482130364584,70
1482130364785,74
1482130365012,79
1482130365383,93
1482130365583,94
1482130365791,91
1482130366005,88
1482130366381,108
1482130366604,121
1482130366982,134
1482130367184,147
1482130367422,185
1482130367779,228
1482130367991,156
1482130368380,92
1482130368790,108
1482130369189,92
1482130369399,87
1482130369776,51
1482130369982,46
1482130370373,36
1482130370787,30
1482130371177,30
1482130371384,31
1482130371586,30
1482130371974,25
1482130372398,21
1482130372770,20
1482130372982,19
1482130373372,18
1482130373590,19
1482130373969,18
1482130374170,16
1482130374432,16
1482130374766,14
1482130374978,15
1482130375376,15
1482130375587,14
1482130375985,15
1482130376362,13
1482130376564,13
1482130376962,14
1482130377205,14
1482130377560,14
1482130377760,14
1482130378159,15
1482130378361,15
1482130378575,15
1482130378981,15
1482130379220,16
1482130379556,18
1482130379764,20
1482130380156,27
1482130380357,28
1482130380603,28
1482130380955,33
1482130381196,33
1482130381552,34
1482130381762,33
1482130382167,34
1482130382370,36
1482130382751,40
1482130382962,46
1482130383349,43
1482130383567,43
1482130383958,41
1482130384346,45
1482130384558,46
1482130384956,51
1482130385355,51
1482130385574,48
1482130385942,48
1482130386142,56
1482130386344,63
1482130386567,60
1482130386940,64
1482130387149,66
1482130387539,69
1482130387756,71
1482130388140,102
1482130388367,181
1482130388737,69
1482130388938,59
1482130389164,54
1482130389538,61
1482130389744,66
1482130390140,59
1482130390353,43
1482130390735,34
1482130390951,28
1482130391335,25
1482130391543,22
1482130391941,20
1482130392156,20
1482130392530,16
1482130392736,17
1482130393132,14
1482130393555,13
1482130393946,13
1482130394326,12
1482130394533,10
1482130394939,10
1482130395150,10
1482130395529,10
1482130395730,10
1482130396123,9
1482130396338,9
1482130396724,9
1482130397136,8
1482130397520,8
1482130397741,7
1482130398136,10
1482130398518,10
1482130398724,10
1482130399118,10
1482130399329,10
1482130399733,12
1482130400117,16
1482130400326,16
1482130400717,20
1482130400931,21
1482130401317,23
1482130401524,23
1482130401914,22
1482130402124,22
1482130402521,28
1482130402745,27
1482130403110,30
1482130403321,30
1482130403711,30
1482130404119,38
1482130404526,40
1482130404909,37
1482130405117,36
1482130405507,47
1482130405929,54
1482130406306,51
1482130406702,48
1482130407103,159
1482130407321,137
1482130407702,43
1482130408113,43
1482130408511,52
1482130408721,55
1482130409100,36
1482130409307,28
1482130409711,18
1482130409944,20
1482130410296,18
1482130410497,18
1482130410706,16
1482130411093,14
1482130411329,13
1482130411694,12
1482130411920,12
1482130412292,9
1482130412503,10
1482130412890,8
1482130413122,9
1482130413489,9
1482130413693,7
1482130414088,6
1482130414512,7
1482130414888,8
1482130415296,6
1482130415701,7
1482130416087,7
1482130416337,7
1482130416684,7
1482130416897,8
1482130417307,8
1482130417681,8
1482130417888,9
1482130418089,9
1482130418480,11
1482130418921,15
1482130419281,17
1482130419678,15
1482130419889,15
1482130420275,15
1482130420509,19
1482130420926,19
1482130421273,22
1482130421486,20
1482130421872,20
1482130422102,23
1482130422494,26
1482130422870,23
1482130423083,23
1482130423316,23
1482130423668,86
1482130423881,105
1482130424087,118
1482130424470,85
1482130424677,81
1482130425079,223
1482130425340,222
1482130425668,82
1482130425888,82
1482130426263,81
1482130426496,59
1482130426864,59
1482130427074,54
1482130427472,41
1482130427688,38
1482130428063,32
1482130428272,31
1482130428660,27
1482130428860,25
1482130429088,26
1482130429460,25
1482130429666,25
1482130430059,23
1482130430265,23
1482130430481,21
1482130430855,20
1482130431072,20
1482130431453,20
1482130431671,18
1482130431876,16
1482130432253,16
1482130432662,18
1482130432875,18
1482130433252,18
