timestamp,pressure
1481523501845,1002.91
1481523502243,1002.92
1481523502644,1002.92
1481523503036,1002.91
1481523503262,1002.92
1481523503638,1002.92
1481523503839,1002.92
1481523504235,1002.92
1481523504436,1002.92
1481523504833,1002.91
1481523505058,1002.91
1481523505437,1002.93
1481523505836,1002.97
1481523506245,1002.97
1481523506633,1003.01
1481523506834,1003.01
1481523507254,1003
1481523507629,1003.02
1481523507832,1003.01
1481523508229,1003.01
1481523508651,1003.02
1481523509025,1003.04
1481523509227,1003.06
1481523509626,1003.06
1481523509827,1003.07
1481523510256,1003.08
1481523510625,1003.09
1481523511020,1003.11
1481523511220,1003.12
1481523511422,1003.13
1481523511646,1003.14
1481523512019,1003.16
1481523512221,1003.15
1481523512619,1003.13
1481523512841,1003.13
1481523513217,1003.13
1481523513418,1003.14
1481523513819,1003.14
1481523514240,1003.15
1481523514618,1003.17
1481523514818,1003.17
1481523515215,1003.2
1481523515418,1003.21
1481523515812,1003.2
1481523516037,1003.19
1481523516414,1003.23
1481523516614,1003.23
1481523517008,1003.23
1481523517211,1003.23
1481523517431,1003.23
1481523517807,1003.23
1481523518009,1003.23
1481523518405,1003.23
1481523518608,1003.25
1481523518832,1003.25
1481523519205,1003.25
1481523519408,1003.26
1481523519805,1003.27
1481523520209,1003.29
1481523520419,1003.3
1481523520804,1003.31
1481523521204,1003.32
1481523521603,1003.34
1481523522051,1003.36
1481523522399,1003.38
1481523522602,1003.38
1481523522998,1003.4
1481523523199,1003.4
1481523523420,1003.39
1481523523796,1003.4
1481523523998,1003.4
1481523524396,1003.39
1481523524600,1003.39
1481523524994,1003.39
1481523525420,1003.39
1481523525806,1003.43
1481523526194,1003.44
1481523526594,1003.47
1481523526806,1003.48
1481523527189,1003.48
1481523527392,1003.49
1481523527788,1003.51
1481523527989,1003.5
1481523528220,1003.52
1481523528588,1003.52
1481523528790,1003.53
1481523529189,1003.54
1481523529585,1003.55
1481523529803,1003.56
1481523530187,1003.56
1481523530584,1003.57
1481523530987,1003.57
1481523531196,1003.57
1481523531583,1003.59
1481523531784,1003.6
1481523532178,1003.6
1481523532380,1003.6
1481523532798,1003.61
1481523533229,1003.62
1481523533578,1003.61
1481523533780,1003.62
1481523534180,1003.63
1481523534576,1003.63
1481523534986,1003.63
1481523535187,1003.6
1481523535577,1003.6
1481523535976,1003.62
1481523536371,1003.63
1481523536776,1003.64
1481523537025,1003.65
1481523537371,1003.67
1481523537769,1003.66
1481523538172,1003.65
1481523538570,1003.65
1481523538965,1003.66
1481523539365,1003.69
1481523539582,1003.7
1481523539968,1003.7
1481523540370,1003.7
1481523540571,1003.7
1481523540987,1003.71
1481523541360,1003.7
1481523541566,1003.7
1481523541967,1003.71
1481523542177,1003.73
1481523542562,1003.75
1481523542763,1003.76
1481523542987,1003.76
1481523543357,1003.78
1481523543560,1003.77
1481523543780,1003.79
1481523544158,1003.79
1481523544360,1003.81
1481523544755,1003.83
1481523544958,1003.82
1481523545159,1003.82
1481523545362,1003.83
1481523545753,1003.81
1481523545977,1003.83
1481523546352,1003.82
1481523546555,1003.83
1481523546950,1003.86
1481523547154,1003.86
1481523547565,1003.89
1481523547958,1003.91
1481523548349,1003.91
1481523548549,1003.9
1481523548749,1003.9
1481523549147,1003.92
1481523549348,1003.91
1481523549569,1003.91
1481523549950,1003.91
1481523550343,1003.93
1481523550544,1003.93
1481523550942,1003.92
1481523551144,1003.93
1481523551540,1003.93
1481523551797,1003.93
1481523552142,1003.97
1481523552543,1003.97
1481523552952,1003.97
1481523553390,1003.98
1481523553738,1003.98
1481523553938,1003.97
1481523554140,1003.98
1481523554535,1003.96
1481523554737,1003.96
1481523554946,1003.96
1481523555164,1003.97
1481523555537,1004
1481523555934,1004.01
1481523556137,1004.01
1481523556533,1004.02
1481523556735,1004.02
1481523556969,1004.02
1481523557329,1004.03
1481523557533,1004.03
1481523557927,1004.06
1481523558131,1004.06
1481523558526,1004.09
1481523558731,1004.1
1481523558951,1004.1
1481523559327,1004.12
1481523559725,1004.14
1481523559928,1004.15
1481523560173,1004.16
1481523560526,1004.16
1481523560945,1004.16
1481523561324,1004.16
1481523561727,1004.16
1481523561946,1004.16
1481523562322,1004.16
1481523562524,1004.17
1481523562920,1004.17
1481523563318,1004.2
1481523563544,1004.2
1481523563918,1004.22
1481523564121,1004.21
1481523564515,1004.21
1481523564718,1004.22
1481523564947,1004.23
1481523565316,1004.23
1481523565715,1004.24
1481523566129,1004.23
1481523566514,1004.24
1481523566914,1004.25
1481523567309,1004.26
1481523567512,1004.28
1481523567726,1004.27
1481523567934,1004.28
1481523568308,1004.29
1481523568512,1004.3
1481523568908,1004.3
1481523569109,1004.31
1481523569323,1004.32
1481523569528,1004.33
1481523569908,1004.33
1481523570305,1004.35
1481523570705,1004.35
1481523570906,1004.35
1481523571115,1004.35
1481523571328,1004.35
1481523571708,1004.37
1481523572125,1004.37
1481523572501,1004.38
1481523572706,1004.38
1481523573098,1004.38
1481523573303,1004.38
1481523573698,1004.4
1481523573900,1004.4
1481523574296,1004.39
1481523574498,1004.39
1481523574719,1004.39
1481523575098,1004.39
1481523575298,1004.41
1481523575700,1004.45
1481523576099,1004.47
1481523576341,1004.48
1481523576697,1004.49
1481523577093,1004.48
1481523577302,1004.48
1481523577512,1004.48
1481523577721,1004.49
1481523578115,1004.48
1481523578489,1004.48
1481523578888,1004.48
1481523579288,1004.51
1481523579509,1004.52
1481523579884,1004.55
1481523580087,1004.54
1481523580288,1004.55
1481523580683,1004.56
1481523580887,1004.57
1481523581282,1004.58
1481523581534,1004.58
1481523581885,1004.57
1481523582283,1004.58
1481523582484,1004.59
1481523582708,1004.59
1481523583079,1004.6
1481523583299,1004.6
1481523583678,1004.58
1481523583878,1004.59
1481523584079,1004.6
1481523584477,1004.6
1481523584680,1004.59
1481523584899,1004.61
1481523585278,1004.63
1481523585480,1004.62
1481523585885,1004.63
1481523586275,1004.64
1481523586475,1004.63
1481523586873,1004.64
1481523587275,1004.65
1481523587496,1004.64
1481523587874,1004.65
1481523588271,1004.65
1481523588672,1004.66
1481523589066,1004.67
1481523589293,1004.68
1481523589667,1004.69
1481523589872,1004.68
1481523590266,1004.68
1481523590667,1004.7
1481523590895,1004.71
1481523591262,1004.73
1481523591464,1004.74
1481523591865,1004.73
1481523592066,1004.73
1481523592484,1004.74
1481523592859,1004.74
1481523593063,1004.74
1481523593457,1004.77
1481523593658,1004.77
1481523593883,1004.77
1481523594258,1004.78
1481523594659,1004.76
1481523595061,1004.77
1481523595455,1004.78
1481523595656,1004.79
1481523596058,1004.8
1481523596278,1004.81
