timestamp,mx,my,mz,mAc
1482751188995,19.73,-23.27,20.45,ACCURACY_VERYGOOD
1482751189295,28.68,-10.13,23.15,ACCURACY_VERYGOOD
1482751189501,34.2,-2.81,18.42,ACCURACY_VERYGOOD
1482751189792,30.65,-1.25,20.69,ACCURACY_VERYGOOD
1482751190095,19.43,-4.79,29.03,ACCURACY_VERYGOOD
1482751190404,15.96,-10.97,32.63,ACCURACY_VERYGOOD
1482751190692,26.45,-0.47,18.18,ACCURACY_VERYGOOD
1482751190904,25.01,1.19,17.34,ACCURACY_VERYGOOD
1482751191188,29.21,4.5,18.42,ACCURACY_VERYGOOD
1482751191492,32.63,1.37,12.42,ACCURACY_VERYGOOD
1482751191790,22.19,-1.07,17.94,ACCURACY_VERYGOOD
1482751191992,15.89,-10.19,32.63,ACCURACY_VERYGOOD
1482751192289,17.39,0.47,38.04,ACCURACY_VERYGOOD
1482751192491,16.02,-2.22,32.81,ACCURACY_VERYGOOD
1482751192692,16.73,-6,24.47,ACCURACY_VERYGOOD
1482751192986,20.93,-6.11,15.89,ACCURACY_VERYGOOD
1482751193188,26.51,-3.35,11.81,ACCURACY_VERYGOOD
1482751193410,28.61,-4.85,9.96,ACCURACY_VERYGOOD
1482751193686,19.55,-14.46,12.47,ACCURACY_VERYGOOD
1482751193888,18.18,-7.13,19.13,ACCURACY_VERYGOOD
1482751194094,14.69,-2.46,31.31,ACCURACY_VERYGOOD
1482751194383,18.23,6.29,31.26,ACCURACY_VERYGOOD
1482751194691,18.29,-10.97,14.93,ACCURACY_VERYGOOD
1482751194996,23.87,-3.17,11.09,ACCURACY_VERYGOOD
1482751195283,23.21,-5.81,8.09,ACCURACY_VERYGOOD
1482751195581,12.11,-26.09,14.34,ACCURACY_VERYGOOD
1482751195884,-3.83,-22.26,34.02,ACCURACY_VERYGOOD
1482751196179,14.88,-20.1,4.92,ACCURACY_VERYGOOD
1482751196484,16.31,-15.96,-5.69,ACCURACY_VERYGOOD
1482751196778,3.05,-28.37,-18.89,ACCURACY_VERYGOOD
1482751196979,-21.23,-49.68,-18.05,ACCURACY_VERYGOOD
1482751197279,-15.65,-58.43,-22.37,ACCURACY_VERYGOOD
1482751197481,1.01,-44.52,-54.05,ACCURACY_VERYGOOD
1482751197776,9.42,9.84,-57.65,ACCURACY_VERYGOOD
1482751197977,-3.05,4.92,-60.65,ACCURACY_VERYGOOD
1482751198206,5.94,-29.27,-56.15,ACCURACY_VERYGOOD
1482751198476,12.17,-46.97,-32.88,ACCURACY_VERYGOOD
1482751198774,18.47,-32.88,-40.31,ACCURACY_VERYGOOD
1482751198976,26.15,-3.65,-54.23,ACCURACY_VERYGOOD
1482751199279,15,18.35,-57.05,ACCURACY_VERYGOOD
1482751199572,1.74,12.23,-56.15,ACCURACY_VERYGOOD
1482751199874,2.46,25.37,-51.89,ACCURACY_VERYGOOD
1482751200076,-1.67,14.15,-55.55,ACCURACY_VERYGOOD
1482751200372,16.37,-25.5,-40.73,ACCURACY_VERYGOOD
1482751200672,5.94,-40.31,-24.29,ACCURACY_VERYGOOD
1482751200887,12.17,-36.89,-28.13,ACCURACY_VERYGOOD
1482751201174,19.19,-19.02,-42.95,ACCURACY_VERYGOOD
1482751201471,8.03,-2.39,-46.73,ACCURACY_VERYGOOD
1482751201673,-0.29,3.17,-48.47,ACCURACY_VERYGOOD
1482751201981,3.83,4.07,-46.79,ACCURACY_VERYGOOD
1482751202269,-1.67,11.34,-44.39,ACCURACY_VERYGOOD
1482751202567,6.59,-0.41,-46.13,ACCURACY_VERYGOOD
1482751202770,10.07,-19.92,-37.5,ACCURACY_VERYGOOD
1482751203089,9.35,-25.97,-30.23,ACCURACY_VERYGOOD
1482751203364,12.84,-22.5,-34.07,ACCURACY_VERYGOOD
1482751203598,14.21,-11.51,-41.15,ACCURACY_VERYGOOD
1482751203866,2.39,5.63,-44.75,ACCURACY_VERYGOOD
1482751204164,-6.59,5.69,-42.65,ACCURACY_VERYGOOD
1482751204468,5.87,11.46,-35.75,ACCURACY_VERYGOOD
1482751204674,7.25,-5.69,-36.41,ACCURACY_VERYGOOD
1482751204962,11.46,-17.87,-28.31,ACCURACY_VERYGOOD
1482751205262,12.11,-21.77,-27.42,ACCURACY_VERYGOOD
1482751205464,12.11,-12.65,-30.84,ACCURACY_VERYGOOD
1482751205665,12.84,0.35,-33,ACCURACY_VERYGOOD
1482751205962,0.29,8.57,-38.09,ACCURACY_VERYGOOD
1482751206191,-0.35,9.05,-35.09,ACCURACY_VERYGOOD
1482751206463,7.98,20.81,-24.23,ACCURACY_VERYGOOD
1482751206759,7.98,14.15,-26.39,ACCURACY_VERYGOOD
1482751207063,18.42,3.17,-23.57,ACCURACY_VERYGOOD
1482751207406,20.52,-5.57,-27.84,ACCURACY_VERYGOOD
1482751207661,17.69,-3.48,-30,ACCURACY_VERYGOOD
