timestamp,mx,my,mz,mAc
1481613254401,-24.23,-44.93,42.89,ACCURACY_VERYGOOD
1481613254693,-25.61,-36.18,47.09,ACCURACY_VERYGOOD
1481613254995,-15.89,-32.88,46.13,ACCURACY_VERYGOOD
1481613255292,-13.07,-35.57,45.23,ACCURACY_VERYGOOD
1481613255593,-18.65,-40.13,45.84,ACCURACY_VERYGOOD
1481613255906,-20.76,-37.86,50.15,ACCURACY_VERYGOOD
1481613256193,-16.55,-44.45,45.89,ACCURACY_VERYGOOD
1481613256487,-11.69,-47.15,42.84,ACCURACY_VERYGOOD
1481613256688,-8.22,-52.43,39,ACCURACY_VERYGOOD
1481613256991,-16.55,-49.91,46.91,ACCURACY_VERYGOOD
1481613257304,-23.51,-50.09,49.73,ACCURACY_VERYGOOD
1481613257587,-17.94,-53.57,49.25,ACCURACY_VERYGOOD
1481613257886,-15.89,-59.81,45.89,ACCURACY_VERYGOOD
1481613258186,-17.27,-63.89,47.39,ACCURACY_VERYGOOD
1481613258387,-17.94,-67.19,46.31,ACCURACY_VERYGOOD
1481613258683,-19.37,-61.97,48,ACCURACY_VERYGOOD
1481613258986,-15.17,-62.81,50.57,ACCURACY_VERYGOOD
1481613259301,-10.31,-60.95,56.09,ACCURACY_VERYGOOD
1481613259583,-25.61,-67.68,56.75,ACCURACY_VERYGOOD
1481613259883,-27.05,-68.93,49.25,ACCURACY_VERYGOOD
1481613260189,-14.46,-73.73,48.41,ACCURACY_VERYGOOD
1481613260480,-5.4,-76.61,46.07,ACCURACY_VERYGOOD
1481613260782,-15.17,-80.04,49.91,ACCURACY_VERYGOOD
1481613261123,-26.34,-75.36,55.73,ACCURACY_GOOD
1481613261380,-22.13,-74.04,56.15,ACCURACY_VERYGOOD
1481613261608,-24.23,-76.25,56.09,ACCURACY_GOOD
1481613261877,-21.47,-81.18,48.84,ACCURACY_GOOD
1481613262185,-13.07,-83.69,38.81,ACCURACY_VERYGOOD
1481613262476,-13.07,-77.63,40.07,ACCURACY_VERYGOOD
1481613262780,-21.47,-76.68,43.91,ACCURACY_VERYGOOD
1481613263074,-30.53,-80.63,40.5,ACCURACY_VERYGOOD
1481613263275,-26.34,-83.58,31.73,ACCURACY_VERYGOOD
1481613263575,-16.55,-78.11,19.31,ACCURACY_VERYGOOD
1481613263778,-15.17,-71.87,11.39,ACCURACY_VERYGOOD
1481613264073,-34.02,-84.65,-21.05,ACCURACY_VERYGOOD
1481613264377,-45.18,-108,-0.95,ACCURACY_GOOD
1481613264671,-34.02,-107.33,-5.03,ACCURACY_GOOD
1481613265014,-17.27,-86.45,-35.75,ACCURACY_VERYGOOD
1481613265275,-4.73,-61.61,-44.75,ACCURACY_VERYGOOD
1481613265572,-15.89,-46.07,-41.15,ACCURACY_VERYGOOD
1481613265920,-7.5,-42.18,-30.59,ACCURACY_VERYGOOD
1481613266169,-4.73,-24.11,-21.18,ACCURACY_VERYGOOD
1481613266375,-6.77,-15.53,-18.42,ACCURACY_VERYGOOD
1481613266691,-16.55,-11.57,-14.93,ACCURACY_VERYGOOD
1481613266969,-11.69,-10.43,-11.75,ACCURACY_VERYGOOD
1481613267171,-10.31,-14.39,-13.07,ACCURACY_VERYGOOD
1481613267467,-10.31,-17.03,-18.23,ACCURACY_VERYGOOD
1481613267686,-13.79,-15.96,-15,ACCURACY_VERYGOOD
1481613267969,-18.65,-10.85,-12.65,ACCURACY_VERYGOOD
1481613268192,-21.47,-6.23,-11.15,ACCURACY_VERYGOOD
1481613268485,-23.51,-6.83,-9.23,ACCURACY_VERYGOOD
1481613268715,-22.85,-6.53,-12.65,ACCURACY_VERYGOOD
1481613268964,-20.03,-1.25,-13.07,ACCURACY_VERYGOOD
1481613269174,-20.03,-3.11,-18.65,ACCURACY_VERYGOOD
1481613269466,-27.71,-3.29,-20.1,ACCURACY_VERYGOOD
1481613269762,-33.29,-1.31,-17.34,ACCURACY_VERYGOOD
1481613269965,-26.34,-4.61,-20.52,ACCURACY_VERYGOOD
1481613270264,-15.89,-3.83,-25.26,ACCURACY_VERYGOOD
