timestamp,light
1482918309967,7
1482918310393,24
1482918310764,33
1482918310966,31
1482918311363,42
1482918311593,53
1482918311963,65
1482918312359,65
1482918312560,65
1482918312804,84
1482918313159,88
1482918313562,77
1482918313987,100
1482918314357,32
1482918314757,48
1482918315156,20
1482918315386,12
1482918315755,15
1482918315955,15
1482918316352,12
1482918316556,12
1482918316782,12
1482918317151,11
1482918317353,10
1482918317748,8
1482918317976,7
1482918318348,7
1482918318550,7
1482918318750,7
1482918318976,6
1482918319348,6
1482918319746,7
1482918319948,7
1482918320377,6
1482918320745,6
1482918321142,6
1482918321343,6
1482918321589,6
1482918321942,6
1482918322145,9
1482918322540,15
1482918322767,18
1482918323140,12
1482918323340,15
1482918323740,22
1482918324199,19
1482918324538,20
1482918324938,21
1482918325357,36
1482918325736,43
1482918325936,55
1482918326333,64
1482918326562,54
1482918326933,67
1482918327330,82
1482918327532,71
1482918327985,80
1482918328330,80
1482918328540,69
1482918328928,51
1482918329190,41
1482918329528,31
1482918329928,33
1482918330339,15
1482918330548,14
1482918330925,19
1482918331328,10
1482918331532,11
1482918331753,12
1482918332121,11
1482918332321,11
1482918332522,11
1482918332920,9
1482918333351,7
1482918333553,8
1482918333921,6
1482918334320,7
1482918334522,7
1482918334745,7
1482918335115,7
1482918335316,7
1482918335517,7
1482918335914,7
1482918336143,7
1482918336515,6
1482918336734,8
1482918337111,16
1482918337354,20
1482918337711,33
1482918337911,33
1482918338309,31
1482918338536,28
1482918338910,30
1482918339309,43
1482918339528,40
1482918339927,47
1482918340309,76
1482918340703,86
1482918340905,97
1482918341126,101
1482918341505,100
1482918341705,112
1482918342101,115
1482918342322,97
1482918342702,95
1482918343121,93
1482918343499,87
1482918343718,82
1482918343919,74
1482918344297,28
1482918344498,21
1482918344921,20
1482918345328,15
1482918345694,15
1482918345895,14
1482918346096,12
1482918346298,11
1482918346513,10
1482918346722,10
1482918347093,10
1482918347495,9
1482918347929,7
1482918348291,7
1482918348689,7
1482918348891,7
1482918349288,7
1482918349516,6
1482918349888,6
1482918350288,7
1482918350685,5
1482918350913,6
1482918351285,7
1482918351684,8
1482918352082,7
1482918352315,7
1482918352682,16
1482918353080,24
1482918353512,32
1482918353879,30
1482918354281,33
1482918354704,36
1482918355081,42
1482918355485,46
1482918355901,59
1482918356275,64
1482918356475,66
1482918356675,69
1482918357077,78
1482918357303,81
1482918357671,72
1482918357872,76
1482918358270,79
1482918358503,79
1482918358870,63
1482918359267,66
1482918359469,63
1482918359894,30
1482918360112,20
1482918360467,17
1482918360863,12
1482918361065,10
1482918361296,12
1482918361664,10
1482918362077,10
1482918362463,10
1482918362666,9
1482918362890,7
1482918363261,7
1482918363661,6
1482918364061,6
1482918364308,6
1482918364658,6
1482918364865,6
1482918365256,6
1482918365483,5
1482918365857,6
1482918366057,5
1482918366275,5
1482918366682,5
1482918367052,5
1482918367253,5
1482918367454,6
1482918367851,14
1482918368081,14
1482918368449,25
1482918368650,28
1482918369050,27
1482918369478,33
1482918369855,32
1482918370248,45
1482918370450,47
1482918370875,55
1482918371245,61
1482918371445,60
1482918371648,67
1482918372043,81
1482918372275,84
1482918372643,86
1482918373043,93
1482918373440,85
1482918373673,78
1482918374040,56
1482918374241,46
1482918374637,47
1482918374867,43
1482918375236,31
1482918375437,23
1482918375657,21
1482918376036,15
1482918376236,18
1482918376633,10
1482918376860,11
1482918377234,10
1482918377630,9
1482918377832,9
1482918378240,9
1482918378473,7
1482918378829,7
1482918379030,6
1482918379429,7
1482918379652,7
1482918380029,6
1482918380235,7
1482918380626,6
1482918380852,7
1482918381226,6
1482918381427,6
1482918381825,5
1482918382265,5
1482918382623,6
1482918383022,8
1482918383445,14
1482918383820,23
1482918384222,26
1482918384647,27
1482918385020,28
1482918385418,29
1482918385858,25
1482918386216,40
1482918386417,43
1482918386813,61
1482918387013,54
1482918387245,59
1482918387617,69
1482918388011,79
1482918388215,76
1482918388417,84
1482918388632,90
1482918389009,91
1482918389211,90
1482918389640,72
1482918390041,77
1482918390408,46
1482918390805,38
1482918391006,28
1482918391226,24
1482918391641,24
1482918392004,18
1482918392404,14
1482918392801,14
1482918393032,15
1482918393401,12
1482918393602,13
1482918394002,12
1482918394401,11
1482918394627,10
1482918394999,9
1482918395400,10
1482918395796,8
1482918396022,8
1482918396396,7
1482918396796,7
1482918397237,7
1482918397592,6
1482918397793,6
1482918397994,7
1482918398390,5
1482918398620,5
1482918398991,6
1482918399387,7
1482918399590,11
1482918400031,20
1482918400388,25
1482918400786,25
1482918401218,25
1482918401586,27
1482918401985,16
1482918402382,42
1482918402616,40
1482918402983,59
1482918403381,64
1482918403585,73
1482918404028,80
1482918404380,80
1482918404777,109
1482918404978,96
1482918405210,77
1482918405578,74
1482918405978,78
1482918406377,63
1482918406586,62
1482918406804,53
1482918407175,49
1482918407394,56
1482918407776,25
1482918408002,28
1482918408371,23
1482918408574,18
1482918408970,12
1482918409369,12
1482918409596,12
1482918409971,10
1482918410369,11
1482918410766,12
1482918410996,10
1482918411365,9
1482918411567,9
1482918411983,8
1482918412186,7
1482918412396,8
1482918412762,7
1482918412964,6
1482918413372,6
1482918413583,6
1482918413959,5
1482918414161,6
1482918414362,7
1482918414579,6
1482918414984,6
1482918415357,6
1482918415558,7
1482918415955,8
1482918416156,11
1482918416378,17
1482918416753,25
1482918416958,30
1482918417353,28
1482918417784,30
1482918418153,33
1482918418355,35
1482918418749,33
1482918419004,36
1482918419350,52
1482918419551,54
1482918419753,59
1482918420148,61
1482918420375,74
1482918420749,79
1482918421156,86
1482918421368,90
1482918421773,90
1482918422165,95
1482918422543,72
1482918422964,68
1482918423343,56
1482918423741,69
1482918423942,63
1482918424371,49
1482918424944,29
1482918425337,23
1482918425539,22
1482918425967,21
1482918426337,15
1482918426739,15
1482918427135,13
1482918427356,11
1482918427734,11
1482918427935,10
1482918428136,10
1482918428531,8
1482918428765,8
1482918429132,7
1482918429332,7
1482918429728,7
1482918429958,7
1482918430168,7
1482918430528,6
1482918430929,6
1482918431375,6
1482918431727,5
1482918432124,5
1482918432326,7
1482918432740,15
1482918433123,21
1482918433523,30
1482918433922,28
1482918434320,29
1482918434546,28
1482918434920,36
1482918435120,42
1482918435522,62
1482918435931,79
1482918436149,79
1482918436516,79
1482918436717,84
1482918437124,80
1482918437535,75
1482918437914,88
1482918438312,74
1482918438711,59
1482918438971,53
1482918439312,41
1482918439709,26
1482918440140,20
1482918440509,16
1482918440709,14
1482918440913,12
1482918441339,12
1482918441705,10
1482918441907,11
1482918442303,8
1482918442505,8
1482918442751,9
1482918443105,8
1482918443323,7
1482918443702,7
1482918443931,7
1482918444302,7
1482918444700,7
1482918445118,6
1482918445324,6
1482918445697,7
1482918445898,7
1482918446099,7
1482918446496,13
1482918446725,18
1482918446944,28
1482918447296,37
1482918447505,34
1482918447893,29
1482918448122,30
1482918448494,44
1482918448890,59
1482918449092,59
1482918449491,78
1482918449898,84
1482918450289,105
1482918450711,105
1482918451087,100
1482918451288,87
1482918451489,74
1482918451909,68
1482918452284,68
1482918452684,30
1482918452904,33
1482918453112,30
1482918453484,21
1482918453882,16
1482918454282,14
1482918454681,13
1482918455079,12
1482918455288,10
1482918455707,10
1482918456078,10
1482918456278,9
1482918456479,8
1482918456897,7
1482918457111,6
1482918457476,6
1482918457895,6
1482918458294,5
1482918458672,5
1482918458873,5
1482918459271,5
1482918459500,5
1482918459870,8
1482918460290,20
1482918460668,21
1482918461082,30
1482918461300,27
1482918461667,26
1482918461868,31
1482918462264,36
1482918462465,32
1482918462695,31
1482918463065,56
1482918463465,65
1482918463863,79
1482918464090,89
1482918464460,80
1482918464662,77
1482918465071,87
1482918465479,90
1482918465858,61
1482918466256,43
1482918466456,43
1482918466707,42
1482918467058,24
1482918467454,15
1482918467654,15
1482918468061,15
1482918468454,12
1482918468852,11
1482918469052,10
1482918469259,10
1482918469650,8
1482918469879,7
1482918470266,7
1482918470651,6
1482918471047,6
1482918471279,6
1482918471646,5
1482918471848,5
1482918472244,7
1482918472447,5
1482918472674,5
1482918473047,6
1482918473441,5
1482918473641,6
1482918473863,5
1482918474101,7
1482918474442,18
1482918474644,18
1482918475039,19
1482918475261,27
1482918475640,28
1482918476041,25
1482918476468,36
1482918476838,42
1482918477238,60
1482918477457,62
1482918477836,62
1482918478236,67
1482918478458,81
1482918478854,46
1482918479085,59
1482918479432,79
1482918479832,78
1482918480277,66
1482918480630,59
1482918481027,54
1482918481227,36
1482918481459,36
1482918481826,21
1482918482027,22
1482918482229,23
1482918482657,15
1482918483025,12
1482918483225,12
1482918483427,14
1482918483640,15
1482918483851,12
1482918484221,12
1482918484423,9
1482918484625,9
1482918485049,11
1482918485460,7
1482918485819,7
1482918486044,7
1482918486450,6
1482918486818,6
1482918487020,7
1482918487417,6
1482918487617,5
1482918487835,5
1482918488043,5
1482918488414,5
1482918488615,6
1482918489012,12
1482918489410,16
1482918489662,16
1482918490011,28
1482918490226,25
1482918490611,29
1482918491008,28
1482918491228,28
1482918491608,23
1482918492008,36
1482918492209,46
1482918492605,55
1482918493029,49
1482918493229,56
1482918493603,79
1482918493804,77
1482918494206,56
1482918494426,56
1482918494802,101
1482918495202,66
1482918495403,69
1482918495825,38
1482918496198,71
1482918496399,51
1482918496796,20
1482918496999,14
1482918497428,18
1482918497795,16
1482918498198,11
1482918498595,12
1482918498812,13
1482918499226,10
1482918499593,8
1482918500011,9
1482918500430,7
1482918500789,14
1482918501212,24
1482918501617,15
1482918501988,17
