timestamp,grx,gry,grz
1481955099601,-3.8752434253692627,-6.719445705413818,6.00015926361084
1481955099780,-4.605924606323242,-6.1025190353393555,6.141263008117676
1481955099963,-5.396646499633789,-6.32688570022583,5.1977996826171875
1481955100145,-4.847196578979492,-7.8017120361328125,3.436330556869507
1481955100326,-4.376001358032227,-8.519866943359375,2.105440378189087
1481955100506,-4.254775047302246,-8.669986724853516,1.7025281190872192
1481955100683,-4.1660332679748535,-8.774754524230957,1.3484197854995728
1481955100866,-4.218930721282959,-8.76827621459961,1.2199734449386597
1481955101046,-3.9723002910614014,-8.924245834350586,0.8654834628105164
1481955101223,-3.7182443141937256,-9.017292022705078,1.0166081190109253
1481955101404,-3.806509017944336,-8.998407363891602,0.8423480987548828
1481955101584,-3.8776416778564453,-8.965843200683594,0.8648293614387512
1481955101764,-3.6703686714172363,-9.057676315307617,0.810737133026123
1481955101943,-3.5346245765686035,-9.117753982543945,0.7371253967285156
1481955102128,-3.4128670692443848,-9.189135551452637,0.28725919127464294
1481955102307,-3.372580051422119,-9.207381248474121,0.1422194391489029
1481955102487,-3.6431632041931152,-9.10474967956543,-0.035869769752025604
1481955102668,-3.577637195587158,-9.129729270935059,-0.13764555752277374
1481955102844,-3.5048818588256836,-9.157516479492188,-0.16148878633975983
1481955103028,-3.4382176399230957,-9.182917594909668,0.15186873078346252
1481955103205,-3.4292397499084473,-9.18298053741455,0.2891179621219635
1481955103390,-3.665527582168579,-9.074114799499512,0.6282704472541809
1481955103570,-3.5648906230926514,-9.122519493103027,0.4914923310279846
1481955103746,-3.5430076122283936,-9.130681037902832,0.49814826250076294
1481955103930,-3.3605833053588867,-9.186686515808105,0.6940215826034546
1481955104111,-3.1895194053649902,-9.271810531616211,0.17568565905094147
1481955104290,-3.428706645965576,-9.182798385620117,0.300935834646225
1481955104467,-3.4338266849517822,-9.183868408203125,0.18914484977722168
1481955104650,-3.4432802200317383,-9.181682586669922,0.10448446124792099
1481955104831,-3.351722240447998,-9.215935707092285,-0.053485509008169174
1481955105011,-3.189300060272217,-9.27347183227539,-0.03836918622255325
1481955105192,-3.156482219696045,-9.28476619720459,-0.0111801503226161
1481955105370,-3.5612127780914307,-9.13706111907959,0.04756137728691101
1481955105557,-3.441955089569092,-9.182232856750488,-0.09964286535978317
1481955105727,-3.238837957382202,-9.256305694580078,-0.03356441482901573
1481955105912,-3.170306444168091,-9.275858879089355,-0.2792746126651764
1481955106092,-3.1557700634002686,-9.275322914123535,-0.4241422414779663
1481955106268,-3.1045846939086914,-9.283365249633789,-0.5925132036209106
1481955106451,-3.090226650238037,-9.276079177856445,-0.7584379315376282
1481955106633,-3.042304754257202,-9.289501190185547,-0.7873591780662537
1481955106809,-3.0979197025299072,-9.276262283325195,-0.7240458130836487
1481955107009,-3.1070966720581055,-9.276220321655273,-0.684154212474823
1481955107173,-3.027392864227295,-9.309072494506836,-0.5885890126228333
1481955107353,-3.645691394805908,-9.099315643310547,-0.28599604964256287
1481955107532,-3.472935914993286,-9.170574188232422,-0.09832651913166046
1481955107712,-3.434563398361206,-9.185476303100586,0.034480948001146317
1481955107894,-3.2839620113372803,-9.239934921264648,-0.09792027622461319
1481955108074,-3.1094441413879395,-9.300588607788086,-0.028340544551610947
1481955108250,-3.212798595428467,-9.265050888061523,-0.08457973599433899
1481955108435,-3.07902455329895,-9.310088157653809,-0.11064707487821579
1481955108616,-2.9986014366149902,-9.336800575256348,-0.05407353490591049
1481955108790,-2.656625747680664,-9.438796043395996,-0.14781038463115692
1481955108976,-2.4542412757873535,-9.49386978149414,-0.11635200679302216
1481955109153,-3.179755687713623,-9.276803970336914,-0.020936990156769753
1481955109335,-2.9293057918548584,-9.356593132019043,0.20905016362667084
1481955109516,-2.847271680831909,-9.384156227111816,0.03227905184030533
1481955109695,-2.775251626968384,-9.405268669128418,-0.09626608341932297
1481955109877,-2.791334629058838,-9.400216102600098,-0.12164485454559326
1481955110057,-2.750739097595215,-9.412117958068848,-0.12595394253730774
1481955110233,-2.565084934234619,-9.461309432983398,-0.2726917266845703
1481955110416,-2.509953498840332,-9.479095458984375,-0.13134264945983887
1481955110597,-2.7525205612182617,-9.411345481872559,-0.14347849786281586
1481955110772,-2.501901626586914,-9.476394653320313,-0.3298603296279907
1481955110956,-2.54305362701416,-9.47023868560791,-0.13357669115066528
1481955111137,-3.237894296646118,-9.252256393432617,0.2867056429386139
1481955111313,-3.9380550384521484,-8.931097030639648,0.9474135637283325
1481955111498,-3.77217173576355,-8.948086738586426,1.3685165643692017
1481955111683,-6.673797130584717,-6.605984687805176,2.8269741535186768
1481955111856,-6.207881450653076,-6.9353814125061035,3.0875651836395264
1481955112036,-0.4120493531227112,-9.790218353271484,-0.39022448658943176
1481955112214,-2.998239040374756,-9.337071418762207,0.008149404078722
1481955112398,-2.908316135406494,-9.337372779846191,-0.7249451279640198
1481955112578,-1.4103341102600098,-9.695615768432617,-0.41997313499450684
1481955112756,-3.1785295009613037,-9.269189834594727,-0.3866536319255829
1481955112938,-2.0166733264923096,-9.590089797973633,0.3655225932598114
1481955113120,-1.2900243997573853,-9.635356903076172,-1.2907955646514893
1481955113295,-3.579017162322998,-8.930014610290527,1.9015388488769531
1481955113479,-3.3403632640838623,-9.172633171081543,0.9355071187019348
