timestamp,uv
1481523813828,0
1481523814128,0
1481523814423,0
1481523814625,0
1481523814925,0
1481523815224,0
1481523815521,0
1481523815822,0
1481523816119,0
1481523816440,0
1481523816719,0
1481523817020,0
1481523817321,0
1481523817617,0
1481523817839,0
1481523818116,0
1481523818419,0
1481523818719,0
1481523819014,0
1481523819238,0
1481523819512,0
1481523819712,0
1481523819912,0
1481523820116,0
1481523820413,0
1481523820629,0
1481523820910,0
1481523821209,0
1481523821514,0
1481523821809,0
1481523822032,0
1481523822306,0
1481523822506,0
1481523822808,0
1481523823108,0
1481523823406,0
1481523823627,0
1481523823904,0
1481523824206,0
1481523824503,0
1481523824801,0
1481523825005,0
1481523825303,0
1481523825522,0
1481523825825,0
1481523826101,0
1481523826399,0
1481523826701,0
1481523826998,0
1481523827225,0
1481523827498,0
1481523827798,0
1481523828098,0
1481523828298,0
1481523828610,0
1481523828894,0
1481523829195,0
1481523829493,0
1481523829697,0
1481523829995,0
1481523830243,0
1481523830493,0
1481523830792,0
1481523830992,0
1481523831293,0
1481523831588,0
1481523831813,0
1481523832039,0
1481523832288,0
1481523832504,0
1481523832788,0
1481523833093,0
1481523833385,0
1481523833611,0
1481523833884,0
1481523834084,0
1481523834384,0
1481523834682,0
1481523834886,0
1481523835183,0
1481523835480,0
1481523835782,0
1481523836080,0
1481523836280,0
1481523836579,0
1481523836780,0
1481523837078,0
1481523837376,0
1481523837579,0
1481523837877,0
1481523838177,0
1481523838393,0
1481523838675,0
1481523838875,0
1481523839076,0
1481523839374,0
1481523839676,0
1481523839992,0
1481523840272,0
1481523840472,0
1481523840773,0
1481523841073,0
1481523841368,0
1481523841585,0
1481523841785,0
1481523842068,0
1481523842369,0
1481523842569,0
1481523842867,0
1481523843170,0
1481523843464,0
1481523843766,0
1481523843968,0
1481523844266,0
1481523844602,0
1481523844865,0
1481523845163,0
1481523845364,0
1481523845665,0
1481523845959,0
1481523846160,0
1481523846383,0
1481523846662,0
1481523846959,0
1481523847160,0
1481523847458,0
1481523847658,0
1481523847957,0
1481523848157,0
1481523848458,0
1481523848774,0
1481523849058,0
1481523849353,0
1481523849571,0
1481523849853,0
1481523850155,0
1481523850454,0
1481523850654,0
1481523850968,0
1481523851271,0
1481523851549,0
1481523851750,0
1481523852048,0
1481523852349,0
1481523852650,0
1481523852970,0
1481523853246,0
1481523853546,0
1481523853746,0
1481523854047,0
1481523854253,0
1481523854551,0
1481523854842,0
1481523855043,0
1481523855244,0
1481523855540,0
1481523855743,0
1481523855954,0
1481523856163,0
1481523856438,0
1481523856643,0
1481523856867,0
1481523857142,0
1481523857441,0
1481523857737,0
1481523857939,0
1481523858237,0
1481523858439,0
1481523858736,0
1481523858970,0
1481523859234,0
1481523859464,0
1481523859738,0
1481523860035,0
1481523860235,0
1481523860531,0
1481523860731,0
1481523860932,0
1481523861231,0
1481523861528,0
1481523861753,0
1481523862028,0
1481523862230,0
1481523862529,0
1481523862831,0
1481523863127,0
1481523863328,0
1481523863538,0
1481523863824,0
1481523864125,0
1481523864325,0
1481523864624,0
1481523864825,0
1481523865123,0
1481523865324,0
1481523865625,0
1481523865945,0
1481523866222,0
1481523866521,0
1481523866722,0
1481523867023,0
1481523867341,0
1481523867619,0
1481523867921,0
1481523868221,0
1481523868515,0
1481523868716,0
1481523868933,0
1481523869216,0
1481523869515,0
1481523869715,0
1481523870015,0
1481523870215,0
1481523870514,0
1481523870715,0
1481523871014,0
1481523871310,0
1481523871545,0
1481523871812,0
1481523872110,0
1481523872432,0
1481523872710,0
1481523873008,0
1481523873307,0
1481523873509,0
1481523873806,0
1481523874009,0
1481523874305,0
1481523874637,0
1481523874927,0
1481523875204,0
1481523875503,0
1481523875703,0
1481523875903,0
