timestamp,light
1481523501655,306
1481523502041,533
1481523502243,508
1481523502643,493
1481523503036,527
1481523503261,509
1481523503637,456
1481523503839,535
1481523504235,472
1481523504436,416
1481523504833,545
1481523505058,424
1481523505437,455
1481523505836,285
1481523506245,707
1481523506633,766
1481523506834,714
1481523507254,515
1481523507629,511
1481523507832,511
1481523508229,650
1481523508651,601
1481523509025,792
1481523509227,756
1481523509626,727
1481523509827,400
1481523510256,589
1481523510625,760
1481523511020,759
1481523511220,657
1481523511422,774
1481523511645,1355
1481523512019,1573
1481523512221,968
1481523512619,725
1481523512841,725
1481523513217,900
1481523513418,825
1481523513819,390
1481523514240,321
1481523514617,362
1481523514818,375
1481523515215,315
1481523515418,371
1481523515811,331
1481523516036,331
1481523516410,277
1481523516614,339
1481523517008,402
1481523517210,375
1481523517430,305
1481523517807,282
1481523518009,342
1481523518405,393
1481523518608,348
1481523518832,308
1481523519205,281
1481523519407,295
1481523519805,419
1481523520209,400
1481523520419,383
1481523520803,339
1481523521203,411
1481523521603,388
1481523522051,134
1481523522399,244
1481523522602,385
1481523522998,571
1481523523199,534
1481523523420,500
1481523523796,291
1481523523998,318
1481523524396,352
1481523524600,341
1481523524994,217
1481523525419,375
1481523525799,445
1481523526193,590
1481523526594,507
1481523526805,697
1481523527189,564
1481523527390,750
1481523527788,481
1481523527989,481
1481523528220,884
1481523528588,902
1481523528789,902
1481523529189,465
1481523529585,542
1481523529803,540
1481523530187,273
1481523530583,221
1481523530987,297
1481523531196,295
1481523531583,270
1481523531784,283
1481523532178,288
1481523532380,289
1481523532797,236
1481523533229,294
1481523533578,246
1481523533780,236
1481523534179,277
1481523534575,249
1481523534775,236
1481523534985,217
1481523535187,217
1481523535576,218
1481523535975,282
1481523536371,315
1481523536776,298
1481523537025,294
1481523537370,383
1481523537769,319
1481523538172,259
1481523538570,264
1481523538965,315
1481523539364,275
1481523539582,321
1481523539967,407
1481523540370,400
1481523540570,445
1481523540987,577
1481523541360,284
1481523541566,284
1481523541967,325
1481523542175,383
1481523542561,280
1481523542762,336
1481523542986,421
1481523543357,390
1481523543559,406
1481523543779,381
1481523544158,292
1481523544360,518
1481523544754,864
1481523544958,864
1481523545158,998
1481523545361,796
1481523545753,588
1481523545977,792
1481523546352,790
1481523546555,342
1481523546950,257
1481523547151,273
1481523547351,259
1481523547565,226
1481523547958,225
1481523548348,249
1481523548549,265
1481523548749,273
1481523549147,244
1481523549348,232
1481523549569,254
1481523549950,220
1481523550343,211
1481523550544,210
1481523550942,204
1481523551144,165
1481523551540,163
1481523551797,174
1481523552142,150
1481523552543,120
1481523552952,149
1481523553390,166
1481523553738,139
1481523553938,138
1481523554140,139
1481523554535,161
1481523554736,177
1481523554945,175
1481523555164,165
1481523555537,172
1481523555934,203
1481523556136,240
1481523556533,267
1481523556735,203
1481523556969,219
1481523557329,265
1481523557533,245
1481523557927,214
1481523558131,240
1481523558526,339
1481523558730,434
1481523558951,300
1481523559327,319
1481523559725,552
1481523559927,547
1481523560172,497
1481523560526,390
1481523560945,372
1481523561324,690
1481523561727,406
1481523561946,398
1481523562322,419
1481523562523,263
1481523562919,145
1481523563318,190
1481523563544,171
1481523563918,156
1481523564120,156
1481523564514,153
1481523564717,156
1481523564944,158
1481523565315,124
1481523565515,131
1481523565913,156
1481523566128,146
1481523566514,131
1481523566914,109
1481523567309,106
1481523567511,113
1481523567726,110
1481523567934,97
1481523568307,92
1481523568512,92
1481523568908,95
1481523569109,93
1481523569323,83
1481523569527,82
1481523569908,88
1481523570305,87
1481523570704,90
1481523570906,97
1481523571115,95
1481523571328,85
1481523571708,95
1481523572124,88
1481523572500,107
1481523572705,119
1481523573097,133
1481523573303,205
1481523573697,167
1481523573900,159
1481523574296,275
1481523574497,293
1481523574719,277
1481523575098,178
1481523575298,178
1481523575699,267
1481523576098,270
1481523576340,275
1481523576696,211
1481523577093,237
1481523577301,183
1481523577512,171
1481523577720,263
1481523578114,281
1481523578489,203
1481523578887,187
1481523579288,380
1481523579508,362
1481523579884,267
1481523580087,267
1481523580287,223
1481523580682,242
1481523580887,304
1481523581282,513
1481523581534,514
1481523581884,194
1481523582283,124
1481523582484,126
1481523582708,126
1481523583078,115
1481523583298,115
1481523583678,117
1481523584079,145
1481523584477,144
1481523584679,136
1481523584899,139
1481523585277,136
1481523585479,123
1481523585885,140
1481523586274,142
1481523586475,142
1481523586873,115
1481523587275,145
1481523587495,175
1481523587873,176
1481523588270,143
1481523588671,130
1481523589066,195
1481523589293,220
1481523589667,210
1481523589872,190
1481523590265,167
1481523590667,178
1481523590895,196
1481523591262,164
1481523591464,138
1481523591864,109
1481523592065,123
1481523592483,183
1481523592859,194
1481523593062,198
1481523593457,225
1481523593658,198
1481523593883,222
1481523594257,277
1481523594457,270
1481523594659,258
1481523595061,226
1481523595455,200
1481523595656,185
1481523596057,169
1481523596278,169
