timestamp,mx,my,mz,mAc
1481523813833,-10.43,-13.01,-4.44,ACCURACY_VERYGOOD
1481523814130,-4.19,-16.26,-3.41,ACCURACY_VERYGOOD
1481523814427,-6.96,-15.65,-5.33,ACCURACY_VERYGOOD
1481523814726,-6.96,-13.01,-4.44,ACCURACY_VERYGOOD
1481523815035,-4.85,-17.34,-4.5,ACCURACY_VERYGOOD
1481523815322,-2.09,-14.03,-3.41,ACCURACY_VERYGOOD
1481523815624,-7.67,-15.89,-8.93,ACCURACY_VERYGOOD
1481523815925,-13.25,-13.25,-5.94,ACCURACY_VERYGOOD
1481523816221,-5.57,-12.23,-13.43,ACCURACY_VERYGOOD
1481523816443,-8.34,-7.5,-1.25,ACCURACY_GOOD
1481523816720,-9.77,7.98,2.33,ACCURACY_GOOD
1481523817022,-12.47,-22.68,-37.25,ACCURACY_VERYGOOD
1481523817322,-13.13,-26.15,-8.63,ACCURACY_VERYGOOD
1481523817618,-12.47,-26.21,2.63,ACCURACY_VERYGOOD
1481523817840,-4.79,-28.43,-3.72,ACCURACY_VERYGOOD
1481523818118,-10.38,-25.26,-33.84,ACCURACY_VERYGOOD
1481523818418,-11.75,-27.42,-31.73,ACCURACY_VERYGOOD
1481523818720,-7.55,-11.46,-31.43,ACCURACY_VERYGOOD
1481523819015,-10.38,-30.65,-28.5,ACCURACY_VERYGOOD
1481523819239,-18.05,-38.87,-21.23,ACCURACY_VERYGOOD
1481523819513,-20.15,-37.43,-30,ACCURACY_VERYGOOD
1481523819815,-18.05,-35.34,-22.97,ACCURACY_VERYGOOD
1481523820117,-18.05,-41.7,-21.42,ACCURACY_VERYGOOD
1481523820416,-8.27,-57.89,-67.86,ACCURACY_VERYGOOD
1481523820630,-37.55,-59.39,-20.81,ACCURACY_VERYGOOD
1481523820912,-30.59,-45.47,-14.21,ACCURACY_VERYGOOD
1481523821210,-25.73,-49.61,-28.31,ACCURACY_VERYGOOD
1481523821514,-13.13,-51.95,-36.84,ACCURACY_VERYGOOD
1481523821810,-11.09,-42.77,-47.34,ACCURACY_VERYGOOD
1481523822033,-4.79,-25.79,-56.75,ACCURACY_VERYGOOD
1481523822307,6.29,-0.41,-52.02,ACCURACY_VERYGOOD
1481523822610,7.01,12.89,-48.36,ACCURACY_VERYGOOD
1481523822908,8.39,29.45,-36.65,ACCURACY_VERYGOOD
1481523823110,4.19,29.87,-33.65,ACCURACY_VERYGOOD
1481523823408,7.25,29.45,-32.57,ACCURACY_VERYGOOD
1481523823628,14.21,26.81,-31.31,ACCURACY_VERYGOOD
1481523823905,14.21,36.54,-27.47,ACCURACY_VERYGOOD
1481523824207,-3.83,41.45,-18,ACCURACY_VERYGOOD
1481523824504,-2.46,41.57,-13.79,ACCURACY_VERYGOOD
1481523824802,0.95,38.45,-15.47,ACCURACY_VERYGOOD
1481523825006,-0.35,31.5,-25.55,ACCURACY_VERYGOOD
1481523825304,-4.55,33.18,-17.15,ACCURACY_VERYGOOD
1481523825523,-10.8,33.89,-14.81,ACCURACY_VERYGOOD
1481523825826,-10.13,32.21,-9.65,ACCURACY_VERYGOOD
1481523826101,-3.83,31.67,0.77,ACCURACY_VERYGOOD
1481523826400,1.67,37.61,2.7,ACCURACY_VERYGOOD
1481523826703,1.67,32.93,8.22,ACCURACY_VERYGOOD
1481523826999,6.53,31.73,16.31,ACCURACY_VERYGOOD
1481523827226,10.73,21.11,19.97,ACCURACY_VERYGOOD
1481523827499,11.46,17.57,21.65,ACCURACY_VERYGOOD
1481523827799,18.42,24.18,23.81,ACCURACY_VERYGOOD
1481523828100,23.27,26.51,5.46,ACCURACY_VERYGOOD
1481523828396,21.89,31.13,6.96,ACCURACY_VERYGOOD
1481523828616,21.89,30,1.55,ACCURACY_VERYGOOD
1481523828896,21.89,31.13,-8.63,ACCURACY_VERYGOOD
1481523829196,23.03,29.27,-7.79,ACCURACY_VERYGOOD
1481523829494,32.09,36.05,-6.29,ACCURACY_VERYGOOD
1481523829698,31.43,41.81,-15.05,ACCURACY_VERYGOOD
1481523829998,32.09,18.29,-39,ACCURACY_VERYGOOD
1481523830243,26.51,9.65,-46.07,ACCURACY_VERYGOOD
1481523830498,-0.59,16.61,-45.23,ACCURACY_VERYGOOD
1481523830793,-8.93,40.37,-35.39,ACCURACY_VERYGOOD
1481523831089,-8.93,38.57,-9.65,ACCURACY_VERYGOOD
1481523831294,-11.75,27.35,11.34,ACCURACY_VERYGOOD
1481523831589,6.29,17.1,9.42,ACCURACY_VERYGOOD
1481523831814,7.73,17.27,8.81,ACCURACY_VERYGOOD
1481523832039,0.05,16.31,16.26,ACCURACY_VERYGOOD
1481523832289,-8.93,16.79,21.42,ACCURACY_VERYGOOD
1481523832506,-10.38,6.11,25.07,ACCURACY_VERYGOOD
1481523832789,-14.51,-6.05,22.43,ACCURACY_VERYGOOD
1481523833094,-36.11,-14.93,25.19,ACCURACY_VERYGOOD
1481523833387,-28.43,-15,-8.09,ACCURACY_VERYGOOD
1481523833612,-29.09,-10.38,-6.59,ACCURACY_VERYGOOD
1481523833885,21.05,30.47,73.37,ACCURACY_VERYGOOD
1481523834190,-16.55,-33.59,-24.71,ACCURACY_VERYGOOD
1481523834488,-17.94,-24.77,-29.69,ACCURACY_VERYGOOD
1481523834784,-13.07,-14.15,-10.61,ACCURACY_VERYGOOD
1481523835021,-7.5,-28.43,-0.35,ACCURACY_VERYGOOD
1481523835286,-10.97,-36.54,15.35,ACCURACY_VERYGOOD
1481523835584,-17.94,-44.57,13.43,ACCURACY_VERYGOOD
1481523835888,-16.55,-47.87,28.01,ACCURACY_VERYGOOD
1481523836181,-24.23,-22.85,38.27,ACCURACY_VERYGOOD
1481523836403,-17.27,-22.19,45.53,ACCURACY_VERYGOOD
1481523836680,-4.73,-55.19,21.29,ACCURACY_VERYGOOD
1481523836979,-6.11,-50.21,19.43,ACCURACY_VERYGOOD
1481523837182,-17.27,-27.77,38.04,ACCURACY_VERYGOOD
1481523837478,-7.5,-19.02,28.85,ACCURACY_VERYGOOD
1481523837776,5.69,-25.61,13.19,ACCURACY_VERYGOOD
1481523837978,11.93,-33.18,5.09,ACCURACY_VERYGOOD
1481523838276,7.07,-21.65,-1.01,ACCURACY_VERYGOOD
1481523838478,1.5,-12.05,-1.5,ACCURACY_GOOD
1481523838778,4.31,-22.02,-8.93,ACCURACY_VERYGOOD
1481523839077,2.87,-34.73,-12.35,ACCURACY_VERYGOOD
1481523839375,7.79,-31.67,-37.55,ACCURACY_VERYGOOD
1481523839677,9.17,-9.96,-36.89,ACCURACY_VERYGOOD
1481523839993,4.98,-7.13,-50.15,ACCURACY_VERYGOOD
1481523840274,-20.76,-48.77,-29.63,ACCURACY_VERYGOOD
1481523840574,-28.43,-44.93,-21.35,ACCURACY_VERYGOOD
1481523840873,-15.89,-58.31,-25.01,ACCURACY_VERYGOOD
1481523841074,-18.65,-56.52,-48.47,ACCURACY_VERYGOOD
1481523841369,-4.73,-31.37,-63.05,ACCURACY_VERYGOOD
1481523841586,0.77,-31.31,-60.89,ACCURACY_VERYGOOD
1481523841872,-4.01,-27.42,-59.63,ACCURACY_VERYGOOD
1481523842169,7.79,-13.01,-63.47,ACCURACY_VERYGOOD
1481523842370,11.93,-16.13,-65.22,ACCURACY_VERYGOOD
1481523842671,14.75,9.11,-69.05,ACCURACY_VERYGOOD
1481523842991,15.47,32.09,-52.37,ACCURACY_VERYGOOD
1481523843269,21.71,35.45,-56.21,ACCURACY_VERYGOOD
1481523843570,23.1,1.55,-63.65,ACCURACY_VERYGOOD
1481523843867,13.38,-7.07,-59.45,ACCURACY_VERYGOOD
1481523844069,-1.19,-7.5,-46.79,ACCURACY_VERYGOOD
