timestamp,mx,my,mz,mAc
1475755575796,79.5,-16.44,8.03,ACCURACY_BAD
1475755575902,31.37,-25.37,62.63,ACCURACY_BAD
1475755575997,30.65,-24.95,63.53,ACCURACY_BAD
1475755576100,31.37,-26.87,64.97,ACCURACY_BAD
1475755576199,32.75,-27.35,61.97,ACCURACY_BAD
1475755576299,29.93,-28.5,60.89,ACCURACY_BAD
1475755576398,29.93,-29.57,59.87,ACCURACY_BAD
1475755576501,34.13,-33.71,61.37,ACCURACY_BAD
1475755576599,40.43,-37.68,60.05,ACCURACY_BAD
1475755576700,51.59,-52.02,52.55,ACCURACY_BAD
1475755576796,71.09,-60.59,32.04,ACCURACY_BAD
1475755576897,92.75,-56.57,14.88,ACCURACY_BAD
1475755576997,108.77,-43.37,3.59,ACCURACY_BAD
1475755577098,115.07,-32.34,-3.41,ACCURACY_BAD
1475755577197,110.87,-33.47,-4.5,ACCURACY_BAD
1475755577300,102.47,-40.43,-3.24,ACCURACY_BAD
1475755577396,95.51,-45.41,0.77,ACCURACY_BAD
1475755577499,84.36,-50.52,5.46,ACCURACY_BAD
1475755577596,76.68,-52.19,10.61,ACCURACY_BAD
1475755577698,69,-49.86,7.85,ACCURACY_BAD
1475755577797,64.86,-50.03,10.61,ACCURACY_BAD
1475755577898,67.61,-52.86,8.27,ACCURACY_BAD
1475755577996,71.09,-47.34,2.27,ACCURACY_BAD
1475755578096,73.91,-50.39,2.7,ACCURACY_BAD
1475755578195,80.15,-52.86,10.38,ACCURACY_BAD
1475755578295,85.73,-47.27,4.38,ACCURACY_BAD
1475755578394,90.65,-43.79,2.7,ACCURACY_BAD
1475755578500,92.75,-41.45,2.7,ACCURACY_BAD
1475755578594,89.93,-42.29,0.35,ACCURACY_BAD
1475755578697,84.36,-40.13,0.35,ACCURACY_BAD
1475755578792,80.15,-40.97,0.77,ACCURACY_BAD
1475755578895,71.81,-46.13,9.77,ACCURACY_BAD
1475755578994,68.33,-45.23,9.35,ACCURACY_BAD
1475755579095,66.9,-45.23,11.51,ACCURACY_BAD
1475755579200,64.86,-43.07,9.35,ACCURACY_BAD
1475755579295,66.9,-43.07,7.19,ACCURACY_BAD
1475755579392,68.33,-40.07,2.51,ACCURACY_BAD
1475755579496,69,-38.21,-3.17,ACCURACY_BAD
1475755579594,75.29,-35.21,-7.91,ACCURACY_BAD
1475755579693,81.59,-26.81,-11.51,ACCURACY_BAD
1475755579791,83.63,-23.1,-13.85,ACCURACY_BAD
1475755579894,81.59,-26.09,-11.34,ACCURACY_BAD
1475755579990,80.15,-27.65,-8.93,ACCURACY_BAD
1475755580096,76.01,-25.61,-8.34,ACCURACY_BAD
1475755580190,73.19,-28.01,-5.51,ACCURACY_BAD
1475755580296,69.72,-31.92,-4.73,ACCURACY_BAD
1475755580390,72.47,-34.02,1.62,ACCURACY_BAD
1475755580494,70.43,-35.75,0.35,ACCURACY_BAD
1475755580604,68.33,-38.34,3.77,ACCURACY_BAD
1475755580693,66.23,-39.59,7.61,ACCURACY_BAD
1475755580791,66.23,-38.93,7.85,ACCURACY_BAD
1475755580890,65.51,-39.41,4.85,ACCURACY_BAD
1475755580988,69,-36,-1.07,ACCURACY_BAD
1475755581090,70.43,-33.18,-3,ACCURACY_BAD
1475755581188,70.43,-23.45,-8.27,ACCURACY_BAD
1475755581292,71.09,-16.02,-10.85,ACCURACY_BAD
1475755581387,72.47,-11.69,-10.85,ACCURACY_BAD
1475755581495,72.47,-14.09,-10.26,ACCURACY_BAD
1475755581587,74.58,-15.83,-11.51,ACCURACY_BAD
1475755581691,72.47,-15.83,-9.35,ACCURACY_BAD
1475755581786,75.29,-15.35,-8.51,ACCURACY_BAD
1475755581891,76.68,-20.69,-10.26,ACCURACY_BAD
1475755581993,76.01,-27.77,-6.23,ACCURACY_BAD
1475755582090,78.77,-31.26,-4.5,ACCURACY_BAD
1475755582186,73.91,-36.29,-2.57,ACCURACY_BAD
1475755582291,71.81,-35.75,0.35,ACCURACY_BAD
1475755582385,71.81,-33.84,-1.07,ACCURACY_BAD
1475755582490,70.43,-34.68,-2.81,ACCURACY_BAD
1475755582585,72.47,-27.84,-8.34,ACCURACY_BAD
1475755582690,74.58,-24.53,-7.25,ACCURACY_BAD
1475755582784,77.4,-15.65,-9.96,ACCURACY_BAD
