timestamp,mx,my,mz,mAc
1482292519112,-0.05,-7.61,-38.7,ACCURACY_VERYGOOD
1482292519328,-1.43,-8.57,-40.43,ACCURACY_VERYGOOD
1482292519611,2.7,-8.76,-39.71,ACCURACY_VERYGOOD
1482292519812,4.13,-9.77,-36.54,ACCURACY_VERYGOOD
1482292520014,6.23,-10.43,-34.61,ACCURACY_VERYGOOD
1482292520310,4.85,-10.73,-33.29,ACCURACY_VERYGOOD
1482292520530,4.85,-9.3,-35.7,ACCURACY_VERYGOOD
1482292520809,3.41,-8.22,-34.61,ACCURACY_VERYGOOD
1482292521011,4.13,-5.75,-37.38,ACCURACY_VERYGOOD
1482292521308,6.23,-6,-34.61,ACCURACY_VERYGOOD
1482292521607,7.61,-4.19,-33.29,ACCURACY_VERYGOOD
1482292521930,4.85,-7.91,-35.21,ACCURACY_VERYGOOD
1482292522207,4.85,-9.3,-37.79,ACCURACY_VERYGOOD
1482292522504,3.48,-7.37,-39.29,ACCURACY_VERYGOOD
1482292522705,4.85,-8.63,-37.55,ACCURACY_VERYGOOD
1482292523004,6.23,-11.21,-36.29,ACCURACY_VERYGOOD
1482292523205,7.61,-13.38,-34.2,ACCURACY_VERYGOOD
1482292523406,8.34,-14.51,-35.21,ACCURACY_VERYGOOD
1482292523726,5.57,-16.02,-37.13,ACCURACY_VERYGOOD
1482292523937,2.75,-14.93,-36.05,ACCURACY_VERYGOOD
1482292524202,4.19,-10.97,-39.05,ACCURACY_VERYGOOD
1482292524403,4.19,-12.3,-37.38,ACCURACY_VERYGOOD
1482292524605,6.29,-10.73,-37.55,ACCURACY_VERYGOOD
1482292524901,7.73,-15.23,-34.73,ACCURACY_VERYGOOD
1482292525102,5.63,-17.39,-32.57,ACCURACY_VERYGOOD
1482292525321,5.63,-18,-30.65,ACCURACY_VERYGOOD
1482292525601,4.92,-15.83,-32.75,ACCURACY_VERYGOOD
1482292525898,5.63,-14.34,-33.05,ACCURACY_VERYGOOD
1482292526200,8.39,-12.59,-33.84,ACCURACY_VERYGOOD
1482292526516,9.77,-16.26,-31.5,ACCURACY_VERYGOOD
1482292526799,7.01,-19.55,-30.42,ACCURACY_VERYGOOD
1482292527095,4.25,-18.71,-33,ACCURACY_VERYGOOD
1482292527398,2.87,-17.15,-35.34,ACCURACY_VERYGOOD
1482292527694,1.5,-15.17,-34.68,ACCURACY_VERYGOOD
1482292527996,5.69,-16.61,-32.34,ACCURACY_VERYGOOD
1482292528313,5.69,-18.35,-29.34,ACCURACY_VERYGOOD
1482292528594,3.59,-21.18,-29.57,ACCURACY_VERYGOOD
1482292528806,2.15,-20.57,-29.39,ACCURACY_VERYGOOD
1482292529093,2.15,-18.65,-33,ACCURACY_VERYGOOD
1482292529393,5.69,-19.85,-29.15,ACCURACY_VERYGOOD
1482292529712,4.98,-20.63,-33.59,ACCURACY_VERYGOOD
1482292529991,0.11,-21.47,-33.18,ACCURACY_VERYGOOD
1482292530192,2.22,-21.23,-38.09,ACCURACY_VERYGOOD
1482292530493,-1.19,-26.03,-41.04,ACCURACY_VERYGOOD
1482292530791,4.31,-27.29,-37.25,ACCURACY_VERYGOOD
1482292531110,6.42,-23.93,-29.69,ACCURACY_VERYGOOD
1482292531389,2.93,-18,-27.77,ACCURACY_VERYGOOD
1482292531688,2.93,-13.61,-29.93,ACCURACY_VERYGOOD
1482292531990,5.75,-12.59,-31.01,ACCURACY_VERYGOOD
1482292532286,5.03,-13.85,-29.27,ACCURACY_VERYGOOD
1482292532589,9.23,-11.27,-30.59,ACCURACY_VERYGOOD
1482292532889,8.51,-10.26,-33.77,ACCURACY_VERYGOOD
1482292533187,7.13,-10.43,-35.27,ACCURACY_VERYGOOD
1482292533484,7.13,-8.69,-36.11,ACCURACY_VERYGOOD
1482292533786,2.93,-13.07,-36.18,ACCURACY_VERYGOOD
1482292534082,9.23,-13.25,-33.36,ACCURACY_VERYGOOD
1482292534382,10.61,-14.34,-32.27,ACCURACY_VERYGOOD
1482292534601,9.23,-16.5,-30.11,ACCURACY_VERYGOOD
1482292534882,7.13,-13.25,-35.52,ACCURACY_VERYGOOD
1482292535181,5.03,-16.19,-35.7,ACCURACY_VERYGOOD
1482292535383,5.75,-7.37,-37.86,ACCURACY_VERYGOOD
1482292535679,8.51,-11.57,-36.36,ACCURACY_VERYGOOD
1482292535978,8.51,-15,-32.52,ACCURACY_VERYGOOD
1482292536180,8.51,-13.92,-33.59,ACCURACY_VERYGOOD
1482292536480,6.42,-17.63,-33.36,ACCURACY_VERYGOOD
1482292536780,6.42,-14.57,-35.93,ACCURACY_VERYGOOD
1482292537078,3.65,-11.09,-37.68,ACCURACY_VERYGOOD
1482292537297,2.93,-9.89,-39.36,ACCURACY_VERYGOOD
1482292537578,8.51,-9.35,-34.25,ACCURACY_VERYGOOD
1482292537877,8.51,-12.59,-33.18,ACCURACY_VERYGOOD
1482292538176,6.42,-13.92,-33.59,ACCURACY_VERYGOOD
1482292538473,3.65,-15.42,-33.36,ACCURACY_VERYGOOD
1482292538775,1.55,-15.42,-33.36,ACCURACY_VERYGOOD
1482292539073,5.03,-11.57,-34.2,ACCURACY_VERYGOOD
1482292539373,5.03,-14.34,-30.17,ACCURACY_VERYGOOD
1482292539674,6.42,-12.77,-32.52,ACCURACY_VERYGOOD
1482292539894,4.31,-16.02,-31.43,ACCURACY_VERYGOOD
1482292540120,5.03,-11.93,-32.93,ACCURACY_VERYGOOD
1482292540370,0.83,-13.67,-32.04,ACCURACY_VERYGOOD
1482292540571,0.17,-15.42,-31.26,ACCURACY_VERYGOOD
1482292540773,6.42,-11.46,-32.09,ACCURACY_VERYGOOD
1482292541067,7.13,-14.51,-29.51,ACCURACY_VERYGOOD
1482292541268,8.51,-17.34,-27.53,ACCURACY_VERYGOOD
1482292541481,5.75,-11.88,-30.77,ACCURACY_VERYGOOD
1482292541769,4.31,-13.19,-31.19,ACCURACY_VERYGOOD
1482292542067,4.31,-9.05,-32.7,ACCURACY_VERYGOOD
1482292542366,5.75,-4.55,-35.52,ACCURACY_VERYGOOD
1482292542568,5.75,-11.09,-33.36,ACCURACY_VERYGOOD
1482292542866,5.03,-11.69,-31.43,ACCURACY_VERYGOOD
1482292543163,3.65,-9.77,-32.93,ACCURACY_VERYGOOD
1482292543395,2.22,-7.98,-31.67,ACCURACY_VERYGOOD
1482292543662,1.55,-6.48,-34.02,ACCURACY_VERYGOOD
1482292543865,2.22,-8.93,-35.52,ACCURACY_VERYGOOD
1482292544164,2.22,-9.47,-31.43,ACCURACY_VERYGOOD
1482292544365,2.93,-11.27,-30.59,ACCURACY_VERYGOOD
1482292544681,0.83,-13.07,-34.02,ACCURACY_VERYGOOD
1482292544962,-1.19,-11.69,-31.43,ACCURACY_VERYGOOD
1482292545262,-1.19,-7.55,-32.93,ACCURACY_VERYGOOD
1482292545562,1.55,-10.01,-34.43,ACCURACY_VERYGOOD
1482292545856,2.93,-10.43,-33.18,ACCURACY_VERYGOOD
1482292546063,2.93,-11.27,-32.75,ACCURACY_VERYGOOD
1482292546357,1.55,-10.43,-33.18,ACCURACY_VERYGOOD
1482292546569,0.17,-7.37,-35.7,ACCURACY_VERYGOOD
1482292546859,0.17,-12.17,-34.43,ACCURACY_VERYGOOD
1482292547170,2.22,-12.77,-32.52,ACCURACY_VERYGOOD
1482292547456,5.03,-9.59,-35.7,ACCURACY_VERYGOOD
1482292547759,2.22,-8.22,-35.27,ACCURACY_VERYGOOD
1482292548072,2.22,-10.43,-33.18,ACCURACY_VERYGOOD
1482292548356,0.83,-13.07,-34.02,ACCURACY_VERYGOOD
1482292548652,7.13,-6.48,-34.02,ACCURACY_VERYGOOD
1482292548853,7.13,-8.63,-34.02,ACCURACY_VERYGOOD
1482292549154,9.23,-6.71,-33.41,ACCURACY_VERYGOOD
1482292549401,8.51,-8.46,-34.68,ACCURACY_VERYGOOD
1482292549652,3.65,-6.96,-39.18,ACCURACY_VERYGOOD
1482292549958,1.55,-0.89,-37.86,ACCURACY_VERYGOOD
1482292550261,4.38,2.75,-40.2,ACCURACY_VERYGOOD
1482292550551,4.44,-0.23,-39.65,ACCURACY_VERYGOOD
1482292550851,7.19,-7.61,-37.07,ACCURACY_VERYGOOD
1482292551152,7.19,-8.51,-38.81,ACCURACY_VERYGOOD
1482292551451,3.77,-4.79,-39,ACCURACY_VERYGOOD
1482292551691,3.05,-8.09,-35.81,ACCURACY_VERYGOOD
1482292551947,3.77,-6.96,-36.89,ACCURACY_VERYGOOD
1482292552148,3.77,-8.27,-35.15,ACCURACY_VERYGOOD
1482292552445,3.05,-4.98,-36.23,ACCURACY_VERYGOOD
1482292552646,6.53,-6.48,-33.89,ACCURACY_VERYGOOD
1482292552858,8.63,-8.22,-33,ACCURACY_VERYGOOD
1482292553060,8.63,-9.96,-32.15,ACCURACY_VERYGOOD
1482292553269,7.91,-13.43,-32.63,ACCURACY_VERYGOOD
1482292553544,7.91,-8.63,-31.73,ACCURACY_VERYGOOD
1482292553746,7.91,-8.69,-33.89,ACCURACY_VERYGOOD
1482292554042,5.81,-6.29,-34.5,ACCURACY_VERYGOOD
1482292554367,7.25,-9.3,-31.97,ACCURACY_VERYGOOD
1482292554640,9.35,-12.35,-31.5,ACCURACY_VERYGOOD
1482292554943,7.25,-10.61,-32.39,ACCURACY_VERYGOOD
1482292555145,5.15,-10.61,-32.39,ACCURACY_VERYGOOD
1482292555463,5.81,-11.51,-34.07,ACCURACY_VERYGOOD
1482292555763,4.44,-8.93,-37.55,ACCURACY_VERYGOOD
1482292556039,7.25,-7.37,-35.57,ACCURACY_VERYGOOD
1482292556342,7.98,-9.77,-34.97,ACCURACY_VERYGOOD
1482292556638,11.46,-12.65,-35.15,ACCURACY_VERYGOOD
1482292556865,10.73,-14.15,-37.07,ACCURACY_VERYGOOD
1482292557136,4.5,-11.75,-37.68,ACCURACY_VERYGOOD
1482292557336,-0.35,-11.75,-37.68,ACCURACY_VERYGOOD
1482292557538,-1.01,-10.92,-40.25,ACCURACY_VERYGOOD
1482292557836,1.01,-11.09,-39.59,ACCURACY_VERYGOOD
1482292558135,2.39,-11.46,-36.18,ACCURACY_VERYGOOD
1482292558434,4.5,-13.25,-37.5,ACCURACY_VERYGOOD
1482292558636,-0.35,-20.87,-34.25,ACCURACY_VERYGOOD
1482292558934,-1.01,-17.63,-35.34,ACCURACY_VERYGOOD
1482292559234,-3.83,-15.47,-37.5,ACCURACY_VERYGOOD
1482292559436,-1.01,-19.07,-33,ACCURACY_VERYGOOD
1482292559731,3.11,-18.18,-31.26,ACCURACY_VERYGOOD
1482292559935,3.11,-18.47,-30.65,ACCURACY_VERYGOOD
1482292560230,0.29,-16.44,-27.84,ACCURACY_VERYGOOD
1482292560532,-1.01,-15.35,-28.92,ACCURACY_VERYGOOD
1482292560733,0.29,-13.61,-27.59,ACCURACY_VERYGOOD
1482292561039,3.72,-6,-26.57,ACCURACY_VERYGOOD
1482292561329,5.09,-1.01,-28.5,ACCURACY_VERYGOOD
1482292561531,4.38,-4.13,-30.29,ACCURACY_VERYGOOD
1482292561829,3,-4.13,-32.34,ACCURACY_VERYGOOD
1482292562148,5.75,0.59,-33.71,ACCURACY_VERYGOOD
1482292562426,5.75,-1.79,-33.05,ACCURACY_VERYGOOD
1482292562730,8.57,-5.21,-31.31,ACCURACY_VERYGOOD
1482292563048,7.85,-6.11,-33.05,ACCURACY_VERYGOOD
1482292563346,5.09,-5.27,-33.47,ACCURACY_VERYGOOD
1482292563624,2.27,2.03,-36.05,ACCURACY_VERYGOOD
1482292563927,3.65,0.59,-33.71,ACCURACY_VERYGOOD
1482292564223,3.65,-0.23,-33.29,ACCURACY_VERYGOOD
1482292564524,7.85,-3.77,-33.77,ACCURACY_VERYGOOD
1482292564826,9.23,-10.31,-33.71,ACCURACY_VERYGOOD
1482292565122,5.03,-8.15,-35.88,ACCURACY_VERYGOOD
1482292565324,4.31,-6.17,-35.21,ACCURACY_VERYGOOD
1482292565525,4.31,-3.72,-35.88,ACCURACY_VERYGOOD
1482292565824,8.51,-3.11,-35.63,ACCURACY_VERYGOOD
1482292566033,7.85,-4.38,-33.95,ACCURACY_VERYGOOD
1482292566324,8.51,-4.19,-34.55,ACCURACY_VERYGOOD
1482292566620,5.75,-7.07,-36.89,ACCURACY_VERYGOOD
1482292566918,2.93,-7.67,-37.13,ACCURACY_VERYGOOD
1482292567215,3.65,-5.15,-38.45,ACCURACY_VERYGOOD
1482292567434,3.65,-6.65,-38.21,ACCURACY_VERYGOOD
1482292567717,9.23,-5.03,-34.2,ACCURACY_VERYGOOD
1482292568017,9.23,-6.59,-33.89,ACCURACY_VERYGOOD
1482292568315,8.51,-10.73,-34.55,ACCURACY_VERYGOOD
1482292568517,6.42,-10.07,-34.38,ACCURACY_VERYGOOD
1482292568725,4.38,-12.96,-34.61,ACCURACY_VERYGOOD
1482292569014,2.27,-12.3,-36.54,ACCURACY_VERYGOOD
1482292569329,6.48,-7.91,-34.38,ACCURACY_VERYGOOD
1482292569612,5.75,-11.75,-31.37,ACCURACY_VERYGOOD
1482292569813,7.13,-9.35,-31.97,ACCURACY_VERYGOOD
1482292570024,5.75,-11.39,-32.63,ACCURACY_VERYGOOD
1482292570313,5.75,-12.47,-33.71,ACCURACY_VERYGOOD
1482292570536,1.55,-13.55,-32.63,ACCURACY_VERYGOOD
1482292570809,3,-13.38,-35.39,ACCURACY_VERYGOOD
1482292571030,4.38,-12.23,-36.54,ACCURACY_VERYGOOD
1482292571310,5.75,-11.75,-33.54,ACCURACY_VERYGOOD
1482292571611,9.23,-12.47,-33.71,ACCURACY_VERYGOOD
1482292571907,7.13,-16.13,-33.47,ACCURACY_VERYGOOD
1482292572114,6.48,-15.05,-34.61,ACCURACY_VERYGOOD
1482292572406,3.65,-15.23,-33.89,ACCURACY_VERYGOOD
1482292572711,4.38,-10.55,-37.31,ACCURACY_VERYGOOD
1482292573009,8.57,-5.46,-34.97,ACCURACY_VERYGOOD
1482292573227,9.3,-5.69,-38.63,ACCURACY_VERYGOOD
1482292573504,9.3,-8.51,-38.81,ACCURACY_VERYGOOD
1482292573706,4.44,-6.53,-38.15,ACCURACY_VERYGOOD
1482292574002,0.95,-7.85,-38.57,ACCURACY_VERYGOOD
1482292574305,2.33,-8.76,-40.31,ACCURACY_VERYGOOD
1482292574622,1.01,-12.47,-37.86,ACCURACY_VERYGOOD
1482292574902,1.07,-15,-36.54,ACCURACY_VERYGOOD
1482292575202,-3.05,-12.77,-34.38,ACCURACY_VERYGOOD
1482292575505,-0.23,-12.96,-31.61,ACCURACY_VERYGOOD
1482292575722,2.46,-12.05,-29.87,ACCURACY_VERYGOOD
1482292575999,3.89,-7.25,-29.03,ACCURACY_VERYGOOD
1482292576302,3.17,-7.67,-29.93,ACCURACY_VERYGOOD
1482292576597,1.79,-4.19,-29.45,ACCURACY_VERYGOOD
1482292576901,0.35,-5.09,-31.13,ACCURACY_VERYGOOD
1482292577208,5.94,-1.62,-32.88,ACCURACY_VERYGOOD
1482292577499,4.55,-7.91,-31.37,ACCURACY_VERYGOOD
1482292577796,3.89,-3.59,-33.54,ACCURACY_VERYGOOD
1482292578095,1.79,-1.01,-36.95,ACCURACY_VERYGOOD
1482292578295,-0.23,-4.07,-36.47,ACCURACY_VERYGOOD
1482292578496,0.35,-3,-37.61,ACCURACY_VERYGOOD
1482292578805,2.46,-3,-37.61,ACCURACY_VERYGOOD
1482292579024,4.55,-8.69,-35.88,ACCURACY_VERYGOOD
1482292579294,5.27,-10.61,-36.47,ACCURACY_VERYGOOD
1482292579510,6,-13.43,-36.71,ACCURACY_VERYGOOD
1482292579791,2.51,-10.01,-38.45,ACCURACY_VERYGOOD
1482292580092,-1.62,-10.61,-38.63,ACCURACY_VERYGOOD
1482292580294,-0.89,-8.22,-39.23,ACCURACY_VERYGOOD
1482292580607,3.24,-7.37,-39.65,ACCURACY_VERYGOOD
1482292580889,3.24,-11.21,-36.71,ACCURACY_VERYGOOD
1482292581092,3.95,-10.8,-35.81,ACCURACY_VERYGOOD
1482292581391,3.29,-10.5,-36.47,ACCURACY_VERYGOOD
1482292581715,-0.83,-5.51,-38.39,ACCURACY_VERYGOOD
1482292581987,-1.5,0.71,-39.77,ACCURACY_VERYGOOD
1482292582223,-0.77,-1.19,-40.43,ACCURACY_VERYGOOD
1482292582491,4.73,-4.25,-37.86,ACCURACY_VERYGOOD
1482292582786,4.73,-11.21,-38.7,ACCURACY_VERYGOOD
1482292583087,4.73,-12.71,-38.52,ACCURACY_VERYGOOD
1482292583290,2.63,-11.03,-41.45,ACCURACY_VERYGOOD
1482292583494,1.25,-10.73,-37.86,ACCURACY_VERYGOOD
1482292583782,-0.05,-10.31,-39.11,ACCURACY_VERYGOOD
1482292583991,2.7,-12,-38.27,ACCURACY_VERYGOOD
1482292584284,6.89,-11.93,-36.11,ACCURACY_VERYGOOD
1482292584583,9,-11.09,-36.54,ACCURACY_VERYGOOD
1482292584885,9,-5.87,-39.11,ACCURACY_VERYGOOD
1482292585197,2.03,-8.46,-39.95,ACCURACY_VERYGOOD
1482292585481,2.09,-9.35,-41.63,ACCURACY_VERYGOOD
1482292585780,3.48,-7.61,-40.31,ACCURACY_VERYGOOD
1482292585980,6.29,-13.5,-40.07,ACCURACY_VERYGOOD
1482292586283,7.73,-17.87,-37.25,ACCURACY_VERYGOOD
1482292586580,6.35,-18.29,-38.09,ACCURACY_VERYGOOD
1482292586785,4.25,-15.89,-38.75,ACCURACY_VERYGOOD
1482292586999,2.87,-16.07,-38.15,ACCURACY_VERYGOOD
1482292587276,3.59,-11.46,-40.86,ACCURACY_VERYGOOD
1482292587496,7.79,-7.98,-40.43,ACCURACY_VERYGOOD
1482292587776,7.07,-12.96,-38.52,ACCURACY_VERYGOOD
1482292588079,9.89,-15.11,-40.61,ACCURACY_VERYGOOD
1482292588394,6.42,-18.05,-38.09,ACCURACY_VERYGOOD
1482292588674,2.93,-21.05,-37.61,ACCURACY_VERYGOOD
1482292588972,2.27,-15.77,-40.2,ACCURACY_VERYGOOD
1482292589183,6.48,-15.65,-40.13,ACCURACY_VERYGOOD
1482292589476,5.81,-24.95,-33.95,ACCURACY_VERYGOOD
1482292589772,5.81,-26.34,-31.55,ACCURACY_VERYGOOD
1482292590073,4.38,-27,-29.63,ACCURACY_VERYGOOD
1482292590369,3.72,-22.92,-35.45,ACCURACY_VERYGOOD
1482292590595,2.33,-21.77,-34.38,ACCURACY_VERYGOOD
1482292590870,-0.41,-22.37,-30.29,ACCURACY_VERYGOOD
1482292591071,0.23,-20.21,-32.39,ACCURACY_VERYGOOD
1482292591370,2.33,-18.89,-29.87,ACCURACY_VERYGOOD
1482292591671,0.23,-17.81,-30.95,ACCURACY_VERYGOOD
1482292591981,0.89,-15.65,-30.95,ACCURACY_VERYGOOD
1482292592272,-2.51,-13.01,-30.05,ACCURACY_VERYGOOD
1482292592567,-2.51,-11.27,-30.95,ACCURACY_VERYGOOD
1482292592980,-3.24,-10.26,-34.13,ACCURACY_VERYGOOD
1482292593184,-0.41,-6.96,-35.21,ACCURACY_VERYGOOD
1482292593469,1.62,-8.69,-36.47,ACCURACY_VERYGOOD
1482292593766,3.72,-11.39,-37.38,ACCURACY_VERYGOOD
1482292594069,1.62,-7.67,-39.71,ACCURACY_VERYGOOD
1482292594364,-0.35,-4.67,-40.07,ACCURACY_VERYGOOD
1482292594566,-0.35,-4.85,-39.47,ACCURACY_VERYGOOD
1482292594865,-0.29,-2.46,-42.18,ACCURACY_VERYGOOD
1482292595161,2.46,0.95,-41.75,ACCURACY_VERYGOOD
1482292595465,2.46,-4.67,-42.11,ACCURACY_VERYGOOD
1482292595667,4.55,-3.83,-42.54,ACCURACY_VERYGOOD
1482292595960,1.07,-7.5,-42.36,ACCURACY_VERYGOOD
1482292596181,1.07,-4.67,-42.11,ACCURACY_VERYGOOD
1482292596461,-0.23,-1.67,-42.54,ACCURACY_VERYGOOD
1482292596758,1.79,0.41,-42.54,ACCURACY_VERYGOOD
1482292597089,3.24,0.47,-40.37,ACCURACY_VERYGOOD
1482292597355,6,-7.13,-41.39,ACCURACY_VERYGOOD
1482292597559,6.71,-9.53,-40.73,ACCURACY_VERYGOOD
1482292597860,3.24,-6.48,-43.37,ACCURACY_VERYGOOD
1482292598160,4.61,-3.05,-42.89,ACCURACY_VERYGOOD
1482292598468,3.95,-2.51,-39.89,ACCURACY_VERYGOOD
1482292598754,8.09,-7.55,-40.07,ACCURACY_VERYGOOD
1482292598955,8.81,-10.61,-39.71,ACCURACY_VERYGOOD
1482292599256,10.19,-12.35,-38.81,ACCURACY_VERYGOOD
1482292599557,8.09,-7.31,-40.79,ACCURACY_VERYGOOD
1482292599853,8.09,-7.13,-41.39,ACCURACY_VERYGOOD
1482292600059,5.33,-3,-40.73,ACCURACY_VERYGOOD
1482292600352,8.15,-3.17,-40.07,ACCURACY_VERYGOOD
1482292600562,8.81,-7.98,-38.81,ACCURACY_VERYGOOD
1482292600853,9.53,-9.05,-39.89,ACCURACY_VERYGOOD
1482292601151,8.15,-11.69,-38.63,ACCURACY_VERYGOOD
1482292601352,6.05,-12.77,-39.65,ACCURACY_VERYGOOD
1482292601650,3.95,-6.89,-39.89,ACCURACY_VERYGOOD
1482292601851,3.95,-4.73,-39.89,ACCURACY_VERYGOOD
1482292602070,4.67,-2.09,-39,ACCURACY_VERYGOOD
1482292602345,7.44,-8.63,-39,ACCURACY_VERYGOOD
1482292602549,10.26,-13.13,-34.07,ACCURACY_VERYGOOD
1482292602768,10.26,-7.01,-34.91,ACCURACY_VERYGOOD
1482292603051,7.44,-7.07,-37.07,ACCURACY_VERYGOOD
1482292603345,1.86,-7.31,-36.41,ACCURACY_VERYGOOD
1482292603546,3.95,-2.27,-38.39,ACCURACY_VERYGOOD
1482292603846,6.05,-1.91,-39.65,ACCURACY_VERYGOOD
1482292604146,8.88,-4.44,-38.34,ACCURACY_VERYGOOD
1482292604444,10.26,-7.07,-37.07,ACCURACY_VERYGOOD
1482292604647,9.53,-7.5,-35.81,ACCURACY_VERYGOOD
1482292604852,7.44,-8.63,-36.84,ACCURACY_VERYGOOD
