timestamp,light
1482292757090,47185
1482292757374,47185
1482292757805,47185
1482292758172,47185
1482292758373,47185
1482292758770,47185
1482292758998,47185
1482292759371,47185
1482292759583,47185
1482292759968,47185
1482292760370,47185
1482292760578,47185
1482292760799,47185
1482292761178,47185
1482292761566,47185
1482292761768,47185
1482292761985,47185
1482292762187,47185
1482292762562,47185
1482292762963,47185
1482292763376,47185
1482292763606,47185
1482292763998,47185
1482292764359,47185
1482292764774,47185
1482292764982,47185
1482292765358,47185
1482292765563,47185
1482292765957,47185
1482292766167,47185
1482292766555,47185
1482292766787,47185
1482292767203,47185
1482292767552,47185
1482292767758,47185
1482292768164,47185
1482292768378,47185
1482292768751,47185
1482292768969,47185
1482292769349,47185
1482292769779,47185
1482292769982,47185
1482292770346,47185
1482292770548,47185
1482292770953,47185
1482292771181,47185
1482292771568,47185
1482292771943,47185
1482292772355,47185
1482292772741,47185
1482292772943,47185
1482292773178,47185
1482292773540,47185
1482292773761,47185
1482292774140,47185
1482292774537,47185
1482292774745,47185
1482292774998,47185
1482292775339,47185
1482292775738,47185
1482292775980,47185
1482292776335,47185
1482292776570,47185
1482292776934,47185
1482292777333,47185
1482292777536,47185
1482292777740,47185
1482292778148,47185
1482292778371,47185
1482292778732,47185
1482292778957,47185
1482292779380,47185
1482292779743,47185
1482292780126,47185
1482292780330,47185
1482292780535,47185
1482292780756,47185
1482292781127,47185
1482292781525,47185
1482292781923,47185
1482292782134,47185
1482292782554,47185
1482292782757,47185
1482292783121,47185
1482292783327,47185
1482292783741,47185
1482292784126,47185
1482292784357,47185
1482292784564,47185
1482292784917,47185
1482292785205,47185
1482292785518,47185
1482292785726,47185
1482292786142,47185
1482292786522,47185
1482292786757,47185
1482292787114,47185
1482292787328,47185
1482292787714,47185
1482292787937,47185
1482292788146,47185
1482292788517,47185
1482292788732,47185
1482292788949,47185
1482292789308,47185
1482292789510,47185
1482292789721,47185
1482292789956,47185
1482292790307,47185
1482292790510,47185
1482292790943,47185
1482292791331,47185
1482292791719,47185
1482292792104,47185
1482292792530,47185
1482292792934,47185
1482292793303,47185
1482292793720,47185
1482292794128,47185
1482292794520,47185
1482292794899,47185
1482292795296,47185
1482292795513,47185
1482292795719,47185
1482292796096,47185
1482292796307,47185
1482292796693,47185
1482292796931,47185
1482292797295,47185
1482292797714,47185
1482292798092,47185
1482292798305,47185
1482292798512,47185
1482292798898,47185
1482292799150,47185
1482292799490,47185
1482292799887,47185
1482292800090,47185
1482292800507,47185
1482292800746,47185
1482292801085,47185
1482292801295,47185
1482292801711,47185
1482292802087,47185
1482292802482,47185
1482292802725,47185
1482292803087,47185
1482292803318,47185
1482292803683,47185
1482292804080,47185
1482292804483,47185
1482292804906,47185
1482292805137,47185
1482292805478,47185
1482292805679,47185
1482292805879,47185
1482292806277,47185
1482292806489,47185
1482292806705,47185
1482292807107,47185
1482292807474,47185
1482292807886,47185
1482292808088,47185
1482292808322,47185
1482292808671,33691
1482292808943,47185
1482292809270,47185
1482292809473,47185
1482292809682,33291
1482292809885,17307
1482292810268,30637
1482292810482,23033
1482292810866,7754
1482292811095,6595
1482292811465,6462
1482292811666,5824
1482292811877,5610
1482292812264,5232
1482292812464,5297
1482292812670,5479
1482292812874,6071
1482292813093,6274
1482292813467,5569
1482292813669,5082
1482292814062,5376
1482292814309,5695
1482292814660,5747
1482292814867,5747
1482292815129,5740
1482292815458,11702
1482292815664,19731
1482292816069,6410
1482292816320,6271
1482292816731,5618
1482292817055,5034
1482292817455,5773
1482292817662,12692
1482292817885,26480
1482292818257,15808
1482292818509,9990
1482292818852,5464
1482292819262,5105
1482292819678,6883
1482292820126,10718
1482292820449,7460
1482292820663,7782
1482292820884,16140
1482292821286,23965
1482292821665,14811
1482292822055,10221
1482292822443,7434
1482292822658,7531
1482292822868,8825
1482292823245,8227
1482292823667,10195
1482292824043,19067
1482292824442,47185
1482292824673,15901
1482292825038,45153
1482292825240,47185
1482292825453,47185
1482292825836,47185
1482292826050,47185
1482292826253,47185
1482292826471,17663
1482292826707,11025
1482292827036,14616
1482292827246,24914
1482292827633,29193
1482292827837,41198
1482292828074,47185
1482292828275,47185
1482292828636,12298
1482292828869,10506
1482292829232,10375
1482292829630,11942
1482292830069,36287
1482292830432,12145
1482292830636,9433
1482292831043,9892
1482292831449,21983
1482292831890,20730
1482292832223,15308
1482292832426,15308
1482292832824,47185
1482292833270,47185
1482292833661,47185
1482292834020,47185
1482292834232,47185
1482292834619,28378
1482292834860,47185
1482292835284,47185
1482292835624,47185
1482292835906,47185
1482292836216,47185
1482292836423,14636
1482292836817,47185
1482292837050,47185
1482292837452,12569
1482292837821,46270
1482292838213,14634
1482292838613,13816
1482292838831,29116
1482292839234,19826
1482292839610,22650
1482292839812,12011
1482292840017,13252
1482292840223,18982
1482292840610,47185
1482292840875,47185
1482292841209,47185
1482292841606,47185
1482292842030,47185
1482292842406,47185
1482292842641,47185
1482292842906,47185
1482292843202,47185
1482292843403,47185
1482292843802,47185
1482292844004,47185
1482292844214,47185
1482292844418,47185
1482292844799,47185
1482292845238,47185
1482292845599,47185
1482292845999,47185
1482292846207,47185
1482292846459,47185
1482292846798,47185
1482292847197,47185
1482292847605,47185
1482292847829,47185
1482292848193,47185
1482292848393,47185
1482292848792,47185
1482292848992,47185
1482292849216,47185
1482292849590,47185
1482292849794,47185
1482292850189,47185
1482292850397,47185
1482292850624,47185
1482292851012,47185
1482292851433,47185
1482292851789,47185
1482292852214,47185
1482292852617,47185
1482292852984,47185
