timestamp,pressure
1484275469932,1003.37
1484275470152,1003.35
1484275470529,1003.3
1484275470933,1003.3
1484275471344,1003.32
1484275471728,1003.37
1484275472125,1003.38
1484275472547,1003.42
1484275472923,1003.45
1484275473326,1003.49
1484275473743,1003.5
1484275474121,1003.5
1484275474524,1003.51
1484275474944,1003.52
1484275475319,1003.52
1484275475520,1003.53
1484275475724,1003.54
1484275476117,1003.54
1484275476339,1003.53
1484275476717,1003.56
1484275476918,1003.58
1484275477314,1003.6
1484275477535,1003.61
1484275477915,1003.62
1484275478312,1003.61
1484275478737,1003.61
1484275479112,1003.61
1484275479513,1003.63
1484275479933,1003.64
1484275480309,1003.65
1484275480706,1003.68
1484275480911,1003.68
1484275481130,1003.69
1484275481508,1003.68
1484275481715,1003.68
1484275482105,1003.69
1484275482317,1003.7
1484275482705,1003.74
1484275482906,1003.76
1484275483302,1003.78
1484275483524,1003.79
1484275483903,1003.8
1484275484104,1003.81
1484275484500,1003.82
1484275484721,1003.82
1484275485101,1003.84
1484275485501,1003.86
1484275485917,1003.89
1484275486297,1003.9
1484275486497,1003.89
1484275486898,1003.89
1484275487118,1003.88
1484275487363,1003.88
1484275487693,1003.89
1484275487894,1003.91
1484275488293,1003.92
1484275488690,1003.95
1484275488909,1003.94
1484275489292,1003.93
1484275489696,1003.93
1484275490092,1003.94
1484275490300,1003.95
1484275490689,1003.95
1484275490889,1003.96
1484275491291,1003.97
1484275491702,1003.99
1484275492086,1004
1484275492486,1004
1484275492883,1004
1484275493108,1003.99
1484275493483,1004
1484275493694,1004.01
1484275494085,1004.01
1484275494293,1004.02
1484275494679,1004.04
1484275494881,1004.06
1484275495083,1004.09
1484275495512,1004.1
1484275495880,1004.12
1484275496313,1004.12
1484275496698,1004.14
1484275497101,1004.16
1484275497479,1004.18
1484275497680,1004.18
1484275497896,1004.18
1484275498275,1004.17
1484275498671,1004.17
1484275498875,1004.18
1484275499272,1004.19
1484275499491,1004.2
1484275499869,1004.2
1484275500070,1004.2
1484275500271,1004.2
1484275500692,1004.23
1484275501067,1004.26
1484275501269,1004.27
1484275501665,1004.29
1484275502068,1004.29
1484275502288,1004.29
1484275502665,1004.29
1484275502867,1004.3
1484275503263,1004.3
1484275503485,1004.31
1484275503865,1004.32
1484275504086,1004.33
1484275504461,1004.33
1484275504662,1004.33
1484275505080,1004.34
1484275505461,1004.34
1484275505679,1004.34
1484275506061,1004.35
1484275506455,1004.35
1484275506677,1004.35
1484275507057,1004.36
1484275507462,1004.36
1484275507679,1004.37
1484275508077,1004.4
1484275508453,1004.42
1484275508653,1004.42
1484275509052,1004.44
1484275509269,1004.46
1484275509673,1004.47
1484275510052,1004.49
1484275510260,1004.49
1484275510475,1004.49
1484275510868,1004.5
1484275511248,1004.52
1484275511649,1004.54
1484275511851,1004.55
1484275512265,1004.55
1484275512644,1004.57
1484275512845,1004.56
1484275513045,1004.57
1484275513460,1004.57
1484275513843,1004.56
1484275514245,1004.56
1484275514684,1004.58
1484275515045,1004.57
1484275515440,1004.57
1484275515839,1004.56
1484275516059,1004.56
1484275516437,1004.58
1484275516638,1004.6
1484275517041,1004.61
1484275517247,1004.62
1484275517460,1004.63
1484275517837,1004.64
1484275518236,1004.64
1484275518657,1004.64
1484275519032,1004.63
1484275519237,1004.63
1484275519654,1004.66
1484275520030,1004.66
1484275520243,1004.67
1484275520631,1004.68
1484275521052,1004.69
1484275521430,1004.71
1484275521831,1004.71
1484275522046,1004.71
1484275522449,1004.73
1484275522826,1004.73
1484275523224,1004.76
1484275523425,1004.77
1484275523643,1004.77
1484275524023,1004.78
1484275524428,1004.77
1484275524844,1004.79
1484275525221,1004.79
1484275525621,1004.82
1484275525823,1004.82
1484275526039,1004.83
1484275526419,1004.83
1484275526629,1004.83
1484275527016,1004.84
1484275527218,1004.84
1484275527442,1004.85
1484275527837,1004.87
1484275528213,1004.89
1484275528613,1004.88
1484275528834,1004.87
1484275529221,1004.86
1484275529613,1004.87
1484275529815,1004.87
1484275530209,1004.89
1484275530437,1004.91
1484275530811,1004.92
1484275531209,1004.94
1484275531411,1004.95
1484275531828,1004.96
1484275532207,1004.98
1484275532407,1004.99
1484275532805,1004.98
1484275533025,1004.99
1484275533403,1004.99
1484275533606,1005
1484275534002,1005.02
1484275534202,1005.02
1484275534622,1005.02
1484275535025,1005.03
1484275535400,1005.02
1484275535823,1005.03
1484275536220,1005.02
1484275536597,1005.04
1484275537000,1005.05
1484275537408,1005.05
1484275537801,1005.06
1484275538196,1005.08
1484275538657,1005.1
1484275538993,1005.1
1484275539194,1005.1
1484275539589,1005.1
1484275539792,1005.1
1484275540014,1005.1
1484275540391,1005.12
1484275540591,1005.12
1484275541013,1005.13
1484275541387,1005.13
1484275541620,1005.13
1484275541985,1005.15
1484275542187,1005.16
1484275542411,1005.19
1484275542806,1005.21
1484275543185,1005.22
1484275543584,1005.21
1484275543994,1005.2
1484275544204,1005.2
1484275544581,1005.21
1484275544781,1005.22
1484275544984,1005.22
1484275545378,1005.23
1484275545603,1005.24
1484275545980,1005.26
1484275546381,1005.25
1484275546800,1005.26
1484275547178,1005.27
1484275547382,1005.29
1484275547773,1005.3
1484275547975,1005.31
1484275548188,1005.32
1484275548574,1005.33
1484275548775,1005.33
1484275549171,1005.33
1484275549593,1005.32
1484275549969,1005.34
1484275550171,1005.33
1484275550571,1005.35
1484275550989,1005.35
1484275551369,1005.36
1484275551771,1005.38
1484275552167,1005.38
1484275552383,1005.4
1484275552765,1005.42
1484275552967,1005.41
1484275553367,1005.43
1484275553597,1005.43
1484275553963,1005.43
1484275554165,1005.44
1484275554565,1005.45
1484275554784,1005.47
1484275555214,1005.46
1484275555561,1005.48
1484275555959,1005.49
1484275556371,1005.5
1484275556761,1005.52
1484275557158,1005.53
1484275557570,1005.55
1484275557782,1005.54
1484275558153,1005.56
1484275558354,1005.58
1484275558757,1005.58
1484275559175,1005.6
1484275559553,1005.61
1484275559952,1005.61
1484275560353,1005.62
1484275560560,1005.63
1484275560770,1005.64
1484275561146,1005.63
1484275561351,1005.65
1484275561754,1005.64
1484275562165,1005.65
1484275562368,1005.67
1484275562768,1005.68
1484275563145,1005.7
1484275563544,1005.7
1484275563767,1005.7
