timestamp,light
1484049009472,0
1484049009846,2
1484049010050,3
1484049010447,3
1484049010659,3
1484049011046,4
1484049011450,3
1484049011866,5
1484049012244,4
1484049012645,4
1484049013062,5
1484049013441,3
1484049013642,5
1484049014041,5
1484049014252,4
1484049014639,6
1484049015037,6
1484049015448,5
1484049015837,5
1484049016243,8
1484049016655,7
1484049017034,9
1484049017433,8
1484049017842,7
1484049018052,9
1484049018431,7
1484049018829,11
1484049019029,12
1484049019240,11
1484049019629,10
1484049020025,14
1484049020225,14
1484049020449,10
1484049020826,13
1484049021226,13
1484049021428,12
1484049021843,17
1484049022223,20
1484049022424,21
1484049022825,23
1484049023044,18
1484049023431,21
1484049023824,25
1484049024231,26
1484049024618,31
1484049024818,26
1484049025020,29
1484049025433,33
1484049025817,36
1484049026215,36
1484049026419,37
1484049026635,37
1484049027014,46
1484049027215,48
1484049027422,52
1484049027810,50
1484049028032,56
1484049028414,54
1484049028807,64
1484049029009,66
1484049029222,70
1484049029607,69
1484049029808,69
1484049030206,74
1484049030407,66
1484049030624,56
1484049031006,63
1484049031206,63
1484049031606,56
1484049032002,41
1484049032246,36
1484049032624,27
1484049033022,27
1484049033414,16
1484049033839,12
1484049034200,7
1484049034600,5
1484049035022,5
1484049035398,2
1484049035798,4
1484049036217,6
1484049036595,5
1484049036995,4
1484049037419,3
1484049037793,3
1484049038189,5
1484049038393,5
1484049038629,4
1484049038989,5
1484049039390,5
1484049039788,5
1484049040015,5
1484049040387,5
1484049040786,5
1484049040987,5
1484049041406,7
1484049041783,7
1484049041985,8
1484049042188,6
1484049042604,5
1484049042983,4
1484049043401,5
1484049043781,6
1484049043982,4
1484049044377,7
1484049044579,7
1484049044799,7
1484049045176,7
1484049045378,10
1484049045580,9
1484049045975,5
1484049046178,7
1484049046575,5
1484049046776,7
1484049047174,4
1484049047395,6
1484049047775,5
1484049048171,3
1484049048397,5
1484049048769,4
1484049048971,4
1484049049369,8
1484049049569,8
1484049049811,7
1484049050168,5
1484049050368,7
1484049050765,10
1484049050990,9
1484049051365,12
1484049051565,13
1484049051965,11
1484049052382,10
1484049052764,7
1484049053163,8
1484049053577,12
1484049053960,17
1484049054357,21
1484049054560,21
1484049054782,18
1484049055158,23
1484049055558,23
1484049055972,26
1484049056354,28
1484049056561,33
1484049056953,30
1484049057156,37
1484049057358,38
1484049057575,38
1484049057952,36
1484049058354,47
1484049058556,47
1484049058954,50
1484049059169,55
1484049059548,55
1484049059751,60
1484049060148,60
1484049060367,64
1484049060771,59
1484049061146,52
1484049061546,51
1484049061766,46
1484049062146,42
1484049062346,36
1484049062549,30
1484049062963,19
1484049063342,19
1484049063746,13
1484049064138,10
1484049064341,6
1484049064567,7
1484049064937,5
1484049065139,5
1484049065537,5
1484049065774,5
1484049066137,5
1484049066537,4
1484049066757,4
1484049067135,5
1484049067342,4
1484049067733,4
1484049068134,6
1484049068551,5
1484049068933,7
1484049069329,6
1484049069730,6
1484049069950,5
1484049070351,5
1484049070728,9
1484049071126,7
1484049071526,7
1484049071789,6
1484049072143,5
1484049072524,6
1484049072725,4
1484049073143,5
1484049073520,5
1484049073723,4
1484049074125,7
1484049074540,7
1484049074917,7
1484049075120,8
1484049075322,5
1484049075717,6
1484049075934,5
1484049076318,6
1484049076713,7
1484049076916,6
1484049077156,10
1484049077513,7
1484049077716,5
1484049077918,7
1484049078314,7
1484049078529,4
1484049078909,5
1484049079110,5
1484049079312,8
1484049079731,10
1484049080107,10
1484049080308,9
1484049080510,11
1484049080907,9
1484049081122,8
1484049081506,8
1484049081707,8
1484049082107,10
1484049082505,9
1484049082724,8
1484049083104,10
1484049083505,11
1484049083899,9
1484049084102,10
1484049084322,10
1484049084699,13
1484049084900,15
1484049085297,15
1484049085498,17
1484049085743,15
1484049086096,16
1484049086298,15
1484049086694,18
1484049086898,20
1484049087314,23
1484049087695,26
1484049088095,26
1484049088296,30
1484049088510,32
1484049088892,36
1484049089093,37
1484049089490,41
1484049089702,47
1484049090093,49
1484049090489,57
1484049090888,57
1484049091103,61
1484049091487,66
1484049091887,76
1484049092303,82
1484049092533,89
1484049092884,75
1484049093084,92
1484049093284,95
1484049093686,83
1484049093898,84
1484049094281,70
1484049094678,55
1484049094880,46
1484049095101,56
1484049095476,35
1484049095679,32
1484049096077,27
1484049096312,21
1484049096700,25
1484049097076,14
1484049097276,12
1484049097480,15
1484049097893,9
1484049098274,10
1484049098674,10
1484049098892,10
1484049099269,10
1484049099693,10
1484049100069,11
1484049100269,10
1484049100470,9
1484049100867,10
1484049101085,10
1484049101466,10
1484049101666,10
1484049102066,10
1484049102283,10
1484049102489,10
1484049102864,10
1484049103066,10
1484049103461,12
1484049103699,12
1484049104063,13
1484049104266,12
1484049104661,15
1484049105057,13
1484049105260,14
