timestamp,mx,my,mz,mAc
1484226054760,17.94,-18.05,-25.73,ACCURACY_VERYGOOD
1484226054961,17.94,-22.37,-23.51,ACCURACY_VERYGOOD
1484226055260,16.5,-26.51,-24.18,ACCURACY_VERYGOOD
1484226055470,13.01,-26.93,-22.92,ACCURACY_VERYGOOD
1484226055758,13.01,-23.51,-24.65,ACCURACY_VERYGOOD
1484226056057,17.21,-11.75,-27.18,ACCURACY_VERYGOOD
1484226056359,17.94,-15,-26.09,ACCURACY_VERYGOOD
1484226056677,15.83,-23.03,-23.76,ACCURACY_VERYGOOD
1484226056956,9.53,-28.97,-23.57,ACCURACY_VERYGOOD
1484226057254,10.92,-27.65,-25.26,ACCURACY_VERYGOOD
1484226057555,19.31,-14.39,-28.07,ACCURACY_VERYGOOD
1484226057757,18.6,-9.35,-29.93,ACCURACY_VERYGOOD
1484226058052,17.21,-14.09,-26.51,ACCURACY_VERYGOOD
1484226058352,14.39,-25.92,-26.15,ACCURACY_VERYGOOD
1484226058553,10.92,-26.51,-24.18,ACCURACY_VERYGOOD
1484226058755,9.53,-27.84,-24.6,ACCURACY_VERYGOOD
1484226059053,16.5,-16.13,-27.18,ACCURACY_VERYGOOD
1484226059263,17.94,-9.11,-28.5,ACCURACY_VERYGOOD
1484226059550,17.21,-13.07,-27.65,ACCURACY_VERYGOOD
1484226059848,15.83,-22.19,-24.23,ACCURACY_VERYGOOD
1484226060049,10.92,-25.73,-26.76,ACCURACY_VERYGOOD
1484226060250,6.05,-27.42,-25.92,ACCURACY_VERYGOOD
1484226060455,8.81,-25.26,-23.76,ACCURACY_VERYGOOD
1484226060668,14.39,-14.39,-28.07,ACCURACY_VERYGOOD
1484226060948,19.31,-11.34,-28.43,ACCURACY_VERYGOOD
1484226061245,16.5,-18.05,-27.77,ACCURACY_VERYGOOD
1484226061450,12.35,-21.47,-24,ACCURACY_VERYGOOD
1484226061748,7.44,-26.81,-25.73,ACCURACY_VERYGOOD
1484226062043,12.35,-21.95,-27,ACCURACY_VERYGOOD
1484226062244,16.5,-12,-30.84,ACCURACY_VERYGOOD
1484226062549,17.94,-6.29,-28.26,ACCURACY_VERYGOOD
1484226062841,14.39,-25.01,-24.42,ACCURACY_VERYGOOD
1484226063063,9.53,-24.42,-26.34,ACCURACY_VERYGOOD
1484226063344,8.15,-27.65,-25.26,ACCURACY_VERYGOOD
1484226063639,12.35,-22.19,-26.34,ACCURACY_VERYGOOD
1484226063841,12.35,-20.76,-30.84,ACCURACY_VERYGOOD
1484226064044,14.39,-20.52,-29.34,ACCURACY_VERYGOOD
1484226064342,14.39,-22.43,-27.84,ACCURACY_VERYGOOD
1484226064543,9.53,-25.73,-26.76,ACCURACY_VERYGOOD
1484226064837,12.35,-20.87,-25.85,ACCURACY_VERYGOOD
1484226065039,14.39,-14.81,-26.76,ACCURACY_VERYGOOD
1484226065341,13.01,-21.84,-29.76,ACCURACY_VERYGOOD
1484226065545,13.73,-19.79,-29.15,ACCURACY_VERYGOOD
1484226065838,17.94,-12.23,-30.17,ACCURACY_VERYGOOD
1484226066049,17.94,-14.88,-31.07,ACCURACY_VERYGOOD
1484226066335,14.39,-21.18,-33.84,ACCURACY_VERYGOOD
1484226066538,10.92,-21.6,-32.57,ACCURACY_VERYGOOD
