timestamp,light
1482405032564,26
1482405032966,9
1482405033167,5
1482405033565,15
1482405033766,17
1482405034161,12
1482405034366,12
1482405034761,13
1482405034962,12
1482405035361,15
1482405035764,20
1482405036159,34
1482405036560,34
1482405036955,39
1482405037155,28
1482405037356,19
1482405037758,20
1482405038155,27
1482405038556,13
1482405038950,15
1482405039156,24
1482405039552,18
1482405039752,12
1482405040148,15
1482405040350,22
1482405040553,21
1482405040945,10
1482405041149,7
1482405041549,9
1482405041955,9
1482405042345,7
1482405042548,7
1482405042945,10
1482405043147,10
1482405043546,7
1482405043942,5
1482405044151,5
1482405044545,7
1482405044940,6
1482405045142,5
1482405045535,5
1482405045740,6
1482405045944,6
1482405046340,5
1482405046547,5
1482405046935,5
1482405047135,5
1482405047538,5
1482405047756,4
1482405048135,3
1482405048336,2
1482405048733,2
1482405049130,0
1482405049338,3
1482405049732,3
1482405050134,2
1482405050528,4
1482405050736,3
1482405050980,2
1482405051329,2
1482405051534,2
1482405051766,2
1482405052127,0
1482405052330,0
1482405052727,4
1482405053128,7
1482405053523,10
1482405053726,11
1482405054120,11
1482405054321,12
1482405054721,14
1482405054924,15
1482405055319,18
1482405055522,16
1482405055917,23
1482405056120,25
1482405056521,30
1482405056918,26
1482405057320,23
1482405057537,23
1482405057954,29
1482405058318,30
1482405058711,28
1482405058916,23
1482405059311,28
1482405059512,33
1482405059714,42
1482405060111,46
1482405060311,33
1482405060709,15
1482405061110,10
1482405061327,10
1482405061708,8
1482405062106,6
1482405062503,6
1482405062708,6
1482405062936,6
1482405063307,6
1482405063707,7
1482405064104,10
1482405064305,10
1482405064720,10
1482405065102,11
1482405065499,12
1482405065702,15
1482405066096,13
1482405066304,13
1482405066700,15
1482405066904,16
1482405067293,20
1482405067495,21
1482405067696,23
1482405068096,26
1482405068493,33
1482405068892,16
1482405069095,10
1482405069493,10
1482405069693,10
1482405070091,16
1482405070291,19
1482405070496,18
1482405070711,20
1482405071087,23
1482405071291,25
1482405071689,28
1482405071889,32
1482405072284,31
1482405072488,33
1482405072886,34
1482405073090,36
1482405073485,39
1482405073888,37
1482405074108,35
1482405074485,31
1482405074889,42
1482405075279,39
1482405075490,36
1482405075878,32
1482405076080,30
1482405076477,33
1482405076877,38
1482405077275,40
1482405077676,17
1482405077878,16
1482405078079,12
1482405078471,9
1482405078676,7
1482405079076,7
1482405079475,6
1482405079874,5
1482405080268,6
1482405080470,5
1482405080866,7
1482405081072,6
1482405081469,6
1482405081867,5
1482405082269,6
1482405082666,6
1482405082866,5
1482405083067,5
1482405083464,4
1482405083863,5
1482405084066,5
1482405084266,5
1482405084661,4
1482405085061,4
1482405085264,5
1482405085662,5
1482405086059,4
1482405086456,5
1482405086665,5
1482405087055,5
1482405087259,6
1482405087459,9
1482405087857,10
1482405088058,8
1482405088455,12
1482405088657,12
1482405089051,22
1482405089252,21
1482405089454,23
1482405089656,26
1482405090048,30
1482405090253,30
1482405090648,36
1482405090849,35
1482405091052,37
1482405091254,38
1482405091650,41
1482405091851,41
1482405092244,45
1482405092448,43
1482405092650,46
1482405093047,46
1482405093448,46
1482405093841,46
1482405094044,46
1482405094246,52
1482405094640,50
1482405094844,42
1482405095239,43
1482405095440,54
1482405095838,54
1482405096040,41
1482405096241,38
1482405096640,64
1482405097037,39
1482405097237,46
1482405097465,59
1482405097838,42
1482405098038,27
1482405098433,21
1482405098638,17
1482405099037,12
1482405099434,10
1482405099635,9
1482405100030,6
1482405100235,7
1482405100632,7
1482405100832,7
1482405101228,7
1482405101432,7
1482405101827,7
1482405102031,7
1482405102424,7
1482405102626,7
1482405102828,6
1482405103226,7
1482405103426,7
1482405103627,7
1482405104020,7
1482405104223,10
1482405104425,8
1482405104626,8
1482405105029,10
1482405105424,12
1482405105821,15
1482405106022,15
1482405106420,15
1482405106819,18
1482405107031,20
1482405107419,20
1482405107819,21
1482405108218,23
1482405108615,25
1482405109015,28
1482405109215,30
1482405109615,27
1482405110011,29
1482405110410,28
1482405110610,29
1482405110813,32
1482405111207,32
1482405111408,28
1482405111611,26
1482405112007,28
1482405112208,30
1482405112605,22
1482405112819,9
1482405113204,10
1482405113405,13
1482405113621,15
1482405114007,17
1482405114224,17
1482405114607,18
1482405115005,21
1482405115205,20
1482405115599,25
1482405115999,26
1482405116396,29
1482405116599,26
1482405116802,25
1482405117199,29
1482405117599,30
1482405117992,30
1482405118196,32
1482405118415,30
1482405118794,29
1482405119197,28
1482405119593,33
1482405119795,28
1482405120192,31
1482405120393,36
1482405120791,34
1482405121190,26
1482405121393,36
1482405121787,40
1482405121991,26
1482405122385,28
1482405122606,32
1482405122987,21
1482405123188,23
1482405123587,23
1482405123986,20
1482405124387,14
1482405124784,10
1482405125185,8
1482405125581,7
1482405125981,9
1482405126185,9
1482405126581,8
1482405126781,8
1482405127179,9
1482405127580,7
1482405127977,8
1482405128177,8
1482405128576,8
1482405128977,8
1482405129374,10
1482405129575,10
1482405129775,11
1482405130169,12
1482405130371,12
1482405130575,13
1482405130967,14
1482405131170,15
1482405131373,15
1482405131766,17
1482405131968,15
