timestamp,pressure
1482131428122,1000.84
1482131428490,1000.85
1482131428699,1000.87
1482131429103,1000.87
1482131429326,1000.87
1482131429688,1000.88
1482131429895,1000.89
1482131430287,1000.9
1482131430696,1000.95
1482131430898,1000.97
1482131431286,1000.99
1482131431691,1000.98
1482131432104,1000.95
1482131432481,1000.92
1482131432682,1000.92
1482131432896,1000.93
1482131433291,1000.96
1482131433501,1000.97
1482131433879,1001.01
1482131434088,1001.01
1482131434480,1001
1482131434697,1001.01
1482131435077,1001.01
1482131435485,1001.03
1482131435887,1001.04
1482131436100,1001.02
1482131436472,1001.05
1482131436674,1001.05
1482131436885,1001.05
1482131437284,1001.06
1482131437513,1001.06
1482131437871,1001.07
1482131438079,1001.07
1482131438470,1001.08
1482131438891,1001.1
1482131439267,1001.1
1482131439468,1001.1
1482131439864,1001.12
1482131440079,1001.12
1482131440279,1001.11
1482131440665,1001.12
1482131440878,1001.14
1482131441279,1001.13
1482131441512,1001.14
1482131441865,1001.15
1482131442072,1001.14
1482131442466,1001.14
1482131442888,1001.14
1482131443261,1001.14
1482131443659,1001.14
1482131443869,1001.14
1482131444269,1001.15
1482131444475,1001.16
1482131444858,1001.18
1482131445064,1001.19
1482131445457,1001.18
1482131445875,1001.18
1482131446255,1001.17
1482131446667,1001.18
1482131447063,1001.2
1482131447275,1001.2
1482131447651,1001.22
1482131447851,1001.22
1482131448059,1001.22
1482131448460,1001.25
1482131448666,1001.26
1482131449049,1001.26
1482131449255,1001.29
1482131449646,1001.28
1482131450050,1001.28
1482131450266,1001.28
1482131450491,1001.27
1482131450846,1001.27
1482131451254,1001.29
1482131451465,1001.3
1482131451857,1001.3
1482131452242,1001.3
1482131452650,1001.29
1482131453051,1001.3
1482131453252,1001.31
1482131453639,1001.29
1482131454051,1001.34
1482131454450,1001.32
1482131454671,1001.32
1482131455037,1001.34
1482131455244,1001.32
1482131455635,1001.31
1482131455862,1001.33
1482131456235,1001.33
1482131456436,1001.33
1482131456835,1001.34
1482131457255,1001.34
1482131457629,1001.35
1482131457837,1001.35
1482131458250,1001.39
1482131458627,1001.38
1482131458828,1001.39
1482131459035,1001.38
1482131459247,1001.39
1482131459626,1001.39
1482131459827,1001.4
1482131460027,1001.4
1482131460423,1001.42
1482131460655,1001.44
1482131460860,1001.43
1482131461224,1001.41
1482131461425,1001.4
