timestamp,lax,lay,laz
1484275472568,-0.0033016204833984375,0.0657205581665039,-0.01001596450805664
1484275472748,0.09309720993041992,0.26532459259033203,0.03461432456970215
1484275472928,0.09415829181671143,0.13396263122558594,0.0165863037109375
1484275473112,0.2565295696258545,0.2548551559448242,-0.03996896743774414
1484275473291,-0.15308451652526855,0.14970016479492188,-0.3451094627380371
1484275473471,-0.4095783233642578,0.3027772903442383,-0.39932262897491455
1484275473651,0.7945607900619507,-0.1891164779663086,0.7777936458587646
1484275473829,1.4308953285217285,1.4263381958007813,0.7754712104797363
1484275474012,0.6441448330879211,0.5806751251220703,1.8911387920379639
1484275474191,0.7099015712738037,-0.1101846694946289,-2.261007070541382
1484275474374,-1.3224743604660034,1.2077035903930664,-1.758589506149292
1484275474560,-0.6810842752456665,-0.32675647735595703,-0.38325393199920654
1484275474730,2.0634896755218506,-2.5442142486572266,-1.8468250036239624
1484275474913,0.6289958953857422,2.923762321472168,0.9533836841583252
1484275475095,0.08412349224090576,2.937045097351074,0.15282034873962402
1484275475271,1.2699177265167236,-0.19796276092529297,2.243077516555786
1484275475460,-0.6545292139053345,0.6616916656494141,0.8163111209869385
1484275475634,1.077164888381958,0.36611080169677734,-0.7520036697387695
1484275475815,-0.23602527379989624,2.660292148590088,-0.6214139461517334
1484275475995,1.9322291612625122,-5.283993721008301,2.562718391418457
1484275476175,0.3154740333557129,2.5135436058044434,-0.37660813331604004
1484275476357,-0.8599532246589661,0.012266159057617188,-0.8604559898376465
1484275476532,0.49692195653915405,-4.504918098449707,-1.5947872400283813
1484275476713,-0.9165040254592896,1.5485610961914063,-0.42652153968811035
1484275476892,-1.3029661178588867,4.943027973175049,-0.8235094547271729
1484275477076,0.12945520877838135,-3.255129814147949,1.050588846206665
1484275477253,-1.1385142803192139,0.5867528915405273,0.17667484283447266
1484275477432,-0.06281733512878418,4.637969493865967,-0.46831560134887695
1484275477616,1.11487877368927,1.352071762084961,0.44553303718566895
1484275477797,-3.204936981201172,-1.1197786331176758,-0.8498891592025757
1484275477979,-1.3179634809494019,0.9595232009887695,-1.9431774616241455
1484275478158,-0.4743286371231079,1.668992042541504,-0.5199333429336548
1484275478339,-0.9323306083679199,2.6537113189697266,0.2909543514251709
1484275478518,3.78176212310791,-4.259810447692871,1.2828426361083984
1484275478697,1.4439277648925781,2.35374116897583,0.20805597305297852
1484275478880,0.8462064862251282,3.7805662155151367,-0.28920459747314453
1484275479060,1.3939216136932373,1.804452896118164,1.069648027420044
1484275479235,-5.784256458282471,-6.029597282409668,0.4541637897491455
1484275479420,-1.730531096458435,1.5386056900024414,-3.3865339756011963
1484275479600,-0.8313435316085815,1.2190589904785156,-1.214917540550232
1484275479775,-1.2195022106170654,3.0891623497009277,-0.7446883916854858
1484275479956,1.8626099824905396,-3.3790597915649414,2.739079475402832
1484275480138,1.131458044052124,2.5772342681884766,1.3421211242675781
1484275480319,0.895714282989502,2.647474765777588,-0.36532044410705566
1484275480501,1.7576196193695068,-6.112801551818848,1.7573516368865967
1484275480681,0.6591232419013977,0.10579204559326172,-0.49457621574401855
1484275480860,-0.9630813598632813,-0.0016460418701171875,-0.35924768447875977
1484275481041,-0.8357951641082764,2.4719796180725098,-1.7213139533996582
1484275481217,2.0582869052886963,-5.251303672790527,1.3375673294067383
1484275481402,2.2643136978149414,1.8070015907287598,0.38062310218811035
1484275481583,-0.11302053928375244,2.0205187797546387,1.8915941715240479
1484275481757,-0.20093202590942383,3.7694339752197266,-1.1901171207427979
1484275481940,0.20282208919525146,-5.422710418701172,-0.3214449882507324
1484275482122,-0.5457268953323364,0.008253097534179688,-1.1537847518920898
1484275482298,-0.9299155473709106,-0.15766620635986328,-0.8164536952972412
1484275482481,-0.34945881366729736,1.692857265472412,-0.404857873916626
1484275482663,-1.3619670867919922,0.8666591644287109,0.5900561809539795
1484275482842,2.65075421333313,-3.184229850769043,2.080699920654297
1484275483017,1.4313076734542847,3.884706497192383,0.3779032230377197
1484275483202,-0.15668261051177979,0.4388437271118164,0.9275591373443604
1484275483383,0.9867463111877441,1.808237075805664,-0.1535632610321045
1484275483563,-1.796734094619751,-5.432173728942871,0.10060429573059082
1484275483740,-0.5236983299255371,1.3098793029785156,-2.2347588539123535
1484275483924,-1.008477807044983,3.190521717071533,-2.4046897888183594
1484275484104,0.7899155616760254,-5.428591728210449,-0.6574037075042725
1484275484280,-0.25736939907073975,0.6627006530761719,0.12980031967163086
1484275484464,0.6021899580955505,2.557164192199707,1.045400619506836
1484275484645,-5.891919136047363E-4,2.492600917816162,0.3007704019546509
1484275484820,-0.16257190704345703,-6.984697341918945,-1.850912094116211
1484275485005,-0.700711727142334,1.8475031852722168,-0.11407756805419922
1484275485182,-1.4427210092544556,0.4938831329345703,0.2366495132446289
1484275485365,-4.249329090118408,2.7439026832580566,-0.8061375617980957
1484275485545,2.1017000675201416,-5.685809135437012,0.6519508361816406
1484275485725,-0.6197440028190613,3.019857406616211,-0.6518421173095703
1484275485905,-1.6630173921585083,2.123629093170166,-1.2829408645629883
1484275486124,1.9737975597381592,-8.373980522155762,-1.169792652130127
1484275486262,-0.9306202530860901,2.019214153289795,-1.011596918106079
1484275486446,-2.8089473247528076,0.9276933670043945,-0.683983564376831
1484275486626,-2.119442939758301,2.8633670806884766,-1.463670015335083
1484275486802,0.9402496814727783,-4.6520538330078125,0.6508150100708008
