timestamp,mx,my,mz,mAc
1477401667785,27.29,19.5,-23.57,ACCURACY_VERYGOOD
1477401668067,18.95,32.15,-24.42,ACCURACY_VERYGOOD
1477401668364,25.19,21.6,-25.61,ACCURACY_VERYGOOD
1477401668671,29.34,4.01,-20.63,ACCURACY_VERYGOOD
1477401668961,29.39,2.51,-20.45,ACCURACY_VERYGOOD
1477401669164,27.95,2.03,-23.45,ACCURACY_VERYGOOD
1477401669386,26.57,10.26,-24.29,ACCURACY_VERYGOOD
1477401669665,24.47,21.65,-21.29,ACCURACY_VERYGOOD
1477401669963,22.37,20.34,-21.71,ACCURACY_VERYGOOD
1477401670267,25.13,8.93,-22.61,ACCURACY_VERYGOOD
1477401670560,27.95,-0.11,-21.35,ACCURACY_VERYGOOD
1477401670862,26.57,2.22,-22.02,ACCURACY_VERYGOOD
1477401671160,23.81,8.93,-22.68,ACCURACY_VERYGOOD
1477401671464,23.15,16.97,-20.76,ACCURACY_VERYGOOD
1477401671755,20.34,16.97,-22.85,ACCURACY_VERYGOOD
1477401671956,20.34,15.29,-22.07,ACCURACY_VERYGOOD
1477401672183,20.34,5.63,-25.97,ACCURACY_VERYGOOD
1477401672457,20.34,-4.25,-27.05,ACCURACY_VERYGOOD
1477401672754,23.81,-11.21,-25.85,ACCURACY_VERYGOOD
1477401672958,21.05,-13.92,-28.79,ACCURACY_VERYGOOD
1477401673257,17.57,-10.19,-29.03,ACCURACY_VERYGOOD
1477401673458,17.57,-3.29,-32.45,ACCURACY_VERYGOOD
1477401673752,14.03,-13.55,-32.27,ACCURACY_VERYGOOD
1477401673953,16.13,-23.57,-30.53,ACCURACY_VERYGOOD
1477401674154,14.09,-27.84,-28.37,ACCURACY_VERYGOOD
1477401674464,13.5,-37.43,-13.61,ACCURACY_VERYGOOD
1477401674752,7.19,-37.79,-0.95,ACCURACY_VERYGOOD
1477401675054,5.09,-31.97,12.23,ACCURACY_VERYGOOD
1477401675377,6.53,-27.11,15.23,ACCURACY_VERYGOOD
1477401675652,7.25,-24.71,18.84,ACCURACY_VERYGOOD
1477401675873,7.31,-23.76,22.73,ACCURACY_VERYGOOD
1477401676150,5.27,-18.77,25.13,ACCURACY_VERYGOOD
1477401676453,6.71,-16.97,26.45,ACCURACY_VERYGOOD
1477401676794,6.71,-20.57,23.87,ACCURACY_VERYGOOD
1477401677050,5.33,-19.19,26.45,ACCURACY_VERYGOOD
1477401677346,3.95,-20.27,27.53,ACCURACY_VERYGOOD
1477401677652,3.95,-21.6,27.11,ACCURACY_VERYGOOD
1477401677943,4.67,-27.18,19.61,ACCURACY_VERYGOOD
1477401678251,6.77,-28.79,17.76,ACCURACY_VERYGOOD
1477401678572,4.73,-27.65,20.93,ACCURACY_VERYGOOD
1477401678843,3.35,-25.01,26.09,ACCURACY_VERYGOOD
1477401679046,-0.77,-23.21,29.51,ACCURACY_VERYGOOD
1477401679343,0.53,-14.57,34.43,ACCURACY_VERYGOOD
1477401679652,-1.5,-19.02,32.34,ACCURACY_VERYGOOD
1477401679853,-2.87,-24.71,29.69,ACCURACY_VERYGOOD
1477401680139,1.97,-32.34,21.65,ACCURACY_VERYGOOD
1477401680339,5.46,-32.27,19.5,ACCURACY_VERYGOOD
1477401680556,4.07,-29.45,19.73,ACCURACY_VERYGOOD
1477401680841,0.53,-23.63,30.84,ACCURACY_VERYGOOD
1477401681041,-1.43,-17.39,36.36,ACCURACY_VERYGOOD
1477401681245,-2.15,-17.63,37.02,ACCURACY_VERYGOOD
1477401681538,-2.15,-16.97,35.04,ACCURACY_VERYGOOD
1477401681839,-2.87,-28.01,26.51,ACCURACY_VERYGOOD
1477401682042,-0.77,-33.36,24.77,ACCURACY_VERYGOOD
1477401682341,-0.11,-32.93,21.35,ACCURACY_VERYGOOD
1477401682641,1.25,-31.97,25.19,ACCURACY_VERYGOOD
1477401682847,1.19,-23.34,32.21,ACCURACY_VERYGOOD
1477401683133,-4.31,-15.17,36.29,ACCURACY_VERYGOOD
1477401683347,-6.42,-18.47,33.11,ACCURACY_VERYGOOD
1477401683636,-2.93,-26.81,29.63,ACCURACY_VERYGOOD
1477401683933,-4.31,-28.5,23.45,ACCURACY_VERYGOOD
1477401684134,-6.35,-33.84,15.29,ACCURACY_VERYGOOD
1477401684442,1.19,-31.19,18.35,ACCURACY_VERYGOOD
1477401684731,-0.77,-24.47,26.87,ACCURACY_VERYGOOD
1477401685037,-1.5,-20.63,35.27,ACCURACY_VERYGOOD
1477401685252,-3.59,-13.38,35.45,ACCURACY_VERYGOOD
1477401685531,-4.31,-12.11,35.88,ACCURACY_VERYGOOD
1477401685833,-3.59,-12.17,38.04,ACCURACY_VERYGOOD
1477401686053,-3.59,-13.85,36.71,ACCURACY_VERYGOOD
1477401686328,-4.98,-19.13,32.93,ACCURACY_VERYGOOD
1477401686634,-2.22,-19.61,32.04,ACCURACY_VERYGOOD
1477401686955,-2.22,-12.47,37.13,ACCURACY_VERYGOOD
1477401687226,-6.42,-8.63,40.55,ACCURACY_VERYGOOD
1477401687428,-5.75,-7.25,43.02,ACCURACY_VERYGOOD
1477401687728,-3.65,3.59,47.27,ACCURACY_VERYGOOD
1477401688031,3.95,19.97,46.2,ACCURACY_VERYGOOD
1477401688324,3.24,32.34,41.7,ACCURACY_VERYGOOD
1477401688553,9.53,37.86,33.54,ACCURACY_VERYGOOD
1477401688825,15.11,43.5,16.19,ACCURACY_VERYGOOD
1477401689026,17.21,43.5,2.81,ACCURACY_VERYGOOD
1477401689228,17.21,40.86,-2.27,ACCURACY_VERYGOOD
1477401689523,18.6,35.27,-9.77,ACCURACY_VERYGOOD
1477401689826,17.87,25.97,-17.03,ACCURACY_VERYGOOD
1477401690134,19.31,15.53,-25.37,ACCURACY_VERYGOOD
1477401690422,19.97,18.35,-25.13,ACCURACY_VERYGOOD
1477401690626,20.69,17.27,-26.27,ACCURACY_VERYGOOD
1477401690918,21.35,17.03,-25.55,ACCURACY_VERYGOOD
1477401691223,22.07,15.53,-25.37,ACCURACY_VERYGOOD
1477401691541,22.79,17.34,-24.11,ACCURACY_VERYGOOD
1477401691820,23.45,18.47,-23.03,ACCURACY_VERYGOOD
1477401692118,20.69,19.26,-23.45,ACCURACY_VERYGOOD
1477401692422,21.35,17.76,-23.27,ACCURACY_VERYGOOD
1477401692714,22.79,13.73,-26.63,ACCURACY_VERYGOOD
1477401692940,23.45,13.13,-26.87,ACCURACY_VERYGOOD
1477401693217,26.27,16.92,-22.79,ACCURACY_VERYGOOD
1477401693516,20.69,20.39,-24.47,ACCURACY_VERYGOOD
1477401693818,21.35,18.84,-24.29,ACCURACY_VERYGOOD
1477401694112,19.97,14.46,-26.45,ACCURACY_VERYGOOD
1477401694417,19.97,11.15,-29.63,ACCURACY_VERYGOOD
1477401694777,18.6,10.26,-31.37,ACCURACY_VERYGOOD
1477401695014,18.6,16.37,-30.11,ACCURACY_VERYGOOD
1477401695313,16.5,13.01,-33.36,ACCURACY_VERYGOOD
1477401695620,19.97,7.01,-32.45,ACCURACY_VERYGOOD
1477401695916,20.69,0.35,-36.65,ACCURACY_VERYGOOD
1477401696213,17.87,-0.23,-39.05,ACCURACY_VERYGOOD
1477401696531,19.31,0.11,-40.37,ACCURACY_VERYGOOD
1477401696810,18.05,-9.84,-42.71,ACCURACY_VERYGOOD
1477401697108,14.63,-26.69,-39.59,ACCURACY_VERYGOOD
1477401697413,9.77,-39.41,-29.51,ACCURACY_VERYGOOD
1477401697704,2.09,-48.36,-13.31,ACCURACY_VERYGOOD
1477401697905,4.19,-47.75,-1.74,ACCURACY_VERYGOOD
1477401698110,6.23,-46.43,2.93,ACCURACY_VERYGOOD
1477401698407,6.96,-41.04,11.03,ACCURACY_VERYGOOD
1477401698616,4.85,-36.77,15.96,ACCURACY_VERYGOOD
1477401698905,2.09,-31.26,21.29,ACCURACY_VERYGOOD
1477401699238,0.65,-26.87,23.45,ACCURACY_VERYGOOD
1477401699505,0.65,-26.87,23.45,ACCURACY_VERYGOOD
1477401699808,2.09,-25.73,22.37,ACCURACY_VERYGOOD
1477401700131,2.09,-27.53,21.11,ACCURACY_VERYGOOD
1477401700404,2.75,-28.61,20.03,ACCURACY_VERYGOOD
1477401700614,2.09,-32.63,16.61,ACCURACY_VERYGOOD
1477401700899,2.75,-31.73,16.19,ACCURACY_VERYGOOD
1477401701203,4.85,-32.15,19.61,ACCURACY_VERYGOOD
1477401701528,4.85,-26.76,27.71,ACCURACY_VERYGOOD
1477401701797,0.65,-21.65,30.05,ACCURACY_VERYGOOD
1477401701999,-0.65,-22.97,31.79,ACCURACY_VERYGOOD
1477401702204,4.85,-22.37,29.87,ACCURACY_VERYGOOD
1477401702497,4.85,-27.89,26.63,ACCURACY_VERYGOOD
1477401702799,6.23,-29.39,24.71,ACCURACY_VERYGOOD
1477401703001,8.34,-32.09,21.77,ACCURACY_VERYGOOD
1477401703298,6.96,-31.79,25.37,ACCURACY_VERYGOOD
1477401703597,6.23,-26.03,32.27,ACCURACY_VERYGOOD
1477401703800,5.57,-18.95,37.38,ACCURACY_VERYGOOD
1477401704093,-0.65,-18.95,39.47,ACCURACY_VERYGOOD
1477401704398,2.7,-17.57,39.84,ACCURACY_VERYGOOD
1477401704724,2.63,-24.42,38.34,ACCURACY_VERYGOOD
1477401704994,7.37,-30.11,33.54,ACCURACY_VERYGOOD
1477401705201,7.98,-28.97,36.65,ACCURACY_VERYGOOD
1477401705490,8.63,-21.23,39.77,ACCURACY_VERYGOOD
1477401705796,3.05,-12.89,47.52,ACCURACY_VERYGOOD
1477401706090,-0.41,-0.83,50.75,ACCURACY_VERYGOOD
1477401706396,5.81,2.33,47.45,ACCURACY_VERYGOOD
1477401706688,3.72,1.67,49.43,ACCURACY_VERYGOOD
1477401706895,0.95,-3.65,50.52,ACCURACY_VERYGOOD
1477401707193,3.72,-6.96,51.59,ACCURACY_VERYGOOD
1477401707489,1.62,-18.29,48.59,ACCURACY_VERYGOOD
1477401707792,0.95,-20.69,49.2,ACCURACY_VERYGOOD
1477401708108,-3.17,-18.42,51.36,ACCURACY_VERYGOOD
1477401708388,-4.55,-14.57,52.61,ACCURACY_VERYGOOD
1477401708698,-1.79,-11.27,53.69,ACCURACY_VERYGOOD
1477401708985,-3.89,-9.65,57.77,ACCURACY_VERYGOOD
1477401709210,-7.37,-11.63,54.95,ACCURACY_VERYGOOD
1477401709483,-3.89,-16.07,54.95,ACCURACY_VERYGOOD
1477401709786,-6.65,-8.76,59.52,ACCURACY_VERYGOOD
1477401710080,-10.85,3.83,60.77,ACCURACY_VERYGOOD
1477401710282,-12.23,7.13,61.85,ACCURACY_VERYGOOD
1477401710483,-5.27,22.61,61.19,ACCURACY_VERYGOOD
1477401710781,-4.55,32.7,57.36,ACCURACY_VERYGOOD
1477401710982,0.23,35.45,53.27,ACCURACY_VERYGOOD
1477401711184,5.09,48.65,44.09,ACCURACY_VERYGOOD
1477401711479,8.63,52.07,38.09,ACCURACY_VERYGOOD
1477401711681,12.77,55.73,24.42,ACCURACY_VERYGOOD
1477401712071,16.97,55.43,5.21,ACCURACY_VERYGOOD
1477401712277,19.07,42.05,-11.81,ACCURACY_VERYGOOD
1477401712478,18.35,38.63,-19.37,ACCURACY_VERYGOOD
1477401712779,19.79,34.13,-16.55,ACCURACY_VERYGOOD
1477401712983,19.79,30.11,-17.87,ACCURACY_VERYGOOD
1477401713276,16.97,24.84,-23.87,ACCURACY_VERYGOOD
1477401713577,16.97,26.57,-24.71,ACCURACY_VERYGOOD
1477401713780,17.69,25.01,-22.37,ACCURACY_VERYGOOD
1477401714072,16.97,26.63,-22.55,ACCURACY_VERYGOOD
1477401714379,16.97,25.26,-22.97,ACCURACY_VERYGOOD
1477401714673,18.35,19.37,-24.89,ACCURACY_VERYGOOD
1477401714974,16.26,16.68,-27.89,ACCURACY_VERYGOOD
1477401715177,16.26,13.55,-29.63,ACCURACY_VERYGOOD
1477401715474,18.35,2.03,-31.97,ACCURACY_VERYGOOD
1477401715777,19.07,5.33,-28.73,ACCURACY_VERYGOOD
1477401715992,18.35,5.09,-30.29,ACCURACY_VERYGOOD
1477401716271,18.35,7.31,-30.29,ACCURACY_VERYGOOD
1477401716571,18.35,7.07,-29.63,ACCURACY_VERYGOOD
1477401716868,20.45,8.15,-28.55,ACCURACY_VERYGOOD
1477401717099,20.45,5.09,-30.29,ACCURACY_VERYGOOD
1477401717369,21.18,5.09,-30.29,ACCURACY_VERYGOOD
1477401717584,22.55,5.75,-30.05,ACCURACY_VERYGOOD
1477401717865,23.93,6.53,-25.55,ACCURACY_VERYGOOD
1477401718066,25.37,7.79,-25.13,ACCURACY_VERYGOOD
1477401718296,25.37,8.39,-24.89,ACCURACY_VERYGOOD
1477401718565,24.65,6.71,-24.05,ACCURACY_VERYGOOD
1477401718767,26.03,3.05,-21.65,ACCURACY_VERYGOOD
1477401718970,26.76,4.98,-23.21,ACCURACY_VERYGOOD
1477401719263,24.65,8.51,-18.53,ACCURACY_VERYGOOD
1477401719567,23.27,10.07,-16.55,ACCURACY_VERYGOOD
1477401719891,23.93,8.34,-15.71,ACCURACY_VERYGOOD
1477401720164,23.27,7.01,-16.19,ACCURACY_VERYGOOD
1477401720372,22.55,5.94,-15.05,ACCURACY_VERYGOOD
1477401720659,23.93,5.94,-15.05,ACCURACY_VERYGOOD
1477401720964,22.55,5.94,-15.05,ACCURACY_VERYGOOD
