timestamp,mx,my,mz,mAc
1481636880790,-0.29,-24.89,-8.39,ACCURACY_VERYGOOD
1481636881097,1.01,-25.37,-9.23,ACCURACY_VERYGOOD
1481636881389,-1.67,-25.37,-9.23,ACCURACY_VERYGOOD
1481636881683,-1.67,-28.37,-6.71,ACCURACY_VERYGOOD
1481636881885,-3.77,-29.03,-9.11,ACCURACY_VERYGOOD
1481636882184,-2.39,-25.79,-10.07,ACCURACY_VERYGOOD
1481636882393,-1.01,-23.34,-8.57,ACCURACY_VERYGOOD
1481636882679,-3.83,-26.57,-9.65,ACCURACY_VERYGOOD
1481636882981,-3.11,-26.21,-10.92,ACCURACY_VERYGOOD
1481636883183,-4.55,-26.21,-10.92,ACCURACY_VERYGOOD
1481636883484,-5.94,-25.5,-10.67,ACCURACY_VERYGOOD
1481636883780,-9.42,-25.79,-12.17,ACCURACY_VERYGOOD
1481636883983,-5.94,-25.73,-10.01,ACCURACY_VERYGOOD
1481636884279,-7.31,-20.63,-9.84,ACCURACY_VERYGOOD
1481636884582,-8.03,-23.51,-10.01,ACCURACY_VERYGOOD
1481636884878,-7.37,-23.69,-11.51,ACCURACY_VERYGOOD
1481636885176,-8.76,-20.76,-6.96,ACCURACY_VERYGOOD
1481636885378,-11.57,-21.47,-7.19,ACCURACY_VERYGOOD
1481636885580,-12.96,-20.76,-6.96,ACCURACY_VERYGOOD
1481636885873,-8.76,-17.45,-5.94,ACCURACY_VERYGOOD
1481636886092,-6,-15.53,-7.44,ACCURACY_VERYGOOD
1481636886376,-5.27,-21.29,-12.11,ACCURACY_VERYGOOD
1481636886671,-6,-19.5,-10.85,ACCURACY_VERYGOOD
1481636886874,-8.76,-17.69,-7.44,ACCURACY_VERYGOOD
1481636887177,-10.85,-19.26,-9.35,ACCURACY_VERYGOOD
1481636887493,-5.27,-10.67,-6.53,ACCURACY_GOOD
1481636887773,-3.17,-15.59,-9.59,ACCURACY_VERYGOOD
1481636888071,-5.27,-19.97,-11.69,ACCURACY_VERYGOOD
1481636888400,-6.65,-30.84,-9.59,ACCURACY_VERYGOOD
1481636888671,-6,-23.93,-13.01,ACCURACY_VERYGOOD
