timestamp,light
1481954765160,311
1481954765555,444
1481954765756,452
1481954766154,401
1481954766369,401
1481954766754,439
1481954767154,451
1481954767567,410
1481954767952,388
1481954768351,429
1481954768764,421
1481954769147,366
1481954769348,363
1481954769762,269
1481954770148,264
1481954770546,357
1481954770944,285
1481954771166,483
1481954771544,483
1481954771746,515
1481954772140,572
1481954772341,569
1481954772739,467
1481954772978,458
1481954773339,444
1481954773736,521
1481954774153,528
1481954774537,549
1481954774738,578
1481954775140,586
1481954775354,518
1481954775736,774
1481954776134,920
1481954776531,1218
1481954776763,1217
1481954777131,1311
1481954777332,1728
1481954777732,1514
1481954778131,792
1481954778527,287
1481954778731,280
1481954778932,258
1481954779156,239
1481954779529,248
1481954779925,237
1481954780127,244
1481954780547,241
1481954780924,256
1481954781125,255
1481954781523,236
1481954781765,253
1481954782122,237
1481954782323,201
1481954782718,202
1481954782920,195
1481954783132,195
1481954783345,191
1481954783721,199
1481954784120,169
1481954784516,168
1481954784718,169
1481954784935,180
1481954785315,196
1481954785536,188
1481954785916,154
1481954786134,152
1481954786514,165
1481954786715,182
1481954787113,195
1481954787513,147
1481954787740,139
1481954788110,126
1481954788508,115
1481954788708,102
1481954788926,126
1481954789310,106
1481954789707,151
1481954790105,180
1481954790306,175
1481954790544,176
1481954790906,186
1481954791306,183
1481954791723,208
1481954792102,203
1481954792502,275
1481954792899,264
1481954793118,274
1481954793503,425
1481954793898,417
1481954794313,558
1481954794698,594
1481954794898,594
1481954795297,1005
1481954795511,871
1481954795715,966
1481954796095,1442
1481954796492,1584
1481954796694,1969
1481954797110,1706
1481954797312,1069
1481954797690,624
1481954797892,437
1481954798291,195
1481954798734,185
1481954799092,177
1481954799486,170
1481954799688,160
1481954800103,167
1481954800485,162
1481954800685,171
1481954800886,170
1481954801282,149
1481954801483,144
1481954801697,143
1481954802083,140
1481954802283,140
1481954802683,144
1481954803080,221
1481954803299,226
1481954803679,227
1481954804081,259
1481954804498,270
1481954804894,245
1481954805278,252
1481954805676,257
1481954805876,254
1481954806091,234
1481954806476,176
1481954806874,133
1481954807273,100
1481954807694,131
1481954808073,151
1481954808470,150
1481954808672,146
1481954809086,147
1481954809467,147
1481954809886,152
1481954810266,152
1481954810482,160
1481954810865,155
1481954811263,169
1481954811705,182
1481954812063,190
1481954812463,317
1481954812860,286
1481954813083,324
1481954813460,450
1481954813660,516
1481954814061,820
1481954814457,892
1481954814874,1380
1481954815256,1366
1481954815657,1283
1481954816071,835
1481954816455,223
1481954816852,120
1481954817259,126
1481954817676,137
1481954818049,137
1481954818252,131
1481954818652,127
1481954819061,122
1481954819448,127
1481954819651,128
1481954820048,113
1481954820447,110
1481954820652,110
1481954820865,110
1481954821092,112
1481954821444,110
1481954821844,108
1481954822244,112
1481954822453,157
1481954822666,233
1481954823046,278
1481954823440,228
1481954823642,221
1481954824038,237
1481954824248,243
1481954824637,293
1481954824837,262
1481954825038,262
1481954825444,158
1481954825835,133
1481954826236,100
1481954826634,97
1481954826835,128
1481954827235,137
1481954827632,134
1481954828030,130
1481954828244,130
1481954828641,135
1481954829030,136
1481954829231,133
1481954829627,136
1481954829853,131
1481954830230,139
1481954830625,161
1481954830828,159
1481954831236,240
1481954831624,295
1481954832023,283
1481954832227,329
1481954832439,365
1481954832821,404
1481954833022,501
1481954833422,573
1481954833834,570
1481954834222,990
1481954834620,1074
1481954835017,580
1481954835234,348
1481954835614,187
1481954835815,195
1481954836016,146
1481954836422,138
1481954836635,143
1481954837017,138
1481954837414,138
1481954837810,133
1481954838010,128
1481954838213,135
1481954838661,138
1481954839011,121
1481954839407,121
1481954839655,120
1481954840007,202
1481954840208,208
1481954840419,197
1481954841006,187
1481954841225,195
1481954841607,223
1481954842005,270
1481954842404,244
1481954842625,236
1481954843000,241
1481954843205,257
1481954843602,275
1481954844000,202
1481954844397,187
1481954844613,173
1481954845050,129
1481954845397,125
1481954845598,146
1481954845995,138
1481954846211,138
1481954846594,134
1481954846796,136
1481954847198,131
1481954847612,134
1481954847992,136
1481954848192,133
1481954848589,136
1481954848816,136
1481954849190,146
1481954849589,156
1481954849803,154
1481954850188,219
1481954850587,227
1481954850984,252
1481954851193,291
1481954851587,364
1481954851984,546
1481954852184,580
1481954852390,570
1481954852600,570
1481954852991,1029
1481954853382,1127
1481954853782,651
1481954854178,480
1481954854417,252
1481954854829,89
1481954855183,108
1481954855387,122
1481954855776,126
1481954855978,135
1481954856374,113
1481954856594,118
1481954856975,109
1481954857375,105
1481954857576,112
1481954857786,115
1481954858174,102
1481954858581,100
1481954858969,95
1481954859187,95
1481954859571,174
1481954859778,213
1481954860168,204
1481954860369,204
1481954860585,214
1481954860967,241
1481954861366,285
1481954861781,199
1481954862171,177
