timestamp,light
1481092913853,1807
1481092914168,470
1481092914369,470
1481092914596,463
1481092914966,468
1481092915170,429
1481092915567,442
1481092916001,439
1481092916365,441
1481092916565,447
1481092916963,457
1481092917391,434
1481092917763,437
1481092917964,434
1481092918364,419
1481092918565,412
1481092918791,421
1481092919160,430
1481092919362,423
1481092919757,435
1481092919960,432
1481092920356,423
1481092920584,415
1481092920956,405
1481092921157,400
1481092921554,398
1481092921756,400
1481092921982,390
1481092922354,353
1481092922755,419
1481092923152,408
1481092923576,364
1481092923948,458
1481092924153,460
1481092924547,468
1481092924749,408
1481092924974,276
1481092925345,266
1481092925549,260
1481092925956,261
1481092926376,439
1481092926742,491
1481092926947,437
1481092927345,358
1481092927545,395
1481092927767,395
1481092928155,376
1481092928539,473
1481092928946,441
1481092929371,426
1481092929739,510
1481092930141,478
1481092930535,423
1481092930758,339
1481092930960,334
1481092931333,306
1481092931537,258
1481092931932,298
1481092932136,281
1481092932403,258
1481092932734,210
1481092932938,239
1481092933331,285
1481092933532,293
1481092933759,329
1481092934131,404
1481092934333,473
1481092934726,461
1481092934928,41
1481092935325,174
1481092935542,153
1481092935926,146
1481092936325,86
1481092936724,63
1481092937123,116
1481092937323,114
1481092937524,105
1481092937923,92
1481092938348,102
1481092938720,156
1481092938920,192
1481092939318,259
1481092939520,262
1481092939723,227
1481092939929,203
1481092940316,190
1481092940716,132
1481092940917,138
1481092941181,138
1481092941514,82
1481092941722,46
1481092942111,122
1481092942315,211
1481092942542,212
1481092942914,161
1481092943310,146
1481092943511,190
1481092943909,157
1481092944111,149
1481092944341,133
1481092944707,94
1481092944908,73
1481092945111,55
1481092945327,90
1481092945706,224
1481092945906,235
1481092946135,223
1481092946505,169
1481092946706,145
1481092946906,159
1481092947303,172
1481092947706,220
1481092947908,220
1481092948304,212
1481092948505,174
1481092948898,186
1481092949125,156
1481092949497,264
1481092949697,257
1481092950096,200
1481092950296,176
1481092950497,174
1481092950712,148
1481092951098,241
1481092951495,382
1481092951695,372
1481092951901,321
1481092952124,257
1481092952499,162
1481092952894,121
1481092953096,141
1481092953310,149
1481092953515,145
1481092953893,161
1481092954291,165
1481092954691,167
1481092954904,171
1481092955286,146
1481092955491,110
1481092955884,97
1481092956087,105
1481092956312,102
1481092956683,95
1481092956886,102
1481092957284,111
1481092957714,118
1481092958084,123
1481092958284,118
1481092958679,98
1481092958883,115
1481092959108,117
1481092959482,142
1481092959881,168
1481092960277,141
1481092960477,154
1481092960707,188
1481092961078,293
1481092961279,293
1481092961674,218
1481092961876,226
1481092962110,246
1481092962473,198
1481092962676,194
1481092963073,213
1481092963275,224
1481092963669,206
1481092963892,234
1481092964268,214
1481092964473,179
1481092964867,151
1481092965071,161
1481092965297,228
1481092965668,259
1481092965868,192
