timestamp,mx,my,mz,mAc
1482292757143,1.19,-6.83,-33.41,ACCURACY_VERYGOOD
1482292757445,5.33,-9,-33.47,ACCURACY_VERYGOOD
1482292757768,11.63,-9.47,-32.15,ACCURACY_VERYGOOD
1482292758043,13.73,-13.13,-27.65,ACCURACY_VERYGOOD
1482292758244,12.35,-12.71,-28.92,ACCURACY_VERYGOOD
1482292758445,11.63,-16.37,-26.57,ACCURACY_VERYGOOD
1482292758682,10.26,-13.31,-24.89,ACCURACY_VERYGOOD
1482292758965,10.26,-13.38,-29.09,ACCURACY_VERYGOOD
1482292759242,10.26,-12.05,-28.68,ACCURACY_VERYGOOD
1482292759540,11.69,-13.43,-29.15,ACCURACY_VERYGOOD
1482292759842,12.35,-15.83,-26.34,ACCURACY_VERYGOOD
1482292760135,10.97,-15.65,-26.93,ACCURACY_VERYGOOD
1482292760336,6.11,-18.53,-27.23,ACCURACY_VERYGOOD
1482292760551,6.83,-15.11,-28.92,ACCURACY_VERYGOOD
1482292760836,9.59,-14.21,-29.34,ACCURACY_VERYGOOD
1482292761136,8.93,-17.45,-26.09,ACCURACY_VERYGOOD
1482292761438,13.07,-18.18,-26.34,ACCURACY_VERYGOOD
1482292761735,6.83,-18.89,-28.68,ACCURACY_VERYGOOD
1482292761955,3.35,-20.81,-27.18,ACCURACY_VERYGOOD
1482292762233,3.35,-18.65,-29.34,ACCURACY_VERYGOOD
1482292762456,4.01,-17.57,-28.19,ACCURACY_VERYGOOD
1482292762731,5.4,-18,-27,ACCURACY_VERYGOOD
1482292763033,6.83,-19.37,-27.35,ACCURACY_VERYGOOD
1482292763349,1.91,-20.15,-31.85,ACCURACY_VERYGOOD
1482292763634,-2.15,-19.43,-31.67,ACCURACY_VERYGOOD
1482292763930,-0.05,-18,-34.02,ACCURACY_VERYGOOD
1482292764232,1.91,-15.96,-31.19,ACCURACY_VERYGOOD
1482292764526,3.35,-19.73,-35.27,ACCURACY_VERYGOOD
1482292764751,1.25,-18.11,-35.52,ACCURACY_VERYGOOD
1482292764982,-6.35,-15.53,-36.77,ACCURACY_VERYGOOD
1482292765226,-9.05,-9.89,-40.61,ACCURACY_VERYGOOD
1482292765525,-10.43,-6.17,-40.86,ACCURACY_VERYGOOD
1482292765829,-9.05,-6.11,-38.7,ACCURACY_VERYGOOD
1482292766125,-4.79,-8.57,-40.13,ACCURACY_VERYGOOD
1482292766445,-6.83,-6.83,-40.97,ACCURACY_VERYGOOD
1482292766723,-8.22,-12.71,-38.63,ACCURACY_VERYGOOD
1482292766925,-7.5,-12.89,-42.23,ACCURACY_VERYGOOD
1482292767131,-1.19,-12.53,-43.5,ACCURACY_VERYGOOD
1482292767423,0.89,-5.15,-36.77,ACCURACY_VERYGOOD
1482292767626,2.27,-5.4,-38.34,ACCURACY_VERYGOOD
1482292767922,1.55,-6.11,-38.57,ACCURACY_VERYGOOD
1482292768142,3,-1.5,-37.07,ACCURACY_VERYGOOD
1482292768422,0.89,-5.69,-41.93,ACCURACY_VERYGOOD
1482292768639,3.65,-4.79,-40.25,ACCURACY_VERYGOOD
1482292768919,4.38,-6.29,-35.7,ACCURACY_VERYGOOD
1482292769125,5.75,-9.77,-36.18,ACCURACY_VERYGOOD
1482292769420,7.19,-11.93,-34.02,ACCURACY_VERYGOOD
1482292769745,4.38,-10.19,-34.91,ACCURACY_VERYGOOD
1482292770017,4.38,-4.07,-35.75,ACCURACY_VERYGOOD
1482292770315,9.3,-2.33,-34.43,ACCURACY_VERYGOOD
1482292770621,9.3,-7.55,-34.02,ACCURACY_VERYGOOD
1482292770922,7.85,-15.65,-33.84,ACCURACY_VERYGOOD
1482292771141,6.48,-13.43,-33.84,ACCURACY_VERYGOOD
1482292771413,5.09,-5.81,-37.02,ACCURACY_VERYGOOD
1482292771614,2.27,-8.88,-36.54,ACCURACY_VERYGOOD
1482292771816,5.81,-7.98,-37.02,ACCURACY_VERYGOOD
1482292772111,10.67,-8.63,-32.93,ACCURACY_VERYGOOD
1482292772313,12.05,-11.21,-33.77,ACCURACY_VERYGOOD
1482292772614,7.85,-14.09,-36.18,ACCURACY_VERYGOOD
1482292772910,4.38,-9.53,-36.77,ACCURACY_VERYGOOD
1482292773133,3.72,-6.48,-37.2,ACCURACY_VERYGOOD
1482292773432,5.81,-8.88,-38.7,ACCURACY_VERYGOOD
1482292773710,7.91,-13.01,-35.09,ACCURACY_VERYGOOD
1482292773911,9.96,-16.02,-30.35,ACCURACY_VERYGOOD
1482292774209,7.91,-22.07,-29.51,ACCURACY_VERYGOOD
1482292774514,5.81,-12.77,-33.59,ACCURACY_VERYGOOD
1482292774807,7.19,-13.19,-32.27,ACCURACY_VERYGOOD
1482292775108,12.77,-5.15,-32.52,ACCURACY_VERYGOOD
1482292775407,12.05,-11.03,-30.17,ACCURACY_VERYGOOD
1482292775610,11.39,-12.35,-30.59,ACCURACY_VERYGOOD
1482292775906,8.57,-14.34,-31.19,ACCURACY_VERYGOOD
1482292776127,3,-14.75,-32.09,ACCURACY_VERYGOOD
1482292776406,7.19,-10.43,-34.2,ACCURACY_VERYGOOD
1482292776704,5.09,-11.21,-31.67,ACCURACY_VERYGOOD
1482292777004,9.3,-12.42,-32.7,ACCURACY_VERYGOOD
1482292777205,9.3,-15.05,-31.43,ACCURACY_VERYGOOD
1482292777503,4.44,-16.5,-29.03,ACCURACY_VERYGOOD
1482292777713,3,-16.13,-30.42,ACCURACY_VERYGOOD
1482292778004,3,-16.37,-29.69,ACCURACY_VERYGOOD
1482292778302,7.91,-12.42,-30.59,ACCURACY_VERYGOOD
1482292778604,8.57,-12.89,-33.59,ACCURACY_VERYGOOD
1482292778922,5.81,-12.84,-40.61,ACCURACY_VERYGOOD
1482292779200,3.05,-25.55,-50.45,ACCURACY_VERYGOOD
1482292779406,3.05,-25.79,-47.7,ACCURACY_VERYGOOD
1482292779700,5.81,-21.35,-29.93,ACCURACY_VERYGOOD
1482292780003,9.3,-13.19,-25.85,ACCURACY_VERYGOOD
1482292780298,10.73,-11.69,-26.03,ACCURACY_VERYGOOD
1482292780510,9.3,-14.34,-29.03,ACCURACY_VERYGOOD
1482292780794,6.53,-8.88,-32.27,ACCURACY_VERYGOOD
1482292780996,4.44,-11.57,-33.11,ACCURACY_VERYGOOD
1482292781231,7.25,-9.59,-34.61,ACCURACY_VERYGOOD
1482292781495,10.73,-8.88,-32.27,ACCURACY_VERYGOOD
1482292781794,10.01,-11.75,-32.52,ACCURACY_VERYGOOD
1482292782110,6.53,-14.63,-32.7,ACCURACY_VERYGOOD
1482292782394,5.81,-12.42,-32.7,ACCURACY_VERYGOOD
1482292782693,8.63,-11.57,-33.11,ACCURACY_VERYGOOD
1482292782991,11.39,-11.09,-32.27,ACCURACY_VERYGOOD
1482292783194,11.39,-11.09,-32.27,ACCURACY_VERYGOOD
1482292783491,7.91,-12.47,-34.79,ACCURACY_VERYGOOD
1482292783791,5.81,-12.42,-32.7,ACCURACY_VERYGOOD
1482292783992,7.25,-10.5,-34.2,ACCURACY_VERYGOOD
1482292784288,6.53,-7.85,-35.45,ACCURACY_VERYGOOD
1482292784489,7.91,-10.26,-34.86,ACCURACY_VERYGOOD
1482292784790,11.39,-5.69,-35.45,ACCURACY_VERYGOOD
1482292785088,12.11,-12.71,-34.2,ACCURACY_VERYGOOD
1482292785390,9.3,-8.76,-35.04,ACCURACY_VERYGOOD
1482292785684,2.33,-13.5,-33.77,ACCURACY_VERYGOOD
1482292785885,4.44,-12,-33.95,ACCURACY_VERYGOOD
1482292786106,4.44,-15.05,-31.43,ACCURACY_VERYGOOD
1482292786386,7.25,-17.39,-30.77,ACCURACY_VERYGOOD
1482292786685,7.91,-16.31,-29.69,ACCURACY_VERYGOOD
1482292786985,7.91,-15.47,-30.11,ACCURACY_VERYGOOD
1482292787283,2.33,-15.05,-31.43,ACCURACY_VERYGOOD
1482292787584,3.05,-12.42,-32.7,ACCURACY_VERYGOOD
1482292787905,6.53,-12.84,-31.43,ACCURACY_VERYGOOD
1482292788180,5.15,-13.01,-28.61,ACCURACY_VERYGOOD
1482292788382,5.15,-14.75,-29.87,ACCURACY_VERYGOOD
1482292788683,3.05,-16.07,-28.26,ACCURACY_VERYGOOD
1482292788902,3.05,-16.07,-28.26,ACCURACY_VERYGOOD
1482292789181,3.72,-10.85,-30.77,ACCURACY_VERYGOOD
1482292789479,4.44,-6.05,-32.04,ACCURACY_VERYGOOD
1482292789695,5.81,-6.48,-30.77,ACCURACY_VERYGOOD
1482292789991,5.81,-11.03,-30.11,ACCURACY_VERYGOOD
1482292790278,3.05,-16.5,-29.03,ACCURACY_VERYGOOD
1482292790583,3.72,-15.89,-31.01,ACCURACY_VERYGOOD
1482292790875,2.33,-14.34,-31.19,ACCURACY_VERYGOOD
1482292791088,0.23,-17.21,-29.27,ACCURACY_VERYGOOD
1482292791374,2.33,-18.23,-28.19,ACCURACY_VERYGOOD
1482292791576,5.15,-13.01,-30.77,ACCURACY_VERYGOOD
1482292791873,3.72,-19.97,-25.19,ACCURACY_VERYGOOD
1482292792175,6.53,-16.68,-28.43,ACCURACY_VERYGOOD
