timestamp,light
1475755575934,6
1475755576131,10
1475755576335,4
1475755576530,4
1475755576741,7
1475755576933,14
1475755577136,9
1475755577347,5
1475755577545,5
1475755577744,11
1475755577942,12
1475755578127,9
1475755578326,7
1475755578560,5
1475755578742,5
1475755578938,5
1475755579140,10
1475755579340,15
1475755579540,14
1475755579725,7
1475755579928,0
1475755580153,0
1475755580342,3
1475755580537,8
1475755580736,11
1475755580929,15
1475755581122,11
1475755581326,4
1475755581552,0
1475755581737,2
1475755581935,3
1475755582135,6
1475755582335,6
1475755582524,8
1475755582746,7
1475755582940,4
1475755583135,2
1475755583329,2
1475755583532,0
1475755583716,3
1475755583918,5
1475755584139,5
1475755584347,2
1475755584514,0
1475755584731,0
1475755584925,2
1475755585129,5
1475755585313,5
1475755585511,5
1475755585714,8
1475755585989,8
1475755586112,8
1475755586329,5
1475755586568,5
1475755586725,5
1475755586925,7
1475755587126,10
1475755587308,9
1475755587507,9
1475755587722,7
1475755587907,10
1475755588121,13
1475755588324,14
1475755588523,9
1475755588705,9
1475755588904,5
1475755589106,3
1475755589331,3
1475755589505,7
1475755589722,12
1475755589920,14
1475755590102,17
1475755590301,8
1475755590502,3
1475755590735,3
1475755590968,6
1475755591155,15
1475755591300,31
1475755591500,36
1475755591698,22
1475755591904,22
1475755592114,7
1475755592298,3
1475755592497,3
1475755592697,3
1475755592897,5
1475755593098,14
1475755593296,18
1475755593500,14
1475755593735,5
1475755593897,3
1475755594096,7
1475755594301,20
1475755594495,34
1475755594704,30
1475755594907,7
1475755595095,7
1475755595294,5
1475755595496,3
1475755595694,3
1475755595892,5
1475755596090,4
1475755596291,3
1475755596504,4
1475755596693,5
1475755596893,6
1475755597090,7
1475755597290,7
1475755597491,8
1475755597700,9
1475755597890,9
1475755598092,6
1475755598288,7
1475755598487,7
1475755598693,7
1475755598890,10
1475755599110,15
1475755599310,17
1475755599510,18
1475755599764,17
1475755599883,15
1475755600105,21
1475755600300,27
1475755600499,28
1475755600689,34
1475755600881,31
1475755601089,28
1475755601289,30
1475755601523,38
1475755601714,38
1475755601890,41
1475755602079,35
1475755602279,12
1475755602498,3
1475755602695,4
1475755602877,15
1475755603079,30
1475755603327,28
1475755603490,10
1475755603677,3
1475755603890,2
1475755604094,3
1475755604274,9
1475755604474,22
1475755604675,34
1475755604932,34
1475755605074,23
1475755605291,5
1475755605479,3
1475755605679,2
1475755605879,4
1475755606070,4
1475755606325,4
1475755606479,4
1475755606678,6
1475755606870,5
1475755607068,5
1475755607270,6
1475755607470,6
1475755607670,6
1475755607867,8
1475755608067,8
1475755608291,5
1475755608485,5
1475755608666,5
1475755608865,10
1475755609085,10
1475755609268,12
1475755609466,7
1475755609700,4
1475755609884,3
1475755610085,4
1475755610272,7
1475755610465,17
1475755610663,24
1475755610874,21
1475755611093,11
1475755611263,11
1475755611478,5
1475755611677,2
1475755611868,8
1475755612101,14
1475755612259,16
1475755612480,18
1475755612687,10
1475755612858,3
1475755613099,4
1475755613262,2
1475755613479,3
1475755613670,6
1475755613855,9
1475755614056,12
1475755614264,13
1475755614476,13
1475755614655,10
1475755614862,6
1475755615108,3
1475755615253,4
1475755615461,3
1475755615652,3
1475755615853,4
1475755616053,3
1475755616257,5
1475755616487,2
1475755616661,3
1475755616886,3
1475755617050,5
1475755617258,7
1475755617552,5
1475755617675,5
1475755617850,5
1475755618048,5
1475755618278,5
1475755618487,8
1475755618646,10
1475755618862,10
1475755619046,6
1475755619256,3
1475755619445,3
1475755619644,10
1475755619844,23
1475755620049,34
1475755620261,31
1475755620454,8
1475755620666,4
1475755620888,3
1475755621060,3
1475755621241,11
1475755621440,24
1475755621641,37
1475755621858,30
1475755622051,10
1475755622268,3
1475755622458,5
1475755622747,3
1475755622837,5
1475755623038,12
1475755623242,18
1475755623441,14
1475755623665,2
1475755623840,2
1475755624118,2
1475755624239,2
1475755624435,2
1475755624635,5
1475755624834,4
1475755625069,5
1475755625247,7
1475755625495,9
1475755625646,4
1475755625852,4
1475755626042,2
1475755626232,2
1475755626433,3
1475755626641,5
1475755626848,5
