timestamp,light
1484226029420,3
1484226029620,7
1484226030015,4
1484226030409,4
1484226030610,3
1484226030810,2
1484226031209,2
1484226031409,5
1484226031807,4
1484226032203,3
1484226032407,3
1484226032607,4
1484226033007,5
1484226033401,4
1484226033604,5
1484226034001,5
1484226034201,5
1484226034402,6
1484226034800,6
1484226035001,5
1484226035203,5
1484226035599,4
1484226035801,5
1484226036196,7
1484226036400,6
1484226036798,7
1484226037226,7
1484226037596,10
1484226037796,10
1484226038194,9
1484226038594,9
1484226038817,10
1484226039189,15
1484226039392,13
1484226039787,15
1484226039991,12
1484226040192,8
1484226040586,8
1484226040789,18
1484226040993,18
1484226041385,18
1484226041587,18
1484226041790,12
1484226042186,28
1484226042584,28
1484226042785,31
1484226042988,32
1484226043411,26
1484226043781,37
1484226043984,46
1484226044206,44
1484226044582,46
1484226044977,33
1484226045379,59
1484226045581,59
1484226045977,64
1484226046179,61
1484226046380,53
1484226046588,47
1484226046979,41
1484226047373,40
1484226047575,56
1484226047973,37
1484226048176,33
1484226048574,24
1484226048970,25
1484226049171,20
1484226049375,22
1484226049773,18
1484226050170,3
1484226050569,2
1484226050970,7
1484226051170,7
1484226051568,4
1484226051965,4
1484226052368,3
1484226052764,2
1484226053163,0
1484226053367,0
1484226053763,2
1484226053964,2
1484226054359,2
1484226054760,0
1484226054961,0
1484226055362,2
1484226055758,0
1484226056160,2
1484226056555,2
1484226056757,2
1484226057155,0
1484226057376,0
1484226057757,3
1484226058151,3
1484226058352,2
1484226058553,0
1484226058755,0
1484226059153,3
1484226059551,0
1484226059948,2
1484226060151,2
1484226060548,2
1484226060948,3
1484226061350,2
1484226061749,3
1484226062144,5
1484226062345,5
1484226062549,2
1484226062945,4
1484226063145,5
1484226063539,4
1484226063742,6
1484226063944,8
1484226064342,7
1484226064543,10
1484226064956,9
1484226065341,9
1484226065545,6
1484226065941,7
1484226066335,9
1484226066538,9
1484226066740,8
1484226067137,10
1484226067536,14
1484226067931,10
1484226068132,11
1484226068337,12
1484226068732,17
1484226068937,15
1484226069336,15
1484226069733,21
1484226069934,18
1484226070327,29
1484226070530,33
1484226070730,32
1484226070933,33
1484226071329,35
1484226071730,49
1484226072124,51
1484226072527,57
1484226072926,64
1484226073320,69
1484226073523,72
1484226073927,74
1484226074324,66
1484226074722,58
1484226075124,35
1484226075538,38
1484226075919,4
1484226076319,5
1484226076719,17
1484226077119,6
1484226077514,2
1484226077715,3
1484226077919,5
1484226078312,4
1484226078515,3
1484226078911,4
1484226079113,3
1484226079314,4
1484226079514,2
1484226079913,4
1484226080344,3
1484226080709,3
1484226080911,3
1484226081112,3
1484226081506,5
1484226081708,6
1484226081910,6
1484226082307,4
1484226082508,7
1484226082902,5
1484226083104,7
1484226083309,6
1484226083702,5
1484226083903,5
1484226084103,5
1484226084500,5
1484226084703,5
1484226085118,4
1484226085500,4
1484226085898,6
1484226086101,6
1484226086498,8
1484226086896,8
1484226087298,8
1484226087697,9
1484226088093,9
1484226088295,9
1484226088498,7
1484226088894,8
1484226089294,9
1484226089693,6
1484226090094,2
1484226090492,7
1484226090889,3
1484226091106,4
1484226091488,7
1484226091689,10
1484226091889,8
1484226092291,5
1484226092688,7
1484226093087,5
1484226093287,5
1484226093682,10
1484226093883,10
1484226094087,9
1484226094304,9
1484226094681,10
1484226094883,7
1484226095083,8
1484226095480,15
1484226095880,15
1484226096279,18
1484226096675,22
1484226096877,24
1484226097280,24
1484226097674,31
1484226097875,31
1484226098275,40
1484226098480,42
1484226098872,36
1484226099073,43
1484226099471,56
1484226099871,63
1484226100074,64
1484226100290,56
1484226100670,74
1484226101078,86
1484226101471,73
1484226101868,82
1484226102068,72
1484226102462,72
1484226102665,19
1484226102869,5
1484226103265,4
1484226103467,5
1484226103862,20
1484226104264,6
1484226104661,21
1484226105064,12
1484226105457,12
1484226105661,7
1484226106096,7
1484226106462,7
1484226106855,8
1484226107060,8
1484226107455,9
1484226107657,9
1484226108053,7
1484226108255,8
1484226108457,9
1484226108852,6
1484226109053,8
1484226109254,9
1484226109652,6
1484226109868,9
1484226110249,10
1484226110651,10
1484226111051,12
1484226111450,11
1484226111851,12
1484226112266,10
1484226112648,11
1484226113044,9
1484226113248,12
1484226113646,11
1484226114041,12
1484226114243,12
1484226114644,6
1484226115043,12
1484226115439,13
1484226115840,14
1484226116042,8
1484226116439,8
1484226116639,11
1484226117036,17
1484226117240,17
1484226117642,13
1484226118038,9
1484226118435,12
1484226118639,11
1484226119031,15
1484226119236,13
1484226119632,10
1484226119835,11
1484226120231,18
1484226120432,18
1484226120828,18
1484226121028,18
1484226121230,13
1484226121432,13
1484226121826,13
1484226122028,17
1484226122228,17
1484226122623,19
1484226122824,15
1484226123029,10
1484226123424,14
1484226123624,14
1484226124053,16
1484226124423,14
