timestamp,mx,my,mz
1482918312612,-11.378000259399414,-76.32099914550781,-23.402999877929688
1482918312613,-11.378000259399414,-76.78600311279297,-23.961999893188477
1482918312634,-11.784000396728516,-76.78600311279297,-25.28499984741211
1482918312656,-11.784000396728516,-78.8550033569336,-25.28499984741211
1482918312673,-10.897000312805176,-78.8550033569336,-25.28499984741211
1482918312693,-10.897000312805176,-79.34100341796875,-25.84000015258789
1482918312713,-9.657999992370605,-79.64900207519531,-24.542999267578125
1482918312733,-10.001999855041504,-79.64900207519531,-25.913999557495117
1482918312760,-10.001999855041504,-79.64900207519531,-24.608999252319336
1482918312778,-9.697999954223633,-79.64900207519531,-24.608999252319336
1482918312793,-10.234000205993652,-79.9530029296875,-25.98699951171875
1482918312813,-8.984000205993652,-79.37899780273438,-23.97100067138672
1482918312837,-8.543999671936035,-79.7249984741211,-25.743999481201172
1482918312864,-8.543999671936035,-80.51599884033203,-25.02400016784668
1482918312878,-6.561999797821045,-79.875,-25.02400016784668
1482918312894,-5.908999919891357,-79.875,-26.2450008392334
1482918312913,-3.934999942779541,-80.66200256347656,-24.649999618530273
1482918312933,-2.9670000076293945,-80.01799774169922,-25.716999053955078
1482918312957,-1.968000054359436,-80.01799774169922,-25.716999053955078
1482918312973,-1.2829999923706055,-79.60800170898438,-25.716999053955078
1482918312993,-0.367000013589859,-79.60800170898438,-25.716999053955078
1482918313014,-0.012000000104308128,-79.98600006103516,-25.716999053955078
1482918313033,0.47099998593330383,-79.98600006103516,-25.716999053955078
1482918313054,0.47099998593330383,-80.29900360107422,-25.716999053955078
1482918313074,0.8679999709129333,-80.29900360107422,-25.716999053955078
1482918313094,1.3650000095367432,-80.29900360107422,-25.716999053955078
1482918313114,2.0869998931884766,-80.29900360107422,-25.716999053955078
1482918313139,4.431000232696533,-80.29900360107422,-25.716999053955078
1482918313171,5.908999919891357,-80.29900360107422,-25.716999053955078
1482918313207,9.269000053405762,-80.29900360107422,-26.113000869750977
1482918313207,12.39900016784668,-80.29900360107422,-26.724000930786133
1482918313216,15.616999626159668,-78.89399719238281,-27.05900001525879
1482918313240,18.56599998474121,-75.40399932861328,-27.368000030517578
1482918313254,20.979999542236328,-73.00499725341797,-27.368000030517578
1482918313273,23.506999969482422,-70.73200225830078,-27.68000030517578
1482918313294,25.868999481201172,-67.85199737548828,-27.336999893188477
1482918313317,27.066999435424805,-66.01699829101563,-27.69700050354004
1482918313334,27.527999877929688,-65.15299987792969,-27.69700050354004
1482918313354,27.527999877929688,-64.3550033569336,-28.253999710083008
1482918313374,27.891000747680664,-64.3550033569336,-28.966999053955078
1482918313394,29.018999099731445,-63.380001068115234,-29.292999267578125
1482918313414,29.018999099731445,-61.5890007019043,-29.881999969482422
1482918313434,29.327999114990234,-60.25299835205078,-31.108999252319336
1482918313454,29.327999114990234,-59.74100112915039,-31.767000198364258
1482918313474,28.854000091552734,-59.314998626708984,-32.85900115966797
1482918313498,27.937999725341797,-59.314998626708984,-34.13999938964844
1482918313515,27.624000549316406,-59.88999938964844,-34.70399856567383
1482918313536,27.624000549316406,-61.04399871826172,-34.39400100708008
1482918313556,27.156999588012695,-62.1150016784668,-34.08000183105469
1482918313577,26.089000701904297,-63.292999267578125,-34.08000183105469
1482918313595,26.089000701904297,-64.197998046875,-34.08000183105469
1482918313617,26.089000701904297,-65.26399993896484,-33.03200149536133
1482918313635,25.624000549316406,-66.49700164794922,-33.03200149536133
1482918313655,26.07699966430664,-67.38400268554688,-32.33100128173828
1482918313681,26.07699966430664,-67.84500122070313,-32.659000396728516
1482918313697,24.80900001525879,-68.40499877929688,-33.11600112915039
1482918313717,23.381000518798828,-69.39199829101563,-33.65599822998047
1482918313737,22.190000534057617,-70.4010009765625,-33.65599822998047
1482918313756,21.344999313354492,-71.31099700927734,-33.65599822998047
1482918313776,20.854000091552734,-71.31099700927734,-33.65599822998047
1482918313797,20.854000091552734,-72.18000030517578,-33.65599822998047
1482918313817,20.854000091552734,-72.81099700927734,-33.65599822998047
1482918313837,20.854000091552734,-72.81099700927734,-33.65599822998047
1482918313859,20.854000091552734,-73.25199890136719,-33.65599822998047
1482918313875,20.854000091552734,-72.61100006103516,-33.65599822998047
1482918313897,21.235000610351563,-72.61100006103516,-33.65599822998047
1482918313916,21.235000610351563,-72.11299896240234,-33.65599822998047
1482918313935,21.235000610351563,-71.64099884033203,-33.65599822998047
1482918313955,21.586000442504883,-71.28399658203125,-33.65599822998047
1482918313975,21.895999908447266,-70.56700134277344,-33.65599822998047
1482918313995,22.499000549316406,-70.56700134277344,-33.65599822998047
1482918314016,22.499000549316406,-69.98100280761719,-33.65599822998047
1482918314041,22.499000549316406,-69.98100280761719,-34.8380012512207
1482918314058,22.499000549316406,-69.98100280761719,-36.055999755859375
1482918314075,22.499000549316406,-69.63600158691406,-36.88800048828125
1482918314096,23.249000549316406,-69.18900299072266,-36.88800048828125
1482918314117,23.98900032043457,-67.81099700927734,-37.71900177001953
1482918314137,24.7450008392334,-67.43399810791016,-38.46699905395508
1482918314157,25.582000732421875,-66.7770004272461,-38.46699905395508
1482918314177,26.724000930786133,-66.7770004272461,-38.013999938964844
1482918314197,27.42099952697754,-67.86900329589844,-37.14699935913086
1482918314222,28.020999908447266,-68.39099884033203,-36.28200149536133
1482918314236,28.586999893188477,-68.39099884033203,-36.28200149536133
1482918314257,28.586999893188477,-68.84600067138672,-36.28200149536133
1482918314277,27.75200080871582,-68.84600067138672,-37.51499938964844
1482918314296,28.121000289916992,-68.84600067138672,-37.51499938964844
1482918314317,28.81999969482422,-68.84600067138672,-37.51499938964844
1482918314337,28.32699966430664,-68.84600067138672,-37.51499938964844
1482918314357,27.339000701904297,-69.56099700927734,-37.51499938964844
1482918314377,26.785999298095703,-70.13999938964844,-37.51499938964844
1482918314399,26.785999298095703,-70.13999938964844,-37.51499938964844
1482918314424,27.191999435424805,-69.73400115966797,-37.90800094604492
1482918314436,27.92300033569336,-69.19200134277344,-37.90800094604492
1482918314456,28.288999557495117,-69.19200134277344,-37.90800094604492
1482918314501,28.288999557495117,-69.19200134277344,-37.90800094604492
1482918314501,28.288999557495117,-70.07499694824219,-37.90800094604492
1482918314517,28.288999557495117,-70.84100341796875,-37.90800094604492
1482918314535,28.288999557495117,-71.2020034790039,-37.90800094604492
1482918314556,28.288999557495117,-71.75700378417969,-37.90800094604492
1482918314585,28.288999557495117,-72.13500213623047,-37.90800094604492
1482918314605,28.288999557495117,-72.76599884033203,-37.90800094604492
1482918314623,28.288999557495117,-73.54199981689453,-38.24399948120117
1482918314637,27.739999771118164,-74.33599853515625,-38.24399948120117
1482918314656,27.739999771118164,-74.81199645996094,-38.65800094604492
1482918314678,26.982999801635742,-76.01699829101563,-38.65800094604492
1482918314701,26.152000427246094,-77.90899658203125,-38.65800094604492
1482918314718,24.44099998474121,-80.73799896240234,-38.65800094604492
1482918314736,22.40999984741211,-83.32499694824219,-38.65800094604492
1482918314760,20.226999282836914,-85.50800323486328,-36.19599914550781
1482918314776,17.89699935913086,-88.0199966430664,-33.694000244140625
1482918314797,15.951000213623047,-88.72599792480469,-32.582000732421875
1482918314816,14.260000228881836,-89.85399627685547,-31.582000732421875
1482918314835,13.041000366210938,-89.85399627685547,-31.582000732421875
1482918314856,12.458000183105469,-90.22799682617188,-30.704999923706055
1482918314877,12.458000183105469,-90.22799682617188,-30.704999923706055
1482918314897,13.116999626159668,-90.22799682617188,-30.704999923706055
1482918314944,13.847999572753906,-89.9209976196289,-31.7810001373291
1482918314945,14.814000129699707,-88.71900177001953,-33.027000427246094
1482918314957,15.934000015258789,-88.072998046875,-34.952999114990234
1482918314975,16.79800033569336,-87.0780029296875,-35.90999984741211
1482918314999,17.729000091552734,-86.27100372314453,-37.32099914550781
1482918315021,17.729000091552734,-85.69100189208984,-38.96099853515625
1482918315036,18.238000869750977,-84.30599975585938,-41.11399841308594
1482918315057,18.238000869750977,-83.37200164794922,-42.80500030517578
1482918315076,18.920000076293945,-82.69300079345703,-44.21799850463867
1482918315095,18.516000747680664,-82.69300079345703,-45.29499816894531
1482918315122,18.516000747680664,-82.69300079345703,-45.29499816894531
1482918315136,18.516000747680664,-82.2959976196289,-46.26599884033203
1482918315156,18.516000747680664,-82.2959976196289,-46.87300109863281
1482918315176,19.43899917602539,-82.2959976196289,-46.87300109863281
1482918315196,19.43899917602539,-83.52300262451172,-46.52000045776367
1482918315237,19.43899917602539,-83.84300231933594,-45.88399887084961
1482918315237,20.43600082397461,-84.32599639892578,-44.97600173950195
1482918315258,20.944000244140625,-84.32599639892578,-44.97600173950195
1482918315275,21.256999969482422,-84.32599639892578,-44.382999420166016
1482918315299,20.951000213623047,-84.98200225830078,-43.99399948120117
1482918315315,20.951000213623047,-85.63600158691406,-43.63199996948242
1482918315335,20.628999710083008,-85.12200164794922,-43.02799987792969
1482918315357,20.628999710083008,-84.60600280761719,-44.83300018310547
1482918315377,20.628999710083008,-83.5459976196289,-46.26599884033203
1482918315398,21.163000106811523,-82.50199890136719,-46.79100036621094
1482918315422,21.698999404907227,-81.56400299072266,-47.26499938964844
1482918315436,21.698999404907227,-81.56400299072266,-47.62699890136719
1482918315456,21.047000885009766,-81.56400299072266,-48.05099868774414
1482918315479,21.047000885009766,-82.15899658203125,-48.05099868774414
1482918315496,21.047000885009766,-83.05899810791016,-47.720001220703125
1482918315516,21.047000885009766,-83.68599700927734,-47.28200149536133
1482918315538,21.047000885009766,-84.28900146484375,-47.28200149536133
1482918315557,21.047000885009766,-84.70700073242188,-46.79800033569336
1482918315577,21.047000885009766,-85.13700103759766,-47.49700164794922
1482918315597,21.047000885009766,-86.4010009765625,-46.85200119018555
1482918315618,20.055999755859375,-87.01699829101563,-47.301998138427734
1482918315637,19.31399917602539,-87.63200378417969,-47.301998138427734
1482918315663,18.333999633789063,-88.23799896240234,-47.70500183105469
1482918315678,17.41900062561035,-89.56600189208984,-47.125999450683594
1482918315698,15.625,-91.0790023803711,-46.78099822998047
1482918315718,12.541000366210938,-93.22200012207031,-46.470001220703125
1482918315736,9.831000328063965,-95.62000274658203,-45.41899871826172
1482918315757,7.498000144958496,-96.95099639892578,-43.340999603271484
1482918315779,5.326000213623047,-97.73100280761719,-42.34600067138672
1482918315798,3.5239999294281006,-98.07499694824219,-41.58100128173828
1482918315818,2.052999973297119,-98.07499694824219,-41.58100128173828
1482918315843,0.6010000109672546,-98.07499694824219,-41.58100128173828
1482918315858,-0.2329999953508377,-97.33999633789063,-42.07099914550781
1482918315877,-0.5609999895095825,-96.69400024414063,-42.43600082397461
1482918315898,-0.5609999895095825,-96.00900268554688,-43.87799835205078
1482918315917,1.0490000247955322,-95.11100006103516,-44.61199951171875
1482918315938,1.7619999647140503,-93.3239974975586,-46.11199951171875
1482918315957,2.934000015258789,-92.0979995727539,-48.071998596191406
1482918315977,3.819000005722046,-91.12300109863281,-49.23500061035156
1482918315997,3.2309999465942383,-90.18499755859375,-51.55400085449219
1482918316020,1.8170000314712524,-88.91200256347656,-52.95500183105469
1482918316037,0.5699999928474426,-88.47599792480469,-54.28900146484375
1482918316058,0.2240000069141388,-87.50900268554688,-55.55799865722656
1482918316078,0.2240000069141388,-87.13300323486328,-56.250999450683594
1482918316098,-0.703000009059906,-86.4219970703125,-56.250999450683594
1482918316119,-1.1640000343322754,-86.4219970703125,-55.784000396728516
1482918316138,-0.35199999809265137,-87.78199768066406,-55.209999084472656
1482918316158,0.34700000286102295,-88.83899688720703,-54.62900161743164
1482918316178,0.890999972820282,-89.99099731445313,-53.375999450683594
1482918316203,0.30300000309944153,-90.75900268554688,-53.01499938964844
1482918316219,-0.5429999828338623,-90.25700378417969,-53.01499938964844
1482918316237,1.937000036239624,-89.22699737548828,-53.935001373291016
1482918316257,3.305000066757202,-88.81199645996094,-53.935001373291016
