timestamp,mx,my,mz
1475343214215,-8.116999626159668,-11.744000434875488,46.04100036621094
1475343214232,-9.019000053405762,-11.744000434875488,47.09400177001953
1475343214255,-8.699999809265137,-11.744000434875488,47.952999114990234
1475343214272,-8.699999809265137,-11.744000434875488,48.39099884033203
1475343214288,-9.039999961853027,-11.744000434875488,48.39099884033203
1475343214309,-9.039999961853027,-11.744000434875488,48.777000427246094
1475343214328,-8.62399959564209,-11.744000434875488,49.78900146484375
1475343214348,-9.88700008392334,-11.232999801635742,48.547000885009766
1475343214368,-9.88700008392334,-10.864999771118164,49.4109992980957
1475343214388,-10.838000297546387,-10.531000137329102,49.4109992980957
1475343214408,-10.255999565124512,-10.531000137329102,49.4109992980957
1475343214428,-10.79699993133545,-10.531000137329102,48.5260009765625
1475343214453,-11.451000213623047,-10.963000297546387,49.362998962402344
1475343214469,-11.151000022888184,-10.562000274658203,49.362998962402344
1475343214488,-12.149999618530273,-10.562000274658203,49.362998962402344
1475343214508,-11.39799976348877,-10.562000274658203,49.362998962402344
1475343214528,-10.913000106811523,-10.562000274658203,49.362998962402344
1475343214550,-11.225000381469727,-10.562000274658203,49.362998962402344
1475343214569,-10.75100040435791,-10.156999588012695,49.770999908447266
1475343214588,-10.75100040435791,-11.107999801635742,49.770999908447266
1475343214608,-10.75100040435791,-11.107999801635742,49.770999908447266
1475343214634,-10.75100040435791,-10.675999641418457,49.770999908447266
1475343214649,-10.75100040435791,-10.675999641418457,49.770999908447266
1475343214668,-9.152000427246094,-10.32699966430664,49.770999908447266
1475343214689,-8.295999526977539,-10.32699966430664,49.770999908447266
1475343214710,-8.295999526977539,-10.32699966430664,46.74300003051758
1475343214729,-7.485000133514404,-10.32699966430664,44.22100067138672
1475343214749,-7.485000133514404,-10.32699966430664,43.17100143432617
1475343214768,-7.485000133514404,-10.32699966430664,43.834999084472656
1475343214789,-8.196999549865723,-10.32699966430664,42.097999572753906
1475343214816,-8.616000175476074,-10.32699966430664,41.78300094604492
1475343214829,-9.319999694824219,-10.32699966430664,41.78300094604492
1475343214851,-10.704999923706055,-10.32699966430664,41.39400100708008
1475343214869,-13.189000129699707,-10.32699966430664,41.39400100708008
1475343214891,-15.354000091552734,-10.32699966430664,41.73400115966797
1475343214911,-15.354000091552734,-10.680999755859375,42.25699996948242
1475343214932,-13.859000205993652,-10.680999755859375,43.14500045776367
1475343214951,-12.434000015258789,-10.253000259399414,44.77799987792969
1475343214971,-11.64799976348877,-10.253000259399414,44.77799987792969
1475343214997,-12.062999725341797,-10.253000259399414,45.66899871826172
1475343215011,-13.241000175476074,-10.253000259399414,45.66899871826172
1475343215030,-13.743000030517578,-10.253000259399414,45.36199951171875
1475343215052,-14.309000015258789,-10.253000259399414,45.36199951171875
1475343215070,-13.420000076293945,-10.253000259399414,45.36199951171875
1475343215090,-12.121000289916992,-9.923999786376953,45.36199951171875
1475343215111,-11.347000122070313,-9.503000259399414,46.275001525878906
1475343215130,-10.954999923706055,-9.097999572753906,47.176998138427734
1475343215150,-10.522000312805176,-8.428000450134277,47.176998138427734
1475343215189,-10.097999572753906,-7.867000102996826,47.176998138427734
1475343215189,-10.097999572753906,-7.341000080108643,47.176998138427734
1475343215209,-10.402999877929688,-7.341000080108643,47.702999114990234
1475343215229,-10.402999877929688,-7.790999889373779,46.92900085449219
1475343215249,-11.01200008392334,-7.790999889373779,47.347999572753906
1475343215269,-11.418999671936035,-8.324999809265137,47.347999572753906
1475343215290,-11.418999671936035,-8.324999809265137,46.91999816894531
1475343215312,-11.418999671936035,-8.324999809265137,46.91999816894531
1475343215333,-11.079999923706055,-8.324999809265137,46.91999816894531
1475343215357,-10.54800033569336,-8.324999809265137,46.91999816894531
1475343215372,-9.798999786376953,-8.324999809265137,46.91999816894531
1475343215399,-9.012999534606934,-9.35200023651123,47.236000061035156
1475343215410,-8.35200023651123,-9.996000289916992,47.236000061035156
1475343215432,-7.958000183105469,-10.609000205993652,47.236000061035156
1475343215452,-7.571000099182129,-11.260000228881836,47.236000061035156
1475343215472,-7.060999870300293,-11.63599967956543,47.236000061035156
1475343215492,-6.02400016784668,-11.949000358581543,47.236000061035156
1475343215511,-5.368000030517578,-11.949000358581543,47.236000061035156
1475343215537,-4.426000118255615,-11.949000358581543,47.236000061035156
1475343215552,-4.426000118255615,-12.692000389099121,47.236000061035156
1475343215572,-3.9119999408721924,-13.043999671936035,47.236000061035156
1475343215592,-3.9119999408721924,-13.369000434875488,46.867000579833984
1475343215612,-3.9119999408721924,-13.369000434875488,46.867000579833984
1475343215632,-3.9119999408721924,-14.345999717712402,46.867000579833984
1475343215651,-3.9119999408721924,-14.345999717712402,46.41999816894531
