timestamp,mx,my,mz,mAc
1482130332122,6.17,36.18,9.59,ACCURACY_VERYGOOD
1482130332420,4.07,40.02,13.61,ACCURACY_VERYGOOD
1482130332626,4.07,39.23,20.52,ACCURACY_VERYGOOD
1482130332918,14.51,36.77,16.85,ACCURACY_VERYGOOD
1482130333119,13.13,39.23,9.17,ACCURACY_VERYGOOD
1482130333418,8.93,42.11,11.51,ACCURACY_VERYGOOD
1482130333717,9.65,41.34,16.19,ACCURACY_VERYGOOD
1482130334017,19.43,39.11,12,ACCURACY_VERYGOOD
1482130334334,18.71,44.7,8.15,ACCURACY_VERYGOOD
1482130334615,17.34,40.31,10.26,ACCURACY_VERYGOOD
1482130334916,21.53,37.55,12.17,ACCURACY_VERYGOOD
1482130335217,25.68,32.81,4.25,ACCURACY_VERYGOOD
1482130335511,21.53,34.13,2.57,ACCURACY_VERYGOOD
1482130335725,18.71,34.38,-7.25,ACCURACY_VERYGOOD
1482130336012,17.34,28.43,-9.17,ACCURACY_VERYGOOD
1482130336214,24.29,19.26,-12.17,ACCURACY_VERYGOOD
1482130336511,15.23,18.71,-19.43,ACCURACY_VERYGOOD
1482130336816,15.23,14.27,-25.85,ACCURACY_VERYGOOD
1482130337110,18.71,-1.25,-29.45,ACCURACY_VERYGOOD
1482130337412,17.34,-4.55,-30.53,ACCURACY_VERYGOOD
1482130337712,13.13,-7.85,-31.61,ACCURACY_VERYGOOD
1482130338009,10.38,-16.31,-30.17,ACCURACY_VERYGOOD
1482130338211,9.65,-26.34,-26.27,ACCURACY_VERYGOOD
1482130338506,4.79,-31.01,-20.69,ACCURACY_VERYGOOD
1482130338721,1.25,-35.81,-19.43,ACCURACY_VERYGOOD
1482130339007,1.97,-36.65,-19.02,ACCURACY_VERYGOOD
1482130339209,2.7,-35.09,-14.93,ACCURACY_VERYGOOD
1482130339506,-0.71,-38.21,-5.4,ACCURACY_VERYGOOD
1482130339807,-1.43,-36.65,-1.31,ACCURACY_VERYGOOD
1482130340126,-0.71,-37.38,5.46,ACCURACY_VERYGOOD
1482130340407,0.59,-35.45,3.95,ACCURACY_VERYGOOD
1482130340704,1.25,-32.57,6.35,ACCURACY_VERYGOOD
1482130341004,-1.43,-33.41,8.88,ACCURACY_VERYGOOD
1482130341323,-0.05,-33.59,9.53,ACCURACY_VERYGOOD
1482130341600,4.07,-32.57,6.35,ACCURACY_VERYGOOD
1482130341901,2.7,-30.35,8.46,ACCURACY_VERYGOOD
1482130342203,2.7,-28.79,10.43,ACCURACY_VERYGOOD
1482130342498,6.17,-26.34,9.71,ACCURACY_VERYGOOD
1482130342701,4.07,-24.65,11.03,ACCURACY_VERYGOOD
1482130343000,5.46,-25.55,7.19,ACCURACY_VERYGOOD
1482130343299,4.79,-25.55,7.19,ACCURACY_VERYGOOD
1482130343599,4.07,-22.92,8.03,ACCURACY_VERYGOOD
1482130343894,6.17,-23.57,7.79,ACCURACY_VERYGOOD
1482130344198,6.17,-21.89,6.96,ACCURACY_VERYGOOD
1482130344512,1.97,-21.23,18.53,ACCURACY_VERYGOOD
1482130344799,6.17,-23.51,12.11,ACCURACY_VERYGOOD
1482130345094,4.79,-22.79,16.61,ACCURACY_VERYGOOD
1482130345395,4.79,-25.31,6.53,ACCURACY_VERYGOOD
1482130345709,6.83,-22.97,5.94,ACCURACY_VERYGOOD
1482130345995,4.79,-22.68,9.53,ACCURACY_VERYGOOD
1482130346293,-0.05,-12.35,27.11,ACCURACY_VERYGOOD
1482130346592,1.25,-19.92,18.95,ACCURACY_VERYGOOD
1482130346793,-0.05,-21,20.03,ACCURACY_VERYGOOD
1482130347089,1.97,-22.43,11.03,ACCURACY_VERYGOOD
1482130347391,1.25,-24.18,14.03,ACCURACY_VERYGOOD
1482130347690,0.59,-25.73,21.29,ACCURACY_VERYGOOD
1482130347988,-0.05,-25.79,23.45,ACCURACY_VERYGOOD
1482130348191,1.25,-22.61,27.29,ACCURACY_VERYGOOD
1482130348487,1.25,-13.79,33.71,ACCURACY_VERYGOOD
1482130348788,-0.71,-5.09,35.88,ACCURACY_VERYGOOD
1482130349088,2.7,4.01,34.61,ACCURACY_VERYGOOD
1482130349386,4.07,4.85,32.04,ACCURACY_VERYGOOD
1482130349588,6.17,6,35.21,ACCURACY_VERYGOOD
1482130349884,7.55,7.98,35.88,ACCURACY_VERYGOOD
1482130350185,8.93,18.35,28.61,ACCURACY_VERYGOOD
1482130350483,8.27,20.93,25.13,ACCURACY_VERYGOOD
1482130350782,8.93,26.93,17.87,ACCURACY_VERYGOOD
1482130350986,8.93,23.69,21.11,ACCURACY_VERYGOOD
1482130351281,6.17,23.76,23.21,ACCURACY_VERYGOOD
1482130351482,3.35,24.77,22.19,ACCURACY_VERYGOOD
1482130351781,1.25,27.18,17.27,ACCURACY_VERYGOOD
1482130351982,3.35,26.76,20.63,ACCURACY_VERYGOOD
1482130352184,4.07,31.43,26.45,ACCURACY_VERYGOOD
1482130352478,8.57,46.91,20.76,ACCURACY_VERYGOOD
1482130352692,13.43,47.39,12.47,ACCURACY_VERYGOOD
1482130352981,12.77,44.87,6.77,ACCURACY_VERYGOOD
1482130353277,12.77,34.2,6.11,ACCURACY_VERYGOOD
1482130353586,10.67,34.68,11.21,ACCURACY_VERYGOOD
1482130353877,5.75,37.86,17.15,ACCURACY_VERYGOOD
1482130354086,9.3,39.11,13.31,ACCURACY_VERYGOOD
1482130354377,11.34,38.57,8.22,ACCURACY_VERYGOOD
1482130354677,5.09,40.79,12.47,ACCURACY_VERYGOOD
1482130354976,0.89,40.91,16.73,ACCURACY_VERYGOOD
1482130355177,0.17,39.36,26.15,ACCURACY_VERYGOOD
1482130355475,8.57,37.55,24.84,ACCURACY_VERYGOOD
1482130355691,9.96,41.63,21.23,ACCURACY_VERYGOOD
1482130355974,10.67,46.73,25.73,ACCURACY_VERYGOOD
1482130356273,9.96,50.81,33.41,ACCURACY_VERYGOOD
1482130356572,14.88,48.59,33.41,ACCURACY_VERYGOOD
1482130356773,19.73,44.04,34.02,ACCURACY_VERYGOOD
1482130357070,21.11,48.53,29.15,ACCURACY_VERYGOOD
1482130357271,26.03,52.19,24.65,ACCURACY_VERYGOOD
1482130357569,28.79,53.39,18.65,ACCURACY_VERYGOOD
1482130357869,26.69,52.07,6.96,ACCURACY_VERYGOOD
1482130358170,27.42,45,-2.46,ACCURACY_VERYGOOD
1482130358491,24.65,33.54,-16.73,ACCURACY_VERYGOOD
1482130358768,19.07,14.09,-28.68,ACCURACY_VERYGOOD
1482130359067,18.35,4.98,-29.57,ACCURACY_VERYGOOD
1482130359367,15.59,-2.63,-30.65,ACCURACY_VERYGOOD
1482130359686,16.31,-14.69,-27.53,ACCURACY_VERYGOOD
1482130359968,15.65,-28.07,-15.53,ACCURACY_VERYGOOD
1482130360172,13.61,-32.09,-16.85,ACCURACY_VERYGOOD
1482130360461,9.42,-35.93,-9.59,ACCURACY_VERYGOOD
1482130360662,9.42,-38.81,1.5,ACCURACY_VERYGOOD
1482130360885,8.76,-35.52,4.67,ACCURACY_VERYGOOD
1482130361164,8.76,-36.54,10.01,ACCURACY_VERYGOOD
1482130361464,8.76,-34.43,5.81,ACCURACY_VERYGOOD
1482130361760,11.57,-32.21,10.07,ACCURACY_VERYGOOD
1482130361962,8.09,-34.02,10.92,ACCURACY_VERYGOOD
1482130362170,10.19,-35.34,10.5,ACCURACY_VERYGOOD
1482130362459,10.92,-34.91,9.23,ACCURACY_VERYGOOD
1482130362760,14.46,-31.37,11.81,ACCURACY_VERYGOOD
1482130363058,14.46,-31.01,10.55,ACCURACY_VERYGOOD
1482130363358,8.88,-31.5,11.88,ACCURACY_VERYGOOD
1482130363560,10.31,-31.01,12.71,ACCURACY_VERYGOOD
1482130363858,13.07,-33.95,8.22,ACCURACY_VERYGOOD
1482130364158,15.23,-31.67,3.35,ACCURACY_VERYGOOD
1482130364461,16.02,-31.31,2.15,ACCURACY_VERYGOOD
1482130364755,8.39,-33.54,4.25,ACCURACY_VERYGOOD
1482130364958,4.25,-36.23,1.31,ACCURACY_VERYGOOD
1482130365257,7.01,-37.5,7.25,ACCURACY_VERYGOOD
1482130365552,11.21,-35.57,3.65,ACCURACY_VERYGOOD
1482130365754,10.5,-37.61,0.83,ACCURACY_VERYGOOD
1482130366061,11.21,-36.11,0.65,ACCURACY_VERYGOOD
1482130366353,1.5,-36.77,13.92,ACCURACY_VERYGOOD
1482130366555,0.77,-35.39,18.65,ACCURACY_VERYGOOD
1482130366861,9.84,-39.36,15.23,ACCURACY_VERYGOOD
1482130367151,8.39,-35.45,23.51,ACCURACY_VERYGOOD
1482130367372,7.01,-32.52,25.85,ACCURACY_VERYGOOD
1482130367648,2.15,-20.21,34.86,ACCURACY_VERYGOOD
1482130367849,1.43,-8.34,40.79,ACCURACY_VERYGOOD
1482130368151,1.55,13.85,41.57,ACCURACY_VERYGOOD
1482130368450,5.21,27.95,31.19,ACCURACY_VERYGOOD
1482130368748,8.03,30.71,22.92,ACCURACY_VERYGOOD
1482130369047,11.51,32.63,21.35,ACCURACY_VERYGOOD
1482130369347,15.05,31.97,23.34,ACCURACY_VERYGOOD
1482130369662,13.61,28.85,17.27,ACCURACY_VERYGOOD
1482130369944,15.71,29.27,16.02,ACCURACY_VERYGOOD
1482130370245,14.27,28.55,13.67,ACCURACY_VERYGOOD
1482130370545,12.84,31.26,14.57,ACCURACY_VERYGOOD
1482130370841,13.5,31.13,13.07,ACCURACY_VERYGOOD
1482130371042,15.53,31.55,13.97,ACCURACY_VERYGOOD
1482130371344,14.09,32.63,10.73,ACCURACY_VERYGOOD
1482130371585,15.47,31.07,6.71,ACCURACY_VERYGOOD
1482130371844,14.75,30,7.79,ACCURACY_VERYGOOD
1482130372143,12.71,32.57,6.53,ACCURACY_VERYGOOD
1482130372347,14.03,30.71,10.07,ACCURACY_VERYGOOD
1482130372640,10.55,30.23,9.3,ACCURACY_VERYGOOD
1482130372940,13.92,29.76,11.21,ACCURACY_VERYGOOD
