timestamp,pressure
1481637223441,1002.0399780273438
1481637223622,1002.1099853515625
1481637223805,1002.1400146484375
1481637223985,1002.0900268554688
1481637224165,1002.0900268554688
1481637224346,1002.0700073242188
1481637224524,1002.0999755859375
1481637224703,1002.0900268554688
1481637224883,1002.1199951171875
1481637225064,1002.0399780273438
1481637225242,1002.0
1481637225425,1002.0900268554688
1481637225606,1002.0599975585938
1481637225786,1002.0999755859375
1481637225966,1002.0499877929688
1481637226147,1002.0999755859375
1481637226327,1002.0499877929688
1481637226506,1002.27001953125
1481637226687,1002.0700073242188
1481637226880,1002.0599975585938
1481637227045,1002.1199951171875
1481637227226,1002.1199951171875
1481637227410,1002.1099853515625
1481637227588,1002.1199951171875
1481637227768,1002.0800170898438
1481637227948,1002.1400146484375
1481637228131,1002.1699829101563
1481637228311,1002.1199951171875
1481637228489,1002.1400146484375
1481637228668,1002.1599731445313
1481637228851,1002.1099853515625
1481637229032,1002.0399780273438
1481637229207,1002.1199951171875
1481637229388,1002.1400146484375
1481637229570,1002.1400146484375
1481637229752,1002.1599731445313
1481637229930,1002.1500244140625
1481637230112,1002.1699829101563
1481637230292,1002.1900024414063
1481637230484,1002.1900024414063
1481637230652,1002.1199951171875
1481637230832,1002.1400146484375
1481637231013,1002.2100219726563
1481637231192,1002.1799926757813
1481637231371,1002.1900024414063
1481637231555,1002.260009765625
1481637231733,1002.3400268554688
1481637231914,1002.260009765625
1481637232094,1002.1400146484375
1481637232274,1002.25
1481637232452,1002.260009765625
1481637232632,1002.25
1481637232814,1002.27001953125
1481637232995,1002.25
1481637233175,1002.260009765625
1481637233355,1002.3900146484375
1481637233535,1002.3099975585938
1481637233715,1002.2999877929688
1481637233895,1002.27001953125
1481637234074,1002.280029296875
1481637234256,1002.239990234375
1481637234435,1002.27001953125
1481637234615,1002.3400268554688
1481637234796,1002.3499755859375
1481637234977,1002.2899780273438
1481637235159,1002.2899780273438
1481637235332,1002.2899780273438
1481637235517,1002.3099975585938
1481637235697,1002.3099975585938
1481637235877,1002.25
1481637236058,1002.3800048828125
1481637236239,1002.3900146484375
1481637236413,1002.3099975585938
1481637236598,1002.27001953125
1481637236778,1002.3300170898438
1481637236958,1002.3599853515625
1481637237139,1002.4199829101563
1481637237314,1002.469970703125
1481637237506,1002.3400268554688
1481637237677,1002.3300170898438
1481637237858,1002.4600219726563
1481637238039,1002.3300170898438
1481637238216,1002.3499755859375
1481637238395,1002.3800048828125
1481637238580,1002.3499755859375
1481637238760,1002.4000244140625
1481637238936,1002.4299926757813
1481637239121,1002.4000244140625
1481637239301,1002.4199829101563
1481637239479,1002.530029296875
1481637239662,1002.4099731445313
1481637239842,1002.3699951171875
1481637240059,1002.4000244140625
1481637240198,1002.4400024414063
1481637240381,1002.4500122070313
1481637240560,1002.3599853515625
1481637240742,1002.4099731445313
1481637240922,1002.3800048828125
1481637241102,1002.530029296875
1481637241288,1002.5900268554688
1481637241461,1002.489990234375
1481637241643,1002.469970703125
1481637241823,1002.4400024414063
1481637242003,1002.4099731445313
1481637242182,1002.4500122070313
1481637242363,1002.4400024414063
1481637242544,1002.469970703125
1481637242724,1002.5
1481637242904,1002.5499877929688
1481637243084,1002.5800170898438
1481637243262,1002.5
1481637243439,1002.469970703125
1481637243625,1002.5
1481637243805,1002.5399780273438
1481637243985,1002.5700073242188
1481637244165,1002.5
1481637244351,1002.52001953125
1481637244522,1002.5
1481637244705,1002.489990234375
1481637244886,1002.5399780273438
1481637245062,1002.5999755859375
1481637245248,1002.5399780273438
1481637245426,1002.530029296875
1481637245606,1002.5700073242188
1481637245785,1002.5599975585938
1481637245967,1002.5399780273438
1481637246147,1002.5999755859375
1481637246327,1002.5499877929688
1481637246504,1002.530029296875
1481637246686,1002.5900268554688
1481637246868,1002.5700073242188
1481637247048,1002.5999755859375
1481637247228,1002.5999755859375
1481637247406,1002.6500244140625
1481637247588,1002.6199951171875
1481637247769,1002.5999755859375
1481637247948,1002.6199951171875
1481637248129,1002.6400146484375
1481637248309,1002.6599731445313
1481637248489,1002.5999755859375
1481637248669,1002.6300048828125
1481637248849,1002.6500244140625
1481637249028,1002.6699829101563
1481637249206,1002.6599731445313
1481637249388,1002.7000122070313
1481637249568,1002.7999877929688
1481637249750,1002.6400146484375
1481637249930,1002.5900268554688
1481637250111,1002.6799926757813
1481637250291,1002.6599731445313
1481637250467,1002.719970703125
1481637250650,1002.75
1481637250832,1002.760009765625
1481637251012,1002.760009765625
1481637251192,1002.8300170898438
1481637251372,1002.8499755859375
1481637251551,1002.7100219726563
1481637251732,1002.5399780273438
1481637251912,1002.6900024414063
1481637252092,1002.72998046875
1481637252272,1002.719970703125
1481637252452,1002.760009765625
1481637252633,1002.77001953125
1481637252813,1002.760009765625
1481637252992,1002.8599853515625
1481637253172,1002.760009765625
1481637253353,1002.7999877929688
1481637253529,1002.75
1481637253713,1002.6900024414063
1481637253894,1002.760009765625
1481637254074,1002.72998046875
1481637254254,1002.7999877929688
1481637254435,1002.739990234375
1481637254613,1002.8599853515625
1481637254795,1002.8300170898438
1481637254973,1002.8300170898438
1481637255155,1002.760009765625
1481637255335,1002.75
1481637255515,1002.780029296875
1481637255695,1002.8200073242188
1481637255876,1002.760009765625
1481637256056,1002.77001953125
1481637256232,1002.8400268554688
1481637256416,1002.760009765625
1481637256601,1002.7999877929688
1481637256774,1002.8699951171875
1481637256956,1002.780029296875
1481637257137,1002.72998046875
1481637257314,1002.7999877929688
1481637257497,1002.7899780273438
1481637257678,1002.8400268554688
1481637257858,1002.8900146484375
1481637258038,1002.8499755859375
1481637258217,1002.8099975585938
1481637258398,1002.8499755859375
1481637258579,1002.9199829101563
1481637258754,1002.7899780273438
1481637258937,1002.8300170898438
1481637259119,1002.9199829101563
1481637259300,1002.9099731445313
1481637259475,1002.8099975585938
1481637259658,1002.7999877929688
1481637259838,1002.8699951171875
1481637260020,1002.9199829101563
1481637260200,1002.9000244140625
1481637260380,1002.8300170898438
1481637260556,1002.8800048828125
1481637260740,1002.9299926757813
1481637260918,1002.9299926757813
1481637261100,1002.9600219726563
1481637261282,1002.9299926757813
1481637261459,1002.9400024414063
1481637261639,1002.9400024414063
1481637261817,1003.22998046875
1481637262002,1002.8900146484375
