timestamp,pressure
1484226029621,1001.06
1484226030015,1001.11
1484226030410,1001.19
1484226030612,1001.21
1484226031007,1001.21
1484226031210,1001.23
1484226031609,1001.24
1484226032005,1001.26
1484226032408,1001.25
1484226032805,1001.26
1484226033007,1001.27
1484226033401,1001.25
1484226033605,1001.26
1484226034001,1001.25
1484226034202,1001.25
1484226034402,1001.27
1484226034800,1001.28
1484226035001,1001.3
1484226035203,1001.31
1484226035599,1001.31
1484226035801,1001.31
1484226036197,1001.31
1484226036400,1001.29
1484226036798,1001.31
1484226037235,1001.31
1484226037597,1001.36
1484226037991,1001.34
1484226038195,1001.37
1484226038594,1001.35
1484226038819,1001.33
1484226039190,1001.36
1484226039392,1001.35
1484226039787,1001.35
1484226039991,1001.4
1484226040192,1001.41
1484226040586,1001.43
1484226040789,1001.45
1484226040993,1001.45
1484226041385,1001.43
1484226041587,1001.44
1484226041790,1001.44
1484226042186,1001.42
1484226042386,1001.45
1484226042785,1001.43
1484226042988,1001.45
1484226043412,1001.51
1484226043781,1001.56
1484226043984,1001.58
1484226044207,1001.58
1484226044582,1001.56
1484226044978,1001.54
1484226045379,1001.55
1484226045581,1001.56
1484226045977,1001.56
1484226046180,1001.55
1484226046380,1001.55
1484226046588,1001.53
1484226046979,1001.58
1484226047374,1001.6
1484226047575,1001.62
1484226047973,1001.63
1484226048176,1001.61
1484226048574,1001.64
1484226048970,1001.62
1484226049172,1001.64
1484226049376,1001.64
1484226049773,1001.62
1484226050170,1001.65
1484226050569,1001.67
1484226050970,1001.71
1484226051171,1001.72
1484226051569,1001.73
1484226051966,1001.72
1484226052368,1001.72
1484226052764,1001.72
1484226053163,1001.72
1484226053372,1001.7
1484226053764,1001.71
1484226053964,1001.7
1484226054360,1001.72
1484226054761,1001.72
1484226054961,1001.72
1484226055362,1001.76
1484226055758,1001.76
1484226056161,1001.79
1484226056555,1001.77
1484226056758,1001.81
1484226057155,1001.84
1484226057376,1001.83
1484226057758,1001.86
1484226058152,1001.83
1484226058353,1001.83
1484226058553,1001.86
1484226058756,1001.86
1484226059153,1001.88
1484226059551,1001.89
1484226059949,1001.89
1484226060151,1001.88
1484226060548,1001.87
1484226060948,1001.91
1484226061350,1001.91
1484226061749,1001.95
1484226062144,1001.97
1484226062345,1001.98
1484226062550,1001.99
1484226062946,1002
1484226063344,1001.99
1484226063743,1002
1484226063945,1002.01
1484226064342,1001.99
1484226064544,1002.03
1484226064956,1002.01
1484226065341,1002.02
1484226065545,1002.03
1484226065941,1002.02
1484226066335,1002.04
1484226066538,1002.06
1484226066740,1002.07
1484226067137,1002.07
1484226067537,1002.05
1484226067931,1002.06
1484226068132,1002.09
1484226068338,1002.09
1484226068732,1002.12
1484226068937,1002.14
1484226069336,1002.1
1484226069734,1002.13
1484226069934,1002.14
1484226070327,1002.12
1484226070530,1002.13
1484226070731,1002.14
1484226070933,1002.14
1484226071329,1002.15
1484226071730,1002.15
1484226072124,1002.17
1484226072527,1002.14
1484226072926,1002.18
1484226073320,1002.16
1484226073523,1002.19
1484226073927,1002.2
1484226074324,1002.23
1484226074722,1002.23
1484226075124,1002.24
1484226075538,1002.26
1484226075920,1002.24
1484226076319,1002.24
1484226076719,1002.25
1484226077119,1002.27
1484226077514,1002.27
1484226077716,1002.27
1484226077919,1002.29
1484226078312,1002.29
1484226078515,1002.31
1484226078912,1002.34
1484226079114,1002.34
1484226079314,1002.33
1484226079514,1002.34
1484226079913,1002.31
1484226080344,1002.33
1484226080709,1002.35
1484226080911,1002.36
1484226081112,1002.38
1484226081506,1002.37
1484226081708,1002.38
1484226081911,1002.39
1484226082307,1002.38
1484226082508,1002.4
1484226082902,1002.41
1484226083105,1002.42
1484226083310,1002.43
1484226083702,1002.39
1484226083903,1002.39
1484226084104,1002.38
1484226084500,1002.41
1484226084703,1002.44
1484226085119,1002.51
1484226085500,1002.53
1484226085898,1002.52
1484226086101,1002.48
1484226086498,1002.45
1484226086897,1002.47
1484226087299,1002.48
1484226087698,1002.5
1484226088093,1002.53
1484226088296,1002.55
1484226088498,1002.56
1484226088894,1002.57
1484226089295,1002.59
1484226089693,1002.56
1484226090095,1002.57
1484226090492,1002.58
1484226090890,1002.59
1484226091107,1002.59
1484226091489,1002.6
1484226091689,1002.6
1484226091890,1002.57
1484226092292,1002.58
1484226092688,1002.58
1484226093088,1002.64
1484226093481,1002.69
1484226093682,1002.71
1484226093883,1002.72
1484226094087,1002.72
1484226094304,1002.71
1484226094681,1002.72
1484226094883,1002.71
1484226095084,1002.69
