timestamp,pressure
1481199223402,1002.42
1481199223804,1002.42
1481199224008,1002.43
1481199224402,1002.44
1481199224602,1002.44
1481199224804,1002.45
1481199225197,1002.47
1481199225403,1002.47
1481199225798,1002.48
1481199226000,1002.49
1481199226418,1002.49
1481199226799,1002.49
1481199227198,1002.5
1481199227594,1002.51
1481199227999,1002.52
1481199228399,1002.51
1481199228796,1002.51
1481199229189,1002.51
1481199229392,1002.51
1481199229593,1002.52
1481199229794,1002.53
1481199230191,1002.56
1481199230592,1002.58
1481199230792,1002.59
1481199231185,1002.6
1481199231389,1002.6
1481199231787,1002.58
1481199231989,1002.59
1481199232387,1002.57
1481199232806,1002.58
1481199233182,1002.6
1481199233386,1002.6
1481199233779,1002.61
1481199233982,1002.62
1481199234378,1002.63
1481199234581,1002.62
1481199234985,1002.62
1481199235189,1002.62
1481199235577,1002.63
1481199235779,1002.63
1481199235984,1002.64
1481199236375,1002.64
1481199236580,1002.65
1481199236974,1002.64
1481199237181,1002.65
1481199237578,1002.64
1481199237978,1002.64
1481199238372,1002.64
1481199238577,1002.65
1481199238974,1002.66
1481199239175,1002.67
1481199239568,1002.67
1481199239970,1002.69
1481199240171,1002.68
1481199240569,1002.67
1481199240771,1002.67
1481199241169,1002.66
1481199241566,1002.67
1481199241966,1002.69
1481199242171,1002.7
1481199242567,1002.71
1481199242968,1002.72
1481199243361,1002.71
1481199243567,1002.71
1481199243961,1002.72
1481199244365,1002.73
1481199244758,1002.74
1481199244962,1002.75
1481199245357,1002.75
1481199245563,1002.76
1481199245956,1002.76
1481199246159,1002.77
1481199246559,1002.8
1481199246953,1002.84
1481199247171,1002.85
1481199247552,1002.84
1481199247757,1002.83
1481199248151,1002.82
1481199248360,1002.82
1481199248755,1002.83
1481199248956,1002.86
1481199249350,1002.89
1481199249552,1002.9
1481199249778,1002.91
1481199250150,1002.91
1481199250354,1002.91
1481199250749,1002.91
1481199251149,1002.92
1481199251352,1002.93
1481199251746,1002.94
1481199251950,1002.94
1481199252347,1002.93
1481199252748,1002.94
1481199253141,1002.96
1481199253346,1002.95
1481199253742,1002.96
1481199254148,1002.95
1481199254539,1002.95
