timestamp,pressure
1482405032765,998.59
1482405032967,998.6
1482405033168,998.58
1482405033565,998.56
1482405033768,998.55
1482405034162,998.55
1482405034366,998.57
1482405034761,998.58
1482405034962,998.58
1482405035361,998.58
1482405035765,998.53
1482405036160,998.49
1482405036561,998.47
1482405036955,998.48
1482405037155,998.48
1482405037356,998.49
1482405037758,998.51
1482405038156,998.51
1482405038557,998.57
1482405038950,998.61
1482405039156,998.62
1482405039553,998.66
1482405039950,998.67
1482405040351,998.67
1482405040553,998.69
1482405040945,998.72
1482405041149,998.71
1482405041549,998.72
1482405041955,998.73
1482405042345,998.72
1482405042548,998.73
1482405042945,998.74
1482405043148,998.74
1482405043546,998.74
1482405043746,998.74
1482405044151,998.73
1482405044545,998.74
1482405044941,998.73
1482405045143,998.74
1482405045536,998.74
1482405045740,998.75
1482405045944,998.75
1482405046340,998.75
1482405046547,998.74
1482405046935,998.76
1482405047136,998.77
1482405047539,998.8
1482405047756,998.81
1482405048135,998.81
1482405048337,998.81
1482405048734,998.8
1482405049130,998.79
1482405049338,998.81
1482405049733,998.83
1482405050134,998.84
1482405050528,998.86
1482405050736,998.86
1482405050980,998.85
1482405051329,998.86
1482405051535,998.86
1482405051766,998.86
1482405052128,998.85
1482405052330,998.85
1482405052728,998.84
1482405053128,998.85
1482405053524,998.87
1482405053726,998.87
1482405054120,998.9
1482405054321,998.91
1482405054721,998.92
1482405054925,998.93
1482405055319,998.91
1482405055522,998.9
1482405055918,998.91
1482405056121,998.91
1482405056522,998.93
1482405056919,998.93
1482405057321,998.95
1482405057537,998.96
1482405057954,998.98
1482405058319,998.99
1482405058712,998.99
1482405058916,998.99
1482405059311,998.98
1482405059512,998.99
1482405059715,998.99
1482405060112,999.01
1482405060511,999.01
1482405060908,999.01
1482405061110,999.02
1482405061327,999.01
1482405061708,999.01
1482405062106,999.03
1482405062504,999.04
1482405062708,999.04
1482405062937,999.05
1482405063307,999.06
1482405063707,999.08
1482405064104,999.12
1482405064306,999.1
1482405064720,999.1
1482405065102,999.11
1482405065499,999.1
1482405065702,999.11
1482405066096,999.11
1482405066304,999.12
1482405066700,999.16
1482405066904,999.16
1482405067294,999.2
1482405067495,999.2
1482405067696,999.2
1482405068096,999.2
1482405068493,999.19
1482405068900,999.22
1482405069290,999.31
1482405069493,999.32
1482405069694,999.31
1482405070091,999.3
1482405070291,999.21
1482405070496,999.18
1482405070712,999.17
1482405071087,999.18
1482405071291,999.17
1482405071690,999.19
1482405072086,999.22
1482405072489,999.23
1482405072887,999.23
1482405073090,999.22
1482405073485,999.21
1482405073888,999.23
1482405074118,999.24
1482405074485,999.26
1482405074894,999.28
1482405075279,999.3
1482405075490,999.3
1482405075879,999.33
1482405076080,999.33
1482405076478,999.33
1482405076877,999.35
1482405077275,999.38
1482405077676,999.38
1482405077878,999.39
1482405078079,999.38
1482405078471,999.37
1482405078676,999.37
1482405079076,999.38
1482405079475,999.37
1482405079875,999.37
1482405080268,999.36
1482405080470,999.36
1482405080866,999.39
1482405081072,999.39
1482405081470,999.4
1482405081867,999.41
1482405082269,999.41
1482405082667,999.42
1482405083067,999.42
1482405083464,999.43
1482405083863,999.43
1482405084066,999.44
1482405084266,999.45
1482405084661,999.45
1482405085062,999.48
1482405085264,999.5
1482405085662,999.52
1482405086059,999.53
1482405086456,999.53
1482405086665,999.52
1482405087055,999.52
1482405087260,999.51
1482405087656,999.53
1482405087858,999.54
1482405088059,999.54
1482405088456,999.56
1482405088657,999.56
1482405089051,999.56
1482405089253,999.55
1482405089454,999.56
1482405089656,999.57
1482405090049,999.57
1482405090254,999.57
1482405090648,999.58
1482405090850,999.58
1482405091055,999.58
1482405091449,999.59
1482405091650,999.6
1482405091851,999.6
1482405092245,999.61
1482405092448,999.61
1482405092650,999.6
1482405093047,999.6
1482405093448,999.63
1482405093841,999.64
1482405094044,999.64
1482405094246,999.64
1482405094640,999.62
1482405094844,999.61
1482405095240,999.61
1482405095441,999.62
1482405095839,999.62
1482405096040,999.64
1482405096241,999.65
1482405096640,999.66
1482405097037,999.67
1482405097237,999.67
1482405097465,999.67
1482405097839,999.68
1482405098236,999.69
1482405098639,999.71
1482405099038,999.72
1482405099434,999.72
1482405099635,999.73
1482405100030,999.73
1482405100235,999.73
1482405100633,999.73
1482405101030,999.74
1482405101432,999.74
1482405101828,999.76
1482405102031,999.75
1482405102425,999.76
1482405102627,999.76
1482405102828,999.77
1482405103226,999.77
1482405103427,999.77
1482405103627,999.77
1482405104021,999.76
1482405104223,999.76
1482405104425,999.76
1482405104626,999.77
1482405105029,999.78
1482405105424,999.79
1482405105821,999.78
1482405106023,999.78
1482405106420,999.79
1482405106819,999.8
1482405107031,999.82
1482405107419,999.83
1482405107820,999.83
1482405108218,999.83
1482405108616,999.82
1482405109016,999.83
1482405109412,999.84
1482405109615,999.83
1482405110011,999.85
1482405110410,999.85
1482405110611,999.85
1482405110813,999.86
1482405111208,999.88
1482405111408,999.88
1482405111612,999.89
1482405112008,999.9
1482405112208,999.9
1482405112606,999.95
1482405112819,999.99
1482405113204,1000
1482405113406,1000
1482405113621,999.99
1482405114007,999.95
1482405114224,999.94
1482405114607,999.95
1482405115005,999.96
1482405115205,999.96
1482405115599,999.97
1482405116000,999.97
1482405116398,999.97
1482405116599,999.96
1482405116802,999.94
1482405117199,999.93
1482405117599,999.92
1482405117992,999.95
1482405118196,999.96
1482405118415,999.96
1482405118795,999.98
1482405119197,1000
1482405119593,1000
1482405119795,1000.01
1482405120192,1000.04
1482405120394,1000.04
1482405120791,1000.06
1482405121190,1000.07
1482405121393,1000.08
1482405121787,1000.1
1482405121991,1000.1
1482405122385,1000.08
1482405122606,1000.08
1482405122987,1000.09
1482405123189,1000.09
1482405123588,1000.11
1482405123987,1000.14
1482405124388,1000.16
1482405124785,1000.17
1482405125185,1000.18
1482405125581,1000.16
1482405125981,1000.15
1482405126185,1000.14
1482405126581,1000.13
1482405126782,1000.14
1482405127179,1000.12
1482405127581,1000.11
1482405127977,1000.12
1482405128178,1000.12
1482405128576,1000.15
1482405128776,1000.17
1482405128977,1000.18
1482405129177,1000.17
1482405129575,1000.19
1482405129776,1000.21
1482405130170,1000.29
1482405130372,1000.31
1482405130575,1000.34
1482405130967,1000.34
1482405131171,1000.31
1482405131373,1000.24
1482405131766,1000.16
1482405131969,1000.12
