timestamp,ax,ay,az
1484275472391,-1.1546037197113037,-6.433219909667969,1.591545581817627
1484275472568,-1.710058569908142,-9.306262016296387,2.318784236907959
1484275472747,-1.580173134803772,-9.095572471618652,2.431311845779419
1484275472928,-1.5466543436050415,-9.226655006408691,2.4366986751556396
1484275473111,-1.3108254671096802,-9.115324020385742,2.3918075561523438
1484275473291,-1.7747019529342651,-9.23323917388916,2.0003554821014404
1484275473470,-2.1481974124908447,-9.079411506652832,1.8638859987258911
1484275473651,-0.7571662664413452,-9.563638687133789,3.202843427658081
1484275473829,0.13287819921970367,-7.923610687255859,3.4332852363586426
1484275474012,-0.5321113467216492,-8.672995567321777,4.9170918464660645
1484275474190,-0.3513490855693817,-9.491812705993652,0.3902548849582672
1484275474374,-2.6426000595092773,-8.205527305603027,0.6536170840263367
1484275474551,-2.1062989234924316,-9.743802070617676,1.953070044517517
1484275474730,0.9929951429367065,-12.087127685546875,0.14245499670505524
1484275474913,-0.3902548849582672,-6.573879241943359,3.1729156970977783
1484275475095,-0.9672574996948242,-6.5277910232543945,2.494159698486328
1484275475271,0.41539400815963745,-9.601346969604492,4.8919525146484375
1484275475460,-1.6071078777313232,-8.694543838500977,3.595492362976074
1484275475634,0.2669534981250763,-9.026739120483398,1.9476830959320068
1484275475815,-1.1115081310272217,-6.721721172332764,2.095525026321411
1484275475994,1.368884801864624,-14.651915550231934,5.40790319442749
1484275476175,-0.2256535142660141,-6.841431140899658,2.515108823776245
1484275476357,-1.5131354331970215,-9.366715431213379,1.9285295009613037
1484275476532,-0.06524199992418289,-13.980341911315918,0.8690952062606812
1484275476713,-1.6011223793029785,-7.920019149780273,2.032677173614502
1484275476892,-2.1984755992889404,-4.4945149421691895,1.6867151260375977
1484275477076,-0.7128735780715942,-12.691662788391113,3.58292293548584
1484275477253,-2.122459888458252,-8.826823234558105,2.743156671524048
1484275477432,-1.1127052307128906,-4.742913722991943,2.190095901489258
1484275477616,0.18914192914962769,-8.012794494628906,3.204638957977295
1484275477796,-4.511873245239258,-10.481216430664063,1.7627309560775757
1484275477979,-2.808398485183716,-8.42818832397461,0.4692635238170624
1484275478158,-2.055422067642212,-7.707533836364746,1.8782511949539185
1484275478339,-2.6791117191314697,-6.664858818054199,2.7976245880126953
1484275478518,2.5683798789978027,-13.652935028076172,3.825934410095215
1484275478697,0.3711012601852417,-7.028777599334717,2.851494312286377
1484275478880,-0.17178396880626678,-5.581482887268066,2.4468741416931152
1484275479059,0.5333084464073181,-7.515398979187012,3.997119665145874
1484275479235,-7.249044418334961,-15.327080726623535,3.207631826400757
1484275479420,-3.4368765354156494,-7.8098859786987305,-0.9648633003234863
1484275479600,-2.6641478538513184,-8.1325044631958,1.1001356840133667
1484275479775,-3.268085241317749,-6.219537258148193,1.5622166395187378
1484275479955,0.11671733111143112,-12.691662788391113,5.2684407234191895
1484275480137,-0.5279214978218079,-6.685808181762695,4.101267337799072
1484275480319,-0.7110779285430908,-6.609792232513428,2.4438812732696533
1484275480501,0.4602852761745453,-15.417461395263672,4.569932460784912
1484275480680,-0.568622887134552,-9.221866607666016,2.272696018218994
1484275480860,-2.299032211303711,-9.32661247253418,2.366668462753296
1484275481041,-2.3116016387939453,-6.864176273345947,0.8918401598930359
1484275481217,0.8906430602073669,-14.63156509399414,3.9486372470855713
1484275481401,1.324592113494873,-7.571064472198486,3.089717388153076
1484275481583,-1.080383539199829,-7.276577472686768,4.857835292816162
1484275481757,-1.237802267074585,-5.520430564880371,1.7753005027770996
1484275481940,-0.7523778676986694,-14.784195899963379,2.4390928745269775
1484275482122,-1.5646108388900757,-9.381080627441406,1.4867992401123047
1484275482298,-2.051830768585205,-9.560646057128906,1.7322049140930176
1484275482481,-1.5328876972198486,-7.701548099517822,2.1475989818573
1484275482663,-2.7072436809539795,-8.483255386352539,3.224391222000122
1484275482842,1.644816517829895,-12.539032936096191,4.845864295959473
1484275483017,0.5452794432640076,-5.432443618774414,3.3063924312591553
1484275483201,-1.0618284940719604,-8.841188430786133,3.9659950733184814
1484275483383,0.17657238245010376,-7.464522361755371,2.93349552154541
1484275483563,-2.7545289993286133,-14.74648666381836,3.0154969692230225
1484275483740,-1.5598224401474,-8.052897453308105,0.4920084476470947
1484275483924,-2.205658197402954,-6.1991868019104,0.1586158573627472
1484275484104,-0.3878606855869293,-14.838664054870605,1.8393454551696777
1484275484280,-0.6649895310401917,-8.602965354919434,3.315969467163086
1484275484464,0.569819986820221,-7.023390769958496,3.138798475265503
1484275484644,-0.406415730714798,-7.110180377960205,2.248155355453491
1484275484820,-0.13946224749088287,-16.560693740844727,0.26336219906806946
1484275485005,-0.8487445116043091,-7.770381450653076,1.7950527667999268
1484275485182,-1.2473790645599365,-8.987235069274902,2.7347769737243652
1484275485365,-4.062960147857666,-6.475717067718506,2.5306711196899414
1484275485545,2.05781626701355,-14.058154106140137,5.758055210113525
1484275485724,0.36810851097106934,-5.536591529846191,4.036623954772949
1484275485905,-0.8212111592292786,-6.817489147186279,2.6563668251037598
1484275486124,2.3038206100463867,-17.747020721435547,1.6950948238372803
1484275486261,-0.788889467716217,-7.2574238777160645,2.165555477142334
1484275486446,-2.428318977355957,-8.224681854248047,2.8173768520355225
1484275486626,-1.3646949529647827,-6.04655647277832,2.562992811203003
1484275486802,1.2228385210037231,-12.840702056884766,6.039373874664307
1484275486987,-0.23702596127986908,-5.8885393142700195,3.2968156337738037
1484275487167,0.5793967843055725,-8.06666374206543,2.144007682800293
1484275487342,0.35913026332855225,-19.029714584350586,2.7479450702667236
1484275487527,-0.5231330990791321,-7.604583263397217,1.9500772953033447
1484275487708,-1.6382324695587158,-7.1903862953186035,2.234388828277588
1484275487886,-3.3255462646484375,-6.95814847946167,3.2160115242004395
1484275488068,-0.02513911761343479,-13.086706161499023,4.884171485900879
1484275488247,0.08619125932455063,-6.693589210510254,4.170100688934326
1484275488429,-0.6111199855804443,-8.107365608215332,3.180098295211792
1484275488603,0.07900865375995636,-6.275801181793213,3.797802448272705
1484275488784,-3.690661907196045,-14.563928604125977,1.3515268564224243
1484275488969,-2.3582887649536133,-7.917026519775391,0.4010287821292877
1484275489144,-1.8076223134994507,-8.028356552124023,2.029684543609619
1484275489324,-0.0999579206109047,-14.628572463989258,1.9482816457748413
1484275489510,-0.9696516990661621,-9.52114200592041,3.3255462646484375
1484275489690,-0.09038111567497253,-6.049549102783203,3.4350810050964355
1484275489865,-0.6763619780540466,-8.538920402526855,2.720411777496338
1484275490049,-0.5710170865058899,-14.764443397521973,2.033275842666626
1484275490229,-1.7513585090637207,-8.898649215698242,1.3617022037506104
1484275490410,-1.9369091987609863,-9.481637001037598,1.534683346748352
1484275490590,0.28730419278144836,-7.74823522567749,2.075772762298584
1484275490771,-2.876633405685425,-8.504802703857422,2.3133974075317383
1484275490950,0.5889736413955688,-11.544241905212402,4.93923807144165
1484275491135,0.023343466222286224,-7.1688385009765625,4.162319660186768
1484275491306,-0.4967968463897705,-6.980295181274414,3.8103721141815186
1484275491491,1.6274585723876953,-10.06701946258545,2.2487540245056152
1484275491671,-1.0043675899505615,-10.621875762939453,0.982221245765686
1484275491846,-2.257133722305298,-8.982446670532227,1.5538369417190552
1484275492031,-1.98958158493042,-7.814075946807861,1.8680758476257324
1484275492207,0.4908113479614258,-10.261548042297363,1.1216834783554077
1484275492392,-0.2992752194404602,-11.978789329528809,5.4426188468933105
1484275492572,0.09516951441764832,-6.350619792938232,2.8407204151153564
1484275492752,0.023942016065120697,-6.5954270362854,1.6268600225448608
1484275492932,-2.7234044075012207,-11.061211585998535,2.100313425064087
1484275493112,1.0995371341705322,-8.7083101272583,0.6572083830833435
1484275493296,-1.9045875072479248,-7.583633899688721,0.9816226959228516
1484275493473,-2.212841033935547,-7.561487674713135,2.716221809387207
1484275493652,0.535702645778656,-10.754155158996582,2.027888774871826
1484275493828,-0.7326257228851318,-7.137115478515625,1.853710651397705
1484275494013,-0.2298433631658554,-6.7277069091796875,3.332728862762451
1484275494193,2.6150667667388916,-8.596381187438965,4.048594951629639
1484275494369,-0.922366201877594,-10.417171478271484,1.4071919918060303
1484275494553,-1.8160020112991333,-8.758588790893555,1.7735048532485962
1484275494733,-2.559401512145996,-7.437587738037109,2.387019157409668
1484275494914,1.3874398469924927,-14.81472110748291,4.012083530426025
