timestamp,mx,my,mz,mAc
1481092933532,14.15,-52.19,27.71,ACCURACY_VERYGOOD
1481092933759,16.26,-58.85,23.45,ACCURACY_VERYGOOD
1481092934029,18.35,-67.37,-4.07,ACCURACY_VERYGOOD
1481092934332,26.76,-98.45,-20.57,ACCURACY_GOOD
1481092934631,28.13,-74.87,90.65,ACCURACY_GOOD
1481092934928,37.2,-30.17,27.11,ACCURACY_VERYGOOD
1481092935230,32.34,-41.81,38.21,ACCURACY_VERYGOOD
1481092935431,34.38,-35.39,41.04,ACCURACY_VERYGOOD
1481092935728,28.13,-45.11,37.13,ACCURACY_VERYGOOD
1481092936028,19.07,-43.68,30.47,ACCURACY_VERYGOOD
1481092936325,24.65,-40.68,10.19,ACCURACY_VERYGOOD
1481092936626,23.93,-38.04,24.53,ACCURACY_VERYGOOD
1481092936842,27.42,-43.86,19.85,ACCURACY_VERYGOOD
1481092937122,13.5,-33,15.53,ACCURACY_VERYGOOD
1481092937323,5.09,-19.13,20.03,ACCURACY_VERYGOOD
1481092937524,-5.27,2.81,19.37,ACCURACY_VERYGOOD
1481092937821,-5.27,5.21,3.11,ACCURACY_GOOD
1481092938025,12.77,0.23,7.19,ACCURACY_VERYGOOD
1481092938348,5.09,-27.59,10.19,ACCURACY_VERYGOOD
1481092938623,-3.17,-19.73,10.61,ACCURACY_VERYGOOD
1481092938920,-1.79,-14.15,0.35,ACCURACY_GOOD
1481092939221,0.23,-23.03,-8.09,ACCURACY_VERYGOOD
1481092939520,-8.76,-22.26,-8.51,ACCURACY_VERYGOOD
1481092939723,-6,-26.76,-7.91,ACCURACY_VERYGOOD
1481092939928,-10.19,-47.87,-5.57,ACCURACY_VERYGOOD
1481092940219,-1.79,-48.41,-12.89,ACCURACY_VERYGOOD
1481092940428,0.23,-23.57,-15.35,ACCURACY_VERYGOOD
1481092940716,-0.41,-9.53,-11.51,ACCURACY_VERYGOOD
1481092940917,-1.07,-12.3,-9.59,ACCURACY_VERYGOOD
1481092941181,-0.41,-15.96,-16.44,ACCURACY_VERYGOOD
1481092941415,14.15,-17.34,-38.87,ACCURACY_VERYGOOD
1481092941716,7.19,-20.87,-54.95,ACCURACY_VERYGOOD
1481092942018,5.09,-22.55,-51.89,ACCURACY_VERYGOOD
1481092942315,5.09,-17.87,-55.37,ACCURACY_VERYGOOD
1481092942542,7.91,-14.15,-57.71,ACCURACY_VERYGOOD
1481092942814,7.19,8.27,-61.73,ACCURACY_VERYGOOD
1481092943112,0.23,10.38,-63.89,ACCURACY_VERYGOOD
1481092943414,10.67,12.84,-62.39,ACCURACY_VERYGOOD
1481092943616,14.15,12.84,-60.29,ACCURACY_VERYGOOD
1481092943817,14.15,13.43,-53.03,ACCURACY_VERYGOOD
1481092944110,7.91,-9.3,-41.21,ACCURACY_VERYGOOD
1481092944340,2.33,-10.07,-34.43,ACCURACY_VERYGOOD
1481092944611,3,5.81,-20.69,ACCURACY_VERYGOOD
1481092944908,-0.41,22.97,-24.35,ACCURACY_VERYGOOD
1481092945111,-6,25.19,-24.35,ACCURACY_VERYGOOD
1481092945326,5.81,-8.57,-36.77,ACCURACY_VERYGOOD
1481092945611,10.67,-11.75,-29.27,ACCURACY_VERYGOOD
1481092945906,8.57,-9.05,-28.43,ACCURACY_VERYGOOD
1481092946135,7.19,3.77,-25.61,ACCURACY_VERYGOOD
1481092946404,0.89,5.03,-9.59,ACCURACY_GOOD
1481092946604,-1.07,3.17,-3.77,ACCURACY_GOOD
1481092946805,0.23,4.38,1.37,ACCURACY_GOOD
1481092947007,4.44,5.27,5.27,ACCURACY_GOOD
1481092947303,5.81,11.57,1.74,ACCURACY_GOOD
1481092947706,3,14.81,2.75,ACCURACY_VERYGOOD
1481092947908,7.91,16.61,4.07,ACCURACY_VERYGOOD
1481092948221,14.15,12.89,2.15,ACCURACY_VERYGOOD
1481092948504,11.39,17.63,-1.19,ACCURACY_VERYGOOD
1481092948803,9.3,15.53,3,ACCURACY_VERYGOOD
1481092949125,10.67,22.02,0.83,ACCURACY_VERYGOOD
1481092949407,12.05,20.87,-15.83,ACCURACY_VERYGOOD
1481092949697,8.57,20.87,-15.83,ACCURACY_VERYGOOD
1481092950000,13.5,20.76,-13.01,ACCURACY_VERYGOOD
1481092950296,7.91,17.69,-10.43,ACCURACY_VERYGOOD
1481092950497,8.57,22.07,-8.27,ACCURACY_VERYGOOD
1481092950712,9.3,24.77,-5.27,ACCURACY_VERYGOOD
1481092950996,4.44,21.84,-25.37,ACCURACY_VERYGOOD
1481092951197,-2.51,12.17,-29.21,ACCURACY_VERYGOOD
1481092951404,-1.79,9.71,-35.04,ACCURACY_VERYGOOD
1481092951695,-15.05,14.63,-25.61,ACCURACY_VERYGOOD
1481092951901,-16.44,10.07,17.45,ACCURACY_VERYGOOD
1481092952124,5.81,21.95,23.45,ACCURACY_VERYGOOD
1481092952395,12.77,35.81,27.95,ACCURACY_VERYGOOD
1481092952598,4.44,27.59,35.27,ACCURACY_VERYGOOD
1481092952894,-7.37,32.34,20.34,ACCURACY_VERYGOOD
1481092953096,-5.27,29.45,15.83,ACCURACY_VERYGOOD
1481092953310,-8.09,20.57,22.92,ACCURACY_VERYGOOD
1481092953514,-8.76,17.76,24.84,ACCURACY_VERYGOOD
1481092953790,-9.47,11.39,24.23,ACCURACY_VERYGOOD
1481092953992,-11.57,10.26,23.21,ACCURACY_VERYGOOD
1481092954193,-10.19,4.79,24.23,ACCURACY_VERYGOOD
1481092954394,-11.63,0.35,22.26,ACCURACY_VERYGOOD
1481092954690,-11.69,-9.05,17.81,ACCURACY_VERYGOOD
1481092954903,-11.69,-9.65,19.79,ACCURACY_VERYGOOD
1481092955191,-15.17,-8.09,26.03,ACCURACY_VERYGOOD
1481092955490,-13.79,-2.57,44.87,ACCURACY_VERYGOOD
1481092955791,-5.4,-2.33,34.97,ACCURACY_VERYGOOD
1481092956087,-4.73,-5.46,31.13,ACCURACY_VERYGOOD
1481092956311,-4.73,-5.81,34.61,ACCURACY_VERYGOOD
1481092956587,-1.19,-9.35,27.77,ACCURACY_VERYGOOD
1481092956886,-4.01,-11.75,26.21,ACCURACY_VERYGOOD
1481092957188,-8.88,0.53,23.87,ACCURACY_VERYGOOD
1481092957482,-6.77,-0.77,19.19,ACCURACY_VERYGOOD
1481092957713,-6.11,-0.77,19.19,ACCURACY_VERYGOOD
1481092957986,-5.4,-2.51,20.03,ACCURACY_VERYGOOD
1481092958284,-6.77,-1.5,18.95,ACCURACY_VERYGOOD
1481092958586,-4.01,1.07,17.69,ACCURACY_VERYGOOD
1481092958882,-11.69,-18.53,15.53,ACCURACY_VERYGOOD
1481092959108,-6.77,-15.17,18.77,ACCURACY_VERYGOOD
1481092959381,6.35,-15.96,12.11,ACCURACY_VERYGOOD
1481092959681,1.5,0.11,25.19,ACCURACY_VERYGOOD
1481092959978,-1.19,-8.76,25.85,ACCURACY_VERYGOOD
1481092960185,-1.19,-9.65,24.18,ACCURACY_VERYGOOD
1481092960477,-1.19,-0.47,18.05,ACCURACY_VERYGOOD
1481092960707,7.85,-5.09,1.01,ACCURACY_GOOD
1481092960977,-8.15,-23.87,18.29,ACCURACY_VERYGOOD
1481092961278,-13.73,-19.92,17.45,ACCURACY_VERYGOOD
1481092961579,-13.73,-17.1,17.69,ACCURACY_VERYGOOD
1481092961875,-8.81,-23.51,14.88,ACCURACY_VERYGOOD
1481092962110,-3.24,-21.53,11.27,ACCURACY_VERYGOOD
1481092962376,-7.44,-11.69,12.3,ACCURACY_VERYGOOD
1481092962675,-1.86,-10.61,13.43,ACCURACY_VERYGOOD
1481092962982,-1.86,-11.27,11.03,ACCURACY_VERYGOOD
1481092963275,0.83,-9.65,15.11,ACCURACY_VERYGOOD
1481092963577,7.19,-17.34,7.01,ACCURACY_VERYGOOD
1481092963891,-1.74,-22.55,18.18,ACCURACY_VERYGOOD
1481092964173,3.77,-30.89,14.69,ACCURACY_VERYGOOD
1481092964472,12.77,-9.59,3.24,ACCURACY_VERYGOOD
1481092964774,-1966.07,-1834.55,-93.05,ACCURACY_BAD
1481092965070,12.11,-23.87,13.43,ACCURACY_BAD
1481092965297,-3.17,-29.76,11.51,ACCURACY_BAD
1481092965569,3.72,-37.43,-0.83,ACCURACY_BAD
1481092965868,14.88,-3.24,-25.13,ACCURACY_BAD
1481092966170,17.03,-1.19,-18.11,ACCURACY_BAD
1481092966467,18.35,-8.63,-33.23,ACCURACY_BAD
1481092966695,21.84,-25.26,-33.65,ACCURACY_BAD
1481092966965,28.79,-2.15,-39.65,ACCURACY_BAD
1481092967267,25.31,21.29,-27.05,ACCURACY_BAD
1481092967568,24.65,31.85,-21.47,ACCURACY_BAD
1481092967863,25.31,43.02,-6.48,ACCURACY_BAD
1481092968094,27.42,51.36,-3.05,ACCURACY_BAD
1481092968366,23.93,67.5,-36.89,ACCURACY_BAD
1481092968663,16.97,-43.07,-25.97,ACCURACY_VERYGOOD
1481092968964,7.19,-24.05,-14.88,ACCURACY_VERYGOOD
1481092969263,13.5,-26.69,-15.71,ACCURACY_VERYGOOD
1481092969491,21.18,-27.29,-27.29,ACCURACY_VERYGOOD
1481092969761,15.59,-18.65,-31.55,ACCURACY_VERYGOOD
1481092970061,-3.24,-27.29,-2.39,ACCURACY_VERYGOOD
1481092970362,-7.44,-25.55,-1.13,ACCURACY_VERYGOOD
1481092970658,-1.13,-17.21,0.05,ACCURACY_VERYGOOD
1481092970885,5.75,-22.97,8.81,ACCURACY_VERYGOOD
1481092971156,7.85,-17.94,9.05,ACCURACY_VERYGOOD
1481092971458,10.61,-12.71,10.8,ACCURACY_VERYGOOD
1481092971758,14.09,-11.39,11.21,ACCURACY_VERYGOOD
1481092972055,17.63,-14.75,3.65,ACCURACY_VERYGOOD
1481092972287,20.39,-8.22,-0.53,ACCURACY_VERYGOOD
1481092972556,21.11,-1.43,5.15,ACCURACY_VERYGOOD
1481092972854,21.11,-3.11,8.22,ACCURACY_VERYGOOD
1481092973156,24.6,-4.07,-13.31,ACCURACY_VERYGOOD
1481092973453,24.6,-0.89,-16.5,ACCURACY_VERYGOOD
1481092973685,24.6,4.73,-16.07,ACCURACY_VERYGOOD
1481092973952,17.63,4.92,-14.57,ACCURACY_VERYGOOD
1481092974253,9.23,7.5,-20.15,ACCURACY_VERYGOOD
1481092974553,6.48,12.35,-12.89,ACCURACY_VERYGOOD
1481092974851,8.51,16.44,-16.5,ACCURACY_VERYGOOD
1481092975073,9.96,4.13,-23.34,ACCURACY_VERYGOOD
1481092975349,9.96,25.37,-21.42,ACCURACY_VERYGOOD
1481092975647,8.51,14.81,-27,ACCURACY_VERYGOOD
1481092975849,7.85,14.69,-31.26,ACCURACY_VERYGOOD
1481092976150,7.13,13.85,-42.18,ACCURACY_VERYGOOD
1481092976448,-0.47,16.07,-42.18,ACCURACY_VERYGOOD
1481092976675,-10.92,21.23,-31.26,ACCURACY_VERYGOOD
1481092976944,-10.92,12.35,-15,ACCURACY_VERYGOOD
1481092977145,-12.3,15.42,-13.31,ACCURACY_VERYGOOD
1481092977346,-13.01,17.45,-10.5,ACCURACY_VERYGOOD
1481092977644,-17.21,14.63,-8.57,ACCURACY_VERYGOOD
1481092977846,-21.42,8.15,-4.31,ACCURACY_VERYGOOD
1481092978146,-17.87,-6.29,15.71,ACCURACY_VERYGOOD
1481092978474,-17.81,22.68,42.71,ACCURACY_VERYGOOD
1481092978743,-19.26,51.05,40.61,ACCURACY_VERYGOOD
1481092979042,-8.09,60.95,21.11,ACCURACY_VERYGOOD
1481092979243,-3.89,54.53,14.09,ACCURACY_VERYGOOD
1481092979542,5.09,45.84,29.69,ACCURACY_VERYGOOD
1481092979870,-23.39,21,47.87,ACCURACY_VERYGOOD
1481092980140,-24.84,-9.59,45.71,ACCURACY_VERYGOOD
1481092980441,-28.97,-20.87,49.13,ACCURACY_VERYGOOD
1481092980736,-35.27,-30,50.45,ACCURACY_VERYGOOD
1481092980948,-36.65,-32.21,48.29,ACCURACY_VERYGOOD
1481092981238,-31.07,-38.34,46.97,ACCURACY_VERYGOOD
1481092981538,-26.87,-42.47,48.47,ACCURACY_VERYGOOD
1481092981866,-24.84,-60,59.81,ACCURACY_VERYGOOD
1481092982133,-8.76,43.07,51.53,ACCURACY_VERYGOOD
1481092982334,-8.09,27,42.71,ACCURACY_VERYGOOD
1481092982535,-10.13,23.69,39.54,ACCURACY_VERYGOOD
1481092982737,-11.57,22.79,39.95,ACCURACY_VERYGOOD
1481092983032,-8.09,21.23,33.77,ACCURACY_VERYGOOD
1481092983260,-8.76,14.27,37.13,ACCURACY_VERYGOOD
1481092983534,-8.76,15.53,37.61,ACCURACY_VERYGOOD
1481092983833,-3.89,23.15,18.71,ACCURACY_VERYGOOD
1481092984136,-3.89,-4.5,32.45,ACCURACY_VERYGOOD
1481092984431,-8.76,-4.98,29.45,ACCURACY_VERYGOOD
1481092984657,-0.41,-18.89,27.65,ACCURACY_VERYGOOD
1481092984931,2.33,14.15,8.57,ACCURACY_VERYGOOD
1481092985231,3.05,-3.41,13.5,ACCURACY_GOOD
1481092985533,4.44,-5.4,28.5,ACCURACY_VERYGOOD
1481092985829,6.53,-4.25,27.42,ACCURACY_VERYGOOD
1481092986057,5.09,-0.41,24.42,ACCURACY_VERYGOOD
1481092986329,-0.41,-7.25,16.55,ACCURACY_VERYGOOD
1481092986628,-6,3.77,15.83,ACCURACY_VERYGOOD
1481092986930,3.72,7.07,3.41,ACCURACY_GOOD
1481092987226,16.26,-18.95,-1.37,ACCURACY_VERYGOOD
1481092987453,5.81,-20.15,0.23,ACCURACY_VERYGOOD
1481092987725,6.53,-5.63,7.07,ACCURACY_GOOD
1481092988025,7.19,-3.95,4.07,ACCURACY_GOOD
1481092988326,9.3,-2.87,5.15,ACCURACY_GOOD
1481092988623,7.19,-18.35,5.81,ACCURACY_VERYGOOD
1481092988848,0.23,-19.02,5.57,ACCURACY_VERYGOOD
1481092989123,3.05,-12.77,-0.17,ACCURACY_GOOD
1481092989423,4.44,-14.51,12,ACCURACY_VERYGOOD
1481092989723,7.91,-15.29,7.5,ACCURACY_VERYGOOD
1481092990020,15.59,-15.71,6.65,ACCURACY_VERYGOOD
1481092990250,14.21,-17.1,4.07,ACCURACY_VERYGOOD
1481092990517,0.95,-21.84,-5.94,ACCURACY_VERYGOOD
1481092990718,-3.89,-24.71,0.89,ACCURACY_VERYGOOD
1481092990921,1.62,-23.51,-2.87,ACCURACY_VERYGOOD
1481092991218,4.44,-16.5,-2.03,ACCURACY_VERYGOOD
1481092991520,-5.27,-18.6,-6.89,ACCURACY_VERYGOOD
1481092991844,-11.57,-14.51,0.65,ACCURACY_VERYGOOD
1481092992118,-8.76,-18.18,3,ACCURACY_VERYGOOD
1481092992415,-8.76,-9,1.74,ACCURACY_GOOD
1481092992714,-28.31,-46.13,-20.81,ACCURACY_VERYGOOD
1481092993012,-22.73,-18.42,-9.65,ACCURACY_VERYGOOD
1481092993238,-15.71,-25.68,-14.21,ACCURACY_VERYGOOD
1481092993513,-7.37,-28.79,-18.05,ACCURACY_VERYGOOD
1481092993812,-8.03,-30.53,-17.21,ACCURACY_VERYGOOD
1481092994023,-6.65,-31.55,-16.13,ACCURACY_VERYGOOD
1481092994314,-11.51,-26.09,-23.57,ACCURACY_VERYGOOD
1481092994611,-19.79,-23.34,-24.71,ACCURACY_VERYGOOD
1481092994832,-23.87,-16.55,-31.67,ACCURACY_VERYGOOD
1481092995110,-9.17,-6.53,-28.26,ACCURACY_VERYGOOD
1481092995410,-1.5,-4.5,-23.39,ACCURACY_VERYGOOD
1481092995710,2.63,-6.53,-26.15,ACCURACY_VERYGOOD
1481092996028,2.63,-1.13,-31.5,ACCURACY_VERYGOOD
1481092996308,4.01,0.41,-23.15,ACCURACY_VERYGOOD
1481092996609,1.91,7.01,-21,ACCURACY_VERYGOOD
1481092996908,5.4,8.76,-19.73,ACCURACY_VERYGOOD
1481092997207,4.73,5.69,-23.57,ACCURACY_VERYGOOD
1481092997420,4.01,2.87,-23.81,ACCURACY_VERYGOOD
1481092997706,3.35,1.91,-27.65,ACCURACY_VERYGOOD
1481092998005,-0.77,1.01,-29.34,ACCURACY_VERYGOOD
1481092998307,6.11,-1.91,-24.65,ACCURACY_VERYGOOD
1481092998603,10.31,-1.43,-23.81,ACCURACY_VERYGOOD
1481092998821,6.83,-7.73,-20.15,ACCURACY_VERYGOOD
1481092999103,7.5,-6.11,-11.81,ACCURACY_VERYGOOD
1481092999403,6.11,-6.23,-9,ACCURACY_GOOD
1481092999704,7.5,-1.5,-12.47,ACCURACY_VERYGOOD
1481093000000,7.5,-3.05,-12.23,ACCURACY_VERYGOOD
1481093000223,7.5,-6.42,-17.57,ACCURACY_VERYGOOD
1481093000501,10.97,-5.4,-22.92,ACCURACY_VERYGOOD
1481093000798,4.73,3.11,-22.26,ACCURACY_VERYGOOD
1481093001000,6.83,-2.51,-24.84,ACCURACY_VERYGOOD
1481093001299,12.42,-8.39,-20.39,ACCURACY_VERYGOOD
1481093001622,13.79,-8.46,-24.65,ACCURACY_VERYGOOD
1481093001896,12.42,1.31,-23.57,ACCURACY_VERYGOOD
1481093002197,14.51,-1.19,-22.31,ACCURACY_VERYGOOD
1481093002498,14.51,2.51,-20.34,ACCURACY_VERYGOOD
1481093002796,15.17,2.51,-18.23,ACCURACY_VERYGOOD
1481093003016,15.89,4.01,-20.57,ACCURACY_VERYGOOD
1481093003293,17.27,1.55,-22.07,ACCURACY_VERYGOOD
1481093003595,15.17,3.24,-27.23,ACCURACY_VERYGOOD
1481093003891,-1.5,-0.71,-19.31,ACCURACY_VERYGOOD
1481093004095,3.35,10.92,-19.73,ACCURACY_VERYGOOD
1481093004395,-0.11,11.81,-18.05,ACCURACY_VERYGOOD
1481093004614,-0.11,5.4,-9.47,ACCURACY_GOOD
1481093004895,-4.98,7.79,-10.07,ACCURACY_GOOD
1481093005190,-2.15,6.42,-14.81,ACCURACY_VERYGOOD
1481093005492,5.4,13.73,-25.97,ACCURACY_VERYGOOD
1481093005794,11.69,12.23,-21.47,ACCURACY_VERYGOOD
1481093006090,8.22,15.53,-22.55,ACCURACY_VERYGOOD
1481093006387,13.79,11.34,-23.15,ACCURACY_VERYGOOD
1481093006688,10.97,3.11,-22.26,ACCURACY_VERYGOOD
1481093006889,12.42,-1.13,-20.15,ACCURACY_VERYGOOD
1481093007187,10.31,0.41,-27.47,ACCURACY_VERYGOOD
1481093007408,8.93,-2.46,-29.81,ACCURACY_VERYGOOD
1481093007687,12.23,-17.63,-22.55,ACCURACY_VERYGOOD
1481093007985,10.85,0.35,-17.39,ACCURACY_VERYGOOD
1481093008186,12.23,-0.89,-15.65,ACCURACY_VERYGOOD
1481093008485,10.85,0.11,-16.73,ACCURACY_VERYGOOD
1481093008803,12.23,-1.13,-15.05,ACCURACY_VERYGOOD
1481093009083,11.51,12.71,-17.57,ACCURACY_VERYGOOD
1481093009384,10.85,4.92,-18.05,ACCURACY_VERYGOOD
1481093009684,8.76,10.13,-14.21,ACCURACY_VERYGOOD
1481093009981,10.85,8.63,-13.97,ACCURACY_VERYGOOD
1481093010203,8.76,10.38,-12.65,ACCURACY_VERYGOOD
1481093010543,8.76,7.55,-10.73,ACCURACY_VERYGOOD
1481093010782,10.13,7.13,-9.47,ACCURACY_VERYGOOD
1481093011084,3.17,11.88,-15,ACCURACY_VERYGOOD
1481093011379,-0.23,0.11,-3.29,ACCURACY_GOOD
1481093011678,12.23,16.55,17.57,ACCURACY_VERYGOOD
1481093012004,12.23,13.01,28.5,ACCURACY_VERYGOOD
1481093012276,8.03,16.55,33.18,ACCURACY_VERYGOOD
1481093012577,3.83,8.09,36.71,ACCURACY_VERYGOOD
1481093012878,3.11,13.61,28.55,ACCURACY_VERYGOOD
1481093013176,-3.11,7.5,25.19,ACCURACY_VERYGOOD
1481093013397,-2.39,-0.35,22.68,ACCURACY_VERYGOOD
1481093013674,-3.05,-3.11,17.57,ACCURACY_VERYGOOD
1481093013975,4.55,-5.09,10.55,ACCURACY_GOOD
1481093014276,6.59,-14.88,0.23,ACCURACY_VERYGOOD
1481093014572,3.89,-19.68,5.81,ACCURACY_VERYGOOD
1481093014792,1.79,-26.39,1.55,ACCURACY_VERYGOOD
1481093015072,-0.89,-21.35,8.22,ACCURACY_VERYGOOD
1481093015373,-0.89,-21.18,14.03,ACCURACY_VERYGOOD
1481093015673,1.13,-19.79,16.61,ACCURACY_VERYGOOD
1481093015968,2.57,-15.96,15.77,ACCURACY_VERYGOOD
1481093016270,1.91,-14.51,6.42,ACCURACY_VERYGOOD
1481093016595,0.47,-13.97,9.42,ACCURACY_VERYGOOD
1481093016867,-7.07,-30.05,9.17,ACCURACY_VERYGOOD
1481093017168,-11.27,-22.43,33,ACCURACY_VERYGOOD
1481093017470,6.77,7.91,24.35,ACCURACY_VERYGOOD
1481093017766,14.51,-1.19,14.34,ACCURACY_VERYGOOD
1481093017978,14.51,-1.19,14.34,ACCURACY_VERYGOOD
1481093018187,15.29,2.03,15.47,ACCURACY_VERYGOOD
1481093018464,28.07,-8.69,2.03,ACCURACY_VERYGOOD
1481093018766,27.18,-34.13,-11.09,ACCURACY_VERYGOOD
1481093019070,17.39,-30.95,-47.63,ACCURACY_VERYGOOD
1481093019362,2.03,18.05,-35.21,ACCURACY_VERYGOOD
1481093019584,32.04,-30.47,-42.54,ACCURACY_VERYGOOD
1481093019862,30.65,-28.79,-61.13,ACCURACY_VERYGOOD
1481093020163,33.41,-30.59,-8.51,ACCURACY_VERYGOOD
1481093020464,33.41,-27.53,-6.83,ACCURACY_VERYGOOD
1481093020759,30.65,-14.51,-15.29,ACCURACY_VERYGOOD
1481093020982,41.09,-24.65,-33.47,ACCURACY_VERYGOOD
1481093021257,6.23,-53.87,-46.55,ACCURACY_VERYGOOD
1481093021557,-4.13,-32.34,-32.45,ACCURACY_VERYGOOD
1481093021758,13.19,-55.02,-45.47,ACCURACY_VERYGOOD
1481093022058,-25.07,-74.33,0.59,ACCURACY_VERYGOOD
1481093022260,-27.89,-55.02,10.5,ACCURACY_VERYGOOD
1481093022554,-13.92,-56.63,-11.34,ACCURACY_VERYGOOD
1481093022756,-13.92,-57.84,-16.68,ACCURACY_VERYGOOD
1481093022973,-14.63,-60.05,-16.68,ACCURACY_VERYGOOD
1481093023255,-50.21,8.51,-1.43,ACCURACY_VERYGOOD
1481093023555,-22.31,2.81,40.68,ACCURACY_VERYGOOD
1481093023855,-16.73,27.35,27.95,ACCURACY_VERYGOOD
1481093024154,-19.26,39.05,4.01,ACCURACY_VERYGOOD
1481093024374,-15.77,41.87,-11.27,ACCURACY_VERYGOOD
1481093024652,-33.95,31.79,-2.51,ACCURACY_VERYGOOD
1481093024953,-29.76,34.31,7.5,ACCURACY_VERYGOOD
1481093025254,-25.55,31.19,-9.84,ACCURACY_VERYGOOD
1481093025550,-26.93,29.76,-18.77,ACCURACY_VERYGOOD
