timestamp,mx,my,mz,mAc
1477402422880,37.55,-1.01,1.01,ACCURACY_VERYGOOD
1477402423179,38.93,-2.09,-1.01,ACCURACY_VERYGOOD
1477402423383,37.55,-2.51,-0.77,ACCURACY_VERYGOOD
1477402423674,34.07,2.33,-18.29,ACCURACY_VERYGOOD
1477402423978,13.85,26.45,-23.27,ACCURACY_VERYGOOD
1477402424304,14.51,27.84,-20.69,ACCURACY_VERYGOOD
1477402424574,19.43,23.69,-19.19,ACCURACY_VERYGOOD
1477402424777,16.61,25.5,-17.94,ACCURACY_VERYGOOD
1477402425073,18.71,30.29,-14.88,ACCURACY_VERYGOOD
1477402425373,20.1,30.71,-16.19,ACCURACY_VERYGOOD
1477402425575,20.1,32.75,-11.27,ACCURACY_VERYGOOD
1477402425870,18,34.07,-15.11,ACCURACY_VERYGOOD
1477402426172,17.34,32.75,-15.53,ACCURACY_VERYGOOD
1477402426468,13.85,26.69,-26.03,ACCURACY_VERYGOOD
1477402426773,18.71,23.57,-27.77,ACCURACY_VERYGOOD
1477402427067,19.43,14.34,-30.77,ACCURACY_VERYGOOD
1477402427372,19.43,15.42,-31.85,ACCURACY_VERYGOOD
1477402427699,23.57,20.76,-25.85,ACCURACY_VERYGOOD
1477402427968,21.53,37.55,-14.69,ACCURACY_VERYGOOD
1477402428174,13.13,41.15,-7.85,ACCURACY_VERYGOOD
1477402428465,15.23,41.81,-7.61,ACCURACY_VERYGOOD
1477402428770,24.29,25.07,-25.85,ACCURACY_VERYGOOD
1477402429091,29.87,4.55,-29.69,ACCURACY_VERYGOOD
1477402429365,31.97,4.13,-28.37,ACCURACY_VERYGOOD
1477402429667,29.15,10.19,-29.27,ACCURACY_VERYGOOD
1477402429967,29.87,23.81,-21.95,ACCURACY_VERYGOOD
1477402430292,26.39,36.95,-10.67,ACCURACY_VERYGOOD
1477402430563,19.43,41.15,9.84,ACCURACY_VERYGOOD
1477402430769,19.43,40.79,13.25,ACCURACY_VERYGOOD
1477402431060,25.68,38.09,-5.27,ACCURACY_VERYGOOD
1477402431363,31.97,19.02,-25.01,ACCURACY_VERYGOOD
1477402431673,36.18,8.57,-21.95,ACCURACY_VERYGOOD
1477402431960,34.73,9.84,-23.69,ACCURACY_VERYGOOD
1477402432259,31.97,20.81,-23.69,ACCURACY_VERYGOOD
1477402432558,28.5,32.52,-12.77,ACCURACY_VERYGOOD
1477402432856,26.39,39.36,-11.27,ACCURACY_VERYGOOD
1477402433058,27.77,36.71,-12.11,ACCURACY_VERYGOOD
1477402433359,28.5,23.63,-21.35,ACCURACY_VERYGOOD
1477402433654,31.97,7.67,-25.85,ACCURACY_VERYGOOD
1477402433957,31.97,0.95,-23.03,ACCURACY_VERYGOOD
1477402434184,31.26,2.46,-25.43,ACCURACY_VERYGOOD
1477402434453,31.26,13.79,-20.27,ACCURACY_VERYGOOD
1477402434766,30.59,27.29,-12.35,ACCURACY_VERYGOOD
1477402435050,30.59,29.57,-10.19,ACCURACY_VERYGOOD
1477402435356,29.15,16.92,-20.69,ACCURACY_VERYGOOD
1477402435650,30.59,6.23,-23.45,ACCURACY_VERYGOOD
1477402435955,29.87,-3.72,-21.77,ACCURACY_VERYGOOD
1477402436252,29.15,-6.23,-23.27,ACCURACY_VERYGOOD
1477402436475,27.77,-0.89,-21.53,ACCURACY_VERYGOOD
1477402436750,29.87,10.8,-19.85,ACCURACY_VERYGOOD
1477402436956,29.87,16.97,-16.37,ACCURACY_VERYGOOD
1477402437246,26.39,17.81,-16.85,ACCURACY_VERYGOOD
1477402437551,27.11,10.38,-20.69,ACCURACY_VERYGOOD
1477402437892,25.68,-4.5,-26.21,ACCURACY_VERYGOOD
1477402438146,20.81,-18.89,-26.69,ACCURACY_VERYGOOD
1477402438445,19.43,-20.21,-27.11,ACCURACY_VERYGOOD
1477402438646,19.43,-20.21,-27.11,ACCURACY_VERYGOOD
1477402438945,18,-20.03,-27.77,ACCURACY_VERYGOOD
1477402439162,20.1,-25.43,-24.53,ACCURACY_VERYGOOD
1477402439447,16.61,-28.92,-24.95,ACCURACY_VERYGOOD
1477402439748,14.51,-33.89,-20.93,ACCURACY_VERYGOOD
1477402439999,13.85,-37.91,-13.01,ACCURACY_VERYGOOD
1477402440260,10.38,-37.5,-0.89,ACCURACY_VERYGOOD
1477402440544,-1.43,-34.5,-1.25,ACCURACY_VERYGOOD
1477402440841,6.83,-28.5,16.19,ACCURACY_VERYGOOD
1477402441145,3.35,-30.05,16.44,ACCURACY_VERYGOOD
1477402441438,5.51,-19.68,24.77,ACCURACY_VERYGOOD
1477402441642,6.23,-16.44,25.92,ACCURACY_VERYGOOD
1477402441860,6.23,-13.5,28.26,ACCURACY_VERYGOOD
1477402442138,2.09,-18.11,26.81,ACCURACY_VERYGOOD
1477402442341,7.79,-18.42,27.53,ACCURACY_VERYGOOD
1477402442638,14.15,-25.79,18.84,ACCURACY_VERYGOOD
1477402442943,13.5,-23.57,23.1,ACCURACY_VERYGOOD
1477402443233,3.11,-19.61,28.73,ACCURACY_VERYGOOD
1477402443434,3.11,-12.53,31.73,ACCURACY_VERYGOOD
1477402443694,3.17,-11.46,32.88,ACCURACY_VERYGOOD
1477402443936,6,-15.77,30.77,ACCURACY_VERYGOOD
1477402444179,6,-24.42,25.92,ACCURACY_VERYGOOD
1477402444434,8.88,-31.5,13.67,ACCURACY_VERYGOOD
1477402444736,13.73,-31.55,13.67,ACCURACY_VERYGOOD
1477402444938,8.22,-29.34,17.94,ACCURACY_VERYGOOD
1477402445262,6.83,-25.26,27.77,ACCURACY_VERYGOOD
1477402445535,1.25,-20.39,30.77,ACCURACY_VERYGOOD
1477402445830,4.73,-15.71,36.59,ACCURACY_VERYGOOD
1477402446032,6.83,-16.92,33.41,ACCURACY_VERYGOOD
1477402446337,4.73,-21.47,31.92,ACCURACY_VERYGOOD
1477402446628,6.17,-28.13,25.5,ACCURACY_VERYGOOD
1477402446936,13.85,-30.59,21.84,ACCURACY_VERYGOOD
1477402447229,8.27,-29.21,26.51,ACCURACY_VERYGOOD
1477402447533,1.97,-23.15,34.86,ACCURACY_VERYGOOD
1477402447825,1.25,-12.47,39.77,ACCURACY_VERYGOOD
1477402448131,0.53,-14.57,39.77,ACCURACY_VERYGOOD
1477402448455,1.25,-23.45,33.29,ACCURACY_VERYGOOD
1477402448727,0.53,-33.23,20.87,ACCURACY_VERYGOOD
1477402448933,5.4,-36.18,18.53,ACCURACY_VERYGOOD
1477402449227,1.91,-34.79,21.05,ACCURACY_VERYGOOD
1477402449528,3.29,-25.43,32.63,ACCURACY_VERYGOOD
1477402449869,1.91,-13.73,37.13,ACCURACY_VERYGOOD
1477402450124,-0.11,-8.34,40.31,ACCURACY_VERYGOOD
1477402450425,-0.83,-12.71,38.15,ACCURACY_VERYGOOD
1477402450721,3.95,-20.45,34.97,ACCURACY_VERYGOOD
1477402450925,1.19,-32.63,21,ACCURACY_VERYGOOD
1477402451217,3.95,-34.91,16.73,ACCURACY_VERYGOOD
1477402451523,3.29,-32.7,16.68,ACCURACY_VERYGOOD
1477402451853,1.91,-28.68,24.47,ACCURACY_VERYGOOD
1477402452125,4.01,-18.89,34.68,ACCURACY_VERYGOOD
1477402452419,-2.22,-16.26,37.68,ACCURACY_VERYGOOD
1477402452721,-1.5,-20.27,34.25,ACCURACY_VERYGOOD
1477402453037,1.91,-19.85,33,ACCURACY_VERYGOOD
1477402453320,1.19,-31.85,20.57,ACCURACY_VERYGOOD
1477402453616,5.4,-24.95,30.65,ACCURACY_VERYGOOD
1477402453920,-2.22,-21.29,37.5,ACCURACY_VERYGOOD
1477402454218,3.24,-4.5,45.59,ACCURACY_VERYGOOD
1477402454514,7.37,15.53,48.53,ACCURACY_VERYGOOD
1477402454714,6.65,4.13,49.86,ACCURACY_VERYGOOD
1477402455014,7.37,19.43,47.7,ACCURACY_VERYGOOD
1477402455332,10.13,26.51,41.45,ACCURACY_VERYGOOD
1477402455609,13.61,25.68,41.87,ACCURACY_VERYGOOD
1477402455914,21.29,36.36,26.93,ACCURACY_VERYGOOD
1477402456237,26.87,37.73,13.85,ACCURACY_VERYGOOD
1477402456511,26.15,38.27,-3.53,ACCURACY_VERYGOOD
1477402456712,26.15,35.52,-12.96,ACCURACY_VERYGOOD
1477402456914,30.35,29.57,-12.71,ACCURACY_VERYGOOD
1477402457206,31.07,29.87,-11.27,ACCURACY_VERYGOOD
1477402457408,26.87,33.59,-9.35,ACCURACY_VERYGOOD
1477402457634,21.29,35.34,-12.3,ACCURACY_VERYGOOD
1477402457910,23.39,21.47,-16.79,ACCURACY_VERYGOOD
1477402458118,33.84,14.09,-14.21,ACCURACY_VERYGOOD
1477402458405,28.26,18.23,-15.71,ACCURACY_VERYGOOD
1477402458708,23.39,27.47,-10.61,ACCURACY_VERYGOOD
1477402459035,24.77,20.34,-17.87,ACCURACY_VERYGOOD
1477402459305,24.77,22.61,-13.61,ACCURACY_VERYGOOD
1477402459507,24.11,19.61,-22.43,ACCURACY_VERYGOOD
1477402459803,24.77,23.69,-16.79,ACCURACY_VERYGOOD
1477402460107,26.87,18.11,-24.29,ACCURACY_VERYGOOD
1477402460429,26.87,13.25,-25.19,ACCURACY_VERYGOOD
1477402460702,29.69,13.07,-22.37,ACCURACY_VERYGOOD
1477402460910,27.59,10.13,-26.87,ACCURACY_VERYGOOD
1477402461201,29.69,15.11,-19.55,ACCURACY_VERYGOOD
1477402461503,25.5,25.43,-17.69,ACCURACY_VERYGOOD
1477402461827,27.59,19.68,-20.21,ACCURACY_VERYGOOD
1477402462101,29.69,15.29,-20.21,ACCURACY_VERYGOOD
1477402462326,26.15,13.25,-25.19,ACCURACY_VERYGOOD
1477402462597,26.87,16.97,-23.27,ACCURACY_VERYGOOD
1477402462901,22.68,21.53,-23.87,ACCURACY_VERYGOOD
1477402463224,22.68,21.84,-22.37,ACCURACY_VERYGOOD
1477402463498,22.02,21.6,-21.77,ACCURACY_VERYGOOD
1477402463705,21.29,22.02,-23.03,ACCURACY_VERYGOOD
1477402463994,23.39,19.85,-23.03,ACCURACY_VERYGOOD
1477402464296,22.68,8.63,-28.79,ACCURACY_VERYGOOD
1477402464498,22.02,-1.37,-31.31,ACCURACY_VERYGOOD
1477402464818,23.39,9.71,-29.87,ACCURACY_VERYGOOD
1477402465095,19.19,15.83,-28.55,ACCURACY_VERYGOOD
1477402465393,23.39,20.03,-25.79,ACCURACY_VERYGOOD
1477402465598,24.11,20.87,-26.21,ACCURACY_VERYGOOD
1477402465893,20.57,24.84,-24.95,ACCURACY_VERYGOOD
1477402466191,22.02,11.75,-36.29,ACCURACY_VERYGOOD
1477402466492,18.53,-13.43,-34.55,ACCURACY_VERYGOOD
1477402466788,21.29,7.44,-37.97,ACCURACY_VERYGOOD
1477402466992,27.59,-4.98,-38.15,ACCURACY_VERYGOOD
1477402467195,26.87,-5.63,-40.55,ACCURACY_VERYGOOD
1477402467488,24.77,-17.27,-42.95,ACCURACY_VERYGOOD
1477402467787,22.02,-19.02,-42.05,ACCURACY_VERYGOOD
1477402468116,16.44,-16.37,-41.21,ACCURACY_VERYGOOD
1477402468410,12.96,-10.92,-44.39,ACCURACY_VERYGOOD
1477402468686,6.65,-22.68,-41.87,ACCURACY_VERYGOOD
1477402468887,8.76,-25.31,-40.55,ACCURACY_VERYGOOD
1477402469106,10.85,-32.7,-35.88,ACCURACY_VERYGOOD
1477402469384,17.1,-23.87,-42.95,ACCURACY_VERYGOOD
1477402469687,13.61,-32.7,-35.88,ACCURACY_VERYGOOD
1477402469888,12.96,-40.37,-25.61,ACCURACY_VERYGOOD
1477402470180,8.76,-42.47,-19.13,ACCURACY_VERYGOOD
1477402470397,7.37,-45.18,4.67,ACCURACY_VERYGOOD
1477402470683,3.17,-37.91,18.35,ACCURACY_VERYGOOD
1477402470980,5.94,-35.34,19.19,ACCURACY_VERYGOOD
1477402471181,7.37,-32.39,21.6,ACCURACY_VERYGOOD
1477402471484,7.37,-33.59,18.35,ACCURACY_VERYGOOD
1477402471796,9.42,-30.95,17.1,ACCURACY_VERYGOOD
1477402472079,5.27,-35.7,9.17,ACCURACY_VERYGOOD
1477402472286,8.03,-37.5,3.59,ACCURACY_VERYGOOD
1477402472577,12.96,-37.79,2.15,ACCURACY_VERYGOOD
1477402472880,5.94,-36.71,10.19,ACCURACY_VERYGOOD
1477402473081,5.27,-33.84,14.75,ACCURACY_VERYGOOD
1477402473403,2.46,-26.03,26.51,ACCURACY_VERYGOOD
1477402473674,1.07,-17.39,31.43,ACCURACY_VERYGOOD
1477402473876,3.83,-21.6,28.68,ACCURACY_VERYGOOD
1477402474177,4.55,-28.92,24.11,ACCURACY_VERYGOOD
1477402474477,5.94,-34.55,14.51,ACCURACY_VERYGOOD
1477402474774,9.42,-36.59,7.44,ACCURACY_VERYGOOD
1477402475092,13.61,-33.89,10.43,ACCURACY_VERYGOOD
1477402475370,8.76,-26.03,28.68,ACCURACY_VERYGOOD
1477402475573,3.17,-21.95,34.2,ACCURACY_VERYGOOD
1477402475873,4.55,-9.05,39.11,ACCURACY_VERYGOOD
1477402476074,4.55,-3.59,40.2,ACCURACY_VERYGOOD
1477402476276,5.27,-2.46,41.21,ACCURACY_VERYGOOD
1477402476575,3.83,-12.05,39.54,ACCURACY_VERYGOOD
1477402476876,3.77,-29.63,33.05,ACCURACY_VERYGOOD
1477402477168,18.35,-36.71,17.21,ACCURACY_VERYGOOD
1477402477473,15.53,-34.55,21.47,ACCURACY_VERYGOOD
1477402477794,9.77,-27.18,35.15,ACCURACY_VERYGOOD
1477402478069,8.76,-11.63,44.81,ACCURACY_VERYGOOD
1477402478368,4.5,-6.23,47.87,ACCURACY_VERYGOOD
1477402478668,6.59,-4.73,45.53,ACCURACY_VERYGOOD
1477402478871,6.59,-9.3,48.29,ACCURACY_VERYGOOD
1477402479189,0.29,-23.76,43.61,ACCURACY_VERYGOOD
1477402479469,10.07,-40.61,28.19,ACCURACY_VERYGOOD
1477402479766,6.59,-35.39,36.95,ACCURACY_VERYGOOD
1477402480072,-2.46,-22.19,45.53,ACCURACY_VERYGOOD
1477402480362,-1.01,-1.07,54.47,ACCURACY_VERYGOOD
1477402480665,1.67,16.5,53.87,ACCURACY_VERYGOOD
1477402480962,2.39,5.4,56.63,ACCURACY_VERYGOOD
1477402481263,-0.35,-12.77,52.13,ACCURACY_VERYGOOD
1477402481465,0.29,-31.79,45.95,ACCURACY_VERYGOOD
1477402481760,9.35,-40.02,35.45,ACCURACY_VERYGOOD
1477402482062,2.39,-39.29,42.05,ACCURACY_VERYGOOD
1477402482263,-3.83,-29.34,49.61,ACCURACY_VERYGOOD
1477402482585,-4.5,5.03,62.15,ACCURACY_VERYGOOD
1477402482858,-5.94,6.59,64.13,ACCURACY_VERYGOOD
1477402483063,-5.21,-1.67,62.81,ACCURACY_VERYGOOD
1477402483289,-8.03,-6.48,62.03,ACCURACY_VERYGOOD
1477402483556,-7.31,-35.63,51.05,ACCURACY_VERYGOOD
1477402483856,-0.35,-40.31,47.39,ACCURACY_VERYGOOD
1477402484060,-8.03,-34.13,50.87,ACCURACY_VERYGOOD
1477402484415,-14.27,-15.71,59.03,ACCURACY_VERYGOOD
1477402484660,-8.69,10.5,61.13,ACCURACY_VERYGOOD
1477402484884,-6.59,27.23,54.53,ACCURACY_VERYGOOD
1477402485150,-1.74,36.11,49.55,ACCURACY_VERYGOOD
1477402485351,3.77,45.36,39.11,ACCURACY_VERYGOOD
1477402485657,19.79,47.15,29.03,ACCURACY_VERYGOOD
1477402485979,26.09,49.61,17.03,ACCURACY_VERYGOOD
1477402486253,20.52,48.95,16.85,ACCURACY_VERYGOOD
1477402486553,21.23,45.53,9.42,ACCURACY_VERYGOOD
1477402486858,30.11,34.43,-4.92,ACCURACY_VERYGOOD
1477402487147,27.89,24,-22.5,ACCURACY_VERYGOOD
1477402487364,27.89,18.05,-24.42,ACCURACY_VERYGOOD
1477402487650,25.07,27.29,-19.26,ACCURACY_VERYGOOD
1477402487855,22.31,30.35,-19.68,ACCURACY_VERYGOOD
1477402488146,20.87,25.07,-21.42,ACCURACY_VERYGOOD
1477402488451,22.97,22.02,-23.15,ACCURACY_VERYGOOD
1477402488774,22.97,21.11,-24.89,ACCURACY_VERYGOOD
1477402489044,24.42,26.93,-13.73,ACCURACY_VERYGOOD
1477402489246,19.5,31.19,-10.97,ACCURACY_VERYGOOD
1477402489546,18.11,32.93,-11.81,ACCURACY_VERYGOOD
1477402489849,24.42,21.95,-18.23,ACCURACY_VERYGOOD
1477402490142,24.42,18.65,-21.47,ACCURACY_VERYGOOD
1477402490446,22.31,19.68,-24.65,ACCURACY_VERYGOOD
1477402490774,25.07,19.07,-20.63,ACCURACY_VERYGOOD
1477402491046,20.21,28.79,-14.63,ACCURACY_VERYGOOD
1477402491274,16.02,31.61,-14.39,ACCURACY_VERYGOOD
1477402491540,23.69,27.47,-15.05,ACCURACY_VERYGOOD
1477402491841,25.07,21.47,-21.23,ACCURACY_VERYGOOD
1477402492042,23.69,18.35,-23.03,ACCURACY_VERYGOOD
1477402492244,23.69,16.13,-27.23,ACCURACY_VERYGOOD
1477402492539,28.61,21.05,-19.97,ACCURACY_VERYGOOD
1477402492842,29.27,24,-13.43,ACCURACY_VERYGOOD
1477402493151,23.76,28.19,-12.71,ACCURACY_VERYGOOD
1477402493359,27.23,24.71,-13.19,ACCURACY_VERYGOOD
1477402493635,27.23,16.73,-17.87,ACCURACY_VERYGOOD
1477402493837,28.68,15.05,-17.03,ACCURACY_VERYGOOD
1477402494136,27.95,15.65,-16.79,ACCURACY_VERYGOOD
1477402494437,25.92,21.47,-14.21,ACCURACY_VERYGOOD
1477402494638,27.29,21.47,-9.96,ACCURACY_VERYGOOD
1477402494933,28.01,22.92,-3.11,ACCURACY_VERYGOOD
1477402495134,25.97,26.69,-1.13,ACCURACY_VERYGOOD
1477402495343,24.6,24.47,-5.4,ACCURACY_VERYGOOD
1477402495634,25.31,21.6,-9.84,ACCURACY_VERYGOOD
1477402495932,23.93,18.11,-12.42,ACCURACY_VERYGOOD
1477402496235,21.89,12.17,-16.5,ACCURACY_VERYGOOD
1477402496530,21.89,14.03,-18.11,ACCURACY_VERYGOOD
1477402496748,20.52,15.89,-14.63,ACCURACY_VERYGOOD
1477402497033,22.61,19.26,-9.3,ACCURACY_VERYGOOD
1477402497328,17.76,24.23,-4.13,ACCURACY_VERYGOOD
1477402497633,17.76,24.42,-6.89,ACCURACY_VERYGOOD
1477402497927,19.85,18.42,-17.39,ACCURACY_VERYGOOD
1477402498158,21.89,9.89,-20.21,ACCURACY_VERYGOOD
1477402498426,18.42,3.48,-25.26,ACCURACY_VERYGOOD
1477402498628,15.59,-0.05,-25.73,ACCURACY_VERYGOOD
1477402498943,16.19,-1.43,-28.37,ACCURACY_VERYGOOD
1477402499234,12.65,-10.31,-28.55,ACCURACY_VERYGOOD
1477402499522,12.65,-12.3,-29.21,ACCURACY_VERYGOOD
1477402499741,9.84,-18.05,-27.59,ACCURACY_VERYGOOD
1477402500024,13.25,-21.53,-23.87,ACCURACY_VERYGOOD
1477402500235,9.77,-27.42,-17.34,ACCURACY_VERYGOOD
1477402500524,4.13,-31.79,-15.29,ACCURACY_VERYGOOD
1477402500823,6.89,-34.38,-1.37,ACCURACY_VERYGOOD
1477402501025,1.31,-34.73,4.13,ACCURACY_VERYGOOD
1477402501352,3.41,-32.88,13.92,ACCURACY_VERYGOOD
