timestamp,light
1477402759514,154
1477402759914,15
1477402760115,15
1477402760511,36
1477402760711,50
1477402761108,54
1477402761312,68
1477402761531,68
1477402761906,79
1477402762112,87
1477402762504,72
1477402762707,51
1477402762928,46
1477402763304,51
1477402763506,66
1477402763902,119
1477402764118,126
1477402764505,87
1477402764705,87
1477402765106,31
1477402765524,37
1477402765899,82
1477402766103,112
1477402766499,135
1477402766699,127
1477402766920,110
1477402767294,43
1477402767499,33
1477402767895,33
1477402768096,36
1477402768318,63
1477402768693,146
1477402768896,150
1477402769291,97
1477402769494,64
1477402769889,44
1477402770114,46
1477402770488,57
1477402770693,67
1477402771087,85
1477402771290,96
1477402771512,102
1477402771886,167
1477402772092,158
1477402772511,103
1477402772885,46
1477402773283,38
1477402773514,23
1477402773885,20
1477402774085,20
1477402774285,19
1477402774680,20
1477402774903,15
1477402775278,14
1477402775483,16
1477402775879,30
1477402776096,37
1477402776476,31
1477402776678,27
1477402777076,33
1477402777276,33
1477402777477,61
1477402777874,101
1477402778077,115
1477402778472,110
1477402778675,90
1477402779073,34
1477402779274,40
1477402779475,52
1477402779874,117
1477402780294,150
1477402780668,145
1477402780870,123
1477402781271,103
1477402781669,77
1477402781882,87
1477402782264,96
1477402782469,106
1477402782867,169
1477402783265,204
1477402783493,204
1477402783866,103
1477402784265,77
1477402784665,119
1477402784883,141
1477402785259,141
1477402785466,119
1477402785861,73
1477402786062,74
1477402786281,71
1477402786658,87
1477402786860,115
1477402787060,155
1477402787457,146
1477402787657,112
1477402788054,84
1477402788278,62
1477402788653,39
1477402788856,35
1477402789252,34
1477402789457,35
1477402789873,36
1477402790250,61
1477402790454,65
1477402790851,69
1477402791254,71
1477402791471,61
1477402791846,60
1477402792051,63
1477402792445,82
1477402792648,88
1477402792868,88
1477402793245,86
1477402793447,77
1477402793647,72
1477402794043,46
1477402794257,48
1477402794644,58
1477402795044,91
1477402795445,97
1477402795664,89
1477402796038,77
1477402796241,66
1477402796639,62
1477402796840,59
1477402797236,116
1477402797461,144
1477402797836,164
1477402798036,150
1477402798434,63
1477402798636,41
1477402798855,41
1477402799255,59
1477402799634,141
1477402799834,169
1477402800042,163
1477402800438,128
1477402800648,95
1477402801029,64
1477402801233,71
1477402801627,102
1477402801828,128
1477402802029,148
1477402802249,148
1477402802461,141
1477402802826,136
1477402803026,87
1477402803425,82
1477402803625,77
1477402803860,46
1477402804223,40
1477402804625,41
1477402805021,56
1477402805221,56
1477402805423,61
1477402805631,64
1477402806018,45
1477402806223,42
1477402806622,68
1477402807019,84
1477402807242,87
1477402807464,79
1477402807816,53
1477402808019,46
1477402808417,54
1477402808815,95
1477402809233,114
1477402809614,117
1477402810014,128
1477402810215,129
1477402810609,132
1477402810823,133
1477402811209,143
1477402811412,136
1477402811806,130
1477402812006,123
1477402812209,113
1477402812431,96
1477402812806,105
1477402813007,125
1477402813208,148
1477402813411,182
1477402813804,177
1477402814028,153
1477402814402,102
1477402814605,102
1477402815003,99
1477402815207,124
1477402815601,159
1477402816019,154
1477402816398,162
1477402816601,182
1477402816996,187
1477402817198,167
1477402817453,146
1477402817795,118
1477402817997,66
1477402818394,42
1477402818596,36
1477402818816,38
1477402819196,36
1477402819595,35
1477402819796,32
1477402820191,28
1477402820413,26
1477402820793,46
1477402821194,54
1477402821592,41
1477402821794,39
1477402822012,40
