timestamp,light
1481613254254,90
1481613254597,91
1481613254995,93
1481613255393,71
1481613255594,72
1481613255993,93
1481613256193,94
1481613256591,74
1481613256991,90
1481613257390,113
1481613257784,104
1481613257985,100
1481613258186,100
1481613258387,99
1481613258786,98
1481613258986,105
1481613259384,154
1481613259781,180
1481613259985,137
1481613260190,168
1481613260582,154
1481613260981,205
1481613261380,235
1481613261608,223
1481613261981,230
1481613262186,216
1481613262577,210
1481613262780,250
1481613263173,364
1481613263373,365
1481613263575,269
1481613263779,190
1481613264175,199
1481613264377,222
1481613264770,226
1481613265015,156
1481613265373,30
1481613265771,30
1481613266170,31
1481613266377,33
1481613266766,46
1481613266968,59
1481613267169,66
1481613267564,79
1481613267769,79
1481613268211,77
1481613268564,72
1481613268964,84
1481613269174,84
1481613269564,97
1481613269965,102
1481613270360,126
1481613270581,135
1481613270962,123
1481613271162,117
1481613271562,122
1481613271963,178
1481613272359,174
1481613272562,150
1481613272953,155
1481613273156,190
1481613273362,204
1481613273753,163
1481613273956,154
1481613274355,169
1481613274749,219
1481613274951,195
1481613275152,154
1481613275354,131
1481613275555,198
1481613275953,213
1481613276353,109
1481613276747,64
1481613276953,72
1481613277346,87
1481613277549,70
1481613277950,30
1481613278189,38
1481613278543,61
1481613278747,62
1481613279145,60
1481613279346,52
1481613279741,70
1481613279942,84
1481613280344,84
1481613280741,89
1481613280943,86
1481613281143,77
1481613281541,108
1481613281939,120
1481613282339,120
1481613282734,109
1481613282936,117
1481613283136,137
1481613283342,148
1481613283732,144
1481613283936,131
1481613284337,158
1481613284731,190
1481613284932,189
1481613285137,151
1481613285531,122
1481613285735,150
1481613286132,232
1481613286533,164
1481613286930,117
1481613287331,120
1481613287724,152
1481613287927,197
1481613288134,253
1481613288522,154
1481613288728,93
1481613289121,75
1481613289324,88
1481613289528,122
1481613289925,39
1481613290126,39
1481613290527,35
1481613290920,33
1481613291124,39
1481613291523,43
1481613291918,60
1481613292323,63
1481613292720,69
1481613293115,75
1481613293518,85
1481613293916,91
1481613294314,105
1481613294711,84
1481613294916,82
1481613295315,121
1481613295713,146
1481613296111,120
1481613296512,115
1481613296911,169
1481613297310,213
1481613297530,192
1481613297912,147
1481613298307,177
1481613298703,221
1481613298906,229
1481613299109,201
1481613299504,106
1481613299704,106
1481613299904,93
1481613300104,112
1481613300330,135
1481613300705,178
1481613301101,163
1481613301302,105
1481613301503,51
1481613301901,33
1481613302107,40
1481613302497,36
1481613302700,32
1481613303099,33
1481613303499,57
1481613303699,61
1481613304096,84
1481613304512,88
1481613304900,93
1481613305296,111
1481613305693,120
1481613306090,114
1481613306493,115
1481613306892,150
1481613307287,167
1481613307491,157
1481613307887,128
1481613308291,154
1481613308688,196
1481613308905,217
1481613309285,212
1481613309684,144
1481613310086,172
1481613310481,239
1481613310689,224
1481613311083,159
1481613311482,146
1481613311691,189
1481613312097,194
1481613312479,135
1481613312680,94
1481613313081,62
1481613313475,87
1481613313679,52
1481613314074,27
1481613314276,26
1481613314673,40
1481613315071,33
1481613315279,27
1481613315673,23
1481613315873,20
1481613316074,20
1481613316467,25
1481613316672,21
1481613317072,18
1481613317469,21
1481613317670,20
1481613318067,94
1481613318268,105
1481613318471,123
1481613318868,148
1481613319068,156
1481613319663,113
1481613319866,117
1481613320262,180
1481613320464,196
1481613320665,204
1481613321062,141
1481613321461,141
1481613321664,174
1481613322061,218
1481613322457,232
1481613322659,174
1481613323058,105
1481613323459,156
1481613323659,198
1481613324052,133
1481613324255,62
1481613324456,39
1481613324659,36
1481613325054,46
1481613325456,43
1481613325852,39
1481613326060,37
1481613326451,38
1481613326652,49
1481613327047,82
1481613327250,82
1481613327453,72
1481613327850,84
1481613328244,104
1481613328447,104
1481613328649,103
1481613329047,87
1481613329449,107
1481613329845,135
1481613330045,134
1481613330440,94
1481613330641,102
1481613330845,126
1481613331241,180
1481613331641,189
1481613331843,172
1481613332237,105
1481613332440,124
1481613332641,169
1481613333037,200
1481613333437,167
1481613333837,117
1481613334235,189
1481613334463,204
1481613334833,192
1481613335035,169
1481613335254,126
1481613335632,46
1481613335832,41
1481613336036,41
1481613336431,62
1481613336832,37
1481613337233,57
1481613337625,63
1481613337827,66
1481613338032,66
1481613338427,66
1481613338627,61
1481613339029,69
1481613339424,95
1481613339626,96
1481613340027,93
1481613340625,113
1481613341027,122
1481613341422,107
1481613341822,146
1481613342221,174
1481613342422,161
1481613342820,120
1481613343217,172
1481613343617,212
1481613344016,147
1481613344416,116
1481613344812,169
1481613345014,209
1481613345460,231
1481613345816,125
1481613346210,146
1481613346413,137
1481613346810,147
1481613347014,165
1481613347412,105
1481613347813,58
1481613348206,36
1481613348411,41
1481613348809,41
1481613349010,37
1481613349405,29
1481613349606,30
1481613350007,38
1481613350405,38
