timestamp,mx,my,mz,mAc
1482405427690,38.75,18.84,16.26,ACCURACY_VERYGOOD
1482405427984,38.09,19.92,15.17,ACCURACY_VERYGOOD
1482405428193,38.09,18.35,13.25,ACCURACY_VERYGOOD
1482405428482,37.38,21.6,12.17,ACCURACY_VERYGOOD
1482405428789,35.27,20.76,16.92,ACCURACY_VERYGOOD
1482405429083,36,17.39,22.85,ACCURACY_VERYGOOD
1482405429299,34.61,13.43,21.6,ACCURACY_VERYGOOD
1482405429582,34.61,15.05,14.34,ACCURACY_VERYGOOD
1482405429880,28.31,19.79,10.92,ACCURACY_VERYGOOD
1482405430184,15.77,36.71,17.1,ACCURACY_VERYGOOD
1482405430478,13.67,33.05,17.34,ACCURACY_VERYGOOD
1482405430682,14.34,28.68,17.27,ACCURACY_VERYGOOD
1482405430978,19.26,28.19,14.34,ACCURACY_VERYGOOD
1482405431278,17.15,28.37,11.51,ACCURACY_VERYGOOD
1482405431579,17.87,28.79,10.26,ACCURACY_VERYGOOD
1482405431877,20.63,24.42,10.26,ACCURACY_VERYGOOD
1482405432175,17.87,27.89,10.67,ACCURACY_VERYGOOD
1482405432376,16.44,29.39,10.5,ACCURACY_VERYGOOD
1482405432578,19.92,26.27,6.71,ACCURACY_VERYGOOD
1482405432779,19.92,24.53,3.29,ACCURACY_VERYGOOD
1482405433072,23.45,19.07,6.35,ACCURACY_VERYGOOD
1482405433376,17.87,28.79,1.07,ACCURACY_VERYGOOD
1482405433695,18.53,27.35,5.57,ACCURACY_VERYGOOD
1482405433976,23.45,22.13,6.05,ACCURACY_VERYGOOD
1482405434271,16.44,26.45,1.74,ACCURACY_VERYGOOD
1482405434575,16.44,29.45,-2.87,ACCURACY_VERYGOOD
1482405434869,29.69,22.92,-0.77,ACCURACY_VERYGOOD
1482405435192,31.07,19.31,-7.61,ACCURACY_VERYGOOD
1482405435468,21.35,29.21,-19.97,ACCURACY_VERYGOOD
1482405435770,26.21,10.01,-28.37,ACCURACY_VERYGOOD
1482405436067,26.93,-12.53,-23.69,ACCURACY_VERYGOOD
1482405436369,21.35,-24.53,-22.61,ACCURACY_VERYGOOD
1482405436668,16.44,-34.5,-5.33,ACCURACY_VERYGOOD
1482405436966,10.19,-36,-0.83,ACCURACY_VERYGOOD
1482405437267,3.89,-38.75,5.33,ACCURACY_VERYGOOD
1482405437567,8.76,-38.75,5.33,ACCURACY_VERYGOOD
1482405437866,17.15,-30.89,3.59,ACCURACY_VERYGOOD
1482405438164,8.76,-31.31,18.35,ACCURACY_VERYGOOD
1482405438467,2.51,-29.81,16.02,ACCURACY_VERYGOOD
1482405438765,15.77,-31.19,13.5,ACCURACY_VERYGOOD
1482405439063,20.63,-27,14.09,ACCURACY_VERYGOOD
1482405439362,6,-30.59,18.6,ACCURACY_VERYGOOD
1482405439566,2.51,-29.81,18.18,ACCURACY_VERYGOOD
1482405439767,12.3,-29.87,11.75,ACCURACY_VERYGOOD
1482405440057,20.63,-23.51,12.35,ACCURACY_VERYGOOD
1482405440258,13.67,-22.55,20.52,ACCURACY_VERYGOOD
1482405440483,12.96,-28.01,19.43,ACCURACY_VERYGOOD
1482405440760,8.09,-23.63,19.43,ACCURACY_VERYGOOD
1482405441064,10.85,-27.84,16.61,ACCURACY_VERYGOOD
1482405441363,18.53,-19.5,18,ACCURACY_VERYGOOD
1482405441655,12.3,-21.18,23.1,ACCURACY_VERYGOOD
1482405441857,11.57,-19.37,26.51,ACCURACY_VERYGOOD
1482405442062,9.47,-19.61,27.18,ACCURACY_VERYGOOD
1482405442356,15.05,-16.73,27.35,ACCURACY_VERYGOOD
1482405442654,17.87,-13.25,27.84,ACCURACY_VERYGOOD
1482405442955,10.85,-20.76,21.77,ACCURACY_VERYGOOD
1482405443157,9.47,-18.89,27.35,ACCURACY_VERYGOOD
1482405443476,15.05,-24.05,18.65,ACCURACY_VERYGOOD
1482405443755,15.77,-18.53,21.84,ACCURACY_VERYGOOD
1482405444052,12.3,-16.73,29.51,ACCURACY_VERYGOOD
1482405444353,13.67,-16.02,29.76,ACCURACY_VERYGOOD
1482405444554,14.34,-15.42,30,ACCURACY_VERYGOOD
1482405444874,16.44,-0.95,34.68,ACCURACY_VERYGOOD
1482405445154,9.47,-8.15,36.54,ACCURACY_VERYGOOD
1482405445449,15.05,-0.65,36.11,ACCURACY_VERYGOOD
1482405445752,22.02,12.59,35.52,ACCURACY_VERYGOOD
1482405446045,23.45,25.37,29.76,ACCURACY_VERYGOOD
1482405446246,30.42,23.51,24.18,ACCURACY_VERYGOOD
1482405446460,32.52,23.15,14.09,ACCURACY_VERYGOOD
1482405446746,29.03,26.69,7.55,ACCURACY_VERYGOOD
1482405446947,33.89,21.11,11.34,ACCURACY_VERYGOOD
1482405447150,33.89,18.65,5.57,ACCURACY_VERYGOOD
1482405447444,34.61,21.29,4.31,ACCURACY_VERYGOOD
1482405447747,32.52,19.19,1.55,ACCURACY_VERYGOOD
1482405448043,31.79,16.73,7.07,ACCURACY_VERYGOOD
1482405448263,31.07,20.03,10.26,ACCURACY_VERYGOOD
1482405448548,29.03,24.23,13.01,ACCURACY_VERYGOOD
1482405448843,26.21,27.53,16.26,ACCURACY_VERYGOOD
1482405449053,27.59,24.23,15.17,ACCURACY_VERYGOOD
1482405449343,30.42,17.03,15,ACCURACY_VERYGOOD
1482405449545,30.42,14.15,12.59,ACCURACY_VERYGOOD
1482405449838,26.93,27.05,11.09,ACCURACY_VERYGOOD
1482405450143,30.42,15.47,10.85,ACCURACY_VERYGOOD
