timestamp,pressure
1484226034014,998.989990234375
1484226034196,998.97998046875
1484226034377,999.0499877929688
1484226034575,999.010009765625
1484226034737,998.97998046875
1484226034919,999.1599731445313
1484226035103,999.010009765625
1484226035279,999.030029296875
1484226035456,999.0599975585938
1484226035635,999.0999755859375
1484226035816,999.0499877929688
1484226036003,999.0999755859375
1484226036176,999.1300048828125
1484226036360,999.1699829101563
1484226036540,999.0999755859375
1484226036721,999.0900268554688
1484226036900,999.1300048828125
1484226037076,999.1300048828125
1484226037261,999.0900268554688
1484226037442,999.0599975585938
1484226037620,999.0999755859375
1484226037802,999.1799926757813
1484226037983,999.1599731445313
1484226038158,999.0900268554688
1484226038343,999.1599731445313
1484226038519,999.1599731445313
1484226038698,999.1900024414063
1484226038881,999.2000122070313
1484226039059,999.1300048828125
1484226039243,999.1400146484375
1484226039423,999.1699829101563
1484226039600,999.2899780273438
1484226039784,999.0599975585938
1484226039964,999.1900024414063
1484226040143,999.1799926757813
1484226040326,999.1799926757813
1484226040505,999.1699829101563
1484226040681,999.1599731445313
1484226040864,999.219970703125
1484226041045,999.239990234375
1484226041221,999.2000122070313
1484226041405,999.22998046875
1484226041585,999.2100219726563
1484226041766,999.1900024414063
1484226041946,999.1400146484375
1484226042120,999.1699829101563
1484226042306,999.2000122070313
1484226042487,999.25
1484226042667,999.2899780273438
1484226042844,999.219970703125
1484226043026,999.260009765625
1484226043203,999.25
1484226043386,999.1699829101563
1484226043567,999.2100219726563
1484226043743,999.2000122070313
1484226043926,999.260009765625
1484226044107,999.2999877929688
1484226044289,999.3900146484375
1484226044469,999.2100219726563
1484226044644,999.3099975585938
1484226044826,999.239990234375
1484226045010,999.2999877929688
1484226045184,999.280029296875
1484226045367,999.3200073242188
1484226045547,999.2999877929688
1484226045725,999.3200073242188
1484226045931,999.3599853515625
1484226046090,999.3200073242188
1484226046265,999.3400268554688
1484226046451,999.3200073242188
1484226046631,999.27001953125
1484226046809,999.3099975585938
1484226046990,999.3400268554688
1484226047165,999.3300170898438
1484226047365,999.4000244140625
1484226047531,999.47998046875
1484226047707,999.27001953125
1484226047889,999.3400268554688
1484226048072,999.3099975585938
1484226048246,999.3499755859375
1484226048431,999.3599853515625
1484226048612,999.4099731445313
1484226048788,999.4000244140625
1484226048972,999.4600219726563
1484226049153,999.3200073242188
1484226049330,999.4400024414063
1484226049514,999.3900146484375
1484226049690,999.3800048828125
1484226049873,999.4099731445313
1484226050050,999.3800048828125
1484226050231,999.47998046875
1484226050414,999.4600219726563
1484226050594,999.4099731445313
1484226050770,999.489990234375
1484226050950,999.4199829101563
1484226051136,999.3499755859375
1484226051311,999.3900146484375
1484226051495,999.4099731445313
1484226051675,999.4299926757813
1484226051854,999.4199829101563
1484226052035,999.469970703125
1484226052215,999.5
1484226052396,999.47998046875
1484226052576,999.510009765625
1484226052752,999.4199829101563
1484226052936,999.5399780273438
1484226053116,999.4500122070313
1484226053292,999.52001953125
1484226053477,999.510009765625
1484226053659,999.4000244140625
1484226053832,999.52001953125
1484226054011,999.530029296875
1484226054191,999.47998046875
1484226054371,999.530029296875
1484226054553,999.510009765625
1484226054733,999.52001953125
1484226054916,999.5
1484226055093,999.6099853515625
1484226055279,999.510009765625
1484226055459,999.6099853515625
1484226055634,999.5499877929688
1484226055820,999.6199951171875
1484226056023,999.52001953125
1484226056177,999.5499877929688
1484226056360,999.489990234375
1484226056537,999.5800170898438
1484226056719,999.77001953125
1484226056899,999.5700073242188
1484226057079,999.489990234375
1484226057260,999.6400146484375
1484226057436,999.5999755859375
1484226057616,999.52001953125
1484226057801,999.6300048828125
1484226057981,999.5399780273438
1484226058156,999.6300048828125
1484226058341,999.489990234375
1484226058521,999.5599975585938
1484226058700,999.6199951171875
1484226058880,999.6199951171875
1484226059060,999.5599975585938
1484226059240,999.5700073242188
1484226059422,999.719970703125
1484226059598,999.5599975585938
1484226059782,999.5800170898438
1484226059963,999.6799926757813
1484226060137,999.6900024414063
1484226060321,999.6099853515625
1484226060500,999.6900024414063
1484226060680,999.6300048828125
1484226060863,999.7000122070313
1484226061044,999.6400146484375
1484226061224,999.72998046875
1484226061404,999.6599731445313
1484226061583,999.6799926757813
1484226061764,999.6799926757813
1484226061945,999.7100219726563
1484226062123,999.5999755859375
1484226062302,999.6400146484375
1484226062485,999.6400146484375
1484226062661,999.8200073242188
1484226062846,999.760009765625
1484226063025,999.6599731445313
1484226063201,999.7100219726563
1484226063389,999.7000122070313
1484226063565,999.7000122070313
1484226063742,999.719970703125
1484226063926,999.739990234375
1484226064111,999.760009765625
1484226064286,999.77001953125
1484226064467,999.77001953125
1484226064642,999.72998046875
1484226064824,999.719970703125
1484226065017,999.719970703125
1484226065183,999.6900024414063
1484226065368,999.7100219726563
1484226065548,999.7899780273438
1484226065725,999.7000122070313
1484226065909,999.77001953125
