timestamp,uv
1482750829504,0
1482750829802,0
1482750830025,0
1482750830301,0
1482750830602,0
1482750830902,0
1482750831200,0
1482750831425,0
1482750831698,0
1482750831898,0
1482750832099,0
1482750832301,0
1482750832596,0
1482750832816,0
1482750833096,0
1482750833296,0
1482750833498,0
1482750833794,0
1482750834094,0
1482750834396,0
1482750834694,0
1482750834898,0
1482750835191,0
1482750835411,0
1482750835690,0
1482750835892,0
1482750836096,0
1482750836310,0
1482750836592,0
1482750836919,0
1482750837209,0
1482750837447,0
1482750837686,0
1482750837987,0
1482750838187,0
1482750838485,0
1482750838685,0
1482750838905,0
1482750839184,0
1482750839484,0
1482750839782,0
1482750840005,0
1482750840281,0
1482750840482,0
1482750840684,0
1482750840980,0
1482750841200,0
1482750841480,0
1482750841779,0
1482750841981,0
1482750842279,0
1482750842590,0
1482750842803,0
1482750843076,0
1482750843377,0
1482750843677,0
1482750843974,0
1482750844193,0
1482750844471,0
1482750844672,0
1482750844915,0
1482750845172,0
1482750845469,0
1482750845674,0
1482750845971,0
1482750846271,0
1482750846475,0
1482750846769,0
1482750846998,0
1482750847268,0
1482750847471,0
1482750847765,0
1482750847966,0
1482750848170,0
1482750848386,0
1482750848665,0
1482750848964,0
1482750849165,0
1482750849365,0
1482750849663,0
1482750849864,0
1482750850162,0
1482750850465,0
1482750850760,0
1482750851001,0
1482750851259,0
1482750851474,0
1482750851761,0
1482750852057,0
1482750852258,0
1482750852458,0
1482750852758,0
1482750853056,0
1482750853259,0
1482750853554,0
1482750853778,0
1482750854053,0
1482750854254,0
1482750854454,0
1482750854677,0
1482750854952,0
1482750855175,0
1482750855451,0
1482750855651,0
1482750855888,0
1482750856152,0
1482750856452,0
1482750856772,0
1482750857050,0
1482750857349,0
1482750857650,0
1482750857946,0
1482750858166,0
1482750858445,0
1482750858746,0
1482750859047,0
1482750859368,0
1482750859644,0
1482750859844,0
1482750860141,0
1482750860342,0
1482750860641,0
1482750860843,0
1482750861139,0
1482750861360,0
1482750861639,0
1482750861841,0
1482750862041,0
1482750862339,0
1482750862640,0
1482750862938,0
1482750863236,0
1482750863439,0
1482750863739,0
1482750864035,0
1482750864236,0
1482750864543,0
1482750864833,0
1482750865131,0
1482750865332,0
1482750865538,0
