timestamp,light
1481805888487,5
1481805888848,5
1481805889053,4
1481805889259,2
1481805889667,5
1481805889879,4
1481805890247,4
1481805890457,4
1481805890846,4
1481805891054,5
1481805891266,5
1481805891664,2
1481805892043,5
1481805892460,5
1481805892670,5
1481805893041,7
1481805893247,7
1481805893639,5
1481805893862,3
1481805894238,9
1481805894446,8
1481805894838,6
1481805895045,7
1481805895463,0
1481805895835,3
1481805896040,7
1481805896433,8
1481805896834,10
1481805897048,10
1481805897432,9
1481805897645,7
1481805898031,11
1481805898246,12
1481805898650,13
1481805898867,14
1481805899228,12
1481805899436,6
1481805899638,10
1481805900025,15
1481805900231,15
1481805900449,15
1481805900834,15
1481805901044,16
1481805901425,15
1481805901641,9
1481805902023,18
1481805902444,26
1481805902693,21
1481805903021,28
1481805903442,25
1481805903646,18
1481805904020,26
1481805904250,35
1481805904618,32
1481805905018,8
1481805905223,34
1481805905437,37
1481805905816,2
1481805906021,2
1481805906412,6
1481805906640,23
1481805907013,7
1481805907232,7
1481805907612,25
1481805908013,51
1481805908220,2
1481805908431,2
1481805908809,0
1481805909009,0
1481805909419,31
1481805909805,38
1481805910011,21
1481805910229,5
1481805910440,5
1481805910805,5
1481805911205,14
1481805911418,14
1481805911626,2
1481805912003,0
1481805912212,3
1481805912600,0
1481805912823,2
1481805913221,2
1481805913614,2
1481805913998,0
1481805914399,0
1481805914617,0
1481805915007,0
1481805915395,2
1481805915607,0
1481805915995,0
1481805916409,0
1481805916791,0
1481805917005,0
1481805917208,0
1481805917455,0
1481805917791,0
1481805918206,0
1481805918587,0
1481805918806,3
1481805919188,0
1481805919396,0
1481805919788,2
1481805920010,4
1481805920412,0
1481805920626,0
1481805920985,2
1481805921204,2
1481805921584,3
1481805922003,4
1481805922205,0
1481805922605,2
1481805922983,2
1481805923186,2
1481805923402,3
1481805923779,4
1481805923989,4
1481805924378,3
1481805924810,4
1481805925177,3
1481805925590,5
1481805925973,3
1481805926188,5
1481805926402,4
1481805926793,4
1481805927172,5
1481805927373,5
1481805927794,5
1481805928171,7
1481805928568,7
1481805928778,8
1481805929193,9
1481805929574,11
1481805929968,5
1481805930192,6
1481805930565,9
1481805930800,10
1481805931164,12
1481805931371,12
1481805931763,12
1481805931983,14
1481805932186,14
1481805932564,17
1481805932768,18
1481805933161,20
1481805933382,18
1481805933761,25
1481805934158,25
1481805934378,20
1481805934606,20
1481805934958,30
1481805935361,33
1481805935600,36
1481805935955,36
1481805936355,41
1481805936752,47
1481805936964,47
1481805937372,45
1481805937800,51
1481805938152,29
1481805938548,21
1481805938753,30
1481805938970,33
1481805939376,51
1481805939749,13
1481805940145,5
1481805940347,5
1481805940567,0
1481805940781,0
1481805941145,2
1481805941555,3
1481805941763,2
1481805942145,3
1481805942356,3
1481805942565,3
1481805942960,0
1481805943339,2
1481805943540,2
1481805943955,2
1481805944338,2
1481805944557,0
1481805944940,3
1481805945337,2
1481805945738,3
1481805945966,0
1481805946335,2
1481805946735,0
1481805947144,3
1481805947531,0
1481805947733,3
1481805947940,2
1481805948329,2
1481805948553,2
1481805948785,3
1481805949167,4
1481805949529,2
1481805949941,4
1481805950327,3
1481805950563,2
1481805950926,2
1481805951332,2
1481805951546,3
1481805951923,3
1481805952321,3
1481805952523,4
1481805952919,4
1481805953164,5
1481805953521,2
1481805953928,5
1481805954320,5
1481805954540,4
1481805954918,5
1481805955137,3
1481805955517,0
1481805955915,5
1481805956137,4
1481805956384,2
1481805956715,5
1481805957113,4
1481805957529,5
1481805957738,5
1481805958172,4
1481805958511,4
1481805958713,5
1481805959109,7
1481805959556,4
1481805959908,9
1481805960113,9
1481805960505,10
1481805960714,10
1481805960937,11
1481805961315,6
1481805961706,10
1481805962112,7
1481805962366,8
1481805962703,12
1481805963105,12
1481805963521,21
1481805963721,23
1481805964100,20
1481805964301,22
1481805964700,21
1481805965098,25
1481805965518,31
1481805965747,30
1481805966097,36
1481805966302,31
1481805966693,38
1481805966893,46
1481805967104,50
1481805967332,17
1481805967717,3
1481805968093,61
1481805968498,60
1481805968705,64
1481805969126,7
1481805969499,38
1481805969890,30
1481805970099,30
1481805970311,36
1481805970687,53
1481805970887,63
1481805971093,64
1481805971484,7
1481805971712,45
1481805972085,44
1481805972493,5
1481805972882,33
1481805973095,29
1481805973305,10
1481805973682,5
1481805974078,5
1481805974280,5
1481805974518,4
1481805974879,6
1481805975084,7
1481805975479,5
1481805975688,6
1481805975889,7
1481805976276,7
1481805976684,7
1481805977075,7
1481805977288,6
1481805977503,6
1481805977873,7
1481805978079,7
1481805978291,7
1481805978680,9
1481805978894,7
1481805979270,6
1481805979686,7
1481805980067,8
1481805980288,6
1481805980488,5
1481805980867,7
1481805981072,8
1481805981466,7
1481805981863,7
