timestamp,pressure
1484049009652,1001.84
1484049010051,1001.84
1484049010448,1001.83
1484049010661,1001.84
1484049011046,1001.84
1484049011451,1001.85
1484049011866,1001.88
1484049012245,1001.88
1484049012645,1001.9
1484049013062,1001.9
1484049013441,1001.87
1484049013642,1001.89
1484049014041,1001.91
1484049014252,1001.92
1484049014639,1001.95
1484049015037,1001.95
1484049015448,1001.95
1484049015838,1001.96
1484049016244,1001.97
1484049016655,1001.99
1484049017034,1001.97
1484049017434,1001.99
1484049017842,1002.01
1484049018052,1002.01
1484049018431,1002.02
1484049018829,1002.02
1484049019029,1002.02
1484049019240,1002.02
1484049019630,1002.04
1484049020025,1002.04
1484049020225,1002.04
1484049020449,1002.05
1484049020827,1002.04
1484049021226,1002.06
1484049021428,1002.05
1484049021843,1002.08
1484049022223,1002.1
1484049022424,1002.1
1484049022825,1002.14
1484049023044,1002.14
1484049023431,1002.15
1484049023824,1002.18
1484049024231,1002.18
1484049024619,1002.21
1484049025021,1002.18
1484049025434,1002.19
1484049025818,1002.18
1484049026215,1002.2
1484049026419,1002.2
1484049026635,1002.19
1484049027014,1002.2
1484049027216,1002.22
1484049027423,1002.21
1484049027811,1002.23
1484049028033,1002.24
1484049028415,1002.21
1484049028808,1002.22
1484049029010,1002.23
1484049029222,1002.24
1484049029607,1002.25
1484049029808,1002.27
1484049030207,1002.27
1484049030407,1002.28
1484049030624,1002.29
1484049031006,1002.29
1484049031206,1002.29
1484049031606,1002.31
1484049032003,1002.33
1484049032246,1002.35
1484049032625,1002.38
1484049033023,1002.38
1484049033419,1002.38
1484049033839,1002.36
1484049034200,1002.37
1484049034601,1002.35
1484049035023,1002.38
1484049035398,1002.38
1484049035798,1002.42
1484049036218,1002.42
1484049036595,1002.42
1484049036995,1002.42
1484049037420,1002.42
1484049037793,1002.43
1484049038189,1002.45
1484049038393,1002.49
1484049038630,1002.5
1484049038989,1002.53
1484049039391,1002.54
1484049039789,1002.52
1484049040015,1002.52
1484049040387,1002.54
1484049040787,1002.55
1484049040988,1002.56
1484049041407,1002.54
1484049041784,1002.53
1484049041985,1002.53
1484049042188,1002.53
1484049042604,1002.55
1484049042984,1002.59
1484049043401,1002.58
1484049043782,1002.59
1484049043982,1002.59
1484049044377,1002.58
1484049044579,1002.58
1484049044800,1002.59
1484049045176,1002.59
1484049045379,1002.61
1484049045580,1002.63
1484049045975,1002.63
1484049046178,1002.64
1484049046576,1002.64
1484049046776,1002.63
1484049047174,1002.65
1484049047395,1002.67
1484049047775,1002.69
1484049048172,1002.7
1484049048397,1002.7
1484049048770,1002.69
1484049048971,1002.69
1484049049369,1002.7
1484049049570,1002.7
1484049049812,1002.7
1484049050169,1002.72
1484049050566,1002.72
1484049050991,1002.73
1484049051365,1002.73
1484049051565,1002.74
1484049051966,1002.72
1484049052382,1002.71
1484049052764,1002.73
1484049053163,1002.76
1484049053577,1002.78
1484049053960,1002.77
1484049054357,1002.77
1484049054562,1002.78
1484049054782,1002.79
1484049055158,1002.81
1484049055558,1002.81
1484049055972,1002.8
1484049056354,1002.8
1484049056561,1002.82
1484049056954,1002.82
1484049057156,1002.82
1484049057358,1002.83
1484049057575,1002.82
1484049057953,1002.83
1484049058354,1002.85
1484049058556,1002.85
1484049058955,1002.87
1484049059169,1002.88
1484049059548,1002.88
1484049059751,1002.89
1484049060148,1002.9
1484049060367,1002.91
1484049060771,1002.91
1484049061146,1002.92
1484049061547,1002.9
1484049061766,1002.91
1484049062147,1002.94
1484049062549,1002.94
1484049062963,1002.95
1484049063343,1002.93
1484049063747,1002.96
