timestamp,light
1481637231297,0
1481637231696,0
1481637232095,0
1481637232295,3
1481637232695,2
1481637233088,0
1481637233290,0
1481637233511,2
1481637233889,3
1481637234091,2
1481637234485,0
1481637234687,3
1481637234927,4
1481637235285,0
1481637235487,0
1481637235887,2
1481637236283,3
1481637236702,2
1481637237084,3
1481637237284,0
1481637237683,2
1481637238079,2
1481637238302,4
1481637238681,5
1481637238881,4
1481637239279,5
1481637239483,5
1481637239875,4
1481637240079,5
1481637240474,5
1481637240676,5
1481637240897,5
1481637241289,6
1481637241499,8
1481637241875,7
1481637242273,6
1481637242476,7
1481637242693,9
1481637243072,9
1481637243283,10
1481637243671,9
1481637244092,9
1481637244468,13
1481637244671,14
1481637245065,12
1481637245266,12
1481637245485,16
1481637245864,25
1481637246068,25
1481637246464,28
1481637246864,26
1481637247084,31
1481637247461,41
1481637247663,42
1481637248062,50
1481637248481,33
1481637248857,54
1481637249058,59
1481637249460,72
1481637249856,69
1481637250098,74
1481637250457,56
1481637250855,82
1481637251055,82
1481637251255,86
1481637251652,78
1481637251872,72
1481637252252,66
1481637252459,66
1481637252853,57
1481637253292,47
1481637253651,32
1481637254053,14
1481637254445,16
1481637254671,13
1481637255049,9
1481637255446,10
1481637255647,6
1481637256099,2
1481637256465,2
1481637256848,3
1481637257239,0
1481637257443,0
1481637257840,0
1481637258062,0
1481637258438,0
1481637258644,0
1481637259040,0
1481637259260,0
1481637259688,0
1481637260039,0
1481637260240,2
1481637260634,0
1481637260835,0
1481637261058,2
1481637261434,0
1481637261636,0
1481637262033,0
1481637262244,0
1481637262630,2
1481637262884,0
1481637263229,0
1481637263433,0
1481637263633,0
1481637264032,0
1481637264429,2
1481637264827,0
1481637265028,0
1481637265250,3
1481637265650,0
1481637266026,2
1481637266447,0
1481637266822,0
1481637267035,0
1481637267242,0
1481637267625,2
1481637268022,2
1481637268420,3
1481637268620,3
1481637269020,0
1481637269225,0
1481637269442,0
1481637269670,0
1481637270016,0
1481637270217,0
1481637270417,2
1481637270815,3
1481637271015,3
1481637271238,3
1481637271614,7
1481637271816,4
1481637272212,7
1481637272419,3
1481637272829,5
1481637273211,7
1481637273411,10
1481637273614,9
1481637274008,7
1481637274235,7
1481637274607,7
1481637274809,11
1481637275206,12
1481637275407,14
1481637275625,14
1481637276006,12
1481637276228,16
1481637276602,23
1481637276804,25
1481637277041,25
1481637277404,26
1481637277803,16
1481637278202,40
1481637278405,36
1481637278800,61
1481637279202,51
1481637279413,56
1481637279799,64
1481637280199,60
1481637280409,58
1481637280795,64
1481637281000,59
1481637281394,54
1481637281620,51
1481637281991,34
1481637282220,32
1481637282591,19
1481637282797,16
1481637283190,5
1481637283392,6
1481637283616,6
1481637283992,3
1481637284200,3
1481637284588,0
1481637284789,3
1481637284991,0
1481637285389,2
1481637285790,0
1481637286184,0
1481637286399,0
1481637286786,0
1481637287185,0
1481637287581,0
1481637287805,0
1481637288192,0
1481637288585,0
1481637288977,0
1481637289201,0
1481637289579,0
1481637289784,0
1481637290174,0
1481637290389,0
1481637290617,0
1481637290975,0
1481637291177,0
1481637291573,0
1481637291974,0
1481637292180,0
1481637292622,0
1481637292973,0
1481637293370,0
1481637293570,2
1481637293771,2
1481637293989,0
1481637294370,0
1481637294773,0
1481637295191,0
1481637295391,0
1481637295765,0
1481637295968,0
1481637296365,0
1481637296566,0
1481637296986,0
1481637297361,0
1481637297565,2
1481637297964,0
1481637298359,4
1481637298562,2
1481637298783,3
1481637299163,4
1481637299559,5
1481637299760,4
1481637300218,4
1481637300557,5
1481637300759,5
1481637301157,4
1481637301556,5
1481637301800,5
1481637302204,6
1481637302553,5
1481637302753,7
1481637303153,7
1481637303389,9
1481637303749,11
1481637303953,10
1481637304347,9
1481637304550,10
1481637304796,11
1481637305145,16
1481637305347,16
1481637305548,19
1481637305948,19
1481637306171,20
1481637306543,18
1481637306745,28
1481637307142,37
1481637307343,43
1481637307589,43
1481637307945,35
1481637308339,61
1481637308543,61
1481637308753,58
1481637308961,75
1481637309341,59
1481637309736,70
1481637309939,72
1481637310335,84
1481637310562,79
1481637310937,56
1481637311333,56
1481637311536,52
1481637311932,43
1481637312157,38
1481637312531,28
1481637312754,23
1481637313132,18
1481637313333,12
1481637313556,10
1481637313930,5
1481637314131,7
1481637314332,10
1481637314754,7
1481637315130,7
1481637315331,7
1481637315568,7
1481637315926,7
1481637316127,7
1481637316527,7
1481637316948,8
1481637317331,7
1481637317724,8
1481637318120,8
1481637318323,9
1481637318546,5
1481637318922,4
1481637319322,8
1481637319721,9
1481637319922,10
1481637320321,11
1481637320545,12
1481637320917,10
1481637321119,10
1481637321514,11
1481637321716,10
1481637321926,11
1481637322136,12
1481637322514,11
1481637322716,11
1481637323114,10
1481637323516,5
1481637323735,9
1481637324112,11
1481637324312,12
1481637324707,8
1481637324909,13
1481637325132,12
1481637325506,12
1481637325709,12
1481637326109,10
1481637326508,13
1481637326902,11
1481637327122,12
1481637327350,12
1481637327703,12
1481637327903,8
1481637328303,12
1481637328705,13
1481637329098,6
